<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20050407,000000,4.64388,4.83742,4.64388,4.7863,3483234.47,0
SCCO.US,D,20050408,000000,4.77592,4.81189,4.63353,4.66926,3385436.17,0
SCCO.US,D,20050411,000000,4.73043,4.75071,4.67931,4.73539,2141084.86,0
SCCO.US,D,20050412,000000,4.75071,4.76605,4.56211,4.67436,2790351.24,0
SCCO.US,D,20050413,000000,4.69454,4.7456,4.64884,4.67436,4222072.7,0
SCCO.US,D,20050414,000000,4.65404,4.70972,4.44009,4.49607,6352550.54,0
SCCO.US,D,20050415,000000,4.37897,4.49607,4.26177,4.47069,7830211.85,0
SCCO.US,D,20050418,000000,4.47069,4.70972,4.41448,4.66926,4791213.76,0
SCCO.US,D,20050419,000000,4.83225,5.06121,4.79681,5.02551,6385546.23,0
SCCO.US,D,20050420,000000,5.1326,5.1326,4.80151,4.80671,3705948.56,0
SCCO.US,D,20050421,000000,4.83742,4.91856,4.75566,4.89844,4330481.05,0
SCCO.US,D,20050422,000000,5.00529,5.00529,4.73043,4.77074,5871774.38,0
SCCO.US,D,20050425,000000,4.80671,4.9086,4.79681,4.88314,3767219.2,0
SCCO.US,D,20050426,000000,5.04118,5.04118,4.90364,4.97473,18606328.07,0
SCCO.US,D,20050427,000000,4.79164,4.79164,4.41988,4.49607,9688487.62,0
SCCO.US,D,20050428,000000,4.49607,4.50109,4.29738,4.34842,3883884.3,0
SCCO.US,D,20050429,000000,4.36374,4.45531,4.22096,4.33818,5111730.19,0
SCCO.US,D,20050502,000000,4.34339,4.45027,4.24136,4.34339,4840706.79,0
SCCO.US,D,20050503,000000,4.38916,4.41448,4.32791,4.34339,2731441.98,0
SCCO.US,D,20050504,000000,4.33818,4.41448,4.28744,4.39413,4110119.25,0
SCCO.US,D,20050505,000000,4.40959,4.53173,4.40959,4.51138,2547616.93,0
SCCO.US,D,20050506,000000,4.52159,4.55201,4.43499,4.47069,2531118.58,0
SCCO.US,D,20050509,000000,4.49607,4.50109,4.41448,4.45531,1706262.69,0
SCCO.US,D,20050510,000000,4.45531,4.47069,4.34339,4.34842,2615963.63,0
SCCO.US,D,20050511,000000,4.34842,4.34842,4.12935,4.20576,5068137.58,0
SCCO.US,D,20050512,000000,4.14496,4.14496,3.86982,3.97673,9958336.39,0
SCCO.US,D,20050513,000000,4.04285,4.05309,3.69168,3.77832,7444888.7700000005,0
SCCO.US,D,20050516,000000,3.71165,3.79889,3.64576,3.77832,5814034.7,0
SCCO.US,D,20050517,000000,3.77832,3.96142,3.7731,3.9256,4326941,0
SCCO.US,D,20050518,000000,3.96142,4.05309,3.93089,3.9513,4909054.5,0
SCCO.US,D,20050519,000000,3.97673,3.97673,3.82915,3.8494,4733478.12,0
SCCO.US,D,20050520,000000,3.85947,3.93089,3.81365,3.93089,4053559.25,0
SCCO.US,D,20050523,000000,3.93089,3.9513,3.83904,3.85947,5839961.4,0
SCCO.US,D,20050524,000000,3.77832,3.87476,3.74254,3.75791,5541835.66,0
SCCO.US,D,20050525,000000,3.76307,3.85947,3.70702,3.8494,4192606.96,0
SCCO.US,D,20050526,000000,3.8952,3.8952,3.80864,3.86464,3768399.89,0
SCCO.US,D,20050527,000000,3.94625,3.94625,3.8798,3.9256,3358330.8,0
SCCO.US,D,20050531,000000,3.90549,3.98686,3.85947,3.94116,5079919.23,0
SCCO.US,D,20050601,000000,3.94625,3.99189,3.91541,3.95639,4351686,0
SCCO.US,D,20050602,000000,3.98686,4.06321,3.9513,4.03767,5732726.67,0
SCCO.US,D,20050603,000000,4.04285,4.19052,4.04285,4.18039,5654954.65,0
SCCO.US,D,20050606,000000,4.22096,4.27699,3.97163,4.04285,6949978.67,0
SCCO.US,D,20050607,000000,4.04788,4.04788,3.96644,3.97673,8886025.45,0
SCCO.US,D,20050608,000000,3.97673,3.997,3.79889,3.81869,9642533.63,0
SCCO.US,D,20050609,000000,3.77832,3.77832,3.62033,3.68124,19199051.62,0
SCCO.US,D,20050610,000000,3.62533,3.75256,3.60513,3.69663,83966548.97,0
SCCO.US,D,20050613,000000,3.70702,3.75256,3.65596,3.7323,18463747.38,0
SCCO.US,D,20050614,000000,3.7323,3.74254,3.65596,3.6763,10337767.13,0
SCCO.US,D,20050615,000000,3.72743,3.81869,3.70181,3.80864,25271147.38,0
SCCO.US,D,20050616,000000,3.82915,3.9256,3.81869,3.8952,28868686.580000002,0
SCCO.US,D,20050617,000000,3.94625,3.95639,3.87476,3.90549,21162196.7,0
SCCO.US,D,20050620,000000,3.90051,3.90549,3.77832,3.82402,12695670.71,0
SCCO.US,D,20050621,000000,3.81869,3.81869,3.7323,3.75256,8987369.86,0
SCCO.US,D,20050622,000000,3.7323,3.75256,3.68124,3.69168,13123420.86,0
SCCO.US,D,20050623,000000,3.65596,3.69168,3.50837,3.53357,26371744.38,0
SCCO.US,D,20050624,000000,3.54395,3.63051,3.54395,3.58959,15026474.98,0
SCCO.US,D,20050627,000000,3.64062,3.64576,3.56428,3.57953,8273275.62,0
SCCO.US,D,20050628,000000,3.61002,3.68665,3.59988,3.6661,9512916.290000001,0
SCCO.US,D,20050629,000000,3.65074,3.70702,3.65074,3.69663,9140552.52,0
SCCO.US,D,20050630,000000,3.71165,3.72743,3.62033,3.63575,8635038.43,0
SCCO.US,D,20050701,000000,3.64576,3.67128,3.56925,3.64062,7686451.48,0
SCCO.US,D,20050705,000000,3.64062,3.69168,3.64062,3.6763,6985332.71,0
SCCO.US,D,20050706,000000,3.69168,3.78303,3.68124,3.75256,11011797.7,0
SCCO.US,D,20050707,000000,3.71165,3.80864,3.69168,3.80864,8373434.29,0
SCCO.US,D,20050708,000000,3.81869,3.8952,3.81365,3.8952,11884957.85,0
SCCO.US,D,20050711,000000,3.89021,3.97673,3.8798,3.94625,11144946,0
SCCO.US,D,20050712,000000,3.96644,3.97163,3.92079,3.96644,9413929.22,0
SCCO.US,D,20050713,000000,3.96644,3.997,3.9256,3.9513,5155324.82,0
SCCO.US,D,20050714,000000,3.98686,4.02246,3.93596,3.99189,13112811.82,0
SCCO.US,D,20050715,000000,4.0125,4.01742,3.94116,4.00217,5572473,0
SCCO.US,D,20050718,000000,4.0125,4.06833,3.97673,4.05309,6089772.78,0
SCCO.US,D,20050719,000000,3.97163,4.09399,3.96142,4.05815,20629584.31,0
SCCO.US,D,20050720,000000,4.10901,4.19564,4.07342,4.19564,15083033.97,0
SCCO.US,D,20050721,000000,4.20081,4.26177,4.10901,4.19052,8794111.41,0
SCCO.US,D,20050722,000000,4.19052,4.30749,4.19052,4.28243,9464603.95,0
SCCO.US,D,20050725,000000,4.32791,4.36865,4.21596,4.2362,9715594,0
SCCO.US,D,20050726,000000,4.22096,4.30749,4.19052,4.25683,7212753.4,0
SCCO.US,D,20050727,000000,4.27699,4.34339,4.20081,4.33294,8115372.22,0
SCCO.US,D,20050728,000000,4.34339,4.39923,4.2362,4.39413,9860526.98,0
SCCO.US,D,20050729,000000,4.41448,4.43499,4.32791,4.34339,6316021.87,0
SCCO.US,D,20050801,000000,4.36865,4.49607,4.36374,4.45531,8632678.06,0
SCCO.US,D,20050802,000000,4.45531,4.59788,4.44009,4.5725,12474146.4,0
SCCO.US,D,20050803,000000,4.46559,4.49104,4.30246,4.32791,14050777.61,0
SCCO.US,D,20050804,000000,4.51632,4.51632,4.21093,4.32304,11047144.67,0
SCCO.US,D,20050805,000000,4.33818,4.38399,4.26177,4.27699,8204934.98,0
SCCO.US,D,20050808,000000,4.31766,4.40959,4.30246,4.35844,7365943.13,0
SCCO.US,D,20050809,000000,4.33818,4.36865,4.22096,4.27207,6478633.89,0
SCCO.US,D,20050810,000000,4.32304,4.53173,4.26681,4.46042,15718171.46,0
SCCO.US,D,20050811,000000,4.58292,4.64884,4.54202,4.60287,10506272.5,0
SCCO.US,D,20050812,000000,4.62827,4.65929,4.47581,4.50109,10502736.49,0
SCCO.US,D,20050815,000000,4.54202,4.62827,4.52652,4.60287,6440928.57,0
SCCO.US,D,20050816,000000,4.5725,4.61829,4.42472,4.43499,8068249.66,0
SCCO.US,D,20050817,000000,4.35844,4.42472,4.26177,4.28744,10746660.58,0
SCCO.US,D,20050818,000000,4.24649,4.27207,4.21596,4.22096,9260747.57,0
SCCO.US,D,20050819,000000,4.2362,4.31267,4.23113,4.23113,3464378.7800000003,0
SCCO.US,D,20050822,000000,4.25683,4.38399,4.24136,4.27699,8310982.96,0
SCCO.US,D,20050823,000000,4.25172,4.30246,4.10388,4.18542,10386085.53,0
SCCO.US,D,20050824,000000,4.09888,4.14496,4.00217,4.02772,12102954.23,0
SCCO.US,D,20050825,000000,4.0125,4.12935,4.0125,4.10901,4562615.41,0
SCCO.US,D,20050826,000000,4.12455,4.18039,4.05309,4.08388,6334866.45,0
SCCO.US,D,20050829,000000,4.10388,4.20081,4.05309,4.18039,5511190.24,0
SCCO.US,D,20050830,000000,4.16492,4.18039,4.05815,4.09888,7462565.79,0
SCCO.US,D,20050831,000000,4.08388,4.16492,4.07856,4.15495,6715481.92,0
SCCO.US,D,20050901,000000,4.18542,4.25683,4.18542,4.23113,7200971.75,0
SCCO.US,D,20050902,000000,4.27207,4.31267,4.22625,4.26177,5200104.18,0
SCCO.US,D,20050906,000000,4.2362,4.26177,4.16011,4.21093,6006111.45,0
SCCO.US,D,20050907,000000,4.23113,4.2362,4.12935,4.14967,6799142.24,0
SCCO.US,D,20050908,000000,4.13445,4.19052,4.09888,4.13996,4515478.71,0
SCCO.US,D,20050909,000000,4.13996,4.17513,4.10388,4.14967,6229998.15,0
SCCO.US,D,20050912,000000,4.14967,4.21596,4.12455,4.16492,7477886.48,0
SCCO.US,D,20050913,000000,4.16011,4.16011,4.04788,4.05815,6316021.87,0
SCCO.US,D,20050914,000000,4.03281,4.10388,4.00697,4.09888,7493200.1,0
SCCO.US,D,20050915,000000,4.11426,4.14496,4.06833,4.07856,4310444.67,0
SCCO.US,D,20050916,000000,4.10901,4.13996,4.07342,4.13445,8169592.05,0
SCCO.US,D,20050919,000000,4.17019,4.36865,4.14967,4.28744,11107238.66,0
SCCO.US,D,20050920,000000,4.38916,4.38916,4.18039,4.19052,9940666.44,0
SCCO.US,D,20050921,000000,4.20081,4.34339,4.20081,4.29738,5451099.28,0
SCCO.US,D,20050922,000000,4.32304,4.34339,4.20081,4.24649,4040597.92,0
SCCO.US,D,20050923,000000,4.23113,4.34339,4.22625,4.32304,9062782.52,0
SCCO.US,D,20050926,000000,4.38916,4.52652,4.35844,4.50612,13751481.28,0
SCCO.US,D,20050927,000000,4.52159,4.54202,4.44511,4.49104,8224965.3,0
SCCO.US,D,20050928,000000,4.588,4.65404,4.53173,4.65404,14077891.06,0
SCCO.US,D,20050929,000000,4.61829,4.76605,4.56211,4.74037,11041249.3,0
SCCO.US,D,20050930,000000,4.73043,4.81189,4.69956,4.75071,7100809.04,0
SCCO.US,D,20051003,000000,4.75566,4.75566,4.63895,4.73043,7008898.03,0
SCCO.US,D,20051004,000000,4.91334,5.18343,4.88816,4.99993,33748285.44,0
SCCO.US,D,20051005,000000,4.91856,4.93382,4.67931,4.75566,19412329.28,0
SCCO.US,D,20051006,000000,4.62827,4.73043,4.46042,4.51632,13647786.6,0
SCCO.US,D,20051007,000000,4.60287,4.69956,4.52159,4.67436,9260747.57,0
SCCO.US,D,20051010,000000,4.75071,4.81189,4.5725,4.60287,6898127.29,0
SCCO.US,D,20051011,000000,4.62827,4.75071,4.62325,4.73539,8636215.08,0
SCCO.US,D,20051012,000000,4.72541,4.72541,4.46559,4.48091,15553198.06,0
SCCO.US,D,20051013,000000,4.47069,4.47069,4.24649,4.39413,13075104.48,0
SCCO.US,D,20051014,000000,4.40959,4.45531,4.27699,4.38916,7971618.92,0
SCCO.US,D,20051017,000000,4.42472,4.54695,4.42472,4.50612,8421749.66,0
SCCO.US,D,20051018,000000,4.53173,4.53658,4.31766,4.38399,7384792.76,0
SCCO.US,D,20051019,000000,4.33818,4.40959,4.20576,4.39923,9667281.66,0
SCCO.US,D,20051020,000000,4.43499,4.51632,4.24136,4.26177,9379763.95,0
SCCO.US,D,20051021,000000,4.28744,4.37376,4.21093,4.34339,9428074.27,0
SCCO.US,D,20051024,000000,4.37897,4.56211,4.36374,4.55711,8541943.7,0
SCCO.US,D,20051025,000000,4.5725,4.66408,4.53658,4.5725,6774400.2700000005,0
SCCO.US,D,20051026,000000,4.73043,4.80671,4.70484,4.73539,14008368.72,0
SCCO.US,D,20051027,000000,4.75071,4.76083,4.63895,4.75071,13994225.69,0
SCCO.US,D,20051028,000000,4.75071,4.77592,4.62827,4.68434,9980726.07,0
SCCO.US,D,20051031,000000,4.75071,4.79164,4.65929,4.67931,9707340.28,0
SCCO.US,D,20051101,000000,4.69956,4.74037,4.62325,4.64388,11292240.36,0
SCCO.US,D,20051102,000000,4.71505,4.89844,4.68434,4.86258,10157479.1,0
SCCO.US,D,20051103,000000,4.91856,4.97473,4.88314,4.93382,12593152.68,0
SCCO.US,D,20051104,000000,4.95444,4.9594,4.75566,4.83225,11401834.45,0
SCCO.US,D,20051107,000000,4.85243,4.87811,4.77074,4.83225,9664922.3,0
SCCO.US,D,20051108,000000,4.64884,4.69956,4.56753,4.60287,9840499.69,0
SCCO.US,D,20051109,000000,4.61311,4.72541,4.58292,4.67436,7394218.08,0
SCCO.US,D,20051110,000000,4.70484,4.80151,4.67931,4.77592,8310982.96,0
SCCO.US,D,20051111,000000,4.83225,4.96435,4.81685,4.96435,11487850.09,0
SCCO.US,D,20051114,000000,5.00529,5.07134,4.93905,4.9594,8812963.06,0
SCCO.US,D,20051115,000000,4.97974,5.0561,4.89844,4.9594,11665784.82,0
SCCO.US,D,20051116,000000,4.95444,5.08677,4.87811,5.08146,8697490.77,0
SCCO.US,D,20051117,000000,5.0919,5.25977,5.06624,5.2444,11689350.14,0
SCCO.US,D,20051118,000000,5.24954,5.32614,5.0919,5.23964,10823251.91,0
SCCO.US,D,20051121,000000,5.23964,5.23964,5.11225,5.19851,8440603.33,0
SCCO.US,D,20051122,000000,5.1326,5.19851,5.0919,5.18343,7642852.8100000005,0
SCCO.US,D,20051123,000000,5.12223,5.23964,5.10729,5.14258,6197004.48,0
SCCO.US,D,20051125,000000,5.1326,5.30045,5.1172,5.29565,3436104.84,0
SCCO.US,D,20051128,000000,5.33617,5.34107,5.14258,5.16811,7829031.16,0
SCCO.US,D,20051129,000000,5.2444,5.34107,5.20399,5.31584,7673492.17,0
SCCO.US,D,20051130,000000,5.34107,5.42776,5.25475,5.39723,7104341.01,0
SCCO.US,D,20051201,000000,5.46368,5.74332,5.46368,5.70278,13620681.23,0
SCCO.US,D,20051202,000000,5.75379,5.76905,5.62138,5.69773,13268361.92,0
SCCO.US,D,20051205,000000,5.85571,5.96166,5.78421,5.88127,17660107.55,0
SCCO.US,D,20051206,000000,5.88127,5.93735,5.82001,5.88127,15877245.45,0
SCCO.US,D,20051207,000000,6.01991,6.02514,5.78933,5.80956,12768732.09,0
SCCO.US,D,20051208,000000,5.79456,5.95662,5.70778,5.92665,10985871,0
SCCO.US,D,20051209,000000,5.94229,5.97742,5.83024,5.87611,8191973.65,0
SCCO.US,D,20051212,000000,5.89614,5.93735,5.78933,5.83489,6720198.62,0
SCCO.US,D,20051213,000000,5.83024,6.03428,5.82001,5.99272,7549764.14,0
SCCO.US,D,20051214,000000,5.94741,6.01991,5.70278,5.75915,16084638.85,0
SCCO.US,D,20051215,000000,5.78421,5.95662,5.78421,5.85017,8911949.12,0
SCCO.US,D,20051216,000000,5.83489,5.95291,5.81477,5.84532,8816506.14,0
SCCO.US,D,20051219,000000,5.79943,6.00389,5.70278,5.7132,12052283.540000001,0
SCCO.US,D,20051220,000000,5.72828,5.76905,5.53467,5.64666,14921594.56,0
SCCO.US,D,20051221,000000,5.65194,5.83024,5.62633,5.76395,9516452.3,0
SCCO.US,D,20051222,000000,5.63662,5.78421,5.53993,5.78421,10436749.15,0
SCCO.US,D,20051223,000000,5.70778,5.86071,5.70778,5.77399,6916988.03,0
SCCO.US,D,20051227,000000,5.79456,5.84031,5.68249,5.75379,6648314.9,0
SCCO.US,D,20051228,000000,5.78933,5.81477,5.75379,5.76905,3526830.11,0
SCCO.US,D,20051229,000000,5.72828,5.74332,5.606,5.71799,7422499.09,0
SCCO.US,D,20051230,000000,5.70778,5.70778,5.606,5.68249,4999784.82,0
SCCO.US,D,20060103,000000,5.68249,5.92665,5.66229,5.88669,7619284.46,0
SCCO.US,D,20060104,000000,5.94229,6.3593,5.93735,6.32874,20314959.21,0
SCCO.US,D,20060105,000000,6.20261,6.20261,5.87101,5.88127,30228518.26,0
SCCO.US,D,20060106,000000,5.93735,6.00389,5.87611,5.93735,14869749.24,0
SCCO.US,D,20060109,000000,5.98246,5.99886,5.87101,5.88127,12992616.77,0
SCCO.US,D,20060110,000000,5.64163,6.10907,5.62138,6.05361,29515604.71,0
SCCO.US,D,20060111,000000,6.09367,6.18179,5.96166,5.99272,12122984.55,0
SCCO.US,D,20060112,000000,5.99272,6.00389,5.90134,5.94229,10607613.88,0
SCCO.US,D,20060113,000000,5.92145,6.07799,5.92145,6.02935,9873495.38,0
SCCO.US,D,20060117,000000,6.04905,6.1715,6.04905,6.11428,12477670.290000001,0
SCCO.US,D,20060118,000000,6.0885,6.0885,5.91657,5.98246,9596582.67,0
SCCO.US,D,20060119,000000,6.0735,6.08363,5.9885,6.01991,10654747.55,0
SCCO.US,D,20060120,000000,6.02935,6.0735,5.90134,5.94229,9456354.27,0
SCCO.US,D,20060123,000000,5.96166,6.04905,5.91657,6.04378,8365188.65,0
SCCO.US,D,20060124,000000,6.05826,6.22769,6.04905,6.1715,9561225.6,0
SCCO.US,D,20060125,000000,6.27332,6.32874,6.20648,6.29967,12798193.790000001,0
SCCO.US,D,20060126,000000,6.32874,6.4516,6.30424,6.44641,9303165.55,0
SCCO.US,D,20060127,000000,6.52824,6.87061,6.52824,6.8335,19027007.21,0
SCCO.US,D,20060130,000000,6.76619,7.05372,6.76038,6.96034,15335199.66,0
SCCO.US,D,20060131,000000,6.93128,7.42267,6.85909,7.3925,19823580.07,0
SCCO.US,D,20060201,000000,7.3925,7.55186,7.2405,7.36776,15917315.18,0
SCCO.US,D,20060202,000000,7.46984,7.56732,7.36312,7.52248,22216836.68,0
SCCO.US,D,20060203,000000,7.52248,7.62223,7.44278,7.48611,13544093.94,0
SCCO.US,D,20060206,000000,7.54254,7.77461,7.51626,7.73669,12850034.06,0
SCCO.US,D,20060207,000000,7.68258,7.68258,7.24896,7.36776,24877574.62,0
SCCO.US,D,20060208,000000,7.36776,7.44278,6.93635,7.29919,29641693.11,0
SCCO.US,D,20060209,000000,7.55186,7.5975,7.28622,7.34413,15316353.06,0
SCCO.US,D,20060210,000000,7.15331,7.2436,6.91889,7.05372,27372168.57,0
SCCO.US,D,20060213,000000,6.57831,6.78698,6.50382,6.57272,22758883.48,0
SCCO.US,D,20060214,000000,6.6495,6.87563,6.62033,6.8335,15700489.39,0
SCCO.US,D,20060215,000000,6.81198,6.82916,6.51257,6.6495,18342384.77,0
SCCO.US,D,20060216,000000,6.51719,6.73641,6.49289,6.64465,19934343.74,0
SCCO.US,D,20060217,000000,6.68236,6.87061,6.68236,6.82916,17076820.43,0
SCCO.US,D,20060221,000000,6.96034,7.06175,6.8857,6.95016,11844896.2,0
SCCO.US,D,20060222,000000,6.96961,7.02158,6.8857,6.95016,10155124.790000001,0
SCCO.US,D,20060223,000000,6.93635,7.00109,6.81198,6.82916,9527057.3,0
SCCO.US,D,20060224,000000,6.89079,6.98208,6.85259,6.90944,7008898.03,0
SCCO.US,D,20060227,000000,6.87061,6.87061,6.63901,6.6599,12033427.85,0
SCCO.US,D,20060228,000000,6.6599,6.77108,6.50382,6.76038,27251979.580000002,0
SCCO.US,D,20060301,000000,6.79703,6.89079,6.68676,6.85259,20983086.330000002,0
SCCO.US,D,20060302,000000,6.90944,7.18111,6.85909,7.12332,19995621.45,0
SCCO.US,D,20060303,000000,7.2043,7.30533,7.11723,7.24896,15510772,0
SCCO.US,D,20060306,000000,7.24896,7.38476,6.84324,6.93635,21198734.46,0
SCCO.US,D,20060307,000000,6.93635,6.95531,6.62033,6.73641,26523748.37,0
SCCO.US,D,20060308,000000,6.6599,6.66549,6.40047,6.63484,27894186.06,0
SCCO.US,D,20060309,000000,6.63484,6.85259,6.55417,6.60992,13896418.3,0
SCCO.US,D,20060310,000000,6.54938,6.81198,6.49289,6.77602,17794444.62,0
SCCO.US,D,20060313,000000,6.81198,6.89512,6.71469,6.76619,9749767.35,0
SCCO.US,D,20060314,000000,6.7921,6.95531,6.74709,6.91889,11203862.33,0
SCCO.US,D,20060315,000000,6.95531,7.03065,6.87563,6.91307,10021965.38,0
SCCO.US,D,20060316,000000,6.91889,7.01795,6.84324,6.91889,9919449.37,0
SCCO.US,D,20060317,000000,6.99237,7.12779,6.97621,7.11723,12753409.38,0
SCCO.US,D,20060320,000000,7.12779,7.21938,7.01795,7.02703,10902207.65,0
SCCO.US,D,20060321,000000,7.07797,7.08169,6.79703,6.84324,15464826.09,0
SCCO.US,D,20060322,000000,6.84324,6.97621,6.84324,6.92541,13135203.52,0
SCCO.US,D,20060323,000000,6.89079,6.96961,6.69001,6.76038,29255192.37,0
SCCO.US,D,20060324,000000,6.70424,6.8071,6.66549,6.73082,23405802.62,0
SCCO.US,D,20060327,000000,6.75127,6.91307,6.71469,6.87563,16407506.56,0
SCCO.US,D,20060328,000000,6.95531,6.96961,6.81777,6.85909,14484426.16,0
SCCO.US,D,20060329,000000,6.93128,7.0869,6.89938,7.03661,13461605.22,0
SCCO.US,D,20060330,000000,7.16831,7.36312,7.13306,7.16831,21230546.43,0
SCCO.US,D,20060331,000000,7.09725,7.21938,7.01284,7.16831,13802151.97,0
SCCO.US,D,20060403,000000,7.27633,7.33959,7.21484,7.26567,19458289.330000002,0
SCCO.US,D,20060404,000000,7.2436,7.38476,7.19533,7.38476,15559095.45,0
SCCO.US,D,20060405,000000,7.40721,7.7259,7.40721,7.7259,29890325.82,0
SCCO.US,D,20060406,000000,7.84114,7.95562,7.77461,7.83572,21283573.45,0
SCCO.US,D,20060407,000000,7.75453,7.78547,7.52248,7.65782,20980734.04,0
SCCO.US,D,20060410,000000,7.80632,7.90611,7.6988,7.75993,16086994.17,0
SCCO.US,D,20060411,000000,7.92934,7.93474,7.44744,7.55726,24856370.68,0
SCCO.US,D,20060412,000000,7.63618,7.74057,7.58124,7.73133,15814793.11,0
SCCO.US,D,20060413,000000,7.62223,7.8458,7.53716,7.82951,15301032.370000001,0
SCCO.US,D,20060417,000000,7.93474,8.13499,7.93474,8.01673,16552447.620000001,0
SCCO.US,D,20060418,000000,8.10798,8.52802,8.08637,8.48857,31499970.9,0
SCCO.US,D,20060419,000000,8.44691,8.48857,8.32143,8.45604,15651004.44,0
SCCO.US,D,20060420,000000,8.39112,8.40193,8.0399,8.10182,25880363.22,0
SCCO.US,D,20060421,000000,8.15514,8.49718,8.13047,8.37112,22555030.13,0
SCCO.US,D,20060424,000000,8.32611,8.40724,8.22323,8.38097,12503595.98,0
SCCO.US,D,20060425,000000,8.52802,8.65884,8.32143,8.38653,18928025.19,0
SCCO.US,D,20060426,000000,8.48857,8.64701,8.14434,8.2186,28551709.19,0
SCCO.US,D,20060427,000000,8.05846,8.15514,7.85198,7.95026,25717753.22,0
SCCO.US,D,20060428,000000,8.07469,8.44137,8.07469,8.40724,28403232.12,0
SCCO.US,D,20060501,000000,8.56974,8.65884,8.44137,8.48857,13626575.59,0
SCCO.US,D,20060502,000000,8.52802,8.56974,8.30139,8.36634,18242225.09,0
SCCO.US,D,20060503,000000,8.3177,8.36177,8.01673,8.10182,26099535.240000002,0
SCCO.US,D,20060504,000000,8.25344,8.51715,8.2186,8.40724,28642442.54,0
SCCO.US,D,20060505,000000,8.44137,8.49718,8.3177,8.49312,14101457.39,0
SCCO.US,D,20060508,000000,8.50171,8.70738,8.39112,8.68123,18297607.43,0
SCCO.US,D,20060509,000000,8.72052,8.89851,8.7005,8.79325,16211907.94,0
SCCO.US,D,20060510,000000,8.83425,9.02236,8.79641,8.98293,14577520.89,0
SCCO.US,D,20060511,000000,9.23201,9.32759,8.89323,8.96258,22239228.38,0
SCCO.US,D,20060512,000000,8.65884,8.74066,8.1924,8.49312,31296119.57,0
SCCO.US,D,20060515,000000,8.17216,8.30139,7.86976,8.08637,27247261.87,0
SCCO.US,D,20060516,000000,8.16683,8.29589,7.85662,8.13047,20488178.25,0
SCCO.US,D,20060517,000000,8.05236,8.1807,7.60599,7.6988,36436132.79,0
SCCO.US,D,20060518,000000,7.74445,7.81331,7.32738,7.39717,29490864.76,0
SCCO.US,D,20060519,000000,7.29542,7.29542,6.80138,7.05372,54937596.6,0
SCCO.US,D,20060522,000000,6.8335,7.01795,6.6599,6.95016,36532755.45,0
SCCO.US,D,20060523,000000,7.23577,7.49152,7.16831,7.18111,39590601.15,0
SCCO.US,D,20060524,000000,7.11204,7.29542,6.83766,7.06694,27356856.97,0
