<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPRY.US,D,20260528,000000,20.2,20.42,20.19,20.3453,2223,0
TPRY.US,D,20260529,000000,20.3899,20.3899,20.26,20.3,1973,0
TPRY.US,D,20260601,000000,20.32,20.449,20.25,20.3285,2564,0
TPRY.US,D,20260602,000000,20.57,20.62,20.51,20.5611,4358,0
TPRY.US,D,20260603,000000,20.49,20.53,20.4,20.5224,2684,0
TPRY.US,D,20260604,000000,20.25,20.4457,20.25,20.4457,392,0
TPRY.US,D,20260605,000000,20.1,20.1,19.31,19.4096,3573,0
TPRY.US,D,20260608,000000,19.63,19.74,19.49,19.6016,2895,0
TPRY.US,D,20260609,000000,20,20,19.23,19.5539,2132,0
TPRY.US,D,20260610,000000,19.285,19.6499,19.04,19.0404,3634,0
TPRY.US,D,20260611,000000,19.13,19.82,19.13,19.8199,1632,0
TPRY.US,D,20260612,000000,19.82,19.96,19.82,19.8443,991,0
TPRY.US,D,20260615,000000,20.45,20.63,20.45,20.5515,1808,0
TPRY.US,D,20260616,000000,20.46,20.46,20.23,20.23,1761,0
TPRY.US,D,20260617,000000,20.275,20.28,19.875,19.9586,1809,0
TPRY.US,D,20260622,000000,20.66,20.695,20.59,20.6178,5813,0
TPRY.US,D,20260623,000000,19.79,20.04,19.695,19.7732,12283,0
TPRY.US,D,20260624,000000,19.98,19.98,19.75,19.77,1782,0
