<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSSD.US,D,20260304,000000,25.93,26.18,25.77,26.14,12130,0
TSSD.US,D,20260305,000000,26.2,26.27,25.67,25.98,7767,0
TSSD.US,D,20260306,000000,25.79,26.455,25.79,26.3,9010,0
TSSD.US,D,20260309,000000,26.13,26.45,26.02,26.42,11801,0
TSSD.US,D,20260310,000000,26.07,26.38,25.895,26,9711,0
TSSD.US,D,20260311,000000,26.06,26.14,25.92,25.9991,33988,0
TSSD.US,D,20260312,000000,25.92,26.1201,25.7817,25.86,12400,0
TSSD.US,D,20260313,000000,26.032,26.1309,25.74,25.75,5504,0
TSSD.US,D,20260316,000000,25.9202,25.95,25.74,25.81,6280,0
TSSD.US,D,20260317,000000,25.89,26.068,25.88,25.97,6211,0
TSSD.US,D,20260318,000000,26.02,26.225,25.97,25.97,10961,0
TSSD.US,D,20260319,000000,25.8,26.015,25.67,25.8888,7701,0
TSSD.US,D,20260320,000000,25.65,25.87,25.205,25.35,13153,0
TSSD.US,D,20260323,000000,25.565,25.87,25.5,25.5,25681,0
TSSD.US,D,20260324,000000,25.28,25.28,24.9832,24.9832,4509,0
TSSD.US,D,20260325,000000,25.295,25.37,25.17,25.1939,4755,0
TSSD.US,D,20260326,000000,25,25.265,24.835,24.8383,3292,0
TSSD.US,D,20260327,000000,24.48,24.48,24.1247,24.1247,7436,0
TSSD.US,D,20260330,000000,24.13,24.19,23.67,23.72,4174,0
TSSD.US,D,20260331,000000,24.07,24.46,24.07,24.429,1684,0
TSSD.US,D,20260401,000000,24.63,24.8124,24.63,24.72,4162,0
TSSD.US,D,20260402,000000,24.54,25.03,24.54,25.03,2647,0
TSSD.US,D,20260406,000000,25.02,25.18,25.02,25.18,2632,0
TSSD.US,D,20260407,000000,25.07,25.2,24.92,25.2,3283,0
TSSD.US,D,20260408,000000,25.66,25.66,25.3,25.4,4756,0
TSSD.US,D,20260409,000000,25.11,25.11,24.61,24.615,2137,0
TSSD.US,D,20260410,000000,24.62,24.62,23.8448,23.87,3757,0
TSSD.US,D,20260413,000000,23.96,24.5464,23.96,24.5464,1557,0
TSSD.US,D,20260414,000000,24.68,24.68,24.395,24.51,3429,0
TSSD.US,D,20260415,000000,24.69,24.83,24.68,24.8297,4743,0
TSSD.US,D,20260416,000000,24.92,24.97,24.82,24.9,3348,0
TSSD.US,D,20260417,000000,25.11,25.26,24.91,24.92,9478,0
TSSD.US,D,20260420,000000,24.91,25.06,24.86,24.93,10893,0
TSSD.US,D,20260421,000000,25.15,25.15,24.75,24.75,5728,0
TSSD.US,D,20260422,000000,24.91,24.9201,24.59,24.7208,4228,0
TSSD.US,D,20260423,000000,24.18,24.3099,23.92,24.1314,2696,0
TSSD.US,D,20260424,000000,24.04,24.04,23.73,23.93,5620,0
TSSD.US,D,20260427,000000,23.87,24.1695,23.87,24.02,6280,0
TSSD.US,D,20260428,000000,24.09,24.09,23.87,24.0156,1579,0
TSSD.US,D,20260429,000000,23.9105,23.948,23.83,23.948,3281,0
TSSD.US,D,20260430,000000,23.92,24.1,23.755,24.09,3733,0
TSSD.US,D,20260501,000000,24.29,24.3,24.09,24.22,9581,0
TSSD.US,D,20260504,000000,24.49,24.625,24.4387,24.4387,2720,0
TSSD.US,D,20260505,000000,24.54,24.54,24.24,24.26,3146,0
TSSD.US,D,20260506,000000,24.19,24.41,24.19,24.4,5768,0
TSSD.US,D,20260507,000000,24.8,25.01,24.78,24.92,6735,0
TSSD.US,D,20260508,000000,24.85,24.98,24.63,24.98,6516,0
TSSD.US,D,20260511,000000,24.93,25.1366,24.93,25.1366,4449,0
TSSD.US,D,20260512,000000,25.08,25.0801,25.03,25.06,2722,0
TSSD.US,D,20260513,000000,24.94,25.3382,24.8602,25.3382,3285,0
TSSD.US,D,20260514,000000,25.34,25.7149,25.34,25.6881,6112,0
TSSD.US,D,20260515,000000,25.54,25.65,25.5,25.5,5455,0
TSSD.US,D,20260518,000000,25.62,26.08,25.62,26.08,8726,0
TSSD.US,D,20260519,000000,26,26.1,25.92,25.92,6408,0
TSSD.US,D,20260520,000000,25.78,26.29,25.78,26.28,4806,0
TSSD.US,D,20260521,000000,26.25,26.3102,26.17,26.31,8483,0
TSSD.US,D,20260522,000000,26.41,26.7937,26.41,26.7937,5546,0
TSSD.US,D,20260526,000000,26.86,27.05,26.74,26.95,10659,0
TSSD.US,D,20260527,000000,26.48,26.48,26.3209,26.3209,2743,0
TSSD.US,D,20260528,000000,26.75,27.17,26.75,27.1511,5134,0
TSSD.US,D,20260529,000000,27.495,27.9417,27.49,27.9417,4059,0
TSSD.US,D,20260601,000000,28.0813,28.59,28.0813,28.59,7614,0
TSSD.US,D,20260602,000000,28.18,28.49,28.16,28.47,5799,0
TSSD.US,D,20260603,000000,28.12,28.12,27.74,27.74,5002,0
TSSD.US,D,20260604,000000,27.49,28.0499,27.49,28.03,3798,0
TSSD.US,D,20260605,000000,27.8,27.8,27.16,27.18,1482,0
TSSD.US,D,20260608,000000,27.22,27.28,26.9,26.9,3157,0
TSSD.US,D,20260609,000000,26.72,26.72,26.06,26.68,4389,0
TSSD.US,D,20260610,000000,26.56,26.65,26.32,26.32,2377,0
TSSD.US,D,20260611,000000,26.941,27.3036,26.83,27.27,2111,0
TSSD.US,D,20260612,000000,27.29,27.29,27.06,27.1228,2546,0
TSSD.US,D,20260615,000000,27.3,27.3,27.14,27.24,2878,0
TSSD.US,D,20260616,000000,27.09,27.16,27.075,27.12,3226,0
TSSD.US,D,20260617,000000,27.08,27.31,26.99,26.99,3743,0
TSSD.US,D,20260618,000000,26.38,26.6922,26.38,26.6922,3482,0
TSSD.US,D,20260622,000000,26.29,26.29,26.03,26.03,2813,0
TSSD.US,D,20260623,000000,26.28,26.48,26.28,26.34,2224,0
TSSD.US,D,20260624,000000,26.19,26.19,26.17,26.19,2174,0
