<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEPN.US,D,20260504,000000,44.995,45.605,44.41,44.6068,5413,0
WEPN.US,D,20260505,000000,44.495,44.495,43.64,43.7925,7820,0
WEPN.US,D,20260506,000000,43.82,44.7807,43.61,44.7807,6021,0
WEPN.US,D,20260507,000000,46.53,46.53,44.16,44.4566,6848,0
WEPN.US,D,20260508,000000,44.33,44.5225,44.1601,44.5225,2237,0
WEPN.US,D,20260511,000000,44.93,45.2,44.9019,45.0931,4673,0
WEPN.US,D,20260512,000000,44.23,45.0184,44.225,45.0184,3057,0
WEPN.US,D,20260513,000000,44.17,44.67,44.17,44.666,3008,0
WEPN.US,D,20260514,000000,44.25,45.42,44.25,45.1179,2300,0
WEPN.US,D,20260515,000000,43.84,44.2,43.8218,43.8218,1967,0
WEPN.US,D,20260518,000000,43.6,43.98,43.3501,43.8942,6117,0
WEPN.US,D,20260519,000000,43.89,43.89,42.83,42.8609,4426,0
WEPN.US,D,20260520,000000,43.2174,43.98,43.2174,43.9332,3657,0
WEPN.US,D,20260521,000000,44.32,44.45,43.8501,44.2186,1325,0
WEPN.US,D,20260522,000000,45.3,45.3,44.835,44.9895,2980,0
WEPN.US,D,20260526,000000,45.25,46.02,45.25,45.8315,5478,0
WEPN.US,D,20260527,000000,45.74,45.74,44.5501,45.3718,2942,0
WEPN.US,D,20260528,000000,45.36,47.4661,45.36,47.4661,3909,0
WEPN.US,D,20260529,000000,47.33,47.94,46.73,47.9315,2990,0
WEPN.US,D,20260601,000000,47.63,49,47.63,48.7709,2679,0
WEPN.US,D,20260602,000000,48.78,48.78,48.34,48.5956,1411,0
WEPN.US,D,20260603,000000,48.2,48.2,46.53,46.6032,3252,0
WEPN.US,D,20260604,000000,45.75,46.9431,45.75,46.9431,2542,0
WEPN.US,D,20260605,000000,46.07,46.07,44.2,44.4305,2353,0
WEPN.US,D,20260608,000000,44.65,44.7,43.8716,43.8716,2140,0
WEPN.US,D,20260609,000000,43.67,44.24,42.5,43.1965,3235,0
WEPN.US,D,20260610,000000,43.3,43.3,42.3649,42.3649,986,0
WEPN.US,D,20260611,000000,42.7,46.1,42.7,44.6563,2519,0
WEPN.US,D,20260612,000000,44.37,44.75,44.05,44.368,2184,0
WEPN.US,D,20260615,000000,44.58,45,44.58,44.7382,5662,0
WEPN.US,D,20260616,000000,44.41,44.85,44.15,44.2782,1647,0
WEPN.US,D,20260617,000000,45.1,45.29,44.297,44.297,1894,0
WEPN.US,D,20260618,000000,44,44,43.4,43.6646,2194,0
WEPN.US,D,20260622,000000,42.6,42.81,42.53,42.5847,1932,0
WEPN.US,D,20260623,000000,41.89,42.48,41.89,42.2062,1873,0
WEPN.US,D,20260624,000000,42.01,42.01,41.2,41.2,1693,0
