<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NUKX.US,D,20260427,000000,48.12,49.1254,47.9301,49.1254,2797,0
NUKX.US,D,20260428,000000,47.62,47.62,47.2151,47.2151,1541,0
NUKX.US,D,20260429,000000,47.45,47.45,45.33,45.3331,3121,0
NUKX.US,D,20260430,000000,45.01,48.52,45.01,48.5155,2807,0
NUKX.US,D,20260501,000000,48.52,48.54,48,48.1074,3999,0
NUKX.US,D,20260504,000000,47.705,48.42,47.26,47.7922,2318,0
NUKX.US,D,20260505,000000,48.68,48.68,47.3275,47.3275,2308,0
NUKX.US,D,20260506,000000,48.23,50.76,47.83,50.327,4044,0
NUKX.US,D,20260507,000000,50.8,50.8,48.045,48.6667,33401,0
NUKX.US,D,20260508,000000,49.37,49.37,46.52,47.641,13994,0
NUKX.US,D,20260511,000000,50.11,50.22,47.64,49.4663,11327,0
NUKX.US,D,20260512,000000,48.92,48.92,46.35,47.1519,8544,0
NUKX.US,D,20260513,000000,47.03,47.03,45.97,46.1251,7918,0
NUKX.US,D,20260514,000000,46.58,46.58,44.915,45.938,7610,0
NUKX.US,D,20260515,000000,44.84,44.84,42.94,43.2409,5515,0
NUKX.US,D,20260518,000000,44.11,44.11,41.3501,41.8227,7831,0
NUKX.US,D,20260519,000000,40.99,41.05,40.29,40.7132,4009,0
NUKX.US,D,20260520,000000,41.11,42.4,41.11,42.0061,5218,0
NUKX.US,D,20260521,000000,42.5,43.25,41.77,42.9357,2223,0
NUKX.US,D,20260522,000000,44.3,44.3,43.2203,43.2203,5031,0
NUKX.US,D,20260526,000000,44.6701,45.67,44.555,45.0275,5248,0
NUKX.US,D,20260527,000000,45.13,45.13,43.0201,44.1126,7932,0
NUKX.US,D,20260528,000000,43.325,44.92,43.325,44.2829,4213,0
NUKX.US,D,20260529,000000,43.92,44.72,43.61,44.72,3801,0
NUKX.US,D,20260601,000000,44.16,44.6,43.545,44.0447,7189,0
NUKX.US,D,20260602,000000,44.05,46.46,44.03,46.1955,4452,0
NUKX.US,D,20260603,000000,45.05,45.12,43.305,43.5054,5862,0
NUKX.US,D,20260604,000000,43.57,43.67,42.8075,43.55,8327,0
NUKX.US,D,20260605,000000,43,43,39.6628,39.6628,8004,0
NUKX.US,D,20260608,000000,40,40.7451,39.7873,39.7873,3118,0
NUKX.US,D,20260609,000000,40.3,40.3,36.9,38.4534,5716,0
NUKX.US,D,20260610,000000,38.37,38.37,36.5017,36.54,7867,0
NUKX.US,D,20260611,000000,36.65,38.475,36.4,38.475,4782,0
NUKX.US,D,20260612,000000,39.06,39.1,38.3776,38.7859,2513,0
NUKX.US,D,20260615,000000,39.41,41.67,39.41,41.3261,5382,0
NUKX.US,D,20260616,000000,43.13,43.13,40.5871,40.5871,10735,0
NUKX.US,D,20260617,000000,40.94,41.99,40.4382,40.8161,7421,0
NUKX.US,D,20260618,000000,42.35,42.69,41.01,42.3011,24357,0
NUKX.US,D,20260622,000000,42.39,42.39,41.62,41.7737,7421,0
NUKX.US,D,20260623,000000,41,41.2,40.3592,40.55,5283,0
NUKX.US,D,20260624,000000,39.2282,39.2282,39.0943,39.2282,3474,0
