<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YSS.US,D,20260408,000000,28.22,29.57,26.885,27.95,1784713,0
YSS.US,D,20260409,000000,27.9,36.65,27.9,36.01,5890739,0
YSS.US,D,20260410,000000,36.05,36.07,31.6635,33.32,3317922,0
YSS.US,D,20260413,000000,33.42,36.99,32.01,33.87,3479421,0
YSS.US,D,20260414,000000,33.43,35.78,32.11,34.46,2794916,0
YSS.US,D,20260415,000000,34.83,40.05,34.56,39.68,3992512,0
YSS.US,D,20260416,000000,39.495,39.495,35.1,38.31,3170577,0
YSS.US,D,20260417,000000,38.745,38.95,34.63,35.72,2130804,0
YSS.US,D,20260420,000000,35.69,38.758,35.52,38.47,1638545,0
YSS.US,D,20260421,000000,39.28,44.305,38.93,41.35,3557526,0
YSS.US,D,20260422,000000,42.29,44.54,39.5701,43.45,2637102,0
YSS.US,D,20260423,000000,43.06,43.62,34.25,35.71,4618368,0
YSS.US,D,20260424,000000,35.8,36,30.27,31.06,3648727,0
YSS.US,D,20260427,000000,31.14,33.06,30.5001,32.58,1963680,0
YSS.US,D,20260428,000000,31.82,32.1699,30.3,31.93,1368883,0
YSS.US,D,20260429,000000,31.57,31.88,28.5,29.24,1741378,0
YSS.US,D,20260430,000000,30.5,33.75,30.41,33.16,1976881,0
YSS.US,D,20260501,000000,33.41,33.41,30.75,31.97,1361691,0
YSS.US,D,20260504,000000,31.95,33.43,31.02,32.06,1146060,0
YSS.US,D,20260505,000000,32.88,34.91,30.8,32.71,1770773,0
YSS.US,D,20260506,000000,33.64,37.98,33.64,36.87,2117651,0
YSS.US,D,20260507,000000,36.26,36.4506,32.91,33.38,1508510,0
YSS.US,D,20260508,000000,34.06,36.0599,33.44,34.79,1843031,0
YSS.US,D,20260511,000000,34.78,37.86,30.25,35.88,4741818,0
YSS.US,D,20260512,000000,34.56,35.49,30.84,31.97,2883204,0
YSS.US,D,20260513,000000,32.51,32.799,27.5825,28.24,4426934,0
YSS.US,D,20260514,000000,28.47,29.2693,26.2,28.94,4168532,0
YSS.US,D,20260515,000000,27.07,27.65,23.39,24.02,4617196,0
YSS.US,D,20260518,000000,25.26,26.99,24.53,25.93,2289480,0
YSS.US,D,20260519,000000,25.92,25.92,24.25,25.68,1215127,0
YSS.US,D,20260520,000000,25.65,26.46,24.64,25.85,1123611,0
YSS.US,D,20260521,000000,25.75,28.7233,25.3101,28.45,1585692,0
YSS.US,D,20260522,000000,28.56,29.75,27.9,29.03,1380103,0
YSS.US,D,20260526,000000,31.62,35.305,30.38,33.18,3179256,0
YSS.US,D,20260527,000000,34.74,36.3,33.33,35.11,1978485,0
YSS.US,D,20260528,000000,35,36.38,30.8501,31.99,2696829,0
YSS.US,D,20260529,000000,31.57,32.87,27.86,32.64,3422724,0
YSS.US,D,20260601,000000,32.25,32.25,29.13,29.78,1301664,0
YSS.US,D,20260602,000000,29.89,33.99,29.52,31.91,1875937,0
YSS.US,D,20260603,000000,31.06,31.3,28.5801,30.44,2276999,0
YSS.US,D,20260604,000000,30.4,33.18,29.28,29.67,2224086,0
YSS.US,D,20260605,000000,29.35,29.82,27.68,29.14,1410856,0
YSS.US,D,20260608,000000,29.84,30.99,28.6,28.99,989722,0
YSS.US,D,20260609,000000,29.27,31.75,26.83,27.68,1865270,0
YSS.US,D,20260610,000000,27.4,28.68,26.15,27.62,1348249,0
YSS.US,D,20260611,000000,28.93,34.075,28.53,33.72,2913057,0
YSS.US,D,20260612,000000,33.39,33.7454,26.99,27.69,3036591,0
YSS.US,D,20260615,000000,27.93,30.9,26.26,30.5,2119986,0
YSS.US,D,20260616,000000,29.73,32.54,29.025,32.49,1869377,0
YSS.US,D,20260617,000000,32.57,34.73,30.09,30.3,1578076,0
YSS.US,D,20260618,000000,31.5,31.5,27.54,30.8,4190409,0
YSS.US,D,20260622,000000,30.49,30.49,27.285,28.96,1443417,0
YSS.US,D,20260623,000000,27.53,28.9319,27.2,28.56,979023,0
YSS.US,D,20260624,000000,28.56,28.57,24.4,24.54,1833673,0
