<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTYB.US,D,20260416,000000,24.6415,24.73,24.6415,24.73,337,0
BTYB.US,D,20260417,000000,24.72,24.85,24.72,24.7867,1578,0
BTYB.US,D,20260420,000000,24.68,24.68,24.56,24.675,565,0
BTYB.US,D,20260421,000000,24.69,24.7,24.55,24.555,2884,0
BTYB.US,D,20260422,000000,24.74,24.7949,24.74,24.7878,1056,0
BTYB.US,D,20260424,000000,24.72,24.72,24.715,24.715,8453,0
BTYB.US,D,20260427,000000,24.76,24.76,24.625,24.64,44408,0
BTYB.US,D,20260428,000000,24.49,24.565,24.49,24.565,1049,0
BTYB.US,D,20260430,000000,24.6,24.785,24.58,24.6746,22113,0
BTYB.US,D,20260501,000000,24.7799,24.7799,24.69,24.69,1383,0
BTYB.US,D,20260504,000000,24.58,24.76,24.58,24.6824,1650,0
BTYB.US,D,20260505,000000,24.76,24.8097,24.75,24.7522,1462,0
BTYB.US,D,20260506,000000,24.88,24.9,24.8349,24.8349,1413,0
BTYB.US,D,20260508,000000,24.795,24.8399,24.72,24.79,689,0
BTYB.US,D,20260511,000000,24.78,24.86,24.78,24.8,607,0
BTYB.US,D,20260512,000000,24.75,24.75,24.68,24.735,974,0
BTYB.US,D,20260513,000000,24.66,24.675,24.6,24.67,1276,0
BTYB.US,D,20260514,000000,24.69,24.7686,24.69,24.765,4313,0
BTYB.US,D,20260515,000000,24.62,24.62,24.585,24.585,478,0
BTYB.US,D,20260518,000000,24.41,24.41,24.34,24.4045,1364,0
BTYB.US,D,20260519,000000,24.24,24.335,24.24,24.335,703,0
BTYB.US,D,20260520,000000,24.42,24.475,24.3919,24.475,5297,0
BTYB.US,D,20260521,000000,24.46,24.4833,24.4599,24.4833,614,0
BTYB.US,D,20260522,000000,24.4,24.4,24.38,24.38,4100,0
BTYB.US,D,20260527,000000,24.41,24.41,24.3475,24.3475,12343,0
BTYB.US,D,20260529,000000,24.265,24.295,24.265,24.295,332,0
BTYB.US,D,20260602,000000,23.95,23.95,23.8416,23.8416,2016,0
BTYB.US,D,20260603,000000,23.846,23.846,23.7007,23.7007,786,0
BTYB.US,D,20260604,000000,23.63,23.64,23.606,23.606,559,0
BTYB.US,D,20260605,000000,23.3001,23.3001,23.2927,23.2927,1874,0
BTYB.US,D,20260608,000000,23.55,23.56,23.45,23.4755,1651,0
BTYB.US,D,20260609,000000,23.37,23.4332,23.37,23.4332,431,0
BTYB.US,D,20260610,000000,23.46,23.46,23.41,23.4101,406,0
BTYB.US,D,20260611,000000,23.45,23.585,23.42,23.585,4679,0
BTYB.US,D,20260612,000000,23.47,23.57,23.41,23.56,4159,0
BTYB.US,D,20260615,000000,23.69,23.7193,23.67,23.7193,18103,0
BTYB.US,D,20260616,000000,23.7,23.75,23.6955,23.6955,517,0
BTYB.US,D,20260617,000000,22.67,23.65,22.67,23.515,1415,0
BTYB.US,D,20260618,000000,23.55,23.5849,23.53,23.53,1739,0
BTYB.US,D,20260622,000000,23.53,23.58,23.53,23.54,5913,0
BTYB.US,D,20260623,000000,23.43,23.4614,23.41,23.4614,4423,0
