<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AINT.US,D,20260518,000000,29.76,29.86,29.42,29.5934,2293,0
AINT.US,D,20260519,000000,29.38,29.39,29.3,29.3077,505,0
AINT.US,D,20260520,000000,29.71,29.71,29.5499,29.6126,605,0
AINT.US,D,20260521,000000,29.39,29.63,29.39,29.5439,2989,0
AINT.US,D,20260526,000000,29.73,30.1499,29.65,30.1019,2226,0
AINT.US,D,20260527,000000,29.9,29.957,29.79,29.957,535,0
AINT.US,D,20260528,000000,30.7,30.7539,30.7,30.7539,1393,0
AINT.US,D,20260529,000000,31.205,31.7828,31.205,31.7828,493,0
AINT.US,D,20260601,000000,32.02,33.03,32.02,32.8678,2637,0
AINT.US,D,20260602,000000,32.45,32.77,32.45,32.4975,2785,0
AINT.US,D,20260603,000000,32.5,32.5,31.71,31.8597,1933,0
AINT.US,D,20260604,000000,31.05,31.05,31.035,31.035,485,0
AINT.US,D,20260605,000000,30.18,30.18,29.3215,29.3215,1405,0
AINT.US,D,20260608,000000,29.39,29.39,29.13,29.2001,992,0
AINT.US,D,20260609,000000,29.38,29.44,28.33,28.7292,2805,0
AINT.US,D,20260610,000000,28,28,27.9141,27.9141,1329,0
AINT.US,D,20260611,000000,27.89,28.1289,27.57,28.1289,3137,0
AINT.US,D,20260612,000000,27.86,28.0499,27.86,28.0499,555,0
AINT.US,D,20260615,000000,28.7,29.6,28.7,29.5986,2832,0
AINT.US,D,20260616,000000,29.36,29.51,29.0737,29.0737,5508,0
AINT.US,D,20260617,000000,28.92,28.92,28.1417,28.1417,3581,0
AINT.US,D,20260618,000000,28.25,28.5806,27.62,28.5806,3064,0
AINT.US,D,20260622,000000,28.7,28.7,28.1458,28.1458,2065,0
AINT.US,D,20260624,000000,28.29,28.29,28.11,28.11,676,0
