<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQMM.US,D,20260402,000000,100.15,100.15,100.11,100.11,138278,0
IQMM.US,D,20260406,000000,100.16,100.16,100.13,100.13,595981,0
IQMM.US,D,20260407,000000,100.04,100.09,100.04,100.09,713299,0
IQMM.US,D,20260408,000000,100.1,100.1,100.095,100.1,4030239,0
IQMM.US,D,20260409,000000,100.12,100.12,100.105,100.11,3528387,0
IQMM.US,D,20260410,000000,100.135,100.14,100.13,100.14,55347,0
IQMM.US,D,20260413,000000,100.16,100.16,100.14,100.145,8276,0
IQMM.US,D,20260414,000000,100.08,100.09,100.08,100.09,5420610,0
IQMM.US,D,20260415,000000,100.07,100.1,100.07,100.08,72969,0
IQMM.US,D,20260416,000000,100.11,100.11,100.08,100.09,1092090,0
IQMM.US,D,20260417,000000,100.14,100.14,100.1144,100.14,844875,0
IQMM.US,D,20260420,000000,100.15,100.15,100.1345,100.14,134245,0
IQMM.US,D,20260421,000000,100.085,100.09,100.07,100.09,5582481,0
IQMM.US,D,20260422,000000,100.085,100.1,100.085,100.1,40162,0
IQMM.US,D,20260423,000000,100.06,100.1,100.06,100.1,25573,0
IQMM.US,D,20260424,000000,100.14,100.14,100.12,100.14,726697,0
IQMM.US,D,20260427,000000,100.14,100.1499,100.135,100.14,9215774,0
IQMM.US,D,20260428,000000,100.07,100.08,100.07,100.08,10424,0
IQMM.US,D,20260429,000000,100.09,100.09,100.0848,100.09,614921,0
IQMM.US,D,20260430,000000,100.095,100.0985,100.09,100.09,20321,0
IQMM.US,D,20260501,000000,100.12,100.13,100.12,100.13,49309,0
IQMM.US,D,20260504,000000,100.1,100.13,100.1,100.13,8051555,0
IQMM.US,D,20260505,000000,100.07,100.09,100.065,100.07,1204822,0
IQMM.US,D,20260506,000000,100.09,100.09,100.0801,100.09,10436,0
IQMM.US,D,20260507,000000,100.09,100.1,100.09,100.1,1185786,0
IQMM.US,D,20260508,000000,100.12,100.1398,100.12,100.12,4051449,0
IQMM.US,D,20260511,000000,100.11,100.14,100.11,100.14,6602785,0
IQMM.US,D,20260512,000000,100.08,100.08,100.075,100.08,670498,0
IQMM.US,D,20260513,000000,100.07,100.09,100.07,100.09,4270163,0
IQMM.US,D,20260514,000000,100.1,100.1,100.09,100.09,178073,0
IQMM.US,D,20260515,000000,100.13,100.15,100.12,100.12,1756681,0
IQMM.US,D,20260518,000000,100.1526,100.1526,100.14,100.1495,2027509,0
IQMM.US,D,20260519,000000,100.1,100.1,100.08,100.09,20049,0
IQMM.US,D,20260520,000000,100.1,100.1,100.08,100.08,728192,0
IQMM.US,D,20260521,000000,100.09,100.1,100.09,100.1,173174,0
IQMM.US,D,20260522,000000,100.14,100.14,100.13,100.14,5299,0
IQMM.US,D,20260526,000000,100.09,100.09,100.08,100.08,53765,0
IQMM.US,D,20260527,000000,100.11,100.12,100.09,100.12,622293,0
IQMM.US,D,20260528,000000,100.13,100.13,100.1,100.1,1532163,0
IQMM.US,D,20260529,000000,100.15,100.15,100.12,100.12,24878,0
IQMM.US,D,20260601,000000,100.15,100.15,100.1401,100.15,359892,0
IQMM.US,D,20260602,000000,100.09,100.09,100.06,100.06,7450028,0
IQMM.US,D,20260603,000000,100.085,100.085,100.07,100.07,1030935,0
IQMM.US,D,20260604,000000,100.0901,100.1,100.08,100.09,1127231,0
IQMM.US,D,20260605,000000,100.1,100.13,100.1,100.13,534869,0
IQMM.US,D,20260608,000000,100.14,100.14,100.12,100.13,1490391,0
IQMM.US,D,20260609,000000,100.06,100.08,100.06,100.08,1327147,0
IQMM.US,D,20260610,000000,100.07,100.08,100.07,100.08,23290,0
IQMM.US,D,20260611,000000,100.085,100.09,100.085,100.09,4255511,0
IQMM.US,D,20260612,000000,100.11,100.1257,100.11,100.12,197022,0
IQMM.US,D,20260615,000000,100.09,100.14,100.09,100.12,237691,0
IQMM.US,D,20260616,000000,100.06,100.08,100.06,100.08,1832400,0
IQMM.US,D,20260617,000000,100.07,100.09,100.07,100.09,29085,0
IQMM.US,D,20260618,000000,100.11,100.13,100.11,100.12,248953,0
IQMM.US,D,20260622,000000,100.13,100.14,100.12,100.13,1538160,0
IQMM.US,D,20260623,000000,100,100.09,100,100.09,1748221,0
IQMM.US,D,20260624,000000,100.09,100.1,100.085,100.09,2435168,0
