<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTAP.US,D,20260209,000000,26.78,27.33,26.78,27.2552,2863862,0
CTAP.US,D,20260210,000000,27.33,28.57,27.3,27.3003,46623,0
CTAP.US,D,20260211,000000,27.58,27.8,27.325,27.56,14776,0
CTAP.US,D,20260212,000000,27.3991,28,26.74,26.74,38035,0
CTAP.US,D,20260213,000000,26.69,29.1,26.69,26.96,23771,0
CTAP.US,D,20260217,000000,27.07,27.34,26.91,27.25,22837,0
CTAP.US,D,20260218,000000,27.66,28.5275,27.56,27.7886,292007,0
CTAP.US,D,20260219,000000,27.81,28.81,27.8,27.91,33046,0
CTAP.US,D,20260220,000000,27.9,28.12,27.82,28.0866,29702,0
CTAP.US,D,20260223,000000,28.225,29.06,27.85,27.98,38600,0
CTAP.US,D,20260224,000000,27.865,28.39,27.8,28.221,30600,0
CTAP.US,D,20260225,000000,28.31,29.22,28.2101,28.4,30547,0
CTAP.US,D,20260226,000000,28.44,28.48,28.11,28.38,15687,0
CTAP.US,D,20260227,000000,27.61,29.3299,27.61,28.53,26245,0
CTAP.US,D,20260302,000000,28.31,28.63,28.29,28.6,13174,0
CTAP.US,D,20260303,000000,27.61,28.1,27.3,27.8,423700,0
CTAP.US,D,20260304,000000,27.94,28.5,27.94,28.44,30341,0
CTAP.US,D,20260305,000000,28.22,28.355,27.9501,28.1559,18377,0
CTAP.US,D,20260306,000000,27.795,28.31,27.795,28.07,78601,0
CTAP.US,D,20260309,000000,27.65,29.055,27.4,27.82,64876,0
CTAP.US,D,20260310,000000,28.28,28.44,28.12,28.1841,38441,0
CTAP.US,D,20260311,000000,28.12,28.22,27.91,28.0465,20755,0
CTAP.US,D,20260312,000000,28.13,28.1792,27.74,27.74,23479,0
CTAP.US,D,20260313,000000,27.91,27.96,27.535,27.61,25545,0
CTAP.US,D,20260316,000000,27.89,27.905,27.281,27.3223,27396,0
CTAP.US,D,20260317,000000,28.0238,28.17,27.87,28.17,16127,0
CTAP.US,D,20260318,000000,28.17,28.36,27.92,27.98,74320,0
CTAP.US,D,20260319,000000,27.55,27.79,27.1537,27.4036,22956,0
CTAP.US,D,20260320,000000,27.33,27.33,26.9108,26.93,14699,0
CTAP.US,D,20260323,000000,26.38,26.61,25.86,26.02,23218,0
CTAP.US,D,20260324,000000,26.08,26.36,25.9908,26.11,10493,0
CTAP.US,D,20260325,000000,25.92,26.2799,25.62,26.2237,12037,0
CTAP.US,D,20260326,000000,26.1,26.28,25.927,25.95,16655,0
CTAP.US,D,20260327,000000,26.16,26.28,26,26.13,32552,0
CTAP.US,D,20260330,000000,26.7,26.745,26.2901,26.4705,17006,0
CTAP.US,D,20260331,000000,26.64,26.82,26.54,26.7824,27275,0
CTAP.US,D,20260401,000000,26.32,26.6546,26.28,26.355,14915,0
CTAP.US,D,20260402,000000,27.14,27.58,26.35,27.5724,56791,0
CTAP.US,D,20260406,000000,27.92,28,27.66,27.91,30275,0
CTAP.US,D,20260407,000000,27.77,27.91,27.42,27.63,48439,0
CTAP.US,D,20260408,000000,26.5,27.005,26.341,26.95,155916,0
CTAP.US,D,20260409,000000,27.22,27.42,27.015,27.3913,22550,0
CTAP.US,D,20260410,000000,27.22,27.4495,27.0125,27.15,28644,0
CTAP.US,D,20260413,000000,27.9,28.15,27.7,27.91,23568,0
CTAP.US,D,20260414,000000,28,28.0581,27.64,27.855,49297,0
CTAP.US,D,20260415,000000,27.9,30.78,27.78,28.085,21469,0
CTAP.US,D,20260416,000000,28.29,28.63,28.29,28.33,25121,0
CTAP.US,D,20260417,000000,27.5,30.55,26.42,27.565,214513,0
CTAP.US,D,20260420,000000,27.55,28.1302,27.55,27.94,25534,0
CTAP.US,D,20260421,000000,28.04,28.415,27.9853,28.32,69382,0
CTAP.US,D,20260422,000000,28.69,28.901,28.63,28.79,70320,0
CTAP.US,D,20260423,000000,29.01,29.99,29.01,29.37,22650,0
CTAP.US,D,20260424,000000,29.26,29.615,29.26,29.5959,20370,0
CTAP.US,D,20260427,000000,29.66,30.33,29.66,30.18,53722,0
CTAP.US,D,20260428,000000,30.31,31.25,30.2,30.575,22142,0
CTAP.US,D,20260429,000000,31.21,31.72,31.21,31.72,24002,0
CTAP.US,D,20260430,000000,31.42,33.6025,31.34,31.97,46109,0
CTAP.US,D,20260501,000000,31.795,31.91,31.55,31.605,50891,0
CTAP.US,D,20260504,000000,31.72,32.17,31.59,32.0371,40908,0
CTAP.US,D,20260505,000000,33.64,33.64,31.5501,31.9199,80644,0
CTAP.US,D,20260506,000000,31.19,31.2,30.89,31.05,44406,0
CTAP.US,D,20260507,000000,30.5,30.92,30.03,30.88,77413,0
CTAP.US,D,20260508,000000,30.49,31.2199,30.49,31.0117,63606,0
CTAP.US,D,20260511,000000,31.36,31.845,31.35,31.7298,52958,0
CTAP.US,D,20260512,000000,32.31,32.43,31.9352,32.38,185590,0
CTAP.US,D,20260513,000000,32.41,32.6,32.2,32.27,31915,0
CTAP.US,D,20260514,000000,32.35,32.5,32.2,32.45,27612,0
CTAP.US,D,20260515,000000,32.25,32.539,32.09,32.39,73555,0
CTAP.US,D,20260518,000000,32.27,32.826,32.24,32.4068,56076,0
CTAP.US,D,20260519,000000,32.51,32.58,32.16,32.4054,18595,0
CTAP.US,D,20260520,000000,32.2,32.2025,31.47,31.7,65197,0
CTAP.US,D,20260521,000000,32.21,32.21,31.16,31.46,98925,0
CTAP.US,D,20260522,000000,31.21,31.73,31.21,31.43,33521,0
CTAP.US,D,20260526,000000,31.01,31.08,30.66,30.8218,63032,0
CTAP.US,D,20260527,000000,30,30.4099,30,30.1265,70422,0
CTAP.US,D,20260528,000000,30.33,30.33,30,30.27,67015,0
CTAP.US,D,20260529,000000,30.01,30.08,29.71,30.04,76050,0
CTAP.US,D,20260601,000000,30.43,31.14,30.42,30.8897,78226,0
CTAP.US,D,20260602,000000,31.01,31.1,30.69,31.1,57948,0
CTAP.US,D,20260603,000000,31.125,31.15,30.91,31,57930,0
CTAP.US,D,20260604,000000,30.31,30.77,30.26,30.65,153048,0
CTAP.US,D,20260605,000000,30.24,30.38,29.26,29.31,72972,0
CTAP.US,D,20260608,000000,29.87,30.005,29.59,29.59,38682,0
CTAP.US,D,20260609,000000,29.52,29.52,28.42,29.12,51235,0
CTAP.US,D,20260610,000000,29.03,29.3703,28.93,28.98,25881,0
CTAP.US,D,20260611,000000,29.04,29.255,28.86,28.93,20762,0
CTAP.US,D,20260612,000000,28.92,29.02,28.64,28.72,70976,0
CTAP.US,D,20260615,000000,28.54,28.85,28.52,28.77,74619,0
CTAP.US,D,20260616,000000,28.32,28.46,28.06,28.17,40852,0
CTAP.US,D,20260617,000000,28.24,28.46,27.52,27.52,29791,0
CTAP.US,D,20260618,000000,27.7747,27.94,27.5,27.86,26009,0
CTAP.US,D,20260622,000000,27.69,27.79,27.3962,27.56,30904,0
CTAP.US,D,20260623,000000,27,27.3,26.75,26.75,58116,0
CTAP.US,D,20260624,000000,26.4001,26.69,26.21,26.32,48262,0
