<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDGQ.US,D,20260507,000000,27.76,30.54,27.6,27.6695,23969,0
EDGQ.US,D,20260508,000000,27.78,29.395,27.67,28.0352,14416,0
EDGQ.US,D,20260511,000000,28.22,28.3199,28.06,28.245,17739,0
EDGQ.US,D,20260512,000000,28.07,28.07,27.665,28.0088,6148,0
EDGQ.US,D,20260513,000000,28.2,28.4188,28.035,28.2981,6682,0
EDGQ.US,D,20260514,000000,28.39,28.59,28.33,28.5079,12088,0
EDGQ.US,D,20260515,000000,28.2,28.299,28.01,28.1407,6344,0
EDGQ.US,D,20260518,000000,28.5,28.5,27.7451,27.929,12171,0
EDGQ.US,D,20260519,000000,27.85,27.965,27.61,27.802,4623,0
EDGQ.US,D,20260520,000000,27.965,28.21,27.94,28.1983,5213,0
EDGQ.US,D,20260521,000000,28.14,28.38,28.08,28.2779,9128,0
EDGQ.US,D,20260522,000000,28.46,28.56,28.4,28.4454,23548,0
EDGQ.US,D,20260526,000000,28.65,28.77,28.53,28.734,23236,0
EDGQ.US,D,20260527,000000,28.6914,28.77,28.61,28.7181,4513,0
EDGQ.US,D,20260528,000000,28.7,28.9757,28.7,28.8891,8503,0
EDGQ.US,D,20260529,000000,29.06,29.12,28.9,29.0049,5711,0
EDGQ.US,D,20260601,000000,28.96,29.1999,28.8271,29.0756,9351,0
EDGQ.US,D,20260602,000000,29.08,29.23,29.0401,29.2028,9443,0
EDGQ.US,D,20260603,000000,29.2396,29.25,29.05,29.1905,8299,0
EDGQ.US,D,20260604,000000,29,29.18,28.8643,29.0432,7785,0
EDGQ.US,D,20260605,000000,28.61,28.6101,27.75,27.75,10237,0
EDGQ.US,D,20260608,000000,27.97,28.1599,27.8801,28.0265,12881,0
EDGQ.US,D,20260609,000000,27.751,27.751,26.9,27.5733,10231,0
EDGQ.US,D,20260610,000000,28.94,28.94,25.76,27.2819,10805,0
EDGQ.US,D,20260611,000000,27.49,28.14,27.37,28.0524,12677,0
EDGQ.US,D,20260612,000000,28.14,28.3,27.995,28.2308,11685,0
EDGQ.US,D,20260615,000000,28.79,28.98,28.755,28.8878,25095,0
EDGQ.US,D,20260616,000000,28.89,28.89,28.51,28.51,7300,0
EDGQ.US,D,20260617,000000,28.53,28.66,28.14,28.14,10100,0
EDGQ.US,D,20260618,000000,28.595,28.93,28.595,28.89,23957,0
EDGQ.US,D,20260622,000000,28.9,28.97,28.55,28.6935,10215,0
EDGQ.US,D,20260623,000000,27.93,28.16,27.75,27.8966,15903,0
EDGQ.US,D,20260624,000000,27.96,27.99,27.47,27.5912,9321,0
