<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LITX.US,D,20260520,000000,43.79,44.99,38.23,39.39,4780051,0
LITX.US,D,20260521,000000,39.67,49.2,38.58,48.16,6812051,0
LITX.US,D,20260522,000000,48.14,48.64,45.09,46.19,3485714,0
LITX.US,D,20260526,000000,47.92,47.92,41.93,42.55,6621195,0
LITX.US,D,20260527,000000,41.5,43.05,37.8,41.8,6250018,0
LITX.US,D,20260528,000000,44.93,46.13,37.5,38.04,8419610,0
LITX.US,D,20260529,000000,38.45,38.71,34.62,37.42,6677888,0
LITX.US,D,20260601,000000,34.73,44.1,33.2301,41.84,10923355,0
LITX.US,D,20260602,000000,45.26,53.78,44.67,53.17,10379682,0
LITX.US,D,20260603,000000,53,55.25,43.32,43.75,7447408,0
LITX.US,D,20260604,000000,40.4,45.38,36.98,44.37,6173193,0
LITX.US,D,20260605,000000,41.18,47.14,35.81,36.68,7737564,0
LITX.US,D,20260608,000000,39.39,41,34.9474,39.39,4323590,0
LITX.US,D,20260609,000000,40.51,41.2,28.8901,32.95,8035890,0
LITX.US,D,20260610,000000,33.8,37.91,33.2877,35.35,6066566,0
LITX.US,D,20260611,000000,36.15,38.58,34.33,38.44,6252718,0
LITX.US,D,20260612,000000,38.52,42.24,36.15,41.04,4110001,0
LITX.US,D,20260615,000000,45,47.99,41.38,44.26,4451003,0
LITX.US,D,20260616,000000,44.24,44.6,35.63,36.63,4410555,0
LITX.US,D,20260617,000000,36.8,38.1,34.94,36.36,2644616,0
LITX.US,D,20260618,000000,37.2,37.67,33.03,34.62,5663420,0
LITX.US,D,20260622,000000,34.54,39.09,32.85,38.02,8272121,0
LITX.US,D,20260623,000000,32.74,34.83,31.2,32.53,2853771,0
LITX.US,D,20260624,000000,32.42,35.46,30.55,33.456,3197895,0
