<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLDN.US,D,20260415,000000,19.34,19.34,18.8966,18.8966,6682,0
GLDN.US,D,20260416,000000,19.08,19.11,18.81,18.878,4304,0
GLDN.US,D,20260417,000000,19.26,19.48,19.22,19.2323,3202,0
GLDN.US,D,20260420,000000,19,19.01,18.8536,18.9558,1418,0
GLDN.US,D,20260421,000000,18.72,18.859,18.0301,18.0301,8867,0
GLDN.US,D,20260422,000000,18.33,18.36,18.175,18.2217,5478,0
GLDN.US,D,20260423,000000,18.09,18.09,17.96,17.9836,7306,0
GLDN.US,D,20260424,000000,17.99,18.27,17.99,18.2215,2537,0
GLDN.US,D,20260427,000000,17.93,17.999,17.89,17.9354,2581,0
GLDN.US,D,20260428,000000,17.54,17.54,17.28,17.32,4813,0
GLDN.US,D,20260429,000000,16.97,16.9899,16.84,16.8929,3258,0
GLDN.US,D,20260430,000000,17.4,17.4,17.171,17.2698,3360,0
GLDN.US,D,20260501,000000,17.18,17.37,17.12,17.136,4914,0
GLDN.US,D,20260504,000000,16.88,17.03,16.74,16.7764,4317,0
GLDN.US,D,20260505,000000,17.13,17.13,16.8301,16.8301,1882,0
GLDN.US,D,20260506,000000,18.02,18.02,17.76,17.8874,2541,0
GLDN.US,D,20260507,000000,18.42,18.59,17.9746,17.9746,2538,0
GLDN.US,D,20260508,000000,18.31,18.3854,18.209,18.3854,2493,0
GLDN.US,D,20260511,000000,18.49,18.88,18.49,18.6435,19432,0
GLDN.US,D,20260512,000000,18.39,18.59,18.14,18.5832,6992,0
GLDN.US,D,20260513,000000,18.39,18.52,18.3064,18.3804,4939,0
GLDN.US,D,20260514,000000,18.28,18.28,18.12,18.1874,3556,0
GLDN.US,D,20260515,000000,17.32,17.32,17,17.0958,10614,0
GLDN.US,D,20260518,000000,17.32,17.32,16.945,16.985,4437,0
GLDN.US,D,20260519,000000,16.77,16.77,16.46,16.4755,2664,0
GLDN.US,D,20260520,000000,16.595,16.92,16.48,16.88,13209,0
GLDN.US,D,20260521,000000,16.671,16.985,16.61,16.8464,6694,0
GLDN.US,D,20260522,000000,16.83,16.83,16.49,16.56,5715,0
GLDN.US,D,20260526,000000,16.91,17.065,16.91,17.055,2827,0
GLDN.US,D,20260527,000000,16.73,16.7699,16.6225,16.6225,6049,0
GLDN.US,D,20260528,000000,16.5,17.015,16.5,16.9504,2737,0
GLDN.US,D,20260529,000000,16.97,17.44,16.97,17.3274,2502,0
GLDN.US,D,20260601,000000,16.7008,16.84,16.7008,16.7852,4674,0
GLDN.US,D,20260602,000000,16.835,16.835,16.65,16.798,9253,0
GLDN.US,D,20260603,000000,16.7,16.7,16.42,16.42,18739,0
GLDN.US,D,20260604,000000,16.71,16.71,16.56,16.6262,4726,0
GLDN.US,D,20260605,000000,16.0581,16.0581,15.5091,15.5091,6544,0
GLDN.US,D,20260608,000000,15.5,15.61,15.4373,15.4373,5086,0
GLDN.US,D,20260609,000000,15.6,15.6,15.025,15.1307,1785,0
GLDN.US,D,20260610,000000,14.82,14.82,14.3257,14.3257,9627,0
GLDN.US,D,20260611,000000,14.26,15.08,14.26,15.0202,5466,0
GLDN.US,D,20260612,000000,15.23,15.34,15.01,15.2841,4938,0
GLDN.US,D,20260615,000000,16.13,16.32,16.04,16.0721,5837,0
GLDN.US,D,20260616,000000,16.44,16.49,16.29,16.4757,3353,0
GLDN.US,D,20260617,000000,16.66,16.85,16.08,16.08,3504,0
GLDN.US,D,20260618,000000,16.14,16.18,15.64,15.7021,2074,0
GLDN.US,D,20260622,000000,15.38,15.4252,15.35,15.4252,2474,0
GLDN.US,D,20260623,000000,14.98,15.11,14.9006,14.9006,4979,0
GLDN.US,D,20260624,000000,14.56,14.56,14.15,14.16,11909,0
