<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAS.US,D,20260213,000000,25.9648,25.9776,25.9579,25.9776,953.728,0
CAS.US,D,20260217,000000,26.0575,26.2055,26.038,26.1562,2720.3,0
CAS.US,D,20260220,000000,26.1019,26.4621,26.0378,26.4226,794.605,0
CAS.US,D,20260223,000000,26.3486,26.3486,26.3428,26.3428,405.41,0
CAS.US,D,20260224,000000,26.3238,26.3781,26.3237,26.3781,441.43,0
CAS.US,D,20260226,000000,26.7901,26.7901,26.532,26.6483,480.736,0
CAS.US,D,20260302,000000,26.6612,26.6999,26.646,26.6969,2147.69,0
CAS.US,D,20260303,000000,25.3983,25.5201,25.3733,25.3733,2321.03,0
CAS.US,D,20260305,000000,25.6342,25.6376,25.6342,25.6376,201.566,0
CAS.US,D,20260306,000000,25.6408,25.6646,25.6408,25.6646,238.856,0
CAS.US,D,20260310,000000,26.3288,26.3288,26.1353,26.149,554.308,0
CAS.US,D,20260312,000000,25.9716,25.9716,25.9368,25.9507,1318.24,0
CAS.US,D,20260313,000000,25.9567,25.9567,25.6893,25.6893,1023.95,0
CAS.US,D,20260317,000000,25.4109,25.4109,25.3983,25.3983,843.556,0
CAS.US,D,20260318,000000,25.3118,25.3118,25.131,25.131,848.595,0
CAS.US,D,20260319,000000,24.8453,24.9753,24.8453,24.9753,1543.99,0
CAS.US,D,20260320,000000,24.2303,24.4286,24.1459,24.1741,3476.01,0
CAS.US,D,20260323,000000,23.7837,23.8493,23.7837,23.8493,278.161,0
CAS.US,D,20260324,000000,24.002,24.0021,23.9626,23.9626,525.08,0
CAS.US,D,20260325,000000,24.518,24.5626,24.518,24.5626,520.041,0
CAS.US,D,20260326,000000,24.1093,24.189,23.9807,23.9807,1633.11,0
CAS.US,D,20260327,000000,24.1791,24.1791,24.1139,24.1139,322.207,0
CAS.US,D,20260330,000000,24.3534,24.3534,24.3185,24.3403,804.012,0
CAS.US,D,20260331,000000,24.3086,24.5686,24.3086,24.5686,939.52,0
CAS.US,D,20260401,000000,24.5676,24.6044,24.5676,24.6044,573.147,0
CAS.US,D,20260406,000000,24.1791,24.189,24.0794,24.1342,966.622,0
CAS.US,D,20260407,000000,24.1492,24.2302,24.1391,24.2302,597.238,0
CAS.US,D,20260408,000000,25.3546,25.419,25.3546,25.419,832.118,0
CAS.US,D,20260409,000000,25.265,25.4974,25.265,25.4974,486.824,0
CAS.US,D,20260410,000000,25.6236,25.6236,25.6057,25.6057,118.443,0
CAS.US,D,20260414,000000,26.3311,26.3579,26.3311,26.3579,456.711,0
CAS.US,D,20260415,000000,26.2214,26.2214,26.2214,26.2214,261.981,0
CAS.US,D,20260417,000000,26.7195,26.7215,26.7195,26.7215,471.767,0
CAS.US,D,20260420,000000,26.6801,26.7693,26.6801,26.7693,270.011,0
CAS.US,D,20260424,000000,26.6199,26.6199,26.585,26.585,477.79,0
CAS.US,D,20260427,000000,26.75,26.75,26.6797,26.6797,799,0
CAS.US,D,20260429,000000,26.515,26.515,26.5134,26.5134,590,0
CAS.US,D,20260501,000000,27.215,27.25,27.16,27.19,488,0
CAS.US,D,20260505,000000,27.16,27.186,27.16,27.186,251,0
CAS.US,D,20260512,000000,28.305,28.4298,28.305,28.4298,224,0
CAS.US,D,20260513,000000,28.62,28.996,28.62,28.996,355,0
CAS.US,D,20260514,000000,28.265,28.3405,28.265,28.3405,197,0
CAS.US,D,20260515,000000,27.82,27.82,27.7951,27.7951,569,0
CAS.US,D,20260518,000000,27.97,27.97,27.7899,27.818,1612,0
CAS.US,D,20260520,000000,27.994,28.221,27.994,28.221,921,0
CAS.US,D,20260526,000000,28.03,28.03,27.93,27.961,4054,0
CAS.US,D,20260527,000000,27.86,27.89,27.75,27.802,2441,0
CAS.US,D,20260528,000000,28.139,28.139,27.94,27.959,8997,0
CAS.US,D,20260529,000000,27.55,27.63,27.515,27.549,3642,0
CAS.US,D,20260601,000000,27.06,27.3292,27.06,27.234,5316,0
CAS.US,D,20260602,000000,27.55,27.632,27.53,27.632,1501,0
CAS.US,D,20260603,000000,27.6699,27.6699,27.49,27.496,8079,0
CAS.US,D,20260604,000000,27.41,27.5091,27.41,27.5091,1908,0
CAS.US,D,20260605,000000,27.04,27.04,26.6798,26.6798,3375,0
CAS.US,D,20260608,000000,26.23,26.23,26.19,26.214,741,0
CAS.US,D,20260610,000000,26.575,26.575,26.3745,26.3745,361,0
CAS.US,D,20260611,000000,26.38,26.8912,26.38,26.8912,523,0
CAS.US,D,20260612,000000,26.88,27.13,26.88,27.0118,608,0
CAS.US,D,20260615,000000,28.15,28.19,28.107,28.107,938,0
CAS.US,D,20260616,000000,28.28,28.28,28.1589,28.1589,446,0
CAS.US,D,20260617,000000,28.27,28.4,28.07,28.07,4690,0
CAS.US,D,20260618,000000,28.57,28.57,28.53,28.5404,3421,0
CAS.US,D,20260622,000000,29.216,29.216,29.118,29.118,2316,0
CAS.US,D,20260623,000000,28.29,28.39,28.16,28.2735,11492,0
CAS.US,D,20260624,000000,28.29,28.43,28.13,28.28,12508,0
