<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBFR.US,D,20260414,000000,49.11,49.13,49.03,49.0963,3454,0
IBFR.US,D,20260415,000000,49.2,49.2,49.1818,49.1818,271,0
IBFR.US,D,20260416,000000,49.18,49.2,49.1698,49.1933,1124,0
IBFR.US,D,20260417,000000,49.38,49.38,49.225,49.3212,1316,0
IBFR.US,D,20260420,000000,49.17,49.24,49.17,49.2116,1262,0
IBFR.US,D,20260421,000000,49.14,49.14,48.8,48.83,22235,0
IBFR.US,D,20260422,000000,48.86,48.86,48.8182,48.8182,270,0
IBFR.US,D,20260423,000000,48.55,48.6775,48.55,48.6775,477,0
IBFR.US,D,20260424,000000,48.91,48.915,48.78,48.7818,113265,0
IBFR.US,D,20260427,000000,48.859,48.86,48.78,48.8263,5628,0
IBFR.US,D,20260428,000000,48.65,48.7,48.6105,48.6105,638,0
IBFR.US,D,20260429,000000,48.39,48.39,48.285,48.3353,4217,0
IBFR.US,D,20260430,000000,48.81,49.1157,48.81,49.1157,607,0
IBFR.US,D,20260501,000000,49.14,49.27,49.02,49.0262,1811,0
IBFR.US,D,20260504,000000,48.84,48.84,48.608,48.608,316,0
IBFR.US,D,20260505,000000,48.89,49.025,48.89,48.988,11414,0
IBFR.US,D,20260506,000000,49.89,49.89,49.3,49.3757,8351,0
IBFR.US,D,20260507,000000,49.33,49.345,49.035,49.045,1872,0
IBFR.US,D,20260511,000000,49.52,49.52,49.4799,49.4799,283,0
IBFR.US,D,20260513,000000,49.665,49.665,49.655,49.6569,681,0
IBFR.US,D,20260514,000000,49.77,49.77,49.615,49.6177,2194,0
IBFR.US,D,20260515,000000,49.225,49.33,49.195,49.2469,3007,0
IBFR.US,D,20260518,000000,49.255,49.3566,49.255,49.3566,333,0
IBFR.US,D,20260520,000000,49.28,49.61,49.28,49.5606,27864,0
IBFR.US,D,20260521,000000,49.56,50.13,49.5399,49.7534,3598,0
IBFR.US,D,20260522,000000,49.65,49.72,49.65,49.6756,651,0
IBFR.US,D,20260526,000000,49.97,50.1,49.97,50.0361,1353,0
IBFR.US,D,20260527,000000,49.87,50.23,49.87,49.9239,853,0
IBFR.US,D,20260528,000000,50.07,50.07,50.0157,50.0157,1322,0
IBFR.US,D,20260601,000000,50.16,50.198,50.16,50.198,1254,0
IBFR.US,D,20260602,000000,50.32,50.377,50.32,50.377,603,0
IBFR.US,D,20260603,000000,50.279,50.279,50.13,50.1751,1651,0
IBFR.US,D,20260604,000000,50.755,50.755,50.383,50.383,163,0
IBFR.US,D,20260605,000000,49.87,49.9,49.628,49.628,1913,0
IBFR.US,D,20260608,000000,49.8,49.8,49.69,49.7394,1545,0
IBFR.US,D,20260609,000000,49.575,49.7284,49.4801,49.7284,1146,0
IBFR.US,D,20260610,000000,49.535,49.535,49.4055,49.4055,1058,0
IBFR.US,D,20260611,000000,49.77,50.1253,49.77,50.1253,1813,0
IBFR.US,D,20260612,000000,50.05,50.2116,50.05,50.2116,1252,0
IBFR.US,D,20260615,000000,50.39,50.42,50.39,50.417,1027,0
IBFR.US,D,20260617,000000,50.61,50.61,50.44,50.44,1123,0
IBFR.US,D,20260618,000000,50.545,50.5982,50.54,50.5982,1244,0
IBFR.US,D,20260622,000000,50.645,50.7102,50.645,50.7102,927,0
IBFR.US,D,20260623,000000,50.17,50.1823,50.165,50.1823,475,0
IBFR.US,D,20260624,000000,50.17,50.17,50.06,50.06,2188,0
