<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRDU.US,D,20251111,000000,66.0927,66.9861,59.3217,60.45,43789.6,0
CRDU.US,D,20251112,000000,64.2,64.2,57,61.92,64384.9,0
CRDU.US,D,20251113,000000,57.75,57.75,43.8054,48.45,86802.6,0
CRDU.US,D,20251114,000000,42.9,54.0597,41.31,49.89,117625,0
CRDU.US,D,20251117,000000,47.535,52.4997,47.28,50.13,44661.9,0
CRDU.US,D,20251118,000000,46.5,49.2,44.58,46.14,72721.3,0
CRDU.US,D,20251119,000000,45.84,50.5149,44.25,47.4,72152.9,0
CRDU.US,D,20251120,000000,56.4,57.99,41.8503,42.81,158392,0
CRDU.US,D,20251121,000000,40.095,43.83,35.88,42,138541,0
CRDU.US,D,20251124,000000,44.76,53.31,44.0592,52.65,60053.3,0
CRDU.US,D,20251125,000000,48.66,55.02,44.4132,54.84,53046.6,0
CRDU.US,D,20251126,000000,57.3,63.9,56.52,62.22,92482.9,0
CRDU.US,D,20251128,000000,64.2,72.5079,64.2,72.33,63534.6,0
CRDU.US,D,20251201,000000,67.935,77.13,67.05,67.35,109224,0
CRDU.US,D,20251202,000000,93.8592,97.62,79.86,79.86,141162,0
CRDU.US,D,20251203,000000,80.22,81.75,69.6,81.15,111067,0
CRDU.US,D,20251204,000000,78.99,80.685,70.11,73.74,105851,0
CRDU.US,D,20251205,000000,77.1,77.88,68.1,69.99,42568.6,0
CRDU.US,D,20251208,000000,72.735,73.5489,64.53,72.36,75610.9,0
CRDU.US,D,20251209,000000,69.21,70.155,62.1,65.07,160669,0
CRDU.US,D,20251210,000000,63.27,63.6,54,55.44,204897,0
CRDU.US,D,20251211,000000,56.73,56.85,49.32,53.13,148521,0
CRDU.US,D,20251212,000000,50.91,52.17,44.8632,45.84,167070,0
CRDU.US,D,20251215,000000,47.7,48.06,44.04,44.73,56042.3,0
CRDU.US,D,20251216,000000,43.5,44.76,41.6409,43.59,97884.3,0
CRDU.US,D,20251217,000000,45.18,45.69,38.895,39.75,172489,0
CRDU.US,D,20251218,000000,44.2497,44.97,41.295,42.18,106719,0
CRDU.US,D,20251219,000000,44.85,50.0634,44.0391,49.53,127024,0
CRDU.US,D,20251222,000000,53.04,53.31,48.15,49.77,122751,0
CRDU.US,D,20251223,000000,46.8,49.35,44.67,47.82,159197,0
CRDU.US,D,20251224,000000,47.4,50.4,47.4,48.93,129593,0
CRDU.US,D,20251226,000000,50.13,50.13,45.66,45.72,71949.3,0
CRDU.US,D,20251229,000000,42.78,45.9,42.63,45.51,75711.6,0
CRDU.US,D,20251230,000000,45.18,47.4,44.43,45.6,62981.6,0
CRDU.US,D,20251231,000000,44.82,46.38,44.49,45.15,51952.6,0
CRDU.US,D,20260102,000000,47.82,49.8,43.14,44.61,151751,0
CRDU.US,D,20260105,000000,46.215,47.19,38.34,42.81,325020,0
CRDU.US,D,20260106,000000,42.09,42.3,36.2658,38.28,261886,0
CRDU.US,D,20260107,000000,36.045,44.04,33.675,42.75,298285,0
CRDU.US,D,20260108,000000,42.39,43.9497,39.2154,43.14,193309,0
CRDU.US,D,20260109,000000,45.405,52.8597,44.373,48.6,308180,0
CRDU.US,D,20260112,000000,47.1,52.35,46.68,52.08,142337,0
CRDU.US,D,20260113,000000,53.01,57.84,51.15,55.62,191988,0
CRDU.US,D,20260114,000000,54.3,54.57,46.83,52.65,203165,0
CRDU.US,D,20260115,000000,56.7,57.84,47.3412,47.37,232813,0
CRDU.US,D,20260116,000000,48.27,51.21,47.34,48.39,136087,0
CRDU.US,D,20260120,000000,44.34,53.49,44.31,49.9482,208957,0
CRDU.US,D,20260121,000000,50.28,50.28,37.59,40.8603,572022,0
CRDU.US,D,20260122,000000,42.885,43.59,36.87,38.4,410988,0
CRDU.US,D,20260123,000000,38.7,40.05,36.1203,37.62,131145,0
CRDU.US,D,20260126,000000,36.15,37.8,34.11,34.56,208203,0
CRDU.US,D,20260127,000000,35.88,37.0497,34.26,35.22,178184,0
CRDU.US,D,20260128,000000,36.615,37.7115,33.39,35.13,220539,0
CRDU.US,D,20260129,000000,36.48,38.55,31.8,34.86,194405,0
CRDU.US,D,20260130,000000,34.5,36.546,31.8969,32.7,160074,0
CRDU.US,D,20260202,000000,31.2,31.9797,29.28,29.91,93245.6,0
CRDU.US,D,20260203,000000,30.51,31.95,22.5,25.8,332421,0
CRDU.US,D,20260204,000000,24.18,24.18,18.1116,19.11,377567,0
CRDU.US,D,20260205,000000,18.51,20.958,18.42,19.47,238578,0
CRDU.US,D,20260206,000000,21.396,25.59,21.21,24.78,312714,0
CRDU.US,D,20260209,000000,25.71,30.42,24.57,30.09,436291,0
CRDU.US,D,20260210,000000,38.49,38.688,33.84,35.52,660199,0
CRDU.US,D,20260211,000000,35.22,35.43,27.4503,32.19,518835,0
CRDU.US,D,20260212,000000,33.615,33.615,28.74,28.77,241580,0
CRDU.US,D,20260213,000000,28.65,29.7297,26.49,28.68,242065,0
CRDU.US,D,20260217,000000,27,31.2,25.29,30.21,218531,0
CRDU.US,D,20260218,000000,30,33.81,28.71,31.71,197723,0
CRDU.US,D,20260219,000000,32.37,33.4707,31.305,33.12,129515,0
CRDU.US,D,20260220,000000,32.055,33.21,29.4504,29.76,197926,0
CRDU.US,D,20260223,000000,28.71,29.73,27.2103,29.73,158010,0
CRDU.US,D,20260224,000000,29.91,30.33,27.72,28.2,148559,0
CRDU.US,D,20260225,000000,27.33,29.91,25.32,29.4,227941,0
CRDU.US,D,20260226,000000,27.24,27.27,23.4,25.08,327293,0
CRDU.US,D,20260227,000000,23.7,24.36,22.725,24.15,648687,0
CRDU.US,D,20260302,000000,22.14,25.47,21.87,25.14,505474,0
CRDU.US,D,20260303,000000,19.29,19.65,15.45,17.55,1767443,0
CRDU.US,D,20260304,000000,18.9,21.09,18.0615,19.41,649856,0
CRDU.US,D,20260305,000000,21.9867,24.51,21.78,23.97,755992,0
CRDU.US,D,20260306,000000,22.2003,25.26,21.486,21.99,432372,0
CRDU.US,D,20260309,000000,20.28,24.39,20.1,24.36,310514,0
CRDU.US,D,20260310,000000,24.25,24.35,22.4322,23.04,164738,0
CRDU.US,D,20260311,000000,23.02,26.21,23.02,24.17,436860,0
CRDU.US,D,20260312,000000,23.1,23.66,21.4,22.37,240603,0
CRDU.US,D,20260313,000000,22.96,24.93,22.95,24.8,224057,0
CRDU.US,D,20260316,000000,25.65,27.1,22.7,24.65,378624,0
CRDU.US,D,20260317,000000,27.0441,28.25,18.4,19.16,1638254,0
CRDU.US,D,20260318,000000,18.35,20.18,18.06,18.29,880934,0
CRDU.US,D,20260319,000000,17.51,20.42,17.46,20.2,688372,0
CRDU.US,D,20260320,000000,19.495,19.75,18.1192,18.72,385214,0
CRDU.US,D,20260323,000000,19.455,21.2,18.63,19.48,550848,0
CRDU.US,D,20260324,000000,19.135,19.135,16.9001,17.75,449581,0
CRDU.US,D,20260325,000000,18.48,19,17.92,18.93,262601,0
CRDU.US,D,20260326,000000,17.92,18.034,16.08,16.2,372861,0
CRDU.US,D,20260327,000000,15.91,16.45,15.2,15.77,298410,0
CRDU.US,D,20260330,000000,15.71,15.9,12.87,13.25,184919,0
CRDU.US,D,20260331,000000,13.82,15.1581,13.4,15.11,328974,0
CRDU.US,D,20260401,000000,15.86,16.665,15.44,15.71,271848,0
CRDU.US,D,20260402,000000,14.27,17.85,14.17,17.59,274747,0
CRDU.US,D,20260406,000000,17.52,19.22,17.52,17.83,225039,0
CRDU.US,D,20260407,000000,17.45,19.384,17.43,19.36,207837,0
CRDU.US,D,20260408,000000,22,22.3,19.435,20.6,376183,0
CRDU.US,D,20260409,000000,20.74,21.48,19.0632,19.71,187119,0
CRDU.US,D,20260410,000000,20.04,25,19.98,24.03,602071,0
CRDU.US,D,20260413,000000,25.85,30.55,25.7,29.98,1153325,0
CRDU.US,D,20260414,000000,38.94,42.98,36.51,41.27,1646042,0
CRDU.US,D,20260415,000000,43.17,46.01,41.5,45.81,752642,0
CRDU.US,D,20260416,000000,43.23,44.73,37.32,40.44,849868,0
CRDU.US,D,20260417,000000,43.07,43.4,37.0267,41.35,675142,0
CRDU.US,D,20260420,000000,40.87,48.75,40.87,48.75,544861,0
CRDU.US,D,20260421,000000,51.66,54,48.61,53.63,832946,0
CRDU.US,D,20260422,000000,55.35,58.345,53.6701,57.2,379677,0
CRDU.US,D,20260423,000000,54.81,59.22,50.74,54.48,407547,0
CRDU.US,D,20260424,000000,56.71,62.46,55.37,60,323244,0
CRDU.US,D,20260427,000000,58.67,58.67,48.6,51.06,414807,0
CRDU.US,D,20260428,000000,43.46,49.645,42.34,43.05,349508,0
CRDU.US,D,20260429,000000,45.02,48,42.5,48,233749,0
CRDU.US,D,20260430,000000,49.87,50.5068,43.575,47.33,280802,0
CRDU.US,D,20260501,000000,47.63,52.8599,45.87,52.48,326472,0
CRDU.US,D,20260504,000000,54.14,54.6,49.51,50.01,272748,0
CRDU.US,D,20260505,000000,52.15,61,52.15,57.53,373578,0
CRDU.US,D,20260506,000000,60.93,60.93,52.075,60.29,457107,0
CRDU.US,D,20260507,000000,59.5,62.7743,52.97,54.17,282798,0
CRDU.US,D,20260508,000000,56.93,58.99,51.24,54.58,257486,0
CRDU.US,D,20260511,000000,54.73,67.19,54.27,66.73,528724,0
CRDU.US,D,20260512,000000,62.28,66.3,49.9406,59.36,375985,0
CRDU.US,D,20260513,000000,62,62,52,54.11,445172,0
CRDU.US,D,20260514,000000,52.84,52.84,48,51,404589,0
CRDU.US,D,20260515,000000,46.81,47.3326,43.88,44.05,299812,0
CRDU.US,D,20260518,000000,45.13,45.13,33.11,36.07,672753,0
CRDU.US,D,20260519,000000,34.17,43.23,32.7436,42.07,548564,0
CRDU.US,D,20260520,000000,43.53,51.165,43.3,48.93,539150,0
CRDU.US,D,20260521,000000,48.11,55.5999,47.5,54.57,482072,0
CRDU.US,D,20260522,000000,56,68.71,55.41,68.27,653193,0
CRDU.US,D,20260526,000000,74.9,77.855,64.05,70.61,575596,0
CRDU.US,D,20260527,000000,72.17,72.88,63.49,70.215,217909,0
CRDU.US,D,20260528,000000,69.61,75.3231,64.81,70.73,275532,0
CRDU.US,D,20260529,000000,72.51,82.77,72.51,79.67,503921,0
CRDU.US,D,20260601,000000,82.6,84.1029,71.1369,73.31,1828513,0
CRDU.US,D,20260602,000000,67.88,85,63,74.39,2403198,0
CRDU.US,D,20260603,000000,75.5,78.69,58.385,64.84,1554080,0
CRDU.US,D,20260604,000000,58.39,73.2,56.0963,66.86,820004,0
CRDU.US,D,20260605,000000,60.88,77.3463,58.22,60.18,1799318,0
CRDU.US,D,20260608,000000,66.5,72.45,63.1491,69.14,636180,0
CRDU.US,D,20260609,000000,72.89,88.32,61.5,76.99,1828433,0
CRDU.US,D,20260610,000000,74.99,94.5,72.5,78.72,1212176,0
CRDU.US,D,20260611,000000,84.07,99.19,82.42,97.18,1007900,0
CRDU.US,D,20260612,000000,100.69,101.24,80,87,793539,0
CRDU.US,D,20260615,000000,95,95.66,81.5401,92.57,621478,0
CRDU.US,D,20260616,000000,89.17,91.7399,78.07,78.07,544721,0
CRDU.US,D,20260617,000000,84.58,92.82,80.89,84.85,549747,0
CRDU.US,D,20260618,000000,91.41,102,87,99.41,427068,0
CRDU.US,D,20260622,000000,111.6,126.88,110.8701,122.82,468214,0
CRDU.US,D,20260623,000000,119.99,119.99,92.51,97.64,544217,0
CRDU.US,D,20260624,000000,104.06,105.72,89.225,94,453328,0
