<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIUP.US,D,20260604,000000,27.67,27.7007,27.67,27.7007,673,0
AIUP.US,D,20260605,000000,27.3,27.3,26.94,26.9995,12739,0
AIUP.US,D,20260609,000000,26.75,26.922,26.71,26.922,413,0
AIUP.US,D,20260610,000000,26.86,26.86,26.3572,26.3572,868,0
AIUP.US,D,20260611,000000,26.43,26.5516,26.4299,26.5516,898,0
AIUP.US,D,20260612,000000,26.19,26.495,26.17,26.44,2539,0
AIUP.US,D,20260615,000000,26.97,27.4586,26.97,27.36,2169,0
AIUP.US,D,20260617,000000,26.75,26.75,26.509,26.509,471,0
AIUP.US,D,20260618,000000,26.52,26.9553,26.52,26.9553,571,0
AIUP.US,D,20260622,000000,26.71,26.83,26.31,26.3456,2852,0
AIUP.US,D,20260623,000000,26.36,26.36,26.2721,26.2721,598,0
AIUP.US,D,20260624,000000,26.54,26.54,26.54,26.54,660,0
