<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZSPC.US,D,20250328,000000,267.25,267.25,190.175,204.75,4768.24,0
ZSPC.US,D,20250331,000000,208.75,217.088,185,185.25,2796.44,0
ZSPC.US,D,20250401,000000,182.5,192,170.375,186.5,1712.6,0
ZSPC.US,D,20250402,000000,188.5,225.25,181.375,219.5,3468.12,0
ZSPC.US,D,20250403,000000,209.5,215.75,189.002,201,1405.24,0
ZSPC.US,D,20250404,000000,201,242.25,190.5,219.75,3347.08,0
ZSPC.US,D,20250407,000000,203,230.5,177.75,217.25,1199.72,0
ZSPC.US,D,20250408,000000,230.5,242.75,199.25,213.75,627.04,0
ZSPC.US,D,20250409,000000,217.5,263.75,212.9,255,1447.76,0
ZSPC.US,D,20250410,000000,252.5,257,239.75,247.75,687.24,0
ZSPC.US,D,20250411,000000,237.5,237.5,217.5,227.75,540.28,0
ZSPC.US,D,20250414,000000,249,266.5,220.5,266.5,721.88,0
ZSPC.US,D,20250415,000000,258.5,258.625,235.75,249,667.76,0
ZSPC.US,D,20250416,000000,249,249,224.75,224.75,451.8,0
ZSPC.US,D,20250417,000000,224.75,233.75,200,217.5,698.96,0
ZSPC.US,D,20250421,000000,227.75,227.75,191.752,204.5,1045.28,0
ZSPC.US,D,20250422,000000,206,225,206,225,479.08,0
ZSPC.US,D,20250423,000000,237,242.062,213.5,229.5,1148.12,0
ZSPC.US,D,20250424,000000,233.75,247.75,217.875,247.75,802.52,0
ZSPC.US,D,20250425,000000,238.25,240,224,234.75,817.88,0
ZSPC.US,D,20250428,000000,225,247.5,214.25,225,970.72,0
ZSPC.US,D,20250429,000000,230.75,230.75,217.25,218.75,2428.08,0
ZSPC.US,D,20250430,000000,212.75,229.56,201.003,209,1281.68,0
ZSPC.US,D,20250501,000000,203.5,216.5,196.53,207.5,721.16,0
ZSPC.US,D,20250502,000000,206,214.125,198,202.75,1128.6,0
ZSPC.US,D,20250505,000000,201.75,201.75,187.5,189,1076.96,0
ZSPC.US,D,20250506,000000,191.5,200.25,168.75,188.25,1778.4,0
ZSPC.US,D,20250507,000000,205.25,205.898,175.725,180.5,958.84,0
ZSPC.US,D,20250508,000000,189,202.205,176.25,191.5,1142.16,0
ZSPC.US,D,20250509,000000,186.25,192.69,176.25,183,1650.04,0
ZSPC.US,D,20250512,000000,192.5,201.75,189.25,195.625,1049.08,0
ZSPC.US,D,20250513,000000,197.5,197.5,180.252,189.75,2045.28,0
ZSPC.US,D,20250514,000000,184.25,186.5,175,176.5,1672.76,0
ZSPC.US,D,20250515,000000,175,192.5,158.515,158.75,2667.72,0
ZSPC.US,D,20250516,000000,166.75,166.75,152.5,155.75,1146.96,0
ZSPC.US,D,20250519,000000,151.75,166.635,148.75,161.75,1352.92,0
ZSPC.US,D,20250520,000000,160,164.5,154.25,155,585.92,0
ZSPC.US,D,20250521,000000,150.5,162.5,148.75,152.5,1029.72,0
ZSPC.US,D,20250522,000000,152.75,152.75,137.5,142.25,1633.4,0
ZSPC.US,D,20250523,000000,139.75,139.998,127.752,134.5,1273.64,0
ZSPC.US,D,20250527,000000,135,142.968,118.375,119,1772.8,0
ZSPC.US,D,20250528,000000,122.5,134.375,112.5,117,1737.44,0
ZSPC.US,D,20250529,000000,122.25,122.25,112.5,118,782.32,0
ZSPC.US,D,20250530,000000,117,119.25,106.75,109.875,1226.56,0
ZSPC.US,D,20250602,000000,110,110,99.75,102.5,1826.2,0
ZSPC.US,D,20250603,000000,100.5,114.32,99.75,109,1483.44,0
ZSPC.US,D,20250604,000000,107.75,123,103.75,121,1761.64,0
ZSPC.US,D,20250605,000000,123.75,123.75,108,113.75,1403.8,0
ZSPC.US,D,20250606,000000,117.5,117.5,107.75,114.5,2138.12,0
ZSPC.US,D,20250609,000000,116.25,118.5,107.875,113.5,1517.8,0
ZSPC.US,D,20250610,000000,109,113.75,101,101.75,2262.16,0
ZSPC.US,D,20250611,000000,102,104.625,99.75,101,1601.2,0
ZSPC.US,D,20250612,000000,100.75,106,97.5,105,1600.72,0
ZSPC.US,D,20250613,000000,104.25,107,91.75,91.75,2263.6,0
ZSPC.US,D,20250616,000000,98.25,104.75,90,94.75,1318.8,0
ZSPC.US,D,20250617,000000,103,103,82.51,92,2373.4,0
ZSPC.US,D,20250618,000000,92,99.9875,91.75,93,2102.4,0
ZSPC.US,D,20250620,000000,100,100,82.5,82.5,3226.72,0
ZSPC.US,D,20250623,000000,81.75,81.75,73.25,75.25,2004.48,0
ZSPC.US,D,20250624,000000,75.25,79.4975,74.25,77.5,898,0
ZSPC.US,D,20250625,000000,79,80,69,72.5,1827.36,0
ZSPC.US,D,20250626,000000,79.5,82.5,72.5,81.75,2297.56,0
ZSPC.US,D,20250627,000000,82.75,85.715,75.25,79.5,2635.28,0
ZSPC.US,D,20250630,000000,77.75,84.96,77.75,81.5,1557.96,0
ZSPC.US,D,20250701,000000,81,85.145,70,73.5,2092.36,0
ZSPC.US,D,20250702,000000,73.5,83.5,72.675,75,1281.6,0
ZSPC.US,D,20250703,000000,74.75,82.1525,74.75,76.5,881.12,0
ZSPC.US,D,20250707,000000,76.75,77.2475,72.5,75.75,1206.36,0
ZSPC.US,D,20250708,000000,76.5,78,72.5,77.25,4402.56,0
ZSPC.US,D,20250709,000000,79.5,81.0275,72.5,75,6699,0
ZSPC.US,D,20250710,000000,74.25,75.25,68,71.5,3162,0
ZSPC.US,D,20250711,000000,71.5,71.8325,67.5,69.25,2098.2,0
ZSPC.US,D,20250714,000000,68,75,65.9975,71,3941.04,0
ZSPC.US,D,20250715,000000,72.75,75.25,67.5,68.25,3050.16,0
ZSPC.US,D,20250716,000000,69.5,69.5,63.75,67,3346.64,0
ZSPC.US,D,20250717,000000,65.5,69.75,65,69.5,3051.08,0
ZSPC.US,D,20250718,000000,70.75,70.75,67.36,69.5,2111.16,0
ZSPC.US,D,20250721,000000,70.75,74.1275,69,71.5,3644.28,0
ZSPC.US,D,20250722,000000,70.25,73.75,68.25,72.25,1645.8,0
ZSPC.US,D,20250723,000000,73.5,98.25,70.5,96.75,15818.5,0
ZSPC.US,D,20250724,000000,93.75,97.9975,85,87.75,10607.4,0
ZSPC.US,D,20250725,000000,86.25,88.09,75.25,75.25,3378.32,0
ZSPC.US,D,20250728,000000,77,79.97,72.5,73,1800.24,0
ZSPC.US,D,20250729,000000,72.75,76.1125,69,71.5,1622.52,0
ZSPC.US,D,20250730,000000,71.75,77.25,70,70.75,1842.24,0
ZSPC.US,D,20250731,000000,70.5,74.75,70.25,70.75,1317,0
ZSPC.US,D,20250801,000000,72,72,60,69,4006.12,0
ZSPC.US,D,20250804,000000,67.5,68.9975,65.5,67.375,1444.6,0
ZSPC.US,D,20250805,000000,64.75,66.9625,52,53.875,6503.52,0
ZSPC.US,D,20250806,000000,54.5,57.2725,50,52.75,2176.16,0
ZSPC.US,D,20250807,000000,53,55.7575,49.25,50,2939.76,0
ZSPC.US,D,20250808,000000,51.875,63.5,51.25,60,10571.7,0
ZSPC.US,D,20250811,000000,61.25,63.0125,56.25,57.25,2767.6,0
ZSPC.US,D,20250812,000000,60.5,74.7425,59.2525,66,9176.2,0
ZSPC.US,D,20250813,000000,72,73.71,61.75,66,6589.68,0
ZSPC.US,D,20250814,000000,64,67.315,59,63.5,4988.4,0
ZSPC.US,D,20250815,000000,65.5,65.5,54.75,56,7043.52,0
ZSPC.US,D,20250818,000000,55.75,57.25,53,55.75,3934.04,0
ZSPC.US,D,20250819,000000,56.5,56.5,52.5,54.25,2827.88,0
ZSPC.US,D,20250820,000000,54.5,54.5,52.5,53.5,1031.24,0
ZSPC.US,D,20250821,000000,54,55.5,51.75,53.75,2777.36,0
ZSPC.US,D,20250822,000000,54.5,60,54.5,59.5,3544.84,0
ZSPC.US,D,20250825,000000,60.25,60.25,54.75,54.75,2734,0
ZSPC.US,D,20250826,000000,55.25,58.015,54.25,55.75,1940.44,0
ZSPC.US,D,20250827,000000,56,61.5,54.6025,56,2126.2,0
ZSPC.US,D,20250828,000000,56,60.4725,54.25,55.25,2770.8,0
ZSPC.US,D,20250829,000000,57.75,57.75,51.25,52.75,4408.8,0
ZSPC.US,D,20250902,000000,54,56.25,49.25,49.5,3807.28,0
ZSPC.US,D,20250903,000000,50,50,45.5,46.75,3492.88,0
ZSPC.US,D,20250904,000000,46.75,47.5,41.75,43.25,4841.36,0
ZSPC.US,D,20250905,000000,45,45,39.5,40,4180.64,0
ZSPC.US,D,20250908,000000,40,40.25,36.5,36.75,4192.96,0
ZSPC.US,D,20250909,000000,38.75,38.75,34.5,37.25,4763.4,0
ZSPC.US,D,20250910,000000,38,44.5,36,42,9194.52,0
ZSPC.US,D,20250911,000000,42,43.25,39,42.5,8370.92,0
ZSPC.US,D,20250912,000000,43.75,44.75,38.25,38.75,5183.2,0
ZSPC.US,D,20250915,000000,40.75,41.5,39,40.25,3484.2,0
ZSPC.US,D,20250916,000000,40.5,44.3725,40.5,44,3164.16,0
ZSPC.US,D,20250917,000000,46.25,46.25,42,42,3584.72,0
ZSPC.US,D,20250918,000000,42.75,43.5,40.75,40.75,3566.92,0
ZSPC.US,D,20250919,000000,41.25,41.5,39,39.25,8376.92,0
ZSPC.US,D,20250922,000000,39.75,40.625,37.74,39,5896.24,0
ZSPC.US,D,20250923,000000,43.5,58,39.25,41,721527,0
ZSPC.US,D,20250924,000000,41.75,43,32.75,34.25,79729,0
ZSPC.US,D,20250925,000000,33.25,35.1075,26.75,28.25,60804.7,0
ZSPC.US,D,20250926,000000,27.5,29,24.75,25,47042.5,0
ZSPC.US,D,20250929,000000,26.25,34,25,27.5,169426,0
ZSPC.US,D,20250930,000000,28.125,28.125,21.75,24.495,102158,0
ZSPC.US,D,20251001,000000,24.725,24.725,22.2,22.415,35208.1,0
ZSPC.US,D,20251002,000000,23.25,25.7475,22.875,24.6,25385.3,0
ZSPC.US,D,20251003,000000,24,26.75,24,25.5,50370.2,0
ZSPC.US,D,20251006,000000,25.625,26.25,24.5,24.545,32327.7,0
ZSPC.US,D,20251007,000000,24.96,25.5,23.5,25.25,18868.4,0
ZSPC.US,D,20251008,000000,25.25,27.25,24.375,26.75,34267.3,0
ZSPC.US,D,20251009,000000,30.25,44.75,30.125,36.75,713149,0
ZSPC.US,D,20251010,000000,36,38.25,30.25,30.875,78194,0
ZSPC.US,D,20251013,000000,31,34,31,33,23782.6,0
ZSPC.US,D,20251014,000000,32,32.375,28,28.25,38603,0
ZSPC.US,D,20251015,000000,31,31,29.5,30,32505.2,0
ZSPC.US,D,20251016,000000,29.75,29.75,27,28.25,18359.2,0
ZSPC.US,D,20251017,000000,27.5,28.25,26.75,27.5,10932.8,0
ZSPC.US,D,20251020,000000,27,31.25,26.25,30.25,26768.7,0
ZSPC.US,D,20251021,000000,30.75,31,28.75,29.75,13336.4,0
ZSPC.US,D,20251022,000000,30,30.5,29,30.25,17933.5,0
ZSPC.US,D,20251023,000000,30.5,30.5,28.75,29,10895,0
ZSPC.US,D,20251024,000000,29.5,29.5,27.25,28,18942.9,0
ZSPC.US,D,20251027,000000,28.25,28.25,26.25,27.25,22841.4,0
ZSPC.US,D,20251028,000000,26.25,27.5,24.5,27.5,81232.3,0
ZSPC.US,D,20251029,000000,26.25,26.25,24.05,24.085,33052.7,0
ZSPC.US,D,20251030,000000,24,24.7475,23,23.3925,20089.1,0
ZSPC.US,D,20251031,000000,23.7025,23.73,21.8625,23.73,15993.3,0
ZSPC.US,D,20251103,000000,23.5,23.5125,21.7525,22.9025,15752.3,0
ZSPC.US,D,20251104,000000,22.25,23,21.25,21.85,11525.2,0
ZSPC.US,D,20251105,000000,23,24.5175,22,24.5175,27732.3,0
ZSPC.US,D,20251106,000000,24.705,24.705,20.375,20.7625,36413.5,0
ZSPC.US,D,20251107,000000,20.75,20.75,18.6425,19.935,21226.4,0
ZSPC.US,D,20251110,000000,20.25,20.7025,18.75,18.75,14952.5,0
ZSPC.US,D,20251111,000000,18.905,19.12,17.8075,18.23,12989.6,0
ZSPC.US,D,20251112,000000,18.375,20.75,18.375,19,18254.2,0
ZSPC.US,D,20251113,000000,19.45,20.2,17.925,18,18599.2,0
ZSPC.US,D,20251114,000000,16.5,19.3125,15.7625,18.59,19827.2,0
ZSPC.US,D,20251117,000000,18.5,18.6734,16.275,16.4925,12963.5,0
ZSPC.US,D,20251118,000000,16.645,20.75,16,19.43,214226,0
ZSPC.US,D,20251119,000000,21,21.25,15.0025,15.43,93182.1,0
ZSPC.US,D,20251120,000000,16.75,16.75,12,12.405,66561.8,0
ZSPC.US,D,20251121,000000,12.025,12.12,10.5,11.45,44101.8,0
ZSPC.US,D,20251124,000000,12,12,10.6225,11.5,35806.9,0
ZSPC.US,D,20251125,000000,11.625,11.75,9.5,9.75,34430.2,0
ZSPC.US,D,20251126,000000,10.4575,10.4575,9.625,9.7275,45760.8,0
ZSPC.US,D,20251128,000000,9.985,10.75,9.75,10.6275,15226.2,0
ZSPC.US,D,20251201,000000,10.4325,10.6,9.385,9.3875,35216.6,0
ZSPC.US,D,20251202,000000,9.295,9.5225,9.0625,9.3,15392,0
ZSPC.US,D,20251203,000000,9.5625,11.6,9.3,11.075,122591,0
ZSPC.US,D,20251204,000000,10.7525,11,9.93,10.295,21876.9,0
ZSPC.US,D,20251205,000000,10.3325,13.4975,10,13.2075,114743,0
ZSPC.US,D,20251208,000000,14.5,14.7475,11.335,13.2425,93660.9,0
ZSPC.US,D,20251209,000000,12.7375,14.7475,12.17,13.4925,38488.9,0
ZSPC.US,D,20251210,000000,13.75,13.75,11.93,12.5,55559.7,0
ZSPC.US,D,20251211,000000,13.025,17.25,12.5,15.1175,131381,0
ZSPC.US,D,20251212,000000,15.105,15.25,12.5225,12.575,52299.6,0
ZSPC.US,D,20251215,000000,12.75,13.5613,12.3825,12.44,35275,0
ZSPC.US,D,20251216,000000,12.6975,13.2825,11.4,11.4,27309,0
ZSPC.US,D,20251217,000000,11.4,11.9525,10.6275,10.77,23351.5,0
ZSPC.US,D,20251218,000000,10.5,12.7625,10.5,11.075,35583,0
ZSPC.US,D,20251219,000000,11.45,12.1,11.005,11.3325,14709.9,0
ZSPC.US,D,20251222,000000,11.25,11.75,10.175,11.2475,35735.1,0
ZSPC.US,D,20251223,000000,11.2525,11.27,10.5175,10.75,9763.88,0
ZSPC.US,D,20251224,000000,11.13,13.25,11,12.625,78678.5,0
ZSPC.US,D,20251226,000000,12.9725,15,12.7775,12.9325,60549.9,0
ZSPC.US,D,20251229,000000,12.7,12.75,11.5,12.05,13301.8,0
ZSPC.US,D,20251230,000000,11.915,13.25,11.7625,12.61,15682.3,0
ZSPC.US,D,20251231,000000,12.6275,13.62,11.375,11.775,26260.4,0
ZSPC.US,D,20260102,000000,11.7175,13.7184,11.7175,12.85,39873.4,0
ZSPC.US,D,20260105,000000,12.8075,14.25,12.7675,13.91,25606,0
ZSPC.US,D,20260106,000000,13.75,14,12.5,12.7525,27989.2,0
ZSPC.US,D,20260107,000000,13.5,13.5,12.005,12.55,23247.9,0
ZSPC.US,D,20260108,000000,12.7025,13.375,12.3988,12.8025,23850.1,0
ZSPC.US,D,20260109,000000,13.275,13.805,12.5,13.745,16493.8,0
ZSPC.US,D,20260112,000000,13.5,13.5772,12.805,12.915,11016.5,0
ZSPC.US,D,20260113,000000,12.96,13,11.825,12.275,22879,0
ZSPC.US,D,20260114,000000,11.525,12.5,11.525,12.225,16145.5,0
ZSPC.US,D,20260115,000000,12.3,14.75,12,14.135,48640.9,0
ZSPC.US,D,20260116,000000,14,17.0925,13.505,13.8575,91713.3,0
ZSPC.US,D,20260120,000000,13.4875,13.5,11.28,12,52352,0
ZSPC.US,D,20260121,000000,12.5175,13.465,12,12.7775,11607.6,0
ZSPC.US,D,20260122,000000,14.725,14.725,13.0625,13.8575,24555,0
ZSPC.US,D,20260123,000000,14.25,14.725,13.3925,14,14607.4,0
ZSPC.US,D,20260126,000000,13.75,13.75,12.625,12.9125,11744.6,0
ZSPC.US,D,20260127,000000,13,13.1275,12.25,13.125,12574.4,0
ZSPC.US,D,20260128,000000,12.72,13.1,12.2525,12.425,10233.2,0
ZSPC.US,D,20260129,000000,12.375,12.4975,11.5,11.8,158531,0
ZSPC.US,D,20260130,000000,11.38,11.475,10.2875,10.425,21469.4,0
ZSPC.US,D,20260202,000000,10.525,11.0243,9.375,10.965,23392.4,0
ZSPC.US,D,20260203,000000,10.75,10.75,10.0025,10.7475,9754.84,0
ZSPC.US,D,20260204,000000,10.515,10.5625,8.5,8.825,37186.8,0
ZSPC.US,D,20260205,000000,9.25,9.4975,7.935,8.46,21938.2,0
ZSPC.US,D,20260206,000000,8.5,8.955,8.005,8.9475,12617,0
ZSPC.US,D,20260209,000000,9,9.105,8.04,8.55,16239.8,0
ZSPC.US,D,20260210,000000,8.95,9.6225,8.4625,8.7325,35170.4,0
ZSPC.US,D,20260211,000000,8.6675,8.6675,7.3675,7.6775,27719,0
ZSPC.US,D,20260212,000000,7.5075,7.7125,6.03002,6.3275,47053.2,0
ZSPC.US,D,20260213,000000,6.725,6.725,6.1675,6.6,12787.8,0
ZSPC.US,D,20260217,000000,6.925,7.75,6.6775,7.25,33876.9,0
ZSPC.US,D,20260218,000000,7.1775,7.61,6.4875,7.3325,12038.1,0
ZSPC.US,D,20260219,000000,7.16,7.26,6.7525,6.88,10677,0
ZSPC.US,D,20260220,000000,7.3725,7.3725,6.625,6.9425,8515.64,0
ZSPC.US,D,20260223,000000,6.925,6.935,6.3575,6.67,12418.2,0
ZSPC.US,D,20260224,000000,6.5875,7.4975,6.5875,7.265,17024.6,0
ZSPC.US,D,20260225,000000,7.12,7.24,6.6475,7.105,7725.84,0
ZSPC.US,D,20260226,000000,6.97,7.1375,6.75,6.93,7428.16,0
ZSPC.US,D,20260227,000000,6.925,6.9275,6.5025,6.605,9282.6,0
ZSPC.US,D,20260302,000000,6.0825,6.5925,6.0825,6.3975,16907.5,0
ZSPC.US,D,20260303,000000,6.5375,6.675,6.125,6.2025,22049.1,0
ZSPC.US,D,20260304,000000,6.25,6.3925,5.9,6.1275,13386.8,0
ZSPC.US,D,20260305,000000,6.1975,6.445,6,6.4125,18010.8,0
ZSPC.US,D,20260306,000000,6.475,6.475,5.75,5.9925,25535.9,0
ZSPC.US,D,20260309,000000,5.89,5.8925,5.505,5.675,27103.3,0
ZSPC.US,D,20260310,000000,5.8675,5.8675,5.125,5.485,34866,0
ZSPC.US,D,20260311,000000,5.77,5.77,5.265,5.3275,15160.6,0
ZSPC.US,D,20260312,000000,5.375,5.72247,4.7825,4.8025,28118,0
ZSPC.US,D,20260313,000000,4.95,6.2475,4.625,5.6725,1094662,0
ZSPC.US,D,20260316,000000,4.045,4.245,3.5625,3.895,234180,0
ZSPC.US,D,20260317,000000,3.8975,4.035,3.625,3.905,67582.1,0
ZSPC.US,D,20260318,000000,3.8,3.9875,3.5,3.675,69098.6,0
ZSPC.US,D,20260319,000000,3.595,3.745,3.285,3.555,59295.6,0
ZSPC.US,D,20260320,000000,3.4625,3.735,3.38752,3.6075,48075.4,0
ZSPC.US,D,20260323,000000,3.7375,3.95,3.4325,3.91,41711.5,0
ZSPC.US,D,20260324,000000,3.8325,3.8325,3.5,3.65,27296.2,0
ZSPC.US,D,20260325,000000,3.625,3.78,3.5,3.5025,28472.4,0
ZSPC.US,D,20260326,000000,3.505,3.8475,3.415,3.5,45403.3,0
ZSPC.US,D,20260327,000000,3.535,3.535,3.07,3.07,63170.3,0
ZSPC.US,D,20260330,000000,3.3,3.3,2.55375,2.8275,80065.8,0
ZSPC.US,D,20260331,000000,2.7425,3.03,2.66,2.8375,55593.1,0
ZSPC.US,D,20260401,000000,2.94,3.03,2.675,2.77,54239.3,0
ZSPC.US,D,20260402,000000,2.725,2.75,2.44,2.55,445660,0
ZSPC.US,D,20260406,000000,2.775,3.1625,2.0775,2.235,6611303,0
ZSPC.US,D,20260407,000000,2.0425,2.85,1.75,2.575,3454957,0
ZSPC.US,D,20260408,000000,2.18,2.45,1.925,2.285,1745624,0
ZSPC.US,D,20260409,000000,2.1125,2.2025,1.83,1.9275,1010010,0
ZSPC.US,D,20260410,000000,1.9725,1.975,1.72,1.8425,4975756,0
ZSPC.US,D,20260413,000000,1.755,1.945,1.69,1.9175,1573024,0
ZSPC.US,D,20260414,000000,1.75,2.0425,1.7225,2,1260638,0
ZSPC.US,D,20260415,000000,1.825,1.8975,1.665,1.7925,1015299,0
ZSPC.US,D,20260416,000000,2.225,3.125,2.145,2.1775,29349133,0
ZSPC.US,D,20260417,000000,1.6825,1.7325,1.3,1.34,5354787,0
ZSPC.US,D,20260420,000000,1.39,1.54,1.2575,1.54,1604620,0
ZSPC.US,D,20260421,000000,1.39,1.41,1.25,1.27,880992,0
ZSPC.US,D,20260422,000000,1.24,1.24,1.13,1.18,710291,0
ZSPC.US,D,20260423,000000,0.756,0.756,0.5207,0.57,6395648,0
ZSPC.US,D,20260424,000000,0.57,0.57,0.419,0.442,3053200,0
ZSPC.US,D,20260427,000000,0.377,0.38,0.2,0.24,5347900,0
ZSPC.US,D,20260428,000000,0.35,0.35,0.091,0.2,990400,0
ZSPC.US,D,20260429,000000,0.145,0.195,0.12,0.14,283700,0
ZSPC.US,D,20260430,000000,0.14,0.163,0.108,0.14,264100,0
ZSPC.US,D,20260501,000000,0.12,0.15,0.11,0.15,0,0
ZSPC.US,D,20260504,000000,0.15,0.176,0.13,0.143,379000,0
ZSPC.US,D,20260505,000000,0.176,0.2,0.119,0.19,194600,0
ZSPC.US,D,20260506,000000,0.18,0.19,0.137,0.137,131200,0
ZSPC.US,D,20260507,000000,0.155,0.17,0.14,0.17,65000,0
ZSPC.US,D,20260508,000000,0.147,0.17,0.122,0.14,84700,0
ZSPC.US,D,20260511,000000,0.143,0.17,0.12,0.125,171700,0
