<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TDOG.US,D,20260310,000000,19.99,19.99,19.0905,19.0905,1089,0
TDOG.US,D,20260311,000000,18.79,18.9245,18.5,18.9245,3768,0
TDOG.US,D,20260312,000000,19.03,19.0573,18.96,19.0573,1441,0
TDOG.US,D,20260313,000000,20.68,20.68,19.368,19.368,3109,0
TDOG.US,D,20260316,000000,20.38,20.5668,20.141,20.5668,9154,0
TDOG.US,D,20260317,000000,20.03,20.419,19.89,20.2231,3914,0
TDOG.US,D,20260318,000000,19.34,19.34,19.02,19.085,708,0
TDOG.US,D,20260319,000000,18.799,18.8349,18.789,18.8349,870,0
TDOG.US,D,20260320,000000,18.87,18.91,18.82,18.8916,1497,0
TDOG.US,D,20260323,000000,18.8915,19.1366,18.8915,19.1366,7672,0
TDOG.US,D,20260324,000000,18.93,18.93,18.775,18.775,286,0
TDOG.US,D,20260325,000000,19.7,19.7,19.37,19.4188,630,0
TDOG.US,D,20260326,000000,18.4,18.47,18.35,18.3644,897,0
TDOG.US,D,20260330,000000,18.7312,18.77,18.3304,18.3304,1477,0
TDOG.US,D,20260331,000000,18.5,18.5591,18.39,18.5591,511,0
TDOG.US,D,20260401,000000,18.72,18.765,18.68,18.7201,1381,0
TDOG.US,D,20260402,000000,18.11,18.2034,18.11,18.2034,213,0
TDOG.US,D,20260407,000000,18.481,18.5751,18.47,18.5751,1787,0
TDOG.US,D,20260409,000000,18.39,18.9343,18.39,18.9343,60039,0
TDOG.US,D,20260410,000000,18.709,19.2,18.709,19.167,39116,0
TDOG.US,D,20260413,000000,18.39,18.7793,18.39,18.7793,262,0
TDOG.US,D,20260414,000000,19.259,19.5087,18.7197,18.7197,1819,0
TDOG.US,D,20260416,000000,19.28,20.09,19.1,20.0569,1455,0
TDOG.US,D,20260417,000000,20.29,20.62,20.1315,20.1779,3627,0
TDOG.US,D,20260420,000000,19.235,19.2676,19.235,19.2676,894,0
TDOG.US,D,20260421,000000,19.15,19.15,18.9247,18.9247,1215,0
TDOG.US,D,20260422,000000,19.6299,19.6299,19.4875,19.4875,425,0
TDOG.US,D,20260423,000000,19.39,19.4107,19.39,19.4107,238,0
TDOG.US,D,20260427,000000,19.66,19.73,19.6499,19.7122,1071,0
TDOG.US,D,20260429,000000,21.25,21.39,20.414,20.414,4424,0
TDOG.US,D,20260501,000000,22.12,22.12,21.93,22.0092,13346,0
TDOG.US,D,20260504,000000,22.5,22.5,22.2194,22.265,8411,0
TDOG.US,D,20260505,000000,22.649,22.8743,22.649,22.8743,1594,0
TDOG.US,D,20260506,000000,22.85,22.91,22.51,22.7779,5827,0
TDOG.US,D,20260507,000000,22.43,22.43,21.69,21.7522,1858,0
TDOG.US,D,20260508,000000,21.47,21.955,21.47,21.955,403,0
TDOG.US,D,20260511,000000,22.1,22.489,21.99,22.46,8278,0
TDOG.US,D,20260512,000000,22.01,22.1477,22.01,22.1477,188,0
TDOG.US,D,20260513,000000,22.48,22.754,22.34,22.754,663,0
TDOG.US,D,20260514,000000,23.075,23.72,23.05,23.3898,8144,0
TDOG.US,D,20260515,000000,22.54,22.7658,22.54,22.7658,362,0
TDOG.US,D,20260518,000000,21.3,21.3,20.79,21.092,9803,0
TDOG.US,D,20260519,000000,20.91,20.91,20.7904,20.7904,262,0
TDOG.US,D,20260520,000000,20.82,21.02,20.82,20.9936,5255,0
TDOG.US,D,20260521,000000,21.06,21.3186,21.06,21.3186,353,0
TDOG.US,D,20260522,000000,21.2405,21.2405,20.8576,20.8576,418,0
TDOG.US,D,20260526,000000,20.6,20.8,20.26,20.3602,2739,0
TDOG.US,D,20260527,000000,20.5696,20.5699,20.5494,20.5494,650,0
TDOG.US,D,20260528,000000,19.611,20.16,19.611,20.0337,2669,0
TDOG.US,D,20260529,000000,19.84,20.18,19.8112,20.1401,1273,0
TDOG.US,D,20260601,000000,20.06,20.2392,19.91,20.2392,714,0
TDOG.US,D,20260602,000000,19.6981,19.6981,18.9327,18.9327,2249,0
TDOG.US,D,20260603,000000,18.99,18.99,18.4771,18.4771,1145,0
TDOG.US,D,20260604,000000,17.78,17.96,17.78,17.9145,847,0
TDOG.US,D,20260605,000000,16.42,16.42,16.03,16.346,1576,0
TDOG.US,D,20260608,000000,17.36,17.52,17.36,17.472,1966,0
TDOG.US,D,20260609,000000,17.22,17.22,16.9,17.1675,1092,0
TDOG.US,D,20260610,000000,16.96,17.04,16.7682,16.7682,856,0
TDOG.US,D,20260611,000000,17.1,17.4078,17.1,17.4078,310,0
TDOG.US,D,20260612,000000,18.0418,18.48,17.6199,17.6199,2655,0
TDOG.US,D,20260615,000000,18.17,18.2681,17.8849,17.8849,3148,0
TDOG.US,D,20260616,000000,17.59,17.59,17.5443,17.5443,1195,0
TDOG.US,D,20260617,000000,17.4401,17.4401,17.1754,17.1754,635,0
TDOG.US,D,20260618,000000,16.89,16.89,16.48,16.675,1243,0
TDOG.US,D,20260622,000000,17.26,17.26,16.605,16.645,3742,0
TDOG.US,D,20260623,000000,15.98,16,15.17,15.7867,11618,0
TDOG.US,D,20260624,000000,15.511,15.5399,15.04,15.04,3321,0
