<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20220321,000000,126600,132000,119580,121620,5.46573669399535,0
SXTC.US,D,20220322,000000,121980,135000,121200,127920,6.497168365819174,0
SXTC.US,D,20220323,000000,130500,145320,121380,142800,9.9194267162638,0
SXTC.US,D,20220324,000000,131400,149400,127980,144120,10.209695051048474,0
SXTC.US,D,20220325,000000,141180,144000,132060,133020,3.775205018876025,0
SXTC.US,D,20220328,000000,136560,136920,118140,121200,5.119551692264425,0
SXTC.US,D,20220329,000000,176940,299460,172440,176220,362.9225118146125,0
SXTC.US,D,20220330,000000,196800,207600,174600,181320,55.5971536113191,0
SXTC.US,D,20220331,000000,169800,186000,156900,168000,14.531741739325374,0
SXTC.US,D,20220401,000000,159720,186000,153060,156000,17.6959734218132,0
SXTC.US,D,20220404,000000,156000,159660,152940,154560,5.8456316958948245,0
SXTC.US,D,20220405,000000,150180,155640,139740,143400,6.08519003042595,0
SXTC.US,D,20220406,000000,138000,150780,133260,146280,10.070375050351876,0
SXTC.US,D,20220407,000000,150000,153600,138000,138000,2.17914334422905,0
SXTC.US,D,20220408,000000,138120,159000,132000,141600,8.138951707361425,0
SXTC.US,D,20220411,000000,141060,144600,132960,138000,2.3865766785995497,0
SXTC.US,D,20220412,000000,137100,144000,127500,129180,5.056390025281949,0
SXTC.US,D,20220413,000000,134100,141000,126000,136373,5.3850183602584245,0
SXTC.US,D,20220414,000000,134400,135600,129000,132000,1.7986200089931,0
SXTC.US,D,20220418,000000,125640,132000,114000,120000,3.9834600199173,0
SXTC.US,D,20220419,000000,119760,123600,114000,122940,4.46642335566545,0
SXTC.US,D,20220420,000000,121200,130500,120000,126000,3.224918349457925,0
SXTC.US,D,20220421,000000,122220,125940,115020,117000,2.7691133471789,0
SXTC.US,D,20220422,000000,114660,119939,111000,112920,1.0242250051211248,0
SXTC.US,D,20220425,000000,111000,111240,102000,105600,3.4586400172932,0
SXTC.US,D,20220426,000000,108120,118800,107220,111840,5.742168362044175,0
SXTC.US,D,20220427,000000,114660,125880,109500,122940,4.34705668840195,0
SXTC.US,D,20220428,000000,117000,144000,117000,136980,6.61047669971905,0
SXTC.US,D,20220429,000000,138000,149940,127800,128520,4.3710866885221,0
SXTC.US,D,20220502,000000,129600,138240,120420,130380,1.9722866765281,0
SXTC.US,D,20220503,000000,132000,141000,129000,132000,1.9627000098134997,0
SXTC.US,D,20220504,000000,144000,144000,129000,134460,1.3048983398578249,0
SXTC.US,D,20220505,000000,138000,140940,115200,116580,3.34823001674115,0
SXTC.US,D,20220506,000000,120000,121080,110400,114780,1.093828338802475,0
SXTC.US,D,20220509,000000,112080,112080,90000,97080,3.541808351042375,0
SXTC.US,D,20220510,000000,110580,110580,90660,97800,1.726211675297725,0
SXTC.US,D,20220511,000000,95640,100620,90000,90960,0.950181671417575,0
SXTC.US,D,20220512,000000,85620,101280,85620,95220,1.47245667402895,0
SXTC.US,D,20220513,000000,95880,102000,93060,99240,0.87412333770395,0
SXTC.US,D,20220516,000000,99600,105000,97200,99000,1.1282883389747749,0
SXTC.US,D,20220517,000000,104400,104400,92160,93660,3.4416650172083245,0
SXTC.US,D,20220518,000000,84000,98940,54000,67500,16.0009934133383,0
SXTC.US,D,20220519,000000,55500,60000,53514,57000,7.6055667046945,0
SXTC.US,D,20220520,000000,56700,62100,54000,54900,4.8583000242915,0
SXTC.US,D,20220523,000000,54900,58500,53700,57000,2.656466679949,0
SXTC.US,D,20220524,000000,55500,57900,54300,54300,2.9517333480919996,0
SXTC.US,D,20220525,000000,54000,61500,54000,58350,4.13800002069,0
SXTC.US,D,20220526,000000,60600,60600,55500,56700,1.5811333412389998,0
SXTC.US,D,20220527,000000,57300,59697,56211,56700,2.7598333471325,0
SXTC.US,D,20220531,000000,57600,66000,56700,63000,2.6034000130169996,0
SXTC.US,D,20220601,000000,62100,65499,57900,61800,4.429133355479,0
SXTC.US,D,20220602,000000,61200,63903,57300,57900,1.9782333432245,0
SXTC.US,D,20220603,000000,58749,58749,54300,54600,1.2282333394745,0
SXTC.US,D,20220606,000000,55800,57735,54300,54600,1.663266674983,0
SXTC.US,D,20220607,000000,54900,54900,49830,51900,4.6235000231175,0
SXTC.US,D,20220608,000000,50700,56997,50700,55200,8.587900042939498,0
SXTC.US,D,20220609,000000,55086,64500,51000,63900,9.264333379655,0
SXTC.US,D,20220610,000000,62100,64290,57600,57600,3.2399666828664997,0
SXTC.US,D,20220613,000000,55800,55800,50700,51600,4.0286333534765,0
SXTC.US,D,20220614,000000,51300,54597,49800,49800,2.4590333456285,0
SXTC.US,D,20220615,000000,51714,51714,48300,49800,0.8049333373579999,0
SXTC.US,D,20220616,000000,47523,50397,45900,49500,1.4749000073745,0
SXTC.US,D,20220617,000000,48300,49500,48300,48300,0.37416666853749997,0
SXTC.US,D,20220621,000000,48600,51600,48600,50400,1.374533340206,0
SXTC.US,D,20220622,000000,52800,55200,49800,51300,1.2339000061695,0
SXTC.US,D,20220623,000000,54600,68400,51000,62700,23.191533449291,0
SXTC.US,D,20220624,000000,60000,62694,53100,58500,8.3474333750705,0
SXTC.US,D,20220627,000000,56700,65394,55800,60300,1.3209000066044998,0
SXTC.US,D,20220628,000000,59400,60300,54000,54000,1.1557666724455,0
SXTC.US,D,20220629,000000,54900,54900,51300,52200,1.9735333432009998,0
SXTC.US,D,20220630,000000,51300,54300,51300,52500,0.7926333372965,0
SXTC.US,D,20220701,000000,58200,61830,54000,56700,4.016533353416,0
SXTC.US,D,20220705,000000,60000,61200,54600,56700,1.6151000080754998,0
SXTC.US,D,20220706,000000,55200,58200,54000,55500,1.339733340032,0
SXTC.US,D,20220707,000000,55800,59700,54600,55800,1.7415000087075,0
SXTC.US,D,20220708,000000,54900,58557,54300,55800,1.871066676022,0
SXTC.US,D,20220711,000000,54000,57900,52200,53400,1.6688333416774999,0
SXTC.US,D,20220712,000000,52200,60000,52200,57000,3.2642333496545,0
SXTC.US,D,20220713,000000,55500,59700,54660,59400,1.5348000076739998,0
SXTC.US,D,20220714,000000,57900,58374,56100,56400,0.6964333368155,0
SXTC.US,D,20220715,000000,55500,57300,54600,56100,1.314200006571,0
SXTC.US,D,20220718,000000,55800,58797,55800,58200,0.46150000230749993,0
SXTC.US,D,20220719,000000,60300,60300,56604,57600,0.3905666686195,0
SXTC.US,D,20220720,000000,58200,60000,57000,58200,1.6066666747,0
SXTC.US,D,20220721,000000,57300,59100,57000,57900,1.1509666724215,0
SXTC.US,D,20220722,000000,56700,57681,48000,48600,8.158933374127999,0
SXTC.US,D,20220725,000000,48000,49800,48000,49200,0.9917333382919999,0
SXTC.US,D,20220726,000000,48300,48750,46500,46800,0.6111666697225,0
SXTC.US,D,20220727,000000,46800,47682,37803,44100,2.594400012972,0
SXTC.US,D,20220728,000000,44100,45597,40050,43800,0.467600002338,0
SXTC.US,D,20220729,000000,45000,45300,42000,43800,0.8077000040385,0
SXTC.US,D,20220801,000000,44100,45900,43800,44100,0.29190000145949996,0
SXTC.US,D,20220802,000000,44700,52200,39000,50100,32.448866828911,0
SXTC.US,D,20220803,000000,56700,56700,44400,54600,22.5872334462695,0
SXTC.US,D,20220804,000000,63000,65400,52200,61200,46.28293356474799,0
SXTC.US,D,20220805,000000,59100,60450,51300,53850,15.7765000788825,0
SXTC.US,D,20220808,000000,51600,53196,45900,49500,5.924400029621999,0
SXTC.US,D,20220809,000000,51000,51000,46800,48000,2.189666677615,0
SXTC.US,D,20220810,000000,48900,49050,43500,45600,4.0748333537075,0
SXTC.US,D,20220811,000000,44100,47400,44100,44400,3.3027000165134996,0
SXTC.US,D,20220812,000000,44400,48621,44100,47100,3.3900333502835,0
SXTC.US,D,20220815,000000,47100,49362,45600,48900,1.5297000076485001,0
SXTC.US,D,20220816,000000,49500,49500,43800,45900,3.2851333497589996,0
SXTC.US,D,20220817,000000,44100,46524,44100,46500,0.7659000038295,0
SXTC.US,D,20220818,000000,45600,45600,44100,44400,1.103600005518,0
SXTC.US,D,20220819,000000,43500,44064,42000,42000,0.8055000040275,0
SXTC.US,D,20220822,000000,42000,45000,40800,43350,5.257000026285,0
SXTC.US,D,20220823,000000,42300,46500,42300,45000,2.7721000138605,0
SXTC.US,D,20220824,000000,45897,46200,42900,44700,1.8623666759785,0
SXTC.US,D,20220825,000000,45900,53400,44460,52200,96.2603004813015,0
SXTC.US,D,20220826,000000,55200,65100,41700,42300,225.5073011275365,0
SXTC.US,D,20220829,000000,41100,43500,40500,43500,13.11600006558,0
SXTC.US,D,20220830,000000,43200,43500,37200,37200,16.435233415509497,0
SXTC.US,D,20220831,000000,36300,52500,34500,42150,102.773000513865,0
SXTC.US,D,20220901,000000,51900,55500,39300,40500,196.35640098178197,0
SXTC.US,D,20220902,000000,39000,40200,35400,36000,18.884133427753998,0
SXTC.US,D,20220906,000000,35100,35400,32400,33300,14.740400073701998,0
SXTC.US,D,20220907,000000,32700,35400,31500,31800,20.6074334363705,0
SXTC.US,D,20220908,000000,30600,33000,30600,31800,6.2772333647195,0
SXTC.US,D,20220909,000000,31800,33300,31800,32454,3.7049000185245,0
SXTC.US,D,20220912,000000,34200,35100,32100,34500,6.037900030189499,0
SXTC.US,D,20220913,000000,33030,34353,32400,33000,3.6195000180974994,0
SXTC.US,D,20220914,000000,33000,35400,31500,33900,6.1778333642225,0
SXTC.US,D,20220915,000000,33000,34497,32700,33600,1.4042333403545,0
SXTC.US,D,20220916,000000,33900,33900,30900,32100,6.497033365818499,0
SXTC.US,D,20220919,000000,31200,32658,30600,31500,3.073266682033,0
SXTC.US,D,20220920,000000,30600,32400,30000,31200,3.89733335282,0
SXTC.US,D,20220921,000000,30300,30600,27075,27900,6.6021000330105,0
SXTC.US,D,20220922,000000,27063,27300,23700,26700,9.934933383008,0
SXTC.US,D,20220923,000000,25899,25935,22500,25008,3.0426333485464996,0
SXTC.US,D,20220926,000000,24258,27220.6,24258,25800,1.0158666717459999,0
SXTC.US,D,20220927,000000,28200,28800,26100,28200,2.1066666772,0
SXTC.US,D,20220928,000000,27354,27900,26700,27003,0.596466669649,0
SXTC.US,D,20220929,000000,27021,27024,24030,24057,1.9839000099194999,0
SXTC.US,D,20220930,000000,24000,25203,18927,23100,1.3320333399935,0
SXTC.US,D,20221003,000000,22950,26559,19770,24477,15.2387667428605,0
SXTC.US,D,20221004,000000,24300,26100,21432,24333,4.383066688582,0
SXTC.US,D,20221005,000000,24000,28200,23100,24399,9.7395667153645,0
SXTC.US,D,20221006,000000,26700,27000,23700,24453,1.2930333397985,0
SXTC.US,D,20221007,000000,23889,24750,21630,23100,3.1327666823305,0
SXTC.US,D,20221010,000000,23397,23397,19998,20400,4.0709666870214996,0
SXTC.US,D,20221011,000000,19782,22014,18603,20139,2.033600010168,0
SXTC.US,D,20221012,000000,20700,24150,18900,21555,15.931200079655998,0
