<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRNR.US,D,20230608,000000,1920000,1971080,1764000,1836000,0.03978,0
TRNR.US,D,20230609,000000,1920000,2276000,1908280,2088000,0.981095,0
TRNR.US,D,20230612,000000,2124000,2136000,1640360,1836000,0.46746,0
TRNR.US,D,20230613,000000,1720000,1860000,1620000,1760000,0.08761,0
TRNR.US,D,20230614,000000,1728000,1872800,1616000,1780000,0.133775,0
TRNR.US,D,20230615,000000,1656000,1900000,1656000,1724000,0.154595,0
TRNR.US,D,20230616,000000,1700000,1780000,1556000,1556000,0.0864,0
TRNR.US,D,20230620,000000,1524000,1580000,1352000,1480000,0.0877525,0
TRNR.US,D,20230621,000000,1440000,1504000,1396000,1396000,0.0129525,0
TRNR.US,D,20230622,000000,1396000,1396040,1336000,1384000,0.022615,0
TRNR.US,D,20230623,000000,1332000,1383960,1228000,1348000,0.078345,0
TRNR.US,D,20230626,000000,1300000,1348000,1220000,1232000,0.0959275,0
TRNR.US,D,20230627,000000,1220000,1268000,1084000,1099920,0.139315,0
TRNR.US,D,20230628,000000,1100000,1172000,1080000,1080000,0.08529,0
TRNR.US,D,20230629,000000,1064000,1096400,1020000,1036000,0.0597,0
TRNR.US,D,20230630,000000,1080000,1220000,1000000,1116000,0.229705,0
TRNR.US,D,20230703,000000,1128000,1240000,1128000,1164000,0.0328675,0
TRNR.US,D,20230705,000000,1172000,1231960,1120000,1120000,0.0266325,0
TRNR.US,D,20230706,000000,1160000,1160000,1048000,1072000,0.0584275,0
TRNR.US,D,20230707,000000,1124000,1140000,1021520,1044000,0.03338,0
TRNR.US,D,20230710,000000,996000,1184000,996000,1150000,0.033935,0
TRNR.US,D,20230711,000000,1108000,1196000,1108000,1120000,0.0214175,0
TRNR.US,D,20230712,000000,1164000,1179960,1116000,1116000,0.07145,0
TRNR.US,D,20230713,000000,1140000,1166000,1100000,1136000,0.06371,0
TRNR.US,D,20230714,000000,1104000,1140000,1044000,1052000,0.03418,0
TRNR.US,D,20230717,000000,1056000,1116000,1044000,1068000,0.01199,0
TRNR.US,D,20230718,000000,1096000,1099240,1012000,1024000,0.0373175,0
TRNR.US,D,20230719,000000,1032000,1092000,1012000,1050000,0.030885,0
TRNR.US,D,20230720,000000,1044000,1044000,1020000,1020000,0.0096925,0
TRNR.US,D,20230721,000000,1060000,1060000,1000000,1004000,0.010195,0
TRNR.US,D,20230724,000000,996000,1019960,800000,904000,0.088585,0
TRNR.US,D,20230725,000000,912000,948000,864000,864000,0.0226975,0
TRNR.US,D,20230726,000000,900000,924000,764400,836000,0.0620125,0
TRNR.US,D,20230727,000000,884000,884000,776000,780000,0.037635,0
TRNR.US,D,20230728,000000,824000,824000,768000,768000,0.0130525,0
TRNR.US,D,20230731,000000,808000,1144000,804000,992000,1.5227025,0
TRNR.US,D,20230801,000000,884000,969760,836000,868040,0.18775,0
TRNR.US,D,20230802,000000,836000,964000,816040,908000,0.1715775,0
TRNR.US,D,20230803,000000,1084000,1103960,788000,860000,3.89872,0
TRNR.US,D,20230804,000000,872000,896000,792000,840000,0.5501875,0
TRNR.US,D,20230807,000000,832000,839480,644000,704000,0.5409125,0
TRNR.US,D,20230808,000000,684000,700720,640000,652000,0.2811275,0
TRNR.US,D,20230809,000000,640000,640000,576000,600000,0.3829575,0
TRNR.US,D,20230810,000000,620000,620000,564000,588000,0.079065,0
TRNR.US,D,20230811,000000,588000,600000,564000,568000,0.34875,0
TRNR.US,D,20230814,000000,560000,580000,484000,564000,0.48958,0
TRNR.US,D,20230815,000000,600000,624000,484000,524000,0.24981,0
TRNR.US,D,20230816,000000,520000,522000,484000,492000,0.1442825,0
TRNR.US,D,20230817,000000,500000,512000,456000,460000,0.1912275,0
TRNR.US,D,20230818,000000,500000,500000,444040,484000,0.1115525,0
TRNR.US,D,20230821,000000,504000,547960,484080,544000,0.1004525,0
TRNR.US,D,20230822,000000,560000,572000,504000,528000,0.1363575,0
TRNR.US,D,20230823,000000,500000,532000,488000,516000,0.170505,0
TRNR.US,D,20230824,000000,514000,560000,488000,500000,0.2114175,0
TRNR.US,D,20230825,000000,504000,555960,446000,500040,0.231505,0
TRNR.US,D,20230828,000000,568000,568000,492000,532000,0.245275,0
TRNR.US,D,20230829,000000,520000,528000,504000,508000,0.070735,0
TRNR.US,D,20230830,000000,516000,536000,490000,496000,0.1060825,0
TRNR.US,D,20230831,000000,500000,512000,484040,512000,0.051545,0
TRNR.US,D,20230901,000000,512000,512000,492000,492000,0.03381,0
TRNR.US,D,20230905,000000,496000,540000,488000,524000,0.1779475,0
TRNR.US,D,20230906,000000,512000,596000,508360,544000,0.351855,0
TRNR.US,D,20230907,000000,548000,612000,532000,568000,0.2562475,0
TRNR.US,D,20230908,000000,574320,607320,552000,600000,0.204435,0
TRNR.US,D,20230911,000000,590000,611200,568000,572000,0.0242425,0
TRNR.US,D,20230912,000000,572000,620000,568000,600000,0.1077625,0
TRNR.US,D,20230913,000000,580000,604000,576000,584000,0.070515,0
TRNR.US,D,20230914,000000,588000,640000,580000,640000,0.08216,0
TRNR.US,D,20230915,000000,668000,704000,636000,688000,0.25007,0
TRNR.US,D,20230918,000000,692000,712000,580000,580000,0.461315,0
TRNR.US,D,20230919,000000,640000,684000,600000,600000,0.3281475,0
TRNR.US,D,20230920,000000,640000,656000,512000,552000,0.385515,0
TRNR.US,D,20230921,000000,588000,644000,560000,576000,0.140175,0
TRNR.US,D,20230922,000000,620000,656000,560000,608000,0.189035,0
TRNR.US,D,20230925,000000,660000,660000,544000,568000,0.2701125,0
TRNR.US,D,20230926,000000,572000,608000,548000,560000,0.1540025,0
TRNR.US,D,20230927,000000,620000,631880,520000,552000,0.5639725,0
TRNR.US,D,20230928,000000,592000,592000,519920,536000,0.20365,0
TRNR.US,D,20230929,000000,560000,560000,528000,544000,0.16588,0
TRNR.US,D,20231002,000000,532000,579920,508000,520000,0.303235,0
TRNR.US,D,20231003,000000,520000,548000,500000,500000,0.20131,0
TRNR.US,D,20231004,000000,500000,513440,484240,500000,0.0587825,0
TRNR.US,D,20231005,000000,484000,524000,460000,460000,0.2081475,0
TRNR.US,D,20231006,000000,448000,488000,422120,460000,0.0443225,0
TRNR.US,D,20231009,000000,460000,488000,460000,472000,0.00853,0
TRNR.US,D,20231010,000000,484000,565200,468000,504000,0.3038525,0
TRNR.US,D,20231011,000000,500000,600000,460000,484000,0.4939275,0
TRNR.US,D,20231012,000000,468000,508000,460000,464000,0.071775,0
TRNR.US,D,20231013,000000,492000,532000,440000,440000,0.1590575,0
TRNR.US,D,20231016,000000,444000,456000,404000,420000,0.201375,0
TRNR.US,D,20231017,000000,400000,440000,400000,432000,0.112465,0
TRNR.US,D,20231018,000000,416000,440000,408000,430000,0.0750675,0
TRNR.US,D,20231019,000000,480000,540000,344000,420000,1.6,0
TRNR.US,D,20231020,000000,412000,426640,380000,412000,0.3443725,0
TRNR.US,D,20231023,000000,399640,416000,352000,412000,0.2999375,0
TRNR.US,D,20231024,000000,399640,428000,368280,408000,0.07334,0
TRNR.US,D,20231025,000000,412000,460000,404000,460000,0.0799975,0
TRNR.US,D,20231026,000000,420000,468000,420000,462000,0.0384325,0
TRNR.US,D,20231027,000000,440000,440000,420000,428000,0.0472125,0
TRNR.US,D,20231030,000000,404000,440000,404000,428000,0.0295975,0
TRNR.US,D,20231031,000000,436000,436000,412000,432000,0.0160175,0
TRNR.US,D,20231101,000000,409320,440000,409320,440000,0.0073875,0
TRNR.US,D,20231102,000000,448000,459880,432000,440000,0.0336625,0
TRNR.US,D,20231103,000000,436000,448000,424000,424000,0.015525,0
TRNR.US,D,20231106,000000,444000,444000,404040,444000,0.024885,0
TRNR.US,D,20231107,000000,448000,455720,440000,455720,0.0089375,0
TRNR.US,D,20231108,000000,420000,440000,420000,432000,0.0112425,0
TRNR.US,D,20231109,000000,424000,424000,408000,420000,0.0063275,0
TRNR.US,D,20231110,000000,420000,456000,408000,428000,0.07977,0
TRNR.US,D,20231113,000000,440000,460000,400000,410000,0.0656925,0
TRNR.US,D,20231114,000000,420000,456000,404000,408520,0.0291075,0
TRNR.US,D,20231115,000000,456000,456000,400000,424000,0.0445425,0
TRNR.US,D,20231116,000000,448000,448000,388000,420000,0.0870925,0
TRNR.US,D,20231117,000000,404000,420000,380000,412000,0.0261125,0
TRNR.US,D,20231120,000000,396000,400000,376000,384000,0.0177875,0
TRNR.US,D,20231121,000000,376000,392000,376000,381960,0.0268225,0
TRNR.US,D,20231122,000000,376000,416440,372000,396000,0.0186075,0
TRNR.US,D,20231124,000000,365000,384000,364000,382920,0.0314325,0
TRNR.US,D,20231127,000000,400000,400000,364000,380240,0.022575,0
TRNR.US,D,20231128,000000,372400,400000,364400,400000,0.047255,0
TRNR.US,D,20231129,000000,372200,404000,360000,392720,0.079465,0
TRNR.US,D,20231130,000000,384440,400000,374202,400000,0.100165,0
TRNR.US,D,20231201,000000,400000,416000,376200,416000,0.172005,0
TRNR.US,D,20231204,000000,396000,408000,377720,400000,0.03286,0
TRNR.US,D,20231205,000000,385400,400000,380000,388000,0.0485775,0
TRNR.US,D,20231206,000000,394000,400000,388000,400000,0.031125,0
TRNR.US,D,20231207,000000,404000,404000,392000,396000,0.0071825,0
TRNR.US,D,20231208,000000,396000,400000,384120,384120,0.018085,0
TRNR.US,D,20231211,000000,383960,383960,356000,356000,0.00671,0
TRNR.US,D,20231212,000000,344000,384000,336000,384000,0.13418,0
TRNR.US,D,20231213,000000,364000,376000,352000,368000,0.0295425,0
TRNR.US,D,20231214,000000,364000,380000,352000,374000,0.01911,0
TRNR.US,D,20231215,000000,368000,380000,336000,376000,0.0633675,0
TRNR.US,D,20231218,000000,388000,388000,348120,380000,0.0124625,0
TRNR.US,D,20231219,000000,358000,368000,340000,340040,0.1609875,0
TRNR.US,D,20231220,000000,350000,376000,340040,367000,0.05149,0
TRNR.US,D,20231221,000000,368000,379996,345880,372000,0.0244,0
TRNR.US,D,20231222,000000,358240,379560,340396,368000,0.016475,0
TRNR.US,D,20231226,000000,378560,378560,363800,372040,0.0118575,0
TRNR.US,D,20231227,000000,348000,380000,344000,348000,0.0276875,0
TRNR.US,D,20231228,000000,344000,379960,344000,360040,0.0248575,0
TRNR.US,D,20231229,000000,354640,356000,344000,344000,0.0343225,0
TRNR.US,D,20240102,000000,348040,373720,340400,340400,0.055345,0
TRNR.US,D,20240103,000000,350400,359000,344000,352000,0.0052,0
TRNR.US,D,20240104,000000,340400,344080,332000,336000,0.0677925,0
TRNR.US,D,20240105,000000,328000,328080,300000,300000,0.1646725,0
TRNR.US,D,20240108,000000,304040,321240,292840,292840,0.01539,0
TRNR.US,D,20240109,000000,356000,356000,268000,295200,0.1414975,0
TRNR.US,D,20240110,000000,324120,372000,300000,323876,0.0487575,0
TRNR.US,D,20240111,000000,305200,344000,304000,326000,0.01469,0
TRNR.US,D,20240112,000000,320800,339960,292080,292080,0.0030975,0
TRNR.US,D,20240116,000000,340000,340000,292080,300000,0.0151,0
TRNR.US,D,20240117,000000,288400,305880,250480,284000,0.0814125,0
TRNR.US,D,20240118,000000,280000,300000,280000,288000,0.07181,0
TRNR.US,D,20240119,000000,288000,299960,282040,288000,0.018195,0
TRNR.US,D,20240122,000000,288000,348000,272000,323960,0.10822,0
TRNR.US,D,20240123,000000,340000,378880,284000,319200,0.97187,0
TRNR.US,D,20240124,000000,368000,376160,324000,327720,0.4205625,0
TRNR.US,D,20240125,000000,324000,352000,284000,296800,0.389335,0
TRNR.US,D,20240126,000000,316000,316080,284000,288000,0.0718675,0
TRNR.US,D,20240129,000000,280400,284000,264000,284000,0.086665,0
TRNR.US,D,20240130,000000,264080,279960,260000,279960,0.0338925,0
TRNR.US,D,20240131,000000,276000,308440,264000,296000,0.10853,0
TRNR.US,D,20240201,000000,304000,304000,268000,292000,0.01895,0
TRNR.US,D,20240202,000000,290000,300000,268440,284000,0.04353,0
TRNR.US,D,20240205,000000,274960,295240,268400,282000,0.014485,0
TRNR.US,D,20240206,000000,292160,292160,271720,287880,0.03358,0
TRNR.US,D,20240207,000000,284000,284000,264000,268800,0.1014075,0
TRNR.US,D,20240208,000000,268800,277600,256000,276000,0.0210975,0
TRNR.US,D,20240209,000000,280000,288000,276120,276120,0.02766,0
TRNR.US,D,20240212,000000,261880,284000,261880,268400,0.0187275,0
TRNR.US,D,20240213,000000,284000,287720,260120,272000,0.012955,0
TRNR.US,D,20240214,000000,274960,274960,259400,272020,0.0747425,0
TRNR.US,D,20240215,000000,280000,288000,271040,272000,0.0886525,0
TRNR.US,D,20240216,000000,260000,280000,256400,260000,0.07478,0
TRNR.US,D,20240220,000000,252080,280000,242240,262400,0.0635725,0
TRNR.US,D,20240221,000000,256000,260000,240440,260000,0.0080575,0
TRNR.US,D,20240222,000000,244400,256000,244000,256000,0.0169425,0
TRNR.US,D,20240223,000000,244040,256000,244000,256000,0.0280575,0
TRNR.US,D,20240226,000000,363480,476000,300000,320000,74.0335825,0
TRNR.US,D,20240227,000000,297600,324000,268000,300000,2.5953925,0
TRNR.US,D,20240228,000000,280440,284000,240000,252000,1.6959375,0
TRNR.US,D,20240229,000000,242800,242800,185560,188480,1.94371,0
TRNR.US,D,20240301,000000,195120,210000,186920,196000,0.5769875,0
TRNR.US,D,20240304,000000,208000,208360,150000,160400,1.4802725,0
TRNR.US,D,20240305,000000,168120,194000,168120,172000,0.73619,0
TRNR.US,D,20240306,000000,166840,168000,140000,159200,0.8739475,0
TRNR.US,D,20240307,000000,154440,160000,144400,152000,0.365115,0
TRNR.US,D,20240308,000000,160000,160000,148000,148000,0.51894,0
TRNR.US,D,20240311,000000,146000,152000,132000,133600,0.6389775,0
TRNR.US,D,20240312,000000,133160,136000,120400,123960,0.7053,0
TRNR.US,D,20240313,000000,120400,139960,120400,133560,0.457,0
TRNR.US,D,20240314,000000,135600,135960,120440,121480,0.23386,0
TRNR.US,D,20240315,000000,120400,152000,120400,135560,0.54767,0
TRNR.US,D,20240318,000000,127440,144000,122400,132400,0.337835,0
TRNR.US,D,20240319,000000,125360,164000,125360,159200,12.8105575,0
TRNR.US,D,20240320,000000,144000,147920,128520,130800,1.7481175,0
TRNR.US,D,20240321,000000,133920,139400,124000,128000,0.4620475,0
TRNR.US,D,20240322,000000,126000,132000,120520,131160,0.5552025,0
TRNR.US,D,20240325,000000,124000,132000,120520,130000,0.311095,0
TRNR.US,D,20240326,000000,120520,127280,116000,116720,0.5562925,0
TRNR.US,D,20240327,000000,118040,121920,108120,112000,0.3990975,0
TRNR.US,D,20240328,000000,113560,116000,96000,103880,0.856525,0
TRNR.US,D,20240401,000000,112400,112400,96000,105960,0.5531025,0
TRNR.US,D,20240402,000000,109600,116000,96000,107960,0.6652,0
TRNR.US,D,20240403,000000,104720,104720,90000,90000,0.915585,0
TRNR.US,D,20240404,000000,92000,100000,90240,99960,0.6049625,0
TRNR.US,D,20240405,000000,99000,102000,93600,96600,0.36739,0
TRNR.US,D,20240408,000000,95520,102000,92200,95520,0.10918,0
TRNR.US,D,20240409,000000,92980,93920,86920,89040,0.3685425,0
TRNR.US,D,20240410,000000,95080,95960,80840,87600,0.433475,0
TRNR.US,D,20240411,000000,93240,110000,90000,94200,1.3893275,0
TRNR.US,D,20240412,000000,98160,98160,82800,83440,0.7332775,0
TRNR.US,D,20240415,000000,83560,83560,72560,77200,0.5037475,0
TRNR.US,D,20240416,000000,74960,87960,73320,75980,0.2059725,0
TRNR.US,D,20240417,000000,77200,82320,68600,75000.4,0.197715,0
TRNR.US,D,20240418,000000,78800,83280,72000,74197.2,0.20149,0
TRNR.US,D,20240419,000000,71600,79760,71080,76920,0.445315,0
TRNR.US,D,20240422,000000,75920,77960,72040,76000,0.358015,0
TRNR.US,D,20240423,000000,72440,88000,72440,82780.4,1.1258675,0
TRNR.US,D,20240424,000000,82800,92000,80400,84160,0.811565,0
TRNR.US,D,20240425,000000,85956,88000,82040,82280,0.3213525,0
TRNR.US,D,20240426,000000,85120,86480,81200,82240,0.1614225,0
TRNR.US,D,20240429,000000,83240,83240,72440,75996,0.3343325,0
TRNR.US,D,20240430,000000,73600,76000,69800,70800,0.31827,0
TRNR.US,D,20240501,000000,70800,79360,70200,75560,0.2419725,0
TRNR.US,D,20240502,000000,75560,77200,68000,70920,0.6277875,0
TRNR.US,D,20240503,000000,72680,72680,62600,67600,0.735065,0
TRNR.US,D,20240506,000000,69200,75600,65760,66400,0.4442375,0
TRNR.US,D,20240507,000000,66200,70000,64360,65440,0.7746125,0
TRNR.US,D,20240508,000000,63640,67160,60480,64560,0.634945,0
TRNR.US,D,20240509,000000,63120,67920,60200,63040,0.6857375,0
TRNR.US,D,20240510,000000,64000,66920,60800,64000,0.395635,0
TRNR.US,D,20240513,000000,65960,65960,61520,64400,0.250255,0
TRNR.US,D,20240514,000000,64600,67959.6,62520,66800,0.4386175,0
TRNR.US,D,20240515,000000,68000,70000,63200,68605.6,0.2350975,0
TRNR.US,D,20240516,000000,68000,79280,68000,78680,2.7818275,0
TRNR.US,D,20240517,000000,82280,94000,80040,80440,2.54891,0
TRNR.US,D,20240520,000000,73600,82120,71200,78880,0.5002625,0
TRNR.US,D,20240521,000000,76800.4,81960,72440,76040,0.61036,0
TRNR.US,D,20240522,000000,74000,79999.6,68800,76040,0.28841,0
TRNR.US,D,20240523,000000,72400,75939.6,70080,71600,0.3311075,0
TRNR.US,D,20240524,000000,70400,83760,69240,81200,4.4315625,0
TRNR.US,D,20240528,000000,76000,99600,72440,85160,6.4232025,0
TRNR.US,D,20240529,000000,90680,91920,76080,86040,15.9879425,0
TRNR.US,D,20240530,000000,78000,86600,73200,74000,7.1791175,0
TRNR.US,D,20240531,000000,74400,74400,56320,60400,9.2108875,0
TRNR.US,D,20240603,000000,62800,63000,56320,62800,2.50052,0
TRNR.US,D,20240604,000000,62360,62639.6,56800,56840,1.49051,0
TRNR.US,D,20240605,000000,55200,59960,48960,58680,3.36858,0
TRNR.US,D,20240606,000000,56920,58800,52000,52400,2.336415,0
TRNR.US,D,20240607,000000,53440,59160,50040,51919.6,3.5631025,0
TRNR.US,D,20240610,000000,49680,58800,44160,55240,24.87695,0
TRNR.US,D,20240611,000000,54160,59240,52080,52520,12.8247525,0
TRNR.US,D,20240612,000000,50600,50600,40600,42960,11.488265,0
TRNR.US,D,20240613,000000,35840,39440,34000,34200,12.5672175,0
TRNR.US,D,20240614,000000,29500,36900,26400,28700,34.5727,0
TRNR.US,D,20240617,000000,45200,85000,41701,49000,4452.191,0
TRNR.US,D,20240618,000000,36300,38900,29400,32300,106.0705,0
TRNR.US,D,20240620,000000,29100,33000,28200,30000,19.6173,0
TRNR.US,D,20240621,000000,30300,31899,26100,30800,45.6228,0
TRNR.US,D,20240624,000000,26700,29600,26595,28000,19.2609,0
TRNR.US,D,20240625,000000,28200,29000,25000,25900,42.7383,0
TRNR.US,D,20240626,000000,26000,26546,20000,20200,26.6292,0
TRNR.US,D,20240627,000000,20700,20700,14500,15700,38.2553,0
TRNR.US,D,20240628,000000,15000,15200,12756,14100,31.3967,0
TRNR.US,D,20240701,000000,14200,14200,12110,12500,15.0025,0
TRNR.US,D,20240702,000000,12700,15600,12501,13600,51.079,0
TRNR.US,D,20240703,000000,13500,13500,11400,12200,20.0839,0
TRNR.US,D,20240705,000000,12200,12900,11000,11050,14.4544,0
TRNR.US,D,20240708,000000,11400,13700,11100,12800,158.4135,0
TRNR.US,D,20240709,000000,12800,13500,9102,9676,1569.1995,0
TRNR.US,D,20240710,000000,9010,10800,8750,9000,212.6604,0
TRNR.US,D,20240711,000000,9600,10400,9015,9140,310.8072,0
TRNR.US,D,20240712,000000,8888,9100,8110,8840,83.5618,0
TRNR.US,D,20240715,000000,8820,9300,8501,9100,29.3014,0
TRNR.US,D,20240716,000000,9000,9000,8046,8122,64.9509,0
TRNR.US,D,20240717,000000,8120,8344,7635,7850,33.1923,0
TRNR.US,D,20240718,000000,8409,9900,6666,7020,162.0712,0
TRNR.US,D,20240719,000000,7234,9900,6615,9376,195.9549,0
TRNR.US,D,20240722,000000,8550,8550,7200,7452,89.2852,0
TRNR.US,D,20240723,000000,7288,7690,6756,6900,59.407,0
TRNR.US,D,20240724,000000,6950,8800,6901,8000,101.2122,0
TRNR.US,D,20240725,000000,8272,9887,7801,8490,253.7954,0
TRNR.US,D,20240726,000000,7400,7900,7011,7100,62.3584,0
TRNR.US,D,20240729,000000,7290,7290,6830,7010,17.6487,0
TRNR.US,D,20240730,000000,7603,7604,7010,7230,70.2377,0
TRNR.US,D,20240731,000000,7100,7300,5800,6124,74.736,0
TRNR.US,D,20240801,000000,6400,6587,5820,6259,20.263,0
TRNR.US,D,20240802,000000,5900,6136,5236,5400,33.5959,0
TRNR.US,D,20240805,000000,5000,5200,4445,4500,25.7874,0
TRNR.US,D,20240806,000000,4570,4660,4022.01,4209,27.0145,0
TRNR.US,D,20240807,000000,4399,4409,3869,4340,28.5894,0
TRNR.US,D,20240808,000000,4200,4200,3691,3836,27.275,0
TRNR.US,D,20240809,000000,3721,3850,3415,3470,18.1408,0
TRNR.US,D,20240812,000000,7300,7977,5200,6213,9317.0479,0
TRNR.US,D,20240813,000000,5110,6489,5110,5760,322.9801,0
TRNR.US,D,20240814,000000,5600,7000,5514,6947,186.7827,0
TRNR.US,D,20240815,000000,6765,6765,5300,5700,42.5535,0
TRNR.US,D,20240816,000000,5529,6097,5031,5180,25.1713,0
TRNR.US,D,20240819,000000,5020,5020,4510,4649,36.1415,0
TRNR.US,D,20240820,000000,4566,4834,4200,4401,18.6052,0
TRNR.US,D,20240821,000000,4355,4577,4020,4310,21.1157,0
TRNR.US,D,20240822,000000,4310,5700,4310,5402,43.0856,0
TRNR.US,D,20240823,000000,5811,6900,5427,6153,84.6689,0
TRNR.US,D,20240826,000000,6003,6790,5293,5900,42.8926,0
TRNR.US,D,20240827,000000,5900,6049,5600,6019,7.481,0
TRNR.US,D,20240828,000000,5600.01,5900,5400,5406,7.7334,0
TRNR.US,D,20240829,000000,5175,5363,4501,4901,17.9996,0
TRNR.US,D,20240830,000000,4980,4998.5,4742,4742,2.9219,0
TRNR.US,D,20240903,000000,4551,4730,4500,4639,3.5261,0
TRNR.US,D,20240904,000000,4824,4900,4281,4487,11.7386,0
TRNR.US,D,20240905,000000,4352,4460,4000,4327,149.287,0
TRNR.US,D,20240906,000000,4016,4299,4007,4170,11.7676,0
TRNR.US,D,20240909,000000,4090,4400,3628,4001.01,253.5188,0
TRNR.US,D,20240910,000000,3688,3740,3350,3450,87.3467,0
TRNR.US,D,20240911,000000,3346,3450,3021,3250,52.8339,0
TRNR.US,D,20240912,000000,3380,3380,3100,3153,34.2071,0
TRNR.US,D,20240913,000000,3250,3319.9,3130,3219,12.5179,0
TRNR.US,D,20240916,000000,3347,3450,3100,3189.99,166.8906,0
TRNR.US,D,20240917,000000,3050,3259,2700,2800,101.3636,0
TRNR.US,D,20240918,000000,2716,2749,2400,2500,84.3303,0
TRNR.US,D,20240919,000000,2520,2530,2410,2484,34.5824,0
TRNR.US,D,20240920,000000,2500,2519,2312,2312,33.5279,0
TRNR.US,D,20240923,000000,2335,2499,2111,2363,35.6899,0
TRNR.US,D,20240924,000000,3197,3300,2400,2620,8508.6393,0
TRNR.US,D,20240925,000000,2259,2352,2121,2189,596.9586,0
TRNR.US,D,20240926,000000,2400,2420,2030,2048,1594.9493,0
TRNR.US,D,20240927,000000,2080,2129,1900,1950,449.5578,0
TRNR.US,D,20240930,000000,1836,1911,1606,1625,422.0868,0
TRNR.US,D,20241001,000000,1591,1625,1327,1468,479.6,0
TRNR.US,D,20241002,000000,1468,1481,1359,1481,169.9496,0
TRNR.US,D,20241003,000000,1481,1780,1481,1650,806.9701,0
TRNR.US,D,20241004,000000,1650,1662,1464,1561,360.6234,0
TRNR.US,D,20241007,000000,1500,1600,1431,1450,150.8725,0
TRNR.US,D,20241008,000000,1450,1530,1400,1473,311.8474,0
TRNR.US,D,20241009,000000,1467,1467,1330,1340,938.549,0
TRNR.US,D,20241010,000000,1490,1490,1325,1365,1726.4275,0
TRNR.US,D,20241011,000000,1466,1466,1352,1425,454.3949,0
TRNR.US,D,20241014,000000,1425,1425,1360,1382,197.6946,0
TRNR.US,D,20241015,000000,1360,1390,1150,1230,563.8973,0
TRNR.US,D,20241016,000000,1230,1250,1170,1230,289.7747,0
TRNR.US,D,20241017,000000,1200,1269,1140,1192,288.6425,0
TRNR.US,D,20241018,000000,1192,1289,1153,1281,326.8592,0
TRNR.US,D,20241021,000000,1270,1450,1211,1365,842.3578,0
TRNR.US,D,20241022,000000,1319,2010,1258,1840,7271.9839,0
TRNR.US,D,20241023,000000,1665,1700,1400,1451,2261.5794,0
TRNR.US,D,20241024,000000,1420,1445,1256,1323,872.0061,0
TRNR.US,D,20241025,000000,1305,1320,1212,1286,1153.1616,0
TRNR.US,D,20241028,000000,1362,1369,1277,1320,624.4141,0
TRNR.US,D,20241029,000000,1289,1317,1161,1197,520.3908,0
TRNR.US,D,20241030,000000,1200,1200,921,970,982.8287,0
TRNR.US,D,20241031,000000,966,990,810,880,736.4544,0
TRNR.US,D,20241101,000000,879,879,814,865,324.9435,0
TRNR.US,D,20241104,000000,865,1000,865,949,442.927,0
TRNR.US,D,20241105,000000,975,1063,910,960,761.2313,0
TRNR.US,D,20241106,000000,960,1019,814,909,1473.4055,0
