<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSUI.US,D,20260401,000000,17.77,18.33,17.77,17.9287,26711,0
TSUI.US,D,20260402,000000,16.9,17.29,16.71,17.2445,3272,0
TSUI.US,D,20260406,000000,18.04,18.13,17.88,17.88,6924,0
TSUI.US,D,20260407,000000,17.41,17.88,17.29,17.8441,18425,0
TSUI.US,D,20260408,000000,18.99,19.01,18.44,18.4593,2163,0
TSUI.US,D,20260409,000000,18.15,18.8459,18.15,18.8459,2750,0
TSUI.US,D,20260410,000000,18.74,19.3,18.7,19.2072,14293,0
TSUI.US,D,20260413,000000,18.15,18.7746,18.15,18.7746,2768,0
TSUI.US,D,20260414,000000,19.13,19.13,18.6694,18.6694,3231,0
TSUI.US,D,20260415,000000,18.99,19.44,18.96,19.3928,2897,0
TSUI.US,D,20260416,000000,19.78,20.12,19.33,20.1147,10256,0
TSUI.US,D,20260417,000000,20.45,20.729,20.24,20.3377,10740,0
TSUI.US,D,20260420,000000,18.92,19.0159,18.92,19.0159,3412,0
TSUI.US,D,20260421,000000,18.96,19.01,18.6,18.629,1844,0
TSUI.US,D,20260422,000000,19.49,19.505,19.1984,19.1984,5109,0
TSUI.US,D,20260423,000000,18.815,18.97,18.7371,18.7371,1040,0
TSUI.US,D,20260424,000000,18.975,19.0481,18.92,19.0481,3420,0
TSUI.US,D,20260427,000000,18.65,18.73,18.455,18.4756,1912,0
TSUI.US,D,20260428,000000,18.47,18.5693,18.305,18.5693,2637,0
TSUI.US,D,20260429,000000,18.351,18.3537,17.7966,17.9834,2047,0
TSUI.US,D,20260430,000000,18.13,18.1742,18.13,18.1742,166,0
TSUI.US,D,20260501,000000,18.475,18.55,18.475,18.515,2419,0
TSUI.US,D,20260504,000000,18.52,18.8799,18.52,18.726,4006,0
TSUI.US,D,20260505,000000,19.6,19.6,19.1,19.2734,7387,0
TSUI.US,D,20260506,000000,19.94,20.05,19.67,19.901,10309,0
TSUI.US,D,20260507,000000,19.87,19.94,19.4161,19.4161,7766,0
TSUI.US,D,20260508,000000,19.88,20.61,19.88,20.5175,6870,0
TSUI.US,D,20260511,000000,25.61,26.579,25.28,26.2802,47744,0
TSUI.US,D,20260512,000000,25.46,25.46,24.5,25.1966,10373,0
TSUI.US,D,20260513,000000,24.46,24.48,23.84,24.2134,15968,0
TSUI.US,D,20260514,000000,24.26,24.49,24.1,24.1242,6480,0
TSUI.US,D,20260515,000000,22.3809,22.381,21.77,22.0299,14019,0
TSUI.US,D,20260518,000000,20.83,21.0102,20.571,21.0102,3322,0
TSUI.US,D,20260519,000000,21.51,21.51,21.084,21.1062,877,0
TSUI.US,D,20260520,000000,20.99,21.51,20.931,21.4756,5252,0
TSUI.US,D,20260521,000000,21.765,23.08,21.55,22.96,9530,0
TSUI.US,D,20260522,000000,22.61,22.61,21.119,21.1759,7050,0
TSUI.US,D,20260526,000000,20.7333,21.105,20.1,20.1529,8305,0
TSUI.US,D,20260527,000000,19.95,20.29,19.585,19.6235,4636,0
TSUI.US,D,20260528,000000,18.22,18.87,18.145,18.5297,24927,0
TSUI.US,D,20260529,000000,18.06,18.55,17.961,18.0736,9230,0
TSUI.US,D,20260601,000000,17.42,17.679,17.18,17.5643,10009,0
TSUI.US,D,20260602,000000,16.99,16.99,16.3599,16.5005,10130,0
TSUI.US,D,20260603,000000,16.67,16.75,16.25,16.2808,7785,0
TSUI.US,D,20260604,000000,15.87,16.12,15.6,15.6357,8742,0
TSUI.US,D,20260605,000000,14.43,14.43,13.465,13.9491,14993,0
TSUI.US,D,20260608,000000,15.23,15.31,15.1738,15.1738,7684,0
TSUI.US,D,20260609,000000,15.04,15.0651,14.71,15.0651,4819,0
TSUI.US,D,20260610,000000,15.12,15.13,14.6713,14.6713,4547,0
TSUI.US,D,20260611,000000,15.05,15.29,14.91,15.2539,6296,0
TSUI.US,D,20260612,000000,15.03,15.351,14.9624,14.9624,3292,0
TSUI.US,D,20260615,000000,16.4264,16.539,15.995,16.0278,4308,0
TSUI.US,D,20260616,000000,15.83,15.83,15.625,15.822,1987,0
TSUI.US,D,20260617,000000,15.87,16.109,15.44,15.4681,1600,0
TSUI.US,D,20260618,000000,15.04,15.04,14.4137,14.4137,10049,0
TSUI.US,D,20260622,000000,14.83,14.84,14.39,14.39,3228,0
TSUI.US,D,20260623,000000,14.11,14.27,13.944,13.9586,7690,0
TSUI.US,D,20260624,000000,13.64,13.669,13.09,13.44,3389,0
