<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCTK.US,D,20260430,000000,26.81,27.28,26.81,27.2791,4940,0
BCTK.US,D,20260501,000000,27.3,27.73,27.3,27.6227,11138,0
BCTK.US,D,20260504,000000,27.8,27.93,27.51,27.7931,25188,0
BCTK.US,D,20260505,000000,28.04,28.18,27.99,27.9903,19873,0
BCTK.US,D,20260506,000000,28.41,28.7264,28.33,28.7264,12975,0
BCTK.US,D,20260507,000000,28.86,28.9699,28.37,28.577,31244,0
BCTK.US,D,20260508,000000,28.74,28.999,28.03,28.9935,44446,0
BCTK.US,D,20260511,000000,29,29.4835,29,29.345,15337,0
BCTK.US,D,20260512,000000,29.13,29.2,28.2401,28.9464,57200,0
BCTK.US,D,20260513,000000,29.24,29.45,28.7799,29.3215,40186,0
BCTK.US,D,20260514,000000,29.39,29.885,29.39,29.8541,22990,0
BCTK.US,D,20260515,000000,29.17,29.43,28.96,29.165,10758,0
BCTK.US,D,20260518,000000,29.37,29.37,28.5,28.778,39215,0
BCTK.US,D,20260519,000000,28.42,28.7174,28.16,28.4663,14453,0
BCTK.US,D,20260520,000000,28.81,29.1199,28.618,29.0619,16129,0
BCTK.US,D,20260521,000000,28.99,29.73,28.99,29.5813,17887,0
BCTK.US,D,20260522,000000,29.8499,29.97,29.726,29.7597,28209,0
BCTK.US,D,20260526,000000,30.24,30.5218,30.139,30.4654,15660,0
BCTK.US,D,20260527,000000,30.51,30.51,30,30.1957,12489,0
BCTK.US,D,20260528,000000,30.19,30.7499,30.06,30.6135,10611,0
BCTK.US,D,20260529,000000,30.8,30.9382,30.68,30.9382,8983,0
BCTK.US,D,20260601,000000,31.08,31.9875,30.435,31.695,40101,0
BCTK.US,D,20260602,000000,31.9,32.26,31.8315,32.26,16936,0
BCTK.US,D,20260603,000000,32.32,32.32,31.575,32.015,14330,0
BCTK.US,D,20260604,000000,30.99,32.05,28.35,31.665,45291,0
BCTK.US,D,20260605,000000,30.76,30.94,29.415,29.5473,15166,0
BCTK.US,D,20260608,000000,30.25,30.45,30.0099,30.2027,12074,0
BCTK.US,D,20260609,000000,30.58,30.9,28.639,29.7293,34129,0
BCTK.US,D,20260610,000000,29.34,29.845,28.9,28.9806,24337,0
BCTK.US,D,20260611,000000,29.2,30.016,29.0399,29.995,15732,0
BCTK.US,D,20260612,000000,30.7,30.8677,29.77,30.56,20937,0
BCTK.US,D,20260615,000000,31.72,32.12,31.56,32.0814,112083,0
BCTK.US,D,20260616,000000,32.31,32.62,31.4313,31.4313,29285,0
BCTK.US,D,20260617,000000,31.81,31.91,31.16,31.19,19819,0
BCTK.US,D,20260618,000000,31.76,32.09,31.425,31.98,15062,0
BCTK.US,D,20260622,000000,31.77,32.15,31.4145,31.6086,15718,0
BCTK.US,D,20260623,000000,30.18,30.765,30.18,30.3363,13417,0
BCTK.US,D,20260624,000000,30.4,30.6881,30.0399,30.38,15838,0
