<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACCL.US,D,20260217,000000,1.42,1.4494,1.3608,1.4,35192,0
ACCL.US,D,20260218,000000,1.41,1.44,1.37,1.4,19377,0
ACCL.US,D,20260219,000000,1.42,1.5,1.42,1.45,40956,0
ACCL.US,D,20260220,000000,1.45,1.49,1.4,1.42,23468,0
ACCL.US,D,20260223,000000,1.45,1.4581,1.4,1.43,27500,0
ACCL.US,D,20260224,000000,1.41,1.47,1.4008,1.45,19800,0
ACCL.US,D,20260225,000000,1.42,1.52,1.41,1.45,19572,0
ACCL.US,D,20260226,000000,1.43,1.48,1.38,1.44,23033,0
ACCL.US,D,20260227,000000,1.41,1.4449,1.3401,1.36,44898,0
ACCL.US,D,20260302,000000,1.3001,1.5894,1.3001,1.42,169244,0
ACCL.US,D,20260303,000000,1.38,1.5,1.38,1.45,50983,0
ACCL.US,D,20260304,000000,1.4,1.45,1.4,1.44,18390,0
ACCL.US,D,20260305,000000,1.3918,1.85,1.3918,1.64,783859,0
ACCL.US,D,20260306,000000,1.519,1.61,1.48,1.61,54113,0
ACCL.US,D,20260309,000000,1.58,1.61,1.5101,1.59,12553,0
ACCL.US,D,20260310,000000,1.52,1.6581,1.51,1.54,34469,0
ACCL.US,D,20260311,000000,1.54,1.58,1.5,1.54,26146,0
ACCL.US,D,20260312,000000,1.54,1.58,1.51,1.54,23438,0
ACCL.US,D,20260313,000000,1.5101,1.56,1.51,1.52,19623,0
ACCL.US,D,20260316,000000,1.4401,1.48,1.4153,1.46,25887,0
ACCL.US,D,20260317,000000,1.43,1.48,1.43,1.43,8354,0
ACCL.US,D,20260318,000000,1.42,1.4204,1.4,1.41,9952,0
ACCL.US,D,20260319,000000,1.41,1.45,1.4,1.4,11269,0
ACCL.US,D,20260320,000000,1.4,1.4,1.36,1.3999,19370,0
ACCL.US,D,20260323,000000,1.37,1.38,1.33,1.34,28663,0
ACCL.US,D,20260324,000000,1.37,1.48,1.36,1.44,14227,0
ACCL.US,D,20260325,000000,1.38,1.4402,1.38,1.44,9069,0
ACCL.US,D,20260326,000000,1.36,1.42,1.36,1.4,6391,0
ACCL.US,D,20260327,000000,1.39,1.39,1.33,1.34,26238,0
ACCL.US,D,20260330,000000,1.36,1.39,1.36,1.37,9420,0
ACCL.US,D,20260331,000000,1.33,1.37,1.33,1.36,16932,0
ACCL.US,D,20260401,000000,1.3602,1.37,1.32,1.32,14804,0
ACCL.US,D,20260402,000000,1.34,1.39,1.31,1.37,12653,0
ACCL.US,D,20260406,000000,1.3502,1.4,1.31,1.4,24882,0
ACCL.US,D,20260407,000000,1.4,1.4,1.38,1.4,4941,0
ACCL.US,D,20260408,000000,1.3998,1.4,1.38,1.4,7427,0
ACCL.US,D,20260409,000000,1.39,1.4,1.34,1.4,9569,0
ACCL.US,D,20260410,000000,1.4,1.4,1.38,1.38,5181,0
ACCL.US,D,20260413,000000,1.385,1.55,1.385,1.52,37256,0
ACCL.US,D,20260414,000000,1.4601,1.53,1.4601,1.51,22160,0
ACCL.US,D,20260415,000000,1.417,1.47,1.417,1.45,488131,0
ACCL.US,D,20260416,000000,1.57,1.6,1.36,1.53,652558,0
ACCL.US,D,20260417,000000,1.45,1.52,1.39,1.42,49081,0
ACCL.US,D,20260420,000000,1.426,1.53,1.426,1.49,18339,0
ACCL.US,D,20260421,000000,1.45,1.51,1.43,1.43,21222,0
ACCL.US,D,20260422,000000,1.41,1.49,1.41,1.45,5929,0
ACCL.US,D,20260423,000000,1.39,1.44,1.39,1.44,7387,0
ACCL.US,D,20260424,000000,1.4407,1.4407,1.3999,1.4,23203,0
ACCL.US,D,20260427,000000,1.4,1.41,1.38,1.4,24263,0
ACCL.US,D,20260428,000000,1.4,1.5,1.39,1.465,26274,0
ACCL.US,D,20260429,000000,1.44,1.4899,1.4,1.45,22193,0
ACCL.US,D,20260430,000000,1.47,1.51,1.467,1.5,22014,0
ACCL.US,D,20260501,000000,1.47,1.545,1.47,1.54,9334,0
ACCL.US,D,20260504,000000,1.495,1.525,1.46,1.49,15920,0
ACCL.US,D,20260505,000000,1.49,1.5285,1.4701,1.5,15333,0
ACCL.US,D,20260506,000000,1.48,1.48,1.4378,1.465,14797,0
ACCL.US,D,20260507,000000,1.48,1.48,1.44,1.48,9767,0
ACCL.US,D,20260508,000000,1.45,1.47,1.42,1.44,12757,0
ACCL.US,D,20260511,000000,1.43,1.45,1.395,1.45,21231,0
ACCL.US,D,20260512,000000,1.44,1.4947,1.4106,1.4106,11858,0
ACCL.US,D,20260513,000000,1.4394,1.46,1.41,1.44,8424,0
ACCL.US,D,20260514,000000,1.44,1.47,1.43,1.47,5838,0
ACCL.US,D,20260515,000000,1.4306,1.46,1.42,1.42,11948,0
ACCL.US,D,20260518,000000,1.42,1.43,1.39,1.4,8837,0
ACCL.US,D,20260519,000000,1.33,1.4373,1.33,1.42,35440,0
ACCL.US,D,20260520,000000,1.42,1.42,1.4004,1.4004,7924,0
ACCL.US,D,20260521,000000,1.41,1.48,1.41,1.48,30873,0
ACCL.US,D,20260522,000000,1.4422,1.4565,1.4201,1.43,17188,0
ACCL.US,D,20260526,000000,1.43,1.46,1.43,1.4372,7827,0
ACCL.US,D,20260527,000000,1.46,1.46,1.43,1.46,13140,0
ACCL.US,D,20260528,000000,1.52,1.52,1.46,1.47,15727,0
ACCL.US,D,20260529,000000,1.51,1.5384,1.47,1.5,40660,0
ACCL.US,D,20260601,000000,1.47,1.5,1.44,1.45,18915,0
ACCL.US,D,20260602,000000,1.44,1.5,1.44,1.4401,7844,0
ACCL.US,D,20260603,000000,1.48,1.51,1.4779,1.48,2410045,0
ACCL.US,D,20260604,000000,1.84,2.16,1.3,1.31,15559023,0
ACCL.US,D,20260605,000000,1.61,2.1,1.455,1.55,5544200,0
ACCL.US,D,20260608,000000,1.49,1.74,1.46,1.55,332290,0
ACCL.US,D,20260609,000000,1.51,1.88,1.45,1.52,1221869,0
ACCL.US,D,20260610,000000,1.52,1.57,1.45,1.55,211540,0
ACCL.US,D,20260611,000000,1.56,1.935,1.48,1.81,640046,0
ACCL.US,D,20260612,000000,1.74,1.74,1.52,1.61,229489,0
ACCL.US,D,20260615,000000,1.66,1.66,1.54,1.55,85028,0
ACCL.US,D,20260616,000000,1.575,1.65,1.565,1.64,145176,0
ACCL.US,D,20260617,000000,1.69,1.71,1.61,1.71,52836,0
ACCL.US,D,20260618,000000,1.71,1.71,1.6,1.66,27362,0
ACCL.US,D,20260622,000000,1.67,1.73,1.62,1.73,37951,0
ACCL.US,D,20260623,000000,1.72,1.72,1.63,1.68,106561,0
ACCL.US,D,20260624,000000,1.68,1.785,1.68,1.72,54867,0
