<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRMU.US,D,20260421,000000,10.47,10.47,8.238,8.3,270521,0
CRMU.US,D,20260422,000000,9.03,10.48,8.8962,10.47,203258,0
CRMU.US,D,20260423,000000,10.1,10.1,7.9201,8.41,153311,0
CRMU.US,D,20260424,000000,9.3,10,8.22,9.75,171870,0
CRMU.US,D,20260427,000000,11.08,14.76,9.781,14.6,489821,0
CRMU.US,D,20260428,000000,11.43,12.85,9.4,9.41,244906,0
CRMU.US,D,20260429,000000,9.701,10.0197,8.3,8.74,178174,0
CRMU.US,D,20260430,000000,8.99,11.03,8.95,10.7368,209566,0
CRMU.US,D,20260501,000000,9.82,10.85,9.34,10.23,174431,0
CRMU.US,D,20260504,000000,11.24,12.67,10.59,10.9476,278101,0
CRMU.US,D,20260505,000000,11.68,12.859,11.11,11.73,205047,0
CRMU.US,D,20260506,000000,12.29,13.25,11.34,12.7545,271159,0
CRMU.US,D,20260507,000000,12.46,12.46,10.2,10.8328,188678,0
CRMU.US,D,20260508,000000,10.98,11.58,9.92,10.2,155332,0
CRMU.US,D,20260511,000000,9.4,10.855,8.6,9.46,162674,0
CRMU.US,D,20260512,000000,9.09,10.2089,8.32,9.0259,156360,0
CRMU.US,D,20260513,000000,8.88,9.4,8.34,8.5023,158527,0
CRMU.US,D,20260514,000000,8.2,9.22,7.32,8.6932,230291,0
CRMU.US,D,20260515,000000,7.83,8.98,7.7692,8.0238,110545,0
CRMU.US,D,20260518,000000,8.05,8.05,6.5301,7.1253,127597,0
CRMU.US,D,20260519,000000,6.66,6.715,6.03,6.1184,95419,0
CRMU.US,D,20260520,000000,6.4,7.57,6.1801,7.327,157664,0
CRMU.US,D,20260521,000000,8.05,8.34,7.5,7.8365,253897,0
CRMU.US,D,20260522,000000,7.78,8.73,7.4098,7.5843,167345,0
CRMU.US,D,20260526,000000,7.97,8.95,7.53,8.622,224360,0
CRMU.US,D,20260527,000000,8,8.57,7.69,8.4136,155808,0
CRMU.US,D,20260528,000000,8.17,9.1,7.81,8.4561,90463,0
CRMU.US,D,20260529,000000,8.36,8.5,7.625,7.7823,98094,0
CRMU.US,D,20260601,000000,7.5,9.44,7.1,9.21,297300,0
CRMU.US,D,20260602,000000,9,9.76,8.59,8.9007,149057,0
CRMU.US,D,20260603,000000,8.46,8.82,7.25,7.48,216426,0
CRMU.US,D,20260604,000000,7.19,7.42,6.8,7.34,78396,0
CRMU.US,D,20260605,000000,6.56,6.65,5.3601,5.66,214174,0
CRMU.US,D,20260608,000000,6,6.19,5.68,6.1,72058,0
CRMU.US,D,20260609,000000,6.18,6.18,4.76,5.3112,99256,0
CRMU.US,D,20260610,000000,5.31,5.58094,5,5,108106,0
CRMU.US,D,20260611,000000,5.05,5.78,4.97,5.6379,82719,0
CRMU.US,D,20260612,000000,5.69,5.8,5.3,5.7755,70567,0
CRMU.US,D,20260615,000000,6.39,6.61,6.2,6.43,163243,0
CRMU.US,D,20260616,000000,6.24,6.35,5.32,5.39,87573,0
CRMU.US,D,20260617,000000,5.54,6.375,5.4625,5.882,218813,0
CRMU.US,D,20260618,000000,6.14,6.14,5.63,5.9136,107202,0
CRMU.US,D,20260622,000000,6.13,6.44,5.7499,6.29,101812,0
CRMU.US,D,20260623,000000,5.46,6.25,5.38,5.42,44859,0
CRMU.US,D,20260624,000000,5.25,5.7018,4.86,4.99,52285,0
