<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCLO.US,D,20260401,000000,49.865,49.97,49.865,49.97,8436,0
FCLO.US,D,20260402,000000,49.94,49.98,49.94,49.965,2630,0
FCLO.US,D,20260406,000000,49.95,49.96,49.94,49.95,33916,0
FCLO.US,D,20260407,000000,49.97,49.97,49.865,49.865,1367,0
FCLO.US,D,20260408,000000,49.95,49.98,49.8901,49.955,2380,0
FCLO.US,D,20260409,000000,50.01,50.01,49.93,49.97,2355,0
FCLO.US,D,20260410,000000,50.03,50.09,49.995,50.02,4303,0
FCLO.US,D,20260413,000000,50.06,50.07,50.024,50.03,1235,0
FCLO.US,D,20260414,000000,50.07,50.07,50.04,50.07,402,0
FCLO.US,D,20260415,000000,50.1,50.1,50.09,50.09,964,0
FCLO.US,D,20260416,000000,50.11,50.11,50.07,50.07,4627,0
FCLO.US,D,20260417,000000,50.13,50.22,50.1,50.22,770,0
FCLO.US,D,20260420,000000,50.21,50.21,50.18,50.185,405,0
FCLO.US,D,20260421,000000,50.19,50.28,50.19,50.28,2713,0
FCLO.US,D,20260422,000000,50.26,50.26,49.96,50.245,11689,0
FCLO.US,D,20260423,000000,50.27,50.275,50.2201,50.275,1838,0
FCLO.US,D,20260427,000000,50.3,50.3,50.285,50.295,888,0
FCLO.US,D,20260428,000000,50.32,50.32,50.305,50.305,138,0
FCLO.US,D,20260429,000000,50.02,50.0899,50.02,50.0784,1949,0
FCLO.US,D,20260430,000000,50.17,50.18,50.12,50.165,1779,0
FCLO.US,D,20260501,000000,50.18,50.21,50.18,50.19,1290,0
FCLO.US,D,20260504,000000,50.16,50.195,50.16,50.195,1023,0
FCLO.US,D,20260506,000000,50.23,50.23,50.205,50.215,1325,0
FCLO.US,D,20260508,000000,50.24,50.24,50.23,50.23,2601,0
FCLO.US,D,20260511,000000,50.23,50.23,50.215,50.22,506,0
FCLO.US,D,20260512,000000,50.26,50.28,50.23,50.25,2079,0
FCLO.US,D,20260513,000000,50.22,50.29,50.22,50.26,3861,0
FCLO.US,D,20260514,000000,50.29,50.29,50.2645,50.27,2776,0
FCLO.US,D,20260515,000000,50.262,50.295,50.261,50.295,238,0
FCLO.US,D,20260518,000000,50.31,50.31,50.27,50.305,31142,0
FCLO.US,D,20260519,000000,50.32,50.32,50.305,50.305,4763,0
FCLO.US,D,20260520,000000,50.3,50.32,50.04,50.27,15799,0
FCLO.US,D,20260521,000000,50.24,50.2697,50.075,50.25,6437,0
FCLO.US,D,20260522,000000,50.305,50.36,50.305,50.345,839,0
FCLO.US,D,20260526,000000,50.335,50.35,50.32,50.325,2376,0
FCLO.US,D,20260528,000000,50.09,50.13,50.09,50.11,1698,0
FCLO.US,D,20260529,000000,50.18,50.18,50.11,50.1454,7595,0
FCLO.US,D,20260601,000000,50.12,50.19,50.12,50.165,4029,0
FCLO.US,D,20260602,000000,50.2,50.22,50.1401,50.185,2794,0
FCLO.US,D,20260603,000000,50.18,50.2,50.18,50.195,3521,0
FCLO.US,D,20260604,000000,50.17,50.205,50.17,50.205,479,0
FCLO.US,D,20260605,000000,50.2287,50.23,50.21,50.2166,1926,0
FCLO.US,D,20260608,000000,50.21,50.22,50.2,50.21,9393,0
FCLO.US,D,20260609,000000,50.23,50.24,50.205,50.21,3198,0
FCLO.US,D,20260610,000000,50.25,50.25,50.24,50.245,3388,0
FCLO.US,D,20260611,000000,50.245,50.26,50.23,50.255,12831,0
FCLO.US,D,20260612,000000,50.24,50.26,50.24,50.25,5245,0
FCLO.US,D,20260615,000000,50.25,50.26,50.244,50.25,4543,0
FCLO.US,D,20260616,000000,50.28,50.28,50.258,50.27,2350,0
FCLO.US,D,20260617,000000,50.29,50.29,50.2746,50.2746,6185,0
FCLO.US,D,20260618,000000,50.33,50.33,50.28,50.305,1123,0
FCLO.US,D,20260622,000000,50.3,50.3,50.28,50.295,5735,0
FCLO.US,D,20260623,000000,50.3,50.3,50.265,50.265,1209,0
FCLO.US,D,20260624,000000,50.275,50.29,50.275,50.2899,3465,0
