<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNRG.US,D,20220705,000000,5547.5,5564.8,5276.25,5320,28.670857151458407,0
BNRG.US,D,20220706,000000,5285,5582.5,5285,5381.25,10.770285717516801,0
BNRG.US,D,20220707,000000,5495,6177.5,5460,5923.75,4.767428572858801,0
BNRG.US,D,20220708,000000,6020,6125,5512.5,5862.5,6.597142859122001,0
BNRG.US,D,20220711,000000,6825,6825,5775,5967.5,30.027428580436805,0
BNRG.US,D,20220712,000000,5705,6274.95,5635,5967.5,7.991428573826001,0
BNRG.US,D,20220713,000000,5949.8,6475,5949.8,6220.9,5.284000001585201,0
BNRG.US,D,20220714,000000,5705,5915,5635,5705,14.229142861411601,0
BNRG.US,D,20220715,000000,5985,5985,5775,5792.5,2.4354285721592,0
BNRG.US,D,20220718,000000,5844.8,5862.5,5687.5,5705,9.368571431382,0
BNRG.US,D,20220719,000000,5792.5,6142.5,5652.5,5862.5,5.794285716024001,0
BNRG.US,D,20220720,000000,5862.5,6370,5862.5,6194.8,2.6594285722264,0
BNRG.US,D,20220721,000000,6101.7,6611.65,6055,6448.75,21.562857149326007,0
BNRG.US,D,20220722,000000,6965,6965,6573.85,6632.5,16.648571433566,0
BNRG.US,D,20220725,000000,6387.5,7157.3,6370,6878.35,35.45542858206521,0
BNRG.US,D,20220726,000000,6667.5,6790,6510.15,6676.25,20.341714291816803,0
BNRG.US,D,20220727,000000,6685,6999.8,6545,6772.5,19.634285720176006,0
BNRG.US,D,20220728,000000,6632.5,6807.5,6630.75,6685,24.689714293121202,0
BNRG.US,D,20220729,000000,6912.3,7262.3,6685,6737.5,64.45542859076521,0
BNRG.US,D,20220801,000000,6580,6737.5,6282.5,6448.75,46.389142871059605,0
BNRG.US,D,20220802,000000,6597.3,6597.5,6387.5,6405.15,10.387428574544801,0
BNRG.US,D,20220803,000000,6498.6,6824.8,6474.8,6571.25,13.112000003933602,0
BNRG.US,D,20220804,000000,6562.5,6824.8,6492.5,6492.5,2.9868571437532005,0
BNRG.US,D,20220805,000000,6650,6737.5,6492.5,6512.6,6.138285716127201,0
BNRG.US,D,20220808,000000,6746.25,6982.5,6492.65,6877.5,14.189142861399603,0
BNRG.US,D,20220809,000000,7105,7350,6755,7332.5,40.590857155034406,0
BNRG.US,D,20220810,000000,7402.5,7402.5,6650,6685,47.312571442765204,0
BNRG.US,D,20220811,000000,6772.3,6912.5,6737.5,6851.25,11.564000003469202,0
BNRG.US,D,20220812,000000,6812.05,6968.3,6755,6912.5,5.5040000016512005,0
BNRG.US,D,20220815,000000,6771.95,7157.5,6738.55,6860,4.6080000013824005,0
BNRG.US,D,20220816,000000,7109.2,7111.45,6930,6965,7.351428573634002,0
BNRG.US,D,20220817,000000,6912.65,6982.5,6650,6842.5,9.0520000027156,0
BNRG.US,D,20220818,000000,6904.8,6982.5,6842.65,6860,3.980000001194001,0
BNRG.US,D,20220819,000000,7122.5,7122.5,6825,6860,2.1822857149404,0
BNRG.US,D,20220822,000000,6667.5,7052.3,6667.5,6957.1,9.0954285741572,0
BNRG.US,D,20220823,000000,7035,7035,6895,6982.5,1.1080000003324002,0
BNRG.US,D,20220824,000000,6930,7084.85,6930,6965,4.029142858351601,0
BNRG.US,D,20220825,000000,7070,7165.35,6930,7000,4.7794285728624,0
BNRG.US,D,20220826,000000,7175,7175,6877.5,6895,4.898857144326801,0
BNRG.US,D,20220829,000000,6965.7,6982.5,6842.5,6930,0.9497142859992002,0
BNRG.US,D,20220830,000000,6885.7,7070,6737.5,6947.5,7.7285714308900015,0
BNRG.US,D,20220831,000000,6895,7297.5,6860,7262.5,16.935428576509203,0
BNRG.US,D,20220901,000000,7157.5,7175,6912.5,7087.5,11.661714289212803,0
BNRG.US,D,20220902,000000,7314.8,7314.8,6825,6956.25,5.9034285731996015,0
BNRG.US,D,20220906,000000,6860,7122.5,6807.5,6965,17.1931428623008,0
BNRG.US,D,20220907,000000,6772.5,6964.1,6757.6,6807.5,12.585142860918403,0
BNRG.US,D,20220908,000000,6597.5,6929.8,6597.5,6772.5,9.3840000028152,0
BNRG.US,D,20220909,000000,7315,7315,6737.5,6755,3.8965714297404,0
BNRG.US,D,20220912,000000,6842.5,6947.3,6737.5,6772.5,1.9331428577228,0
BNRG.US,D,20220913,000000,6877.5,6877.5,6597.5,6650,15.314857147451603,0
BNRG.US,D,20220914,000000,6755,7192.5,6632.5,6807.5,12.760571432399601,0
BNRG.US,D,20220915,000000,6772.5,6912.5,6685,6734.85,9.990285717282802,0
BNRG.US,D,20220916,000000,6772.5,7043.75,6606.25,6825,2.4914285721760003,0
BNRG.US,D,20220919,000000,6720,6720,6422.5,6554.1,15.910285719058804,0
BNRG.US,D,20220920,000000,6685,6780.35,6405,6448.75,5.783428573163601,0
BNRG.US,D,20220921,000000,6405,6755,6405,6755,1.3382857146872003,0
BNRG.US,D,20220922,000000,6475,6687.25,6405,6615,8.596000002578801,0
BNRG.US,D,20220923,000000,6947.3,6947.3,6317.5,6396.25,2.988571429468,0
BNRG.US,D,20220926,000000,6475.15,6790,6475.15,6728.75,2.4325714293012,0
BNRG.US,D,20220927,000000,6597.5,6685,6527.5,6527.5,1.5234285718856002,0
BNRG.US,D,20220928,000000,6352.3,6496.35,6265,6439.8,5.281714287298801,0
BNRG.US,D,20220929,000000,6352.5,6746.6,6317.5,6746.6,1.0782857146092002,0
BNRG.US,D,20220930,000000,6650.15,6665.4,6317.5,6544.8,7.289714287901202,0
BNRG.US,D,20221003,000000,6317.5,6825,6264.8,6608,12.368571432282002,0
BNRG.US,D,20221004,000000,6422.5,6544.8,6317.5,6544.8,0.7320000002196001,0
BNRG.US,D,20221005,000000,6459.75,6781.25,6422.5,6615,1.8954285719972004,0
BNRG.US,D,20221006,000000,6580,6724.35,6282.5,6317.65,9.321714288510801,0
BNRG.US,D,20221007,000000,6527.5,6527.5,5460,5678.75,20.850285720540803,0
BNRG.US,D,20221010,000000,5705.15,6120.45,5600,5757.5,7.440000002232001,0
BNRG.US,D,20221011,000000,5915.15,6020,5792.5,5901,6.296571430460401,0
BNRG.US,D,20221012,000000,5950.35,5976.25,5810,5880,4.602857144238,0
BNRG.US,D,20221013,000000,6168.75,6168.75,6090,6090,1.7200000005160003,0
BNRG.US,D,20221014,000000,6405,6405,6212.5,6212.5,0.12685714289520003,0
BNRG.US,D,20221017,000000,6335,6422.5,6247.65,6375.25,2.6411428579352005,0
BNRG.US,D,20221018,000000,6370,6370,6160,6160,5.8280000017484,0
BNRG.US,D,20221019,000000,6160,6205.65,5862.5,6111.35,4.849142858597601,0
BNRG.US,D,20221020,000000,5600,5909.75,5600,5740.7,7.376000002212802,0
BNRG.US,D,20221021,000000,6002.5,6002.5,5582.5,5673.3,2.4040000007212003,0
BNRG.US,D,20221024,000000,5670,5724.25,5530,5635,16.4548571477936,0
BNRG.US,D,20221025,000000,5460,5793.7,5075,5197.5,16.511428576382,0
BNRG.US,D,20221026,000000,5232.5,5357.6,5232.5,5357.6,0.6468571430512001,0
BNRG.US,D,20221027,000000,5057.5,5206.25,5057.5,5162.65,11.977714289307603,0
BNRG.US,D,20221028,000000,5145,5390,5145,5302.5,0.7377142859356001,0
BNRG.US,D,20221031,000000,5302.5,5302.5,4865,4978.75,16.1720000048516,0
BNRG.US,D,20221101,000000,4970,5040,4970,5040,0.2548571429336,0
BNRG.US,D,20221102,000000,4900,4987.5,4410.17,4462.5,16.8920000050676,0
BNRG.US,D,20221103,000000,4165,4375,4060,4095,26.834857150907602,0
BNRG.US,D,20221104,000000,4506.77,4550,4217.5,4375,3.0868571437832006,0
BNRG.US,D,20221107,000000,4095,4322.5,4025,4305,7.6937142880224005,0
BNRG.US,D,20221108,000000,4217.5,4250.58,3780,4007.5,13.197142861102002,0
BNRG.US,D,20221109,000000,3867.5,3919.12,3815,3919.12,2.5628571436260006,0
BNRG.US,D,20221110,000000,3745,4236.58,3745,4119.5,10.102857145888002,0
BNRG.US,D,20221111,000000,4233.25,4235,4130,4235,0.9845714288668002,0
BNRG.US,D,20221114,000000,3850,4095,3850,4095,8.7988571454968,0
BNRG.US,D,20221115,000000,3815,4200,3727.5,4047.58,8.164571431020802,0
BNRG.US,D,20221116,000000,3692.5,3849.82,3500,3500,16.952571433657205,0
BNRG.US,D,20221117,000000,3255,3587.5,3167.5,3202.5,29.742857151780004,0
BNRG.US,D,20221118,000000,3307.5,3307.5,3272.5,3272.5,0.39714285726200005,0
BNRG.US,D,20221121,000000,3132.5,3132.5,2922.5,3097.15,13.5480000040644,0
BNRG.US,D,20221122,000000,2887.5,3010,2747.5,2870,21.878285720849206,0
BNRG.US,D,20221123,000000,2747.5,2782.5,2607.5,2625,7.5611428594112,0
BNRG.US,D,20221125,000000,2712.5,3074.22,2712.5,2992.5,5.7451428588664015,0
BNRG.US,D,20221128,000000,2695,2695,2590,2642.5,19.539428577290405,0
BNRG.US,D,20221129,000000,2590,2590,2590,2590,0.35200000010560006,0
BNRG.US,D,20221130,000000,2380,2572.5,2275,2504.25,66.6531428771388,0
BNRG.US,D,20221201,000000,2502.5,2625,2502.5,2572.5,19.755428577355204,0
BNRG.US,D,20221202,000000,2625,2747.5,2625,2730,44.94114287062521,0
BNRG.US,D,20221205,000000,2642.5,2870,2590,2625,26.995428579527204,0
BNRG.US,D,20221206,000000,2756.25,2940,2747.5,2883.12,41.90457144114281,0
BNRG.US,D,20221207,000000,2992.5,2992.5,2596.3,2870,37.7737142970464,0
BNRG.US,D,20221208,000000,2712.5,2870,2625,2625,3.1291428580816003,0
BNRG.US,D,20221209,000000,2835,2835,2835,2835,0.108571428604,0
BNRG.US,D,20221212,000000,2590,2677.5,2572.5,2677.5,0.6965714287804001,0
BNRG.US,D,20221213,000000,2754.32,2800,2712.5,2799.12,4.691428572836,0
BNRG.US,D,20221214,000000,2660,2887.5,2660,2800,1.5354285718892002,0
BNRG.US,D,20221215,000000,2642.5,2730,2590,2730,6.0251428589504,0
BNRG.US,D,20221216,000000,2607.5,2607.5,2485,2590,3.9171428583180004,0
BNRG.US,D,20221219,000000,2467.5,2625.18,2152.5,2310,4.066857144077201,0
BNRG.US,D,20221220,000000,2441.6,2441.6,2397.5,2413.6,2.8262857151336007,0
BNRG.US,D,20221221,000000,2380,2542.4,2380,2542.4,1.0771428574660002,0
BNRG.US,D,20221222,000000,2737.35,2765,2537.5,2537.5,1.3965714289904003,0
BNRG.US,D,20221223,000000,2695,2695,2677.5,2677.5,0.1240000000372,0
BNRG.US,D,20221227,000000,2432.5,2450,2345,2406.25,3.2948571438456002,0
BNRG.US,D,20221228,000000,2415,2625,2388.75,2467.5,8.534285716846,0
BNRG.US,D,20221229,000000,2432.5,2485,2299.32,2362.5,2.3548571435636005,0
BNRG.US,D,20221230,000000,2590,2590,2401.17,2401.17,0.25657142864840005,0
BNRG.US,D,20230103,000000,2642.5,2765,2607.5,2712.5,13.521142861199202,0
BNRG.US,D,20230104,000000,2765,2765,2747.5,2765,4.964000001489201,0
BNRG.US,D,20230105,000000,2607.5,2695,2590,2695,2.1382857149272003,0
BNRG.US,D,20230106,000000,2799.82,2799.82,2644.6,2782.5,1.3994285718484,0
BNRG.US,D,20230110,000000,2756.25,2765,2747.5,2747.5,0.23828571435720003,0
BNRG.US,D,20230111,000000,2835,2835,2747.5,2835,4.3782857155992,0
BNRG.US,D,20230112,000000,3010,3010,2975,2975,0.17542857148120003,0
BNRG.US,D,20230117,000000,3255,3412.5,3255,3412.5,4.0708571440784,0
BNRG.US,D,20230118,000000,3517.5,3517.5,3377.5,3447.5,5.748571430296,0
BNRG.US,D,20230119,000000,2940,2940,2800,2800,0.30000000009000005,0
BNRG.US,D,20230120,000000,2870,3272.5,2870,3150,1.7417142862368005,0
BNRG.US,D,20230123,000000,2940,3500,2940,3202.32,1.3788571432708001,0
BNRG.US,D,20230124,000000,3220,3517.5,3202.5,3517.5,1.9674285720188003,0
BNRG.US,D,20230125,000000,3500,3500,3251.85,3395,2.2468571435312,0
BNRG.US,D,20230126,000000,3220,3246.25,3036.25,3220,2.7571428579700004,0
BNRG.US,D,20230127,000000,3255,3272.5,3124.28,3272.5,2.1491428577876,0
BNRG.US,D,20230130,000000,2975,2992.5,2871.4,2975,7.610285716568801,0
BNRG.US,D,20230131,000000,2887.5,2913.75,2835,2887.5,3.3114285724220007,0
BNRG.US,D,20230201,000000,2887.5,2887.5,2800,2835,3.5725714296432005,0
BNRG.US,D,20230202,000000,2835,3150,2835,2994.95,8.6097142882972,0
BNRG.US,D,20230203,000000,3115,3115,2817.85,2887.5,2.8560000008568003,0
BNRG.US,D,20230206,000000,3080,3307.5,2817.5,3080,2.4211428578692002,0
BNRG.US,D,20230207,000000,2835,2852.5,2782.5,2782.5,3.5028571439080007,0
BNRG.US,D,20230208,000000,2712.5,2730,2668.75,2668.75,2.1748571435096005,0
BNRG.US,D,20230209,000000,2800,2800,2625,2625.18,1.2142857146500001,0
BNRG.US,D,20230210,000000,2642.68,2642.68,2642.68,2642.68,0.12000000003600003,0
BNRG.US,D,20230213,000000,2870,2870,2870,2870,0.12000000003600003,0
BNRG.US,D,20230214,000000,2887.5,2887.5,2765,2765,0.7977142859536002,0
BNRG.US,D,20230215,000000,2742.77,2742.77,2742.77,2742.77,0.6931428573508001,0
BNRG.US,D,20230216,000000,2887.5,2887.5,2695,2695,0.8708571431184002,0
BNRG.US,D,20230217,000000,2852.5,2887.5,2782.5,2800,4.1588571441048,0
BNRG.US,D,20230221,000000,2765,3220,2765,3185,48.56142858599701,0
BNRG.US,D,20230222,000000,3272.5,3307.5,3044.65,3200.4,12.3131428608368,0
BNRG.US,D,20230223,000000,2905,2992.5,2537.68,2747.5,23.954285721472004,0
BNRG.US,D,20230224,000000,2747.5,2747.5,2625,2677.5,4.0931428583708,0
BNRG.US,D,20230227,000000,2765,2765,2537.5,2572.5,4.630285715674801,0
BNRG.US,D,20230228,000000,2572.5,2607.5,2572.5,2603.12,2.3240000006972004,0
BNRG.US,D,20230301,000000,2590,2590,2537.5,2555,10.501142860293202,0
BNRG.US,D,20230302,000000,2537.5,2537.5,2327.5,2502.5,8.338285716787201,0
BNRG.US,D,20230303,000000,2430.4,2485,2336.07,2467.32,7.9445714309548014,0
BNRG.US,D,20230306,000000,2502.5,2546.25,2502.5,2546.25,0.8897142859812002,0
BNRG.US,D,20230307,000000,2519.48,2519.48,2360.05,2441.25,0.41485714298160004,0
BNRG.US,D,20230308,000000,2507.75,2507.75,2507.75,2507.75,0.07714285716600001,0
BNRG.US,D,20230309,000000,2467.5,2467.5,2327.5,2329.25,1.3908571432744001,0
BNRG.US,D,20230310,000000,2397.5,2712.5,2383.85,2383.85,1.8017142862548003,0
BNRG.US,D,20230313,000000,2362.5,2362.5,2353.75,2353.75,0.43714285727400004,0
BNRG.US,D,20230314,000000,2377.38,2502.5,2377.38,2400.12,3.0702857152068,0
BNRG.US,D,20230315,000000,2450,2450,2363.72,2402.75,2.1017142863448,0
BNRG.US,D,20230316,000000,2275,2275,2275,2275,1.0068571431592002,0
BNRG.US,D,20230317,000000,2292.5,2398.55,2292.5,2292.5,0.5171428572980001,0
BNRG.US,D,20230320,000000,2485,2485,2380,2380,0.4348542858447421,0
BNRG.US,D,20230321,000000,2432.5,2432.5,2222.5,2222.5,0.28742857151480006,0
BNRG.US,D,20230322,000000,2436.35,2467.5,2362.5,2467.5,1.182857143212,0
BNRG.US,D,20230323,000000,2380,2380,2275,2362.5,0.7451428573664001,0
BNRG.US,D,20230327,000000,2082.5,2112.78,1961.05,2012.5,6.337142859044001,0
BNRG.US,D,20230328,000000,2012.5,2047.5,2012.5,2012.5,2.8405714294236004,0
BNRG.US,D,20230329,000000,1890,1890,1645,1645.18,6.3931428590608,0
BNRG.US,D,20230330,000000,1505.7,1750,1505.7,1750,3.509714286767201,0
BNRG.US,D,20230331,000000,1749.82,1750,1715,1715,0.7777142859476001,0
BNRG.US,D,20230403,000000,1707.48,1748.78,1707.48,1732.5,0.6302857144748,0
BNRG.US,D,20230404,000000,1785,1785,1540.52,1540.52,3.4651428581824,0
BNRG.US,D,20230405,000000,1557.5,1557.5,1557.5,1557.5,0.265714285794,0
BNRG.US,D,20230410,000000,1925,4812.5,1925,2362.5,7276.54285932582,0
BNRG.US,D,20230411,000000,2887.5,4742.5,2450.35,4112.5,9499.942859992841,0
BNRG.US,D,20230412,000000,3990,4900,3202.5,3202.5,2498.6600007495986,0
BNRG.US,D,20230413,000000,3027.5,3202.5,2712.5,2887.5,289.46285722969606,0
BNRG.US,D,20230414,000000,2712.5,2765,2152.5,2467.5,159.19600004775882,0
BNRG.US,D,20230417,000000,2520,2572.67,2275,2397.5,78.15600002344681,0
BNRG.US,D,20230418,000000,2345,2485,2222.5,2240,104.53742860278982,0
BNRG.US,D,20230419,000000,2205,2310,1890,2082.5,113.62057146265761,0
BNRG.US,D,20230420,000000,2257.5,2607.5,2240,2318.75,303.60857151965405,0
BNRG.US,D,20230421,000000,2257.5,2327.5,1977.5,2100,43.20571429867601,0
BNRG.US,D,20230424,000000,2117.5,2152.5,1977.5,2051,24.747428578852805,0
BNRG.US,D,20230425,000000,2030,2271.5,1977.5,1977.5,53.592000016077606,0
BNRG.US,D,20230426,000000,2099.82,2411.32,1977.5,2065,160.8268571911052,0
BNRG.US,D,20230427,000000,1995,2082.68,1977.5,2082.68,25.0434285789416,0
BNRG.US,D,20230428,000000,2065,2132.38,1855,2016.88,13.568571432642,0
BNRG.US,D,20230501,000000,1837.5,1942.5,1802.5,1837.5,29.642857151750004,0
BNRG.US,D,20230502,000000,1820,1879.5,1767.5,1767.5,25.017714293219605,0
BNRG.US,D,20230503,000000,1750,1872.5,1697.5,1872.5,14.737714290135603,0
BNRG.US,D,20230504,000000,1767.5,1837.5,1662.5,1697.5,20.0217142917208,0
BNRG.US,D,20230505,000000,1732.5,1815.28,1732.15,1767.5,21.475428577871202,0
BNRG.US,D,20230508,000000,1837.5,1837.5,1732.5,1820,14.600000004380002,0
BNRG.US,D,20230509,000000,1820,1837.5,1732.5,1767.5,11.192571431929203,0
BNRG.US,D,20230510,000000,1767.5,1802.5,1732.5,1750,23.8611428643012,0
BNRG.US,D,20230511,000000,1750,1750,1574.12,1645.53,30.028571437580002,0
BNRG.US,D,20230512,000000,1643.25,1643.25,1565.72,1575.18,7.768571430902,0
BNRG.US,D,20230515,000000,1575,1610,1567.48,1592.5,12.248000003674402,0
BNRG.US,D,20230516,000000,1575.35,1680.18,1522.68,1575,25.5902857219628,0
BNRG.US,D,20230517,000000,1557.5,1691.9,1557.5,1628.38,35.102285724816404,0
BNRG.US,D,20230518,000000,1640.45,1640.45,1591.1,1597.4,2.9131428580168004,0
BNRG.US,D,20230519,000000,1596.7,1645,1596.7,1618.22,4.414285715610001,0
BNRG.US,D,20230522,000000,1614.9,1614.9,1548.75,1557.85,6.720571430587601,0
BNRG.US,D,20230523,000000,1526.88,1767.5,1526.88,1723.75,23.037142864054005,0
BNRG.US,D,20230524,000000,1692.78,1732.32,1601.68,1627.5,25.222857150424,0
BNRG.US,D,20230525,000000,1680,1976.98,1675.18,1837.5,99.20514288690441,0
BNRG.US,D,20230526,000000,1925,1943.72,1750,1846.25,53.36000001600801,0
BNRG.US,D,20230530,000000,1907.5,2257.5,1662.5,1872.5,490.13714300418405,0
BNRG.US,D,20230531,000000,1872.5,1872.5,1701,1785,66.4634285913676,0
BNRG.US,D,20230601,000000,1706.25,1767.5,1573.95,1715,43.95371429890041,0
BNRG.US,D,20230602,000000,1732.5,1767.5,1645,1732.32,30.486285723431607,0
BNRG.US,D,20230605,000000,1699.95,1732.32,1610,1627.5,38.7240000116172,0
BNRG.US,D,20230606,000000,1697.32,1697.5,1627.5,1674.75,9.52857143143,0
BNRG.US,D,20230607,000000,1714.82,1714.82,1645,1667.22,19.060000005718003,0
BNRG.US,D,20230608,000000,1697.68,1715,1610,1715,19.667428577328806,0
BNRG.US,D,20230609,000000,1732.32,1749.82,1627.5,1689.28,10.412571431695202,0
BNRG.US,D,20230612,000000,1638.7,1714.82,1487.5,1575,22.977142864036004,0
BNRG.US,D,20230613,000000,1715,1741.42,1601.25,1680.18,55.41942858805441,0
BNRG.US,D,20230614,000000,1732.5,1732.5,1658.48,1659.88,8.804000002641201,0
BNRG.US,D,20230615,000000,1662.5,1732.5,1662.5,1732.32,9.662285717184401,0
BNRG.US,D,20230616,000000,1750,1750,1680,1709.75,10.706285717497602,0
BNRG.US,D,20230620,000000,1680.88,1731.98,1680,1709.92,11.949142860727603,0
BNRG.US,D,20230621,000000,1724.1,1724.1,1662.5,1680,12.127428575066801,0
BNRG.US,D,20230622,000000,1662.5,1715,1662.5,1680,13.232571432541201,0
BNRG.US,D,20230623,000000,1732.5,1766.8,1662.5,1662.5,5.557142858810001,0
BNRG.US,D,20230626,000000,1662.68,1749.82,1655.85,1692.08,4.3234285727256,0
BNRG.US,D,20230627,000000,1610,1715,1610,1692.08,4.3160000012948005,0
BNRG.US,D,20230628,000000,1662.5,1677.72,1662.5,1677.72,3.8891428583096004,0
BNRG.US,D,20230629,000000,1585.5,1679.82,1575,1622.6,6.061714287532801,0
BNRG.US,D,20230630,000000,1622.6,1643.51,1557.5,1643.51,5.3108571444504005,0
BNRG.US,D,20230703,000000,1632.75,1632.75,1547.7,1557.5,8.734828574049022,0
BNRG.US,D,20230705,000000,1662.5,1662.68,1566.25,1618.75,9.004571431272801,0
BNRG.US,D,20230706,000000,1610,1662.5,1610,1661.62,0.43028571441480007,0
BNRG.US,D,20230707,000000,1661.45,1661.45,1540,1592.5,4.294857144145601,0
BNRG.US,D,20230710,000000,1672.12,1672.12,1522.68,1584.51,3.1954285723872005,0
BNRG.US,D,20230711,000000,1600.37,1645,1566.25,1592.5,5.014285715790001,0
BNRG.US,D,20230712,000000,1540,1592.5,1505,1548.75,10.179428574482401,0
BNRG.US,D,20230713,000000,1510.78,1626.01,1510.78,1567.76,14.787428575864801,0
BNRG.US,D,20230714,000000,1567.3,1645,1540,1600.44,6.6582857162832,0
BNRG.US,D,20230717,000000,1557.5,1618.22,1522.68,1613.93,1.2514285718040001,0
BNRG.US,D,20230718,000000,1592.5,1601.25,1592.5,1601.25,0.5908571430344001,0
BNRG.US,D,20230719,000000,1650.25,1650.25,1627.5,1627.5,5.924571430348801,0
BNRG.US,D,20230720,000000,1662.5,1662.5,1610,1645,9.272000002781601,0
BNRG.US,D,20230721,000000,1610,1650.74,1610,1650.74,0.4800000001440001,0
BNRG.US,D,20230724,000000,1592.5,1610,1575,1592.5,7.219428573594401,0
BNRG.US,D,20230725,000000,1505,1592.68,1487.5,1540.18,6.491428573376,0
BNRG.US,D,20230726,000000,1487.5,2406.43,1487.5,1616.3,2239.682857814762,0
BNRG.US,D,20230727,000000,1662.32,1662.5,1488.38,1592.68,103.92285717403402,0
BNRG.US,D,20230728,000000,1610,1650.25,1524.42,1540,61.5040000184512,0
BNRG.US,D,20230731,000000,1612.24,1612.24,1368.5,1523.2,121.54057146503362,0
BNRG.US,D,20230801,000000,1477.52,1522.32,1384.25,1476.37,34.421714296040804,0
BNRG.US,D,20230802,000000,1461.25,1470,1369.2,1452.32,28.772571437203204,0
BNRG.US,D,20230803,000000,1405.78,1444.36,1365,1426.25,8.677685716889021,0
BNRG.US,D,20230804,000000,1382.5,1486.01,1382.5,1423.62,7.540000002262001,0
BNRG.US,D,20230807,000000,1428.87,1502.38,1428.7,1469.82,4.385714287030001,0
BNRG.US,D,20230808,000000,1380.92,1470,1380.92,1468.25,6.602285716266401,0
BNRG.US,D,20230809,000000,1468.25,1478.47,1417.5,1470,21.123428577765605,0
BNRG.US,D,20230810,000000,1417.5,1434.82,1347.5,1365,13.2548571468336,0
BNRG.US,D,20230811,000000,1400,1435,1365,1382.5,8.7565714311984,0
BNRG.US,D,20230814,000000,1417.5,1417.68,1350.12,1400,6.459428573366401,0
BNRG.US,D,20230815,000000,1391.25,1434.82,1330,1347.5,24.270285721566804,0
BNRG.US,D,20230816,000000,1377.32,1377.32,1286.07,1295,16.2131428620068,0
BNRG.US,D,20230817,000000,1286.25,1312.5,1286.25,1312.5,4.1040000012312,0
BNRG.US,D,20230818,000000,1303.75,1410.58,1301.91,1365,3.448000001034401,0
BNRG.US,D,20230821,000000,1321.25,1321.86,1277.5,1277.5,6.981714287808801,0
BNRG.US,D,20230822,000000,1376.72,1417.5,1277.5,1279.25,7.202857145018001,0
BNRG.US,D,20230823,000000,1295,1400,1295,1382.5,10.551428574594002,0
BNRG.US,D,20230824,000000,1277.5,1382.5,1260,1295,13.368571432582002,0
BNRG.US,D,20230825,000000,1260.18,1365,1260,1260.18,13.9720000041916,0
BNRG.US,D,20230828,000000,1260,1260.35,1172.5,1242.5,10.420571431697603,0
BNRG.US,D,20230829,000000,1242.5,1353.98,962.5,1130.15,145.81314290088682,0
BNRG.US,D,20230830,000000,1155.7,1312.68,1141,1295,52.3137143014084,0
BNRG.US,D,20230831,000000,1321.25,1365,1266.12,1295,17.537142862404,0
BNRG.US,D,20230901,000000,1330,1365,1232.52,1340.27,3.305142858134401,0
BNRG.US,D,20230905,000000,1312.5,1346.62,1215.02,1242.68,4.605142858524401,0
BNRG.US,D,20230906,000000,1294.82,1435,1294.82,1417.32,32.740000009822005,0
BNRG.US,D,20230907,000000,1347.5,1434.82,1347.5,1347.5,18.3651428626524,0
BNRG.US,D,20230908,000000,1433.25,1434.82,1358.52,1399.82,8.073142859564802,0
