<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CURX.US,D,20251015,000000,0.6557,0.6899,0.654,0.6679,168096,0
CURX.US,D,20251016,000000,0.6542,0.772,0.6006,0.695078,3341916,0
CURX.US,D,20251017,000000,0.6609,0.67,0.6084,0.6097,668357,0
CURX.US,D,20251020,000000,0.628,0.628,0.572,0.587,461838,0
CURX.US,D,20251021,000000,0.57,0.589999,0.57,0.5839,321046,0
CURX.US,D,20251022,000000,0.571,0.68,0.561,0.6679,903143,0
CURX.US,D,20251023,000000,0.689,0.689,0.63575,0.6457,137709,0
CURX.US,D,20251024,000000,0.64,0.6699,0.64,0.6605,99512,0
CURX.US,D,20251027,000000,0.66,0.8466,0.66,0.7999,1541030,0
CURX.US,D,20251028,000000,0.8,0.83,0.713,0.7606,343827,0
CURX.US,D,20251029,000000,0.7436,0.785834,0.6891,0.7144,245338,0
CURX.US,D,20251030,000000,0.6944,0.779999,0.6275,0.66,2036585,0
CURX.US,D,20251031,000000,0.69,0.7061,0.652,0.6775,239492,0
CURX.US,D,20251103,000000,0.666,0.689899,0.6413,0.6722,155866,0
CURX.US,D,20251104,000000,0.63,0.6721,0.59,0.5998,449399,0
CURX.US,D,20251105,000000,0.587,0.5998,0.5354,0.5954,332599,0
CURX.US,D,20251106,000000,0.595,0.6379,0.5711,0.6127,198351,0
CURX.US,D,20251107,000000,0.6096,0.6675,0.6,0.62,357281,0
CURX.US,D,20251110,000000,0.64,0.64,0.569,0.5858,256695,0
CURX.US,D,20251111,000000,0.58,0.63,0.56,0.5951,89441,0
CURX.US,D,20251112,000000,0.5713,0.59457,0.571,0.5759,105163,0
CURX.US,D,20251113,000000,0.578,0.59,0.54,0.553,157854,0
CURX.US,D,20251114,000000,0.54,0.5452,0.5001,0.5067,309777,0
CURX.US,D,20251117,000000,0.5,0.54,0.49,0.5189,303531,0
CURX.US,D,20251118,000000,0.482,0.5199,0.4808,0.5001,138740,0
CURX.US,D,20251119,000000,0.491,0.5051,0.43,0.4413,335639,0
CURX.US,D,20251120,000000,0.449,0.4581,0.4205,0.4205,153547,0
CURX.US,D,20251121,000000,0.4007,0.425,0.376,0.4036,258306,0
CURX.US,D,20251124,000000,0.4086,0.479199,0.4086,0.466,218784,0
CURX.US,D,20251125,000000,0.466,0.491599,0.4601,0.4647,130536,0
CURX.US,D,20251126,000000,0.46,0.5091,0.46,0.4738,54086,0
CURX.US,D,20251128,000000,0.5025,0.51,0.4812,0.4873,47453,0
CURX.US,D,20251201,000000,0.49,0.49,0.43005,0.4303,353404,0
CURX.US,D,20251202,000000,0.4527,0.476,0.40115,0.4105,397197,0
CURX.US,D,20251203,000000,0.42,0.4702,0.4033,0.4412,719855,0
CURX.US,D,20251204,000000,0.4322,0.45,0.4103,0.4453,127102,0
CURX.US,D,20251205,000000,0.45,0.5,0.43001,0.435,272125,0
CURX.US,D,20251208,000000,0.435,0.46,0.4306,0.45,155000,0
CURX.US,D,20251209,000000,0.45,0.49219,0.4498,0.4768,184884,0
CURX.US,D,20251210,000000,0.4625,0.4801,0.435249,0.4614,175336,0
CURX.US,D,20251211,000000,0.45,0.476699,0.44,0.4602,61366,0
CURX.US,D,20251212,000000,0.489,0.489,0.444999,0.4542,107316,0
CURX.US,D,20251215,000000,0.4396,0.4396,0.4202,0.4229,67098,0
CURX.US,D,20251216,000000,0.432,0.432,0.39,0.4059,213816,0
CURX.US,D,20251217,000000,0.400088,0.4151,0.38,0.38,140455,0
CURX.US,D,20251218,000000,0.3999,0.4,0.3877,0.3952,70472,0
CURX.US,D,20251219,000000,0.408,0.41495,0.3749,0.3749,94142,0
CURX.US,D,20251222,000000,0.3849,0.40939,0.3849,0.3902,142914,0
CURX.US,D,20251223,000000,0.3902,0.4401,0.39,0.4275,492988,0
CURX.US,D,20251224,000000,0.4147,0.4295,0.395,0.3997,189329,0
CURX.US,D,20251226,000000,0.395,0.4017,0.3506,0.3633,365075,0
CURX.US,D,20251229,000000,0.34,0.3692,0.34,0.3512,223770,0
CURX.US,D,20251230,000000,0.3546,0.3546,0.335,0.335,220820,0
CURX.US,D,20251231,000000,0.333,0.3434,0.322,0.3306,236543,0
CURX.US,D,20260102,000000,0.33,0.379,0.33,0.3683,162292,0
CURX.US,D,20260105,000000,0.3784,0.39,0.351,0.3691,93401,0
CURX.US,D,20260106,000000,0.38,0.3891,0.3626,0.3668,71964,0
CURX.US,D,20260107,000000,0.35,0.385,0.35,0.3669,89558,0
CURX.US,D,20260108,000000,0.3599,0.379,0.35615,0.3703,62669,0
CURX.US,D,20260109,000000,0.3505,0.38,0.3505,0.375,69099,0
CURX.US,D,20260112,000000,0.38,0.38,0.36,0.3676,56824,0
CURX.US,D,20260113,000000,0.366,0.373551,0.3501,0.3575,225844,0
CURX.US,D,20260114,000000,0.3515,0.37,0.3515,0.3581,294798,0
CURX.US,D,20260115,000000,0.3611,0.39939,0.352301,0.3694,293536,0
CURX.US,D,20260116,000000,0.3583,0.4083,0.3583,0.3601,372367,0
CURX.US,D,20260120,000000,0.365,0.38995,0.3601,0.3821,448573,0
CURX.US,D,20260121,000000,0.3749,0.3999,0.3654,0.3661,322389,0
CURX.US,D,20260122,000000,0.3745,0.3745,0.3542,0.364,232123,0
CURX.US,D,20260123,000000,0.3557,0.378099,0.35555,0.3581,273844,0
CURX.US,D,20260126,000000,0.3516,0.375419,0.331,0.3342,120855,0
CURX.US,D,20260127,000000,0.3344,0.3947,0.3344,0.3516,514221,0
CURX.US,D,20260128,000000,0.363,0.363,0.344,0.344,161640,0
CURX.US,D,20260129,000000,0.345,0.35,0.3306,0.335,285977,0
CURX.US,D,20260130,000000,0.335,0.3525,0.3221,0.3238,141334,0
CURX.US,D,20260202,000000,0.3213,0.339599,0.32,0.3322,98999,0
CURX.US,D,20260203,000000,0.325,0.35485,0.3014,0.3015,882393,0
CURX.US,D,20260204,000000,0.3049,0.31,0.2816,0.2888,329757,0
CURX.US,D,20260205,000000,0.2886,0.3,0.268,0.268,314537,0
CURX.US,D,20260206,000000,0.275,0.29,0.262,0.276,126925,0
CURX.US,D,20260209,000000,0.284,0.3099,0.2814,0.3,121640,0
CURX.US,D,20260210,000000,0.3086,0.3086,0.3001,0.3006,52766,0
CURX.US,D,20260211,000000,0.306,0.3099,0.275,0.2831,148697,0
CURX.US,D,20260212,000000,0.2713,0.2952,0.2713,0.2772,77062,0
CURX.US,D,20260213,000000,0.2772,0.29195,0.2772,0.2864,64114,0
CURX.US,D,20260217,000000,0.28,0.29,0.2756,0.2819,54339,0
CURX.US,D,20260218,000000,0.287,0.3093,0.2857,0.298,140003,0
CURX.US,D,20260219,000000,0.305,0.3198,0.2901,0.3198,104083,0
CURX.US,D,20260220,000000,0.31,0.33,0.31,0.31,112171,0
CURX.US,D,20260223,000000,0.3,0.32,0.2953,0.3061,95800,0
CURX.US,D,20260224,000000,0.310241,0.3157,0.30261,0.3107,46434,0
CURX.US,D,20260225,000000,0.32,0.3449,0.2976,0.3164,38790133,0
CURX.US,D,20260226,000000,0.482,0.6666,0.45,0.4599,208033316,0
CURX.US,D,20260227,000000,0.452,0.535,0.4248,0.449,6084334,0
CURX.US,D,20260302,000000,0.4228,0.468,0.3861,0.468,1841260,0
CURX.US,D,20260303,000000,0.4192,0.463,0.41,0.4576,688110,0
CURX.US,D,20260304,000000,0.42,0.4467,0.413,0.426,594636,0
CURX.US,D,20260305,000000,0.411,0.4278,0.38,0.4089,556276,0
CURX.US,D,20260306,000000,0.403,0.4159,0.381101,0.398,148028,0
CURX.US,D,20260309,000000,0.3929,0.4014,0.3715,0.3899,426559,0
CURX.US,D,20260310,000000,0.3725,0.4353,0.3701,0.4199,485407,0
CURX.US,D,20260311,000000,0.45,0.5,0.4325,0.43525,790879,0
CURX.US,D,20260312,000000,0.44,0.443,0.3848,0.3848,142739,0
CURX.US,D,20260313,000000,0.38,0.41,0.38,0.384,107727,0
CURX.US,D,20260316,000000,0.38,0.42085,0.38,0.41,371414,0
CURX.US,D,20260317,000000,0.4018,0.432501,0.4001,0.4075,192630,0
CURX.US,D,20260318,000000,0.42,0.45,0.4001,0.45,288210,0
CURX.US,D,20260319,000000,0.4357,0.4462,0.4,0.425,96813,0
CURX.US,D,20260320,000000,0.411,0.4583,0.4101,0.4583,139998,0
CURX.US,D,20260323,000000,0.43,0.48,0.4201,0.463,327512,0
CURX.US,D,20260324,000000,0.4614,0.5587,0.4614,0.5125,1305663,0
CURX.US,D,20260325,000000,0.55,0.555,0.49,0.518,549783,0
CURX.US,D,20260326,000000,0.5125,0.5191,0.5002,0.5111,92119,0
CURX.US,D,20260327,000000,0.5055,0.51,0.48,0.48,146366,0
CURX.US,D,20260330,000000,0.48,0.51,0.4602,0.488,102035,0
CURX.US,D,20260331,000000,0.436,0.543,0.436,0.5113,262640,0
CURX.US,D,20260401,000000,0.490201,0.5425,0.490201,0.51,123765,0
CURX.US,D,20260402,000000,0.4403,0.5284,0.4403,0.4901,210111,0
CURX.US,D,20260406,000000,0.529,0.55,0.4976,0.529,133813,0
CURX.US,D,20260407,000000,0.4701,0.5156,0.42,0.4311,219264,0
CURX.US,D,20260408,000000,0.4451,0.47,0.422,0.444,285648,0
CURX.US,D,20260409,000000,0.4429,0.4798,0.4336,0.4702,89164,0
CURX.US,D,20260410,000000,0.4399,0.47,0.438,0.4641,45526,0
CURX.US,D,20260413,000000,0.437,0.4999,0.4362,0.4777,92661,0
CURX.US,D,20260414,000000,0.475,0.4938,0.4603,0.463,103733,0
CURX.US,D,20260415,000000,0.45,0.4753,0.45,0.46,94768,0
CURX.US,D,20260416,000000,0.45,0.4509,0.41,0.4468,45397,0
CURX.US,D,20260417,000000,0.465,0.49999,0.427301,0.451,56053,0
CURX.US,D,20260420,000000,0.423,0.481,0.423,0.476,196394,0
CURX.US,D,20260421,000000,0.489,0.489,0.4321,0.458,23710,0
CURX.US,D,20260422,000000,0.444449,0.4644,0.433946,0.437,83894,0
CURX.US,D,20260423,000000,0.437,0.4904,0.427201,0.4431,124739,0
CURX.US,D,20260424,000000,0.4279,0.4546,0.4279,0.437,112899,0
CURX.US,D,20260427,000000,0.472,0.472,0.4201,0.4257,83096,0
CURX.US,D,20260428,000000,0.426,0.44039,0.421101,0.4281,46969,0
CURX.US,D,20260429,000000,0.42,0.43,0.4103,0.414,71762,0
CURX.US,D,20260430,000000,0.4101,0.4197,0.4101,0.417,37754,0
CURX.US,D,20260501,000000,0.4101,0.4101,0.36,0.37,395693,0
CURX.US,D,20260504,000000,0.389,0.3898,0.355,0.375,254253,0
CURX.US,D,20260505,000000,0.3675,0.3675,0.350601,0.363,126497,0
CURX.US,D,20260506,000000,0.3595,0.3595,0.34745,0.3525,127371,0
CURX.US,D,20260507,000000,0.35,0.3513,0.31,0.3156,181790,0
CURX.US,D,20260508,000000,0.32,0.3397,0.3034,0.323,180517,0
CURX.US,D,20260511,000000,0.3237,0.3378,0.3232,0.3301,80114,0
CURX.US,D,20260512,000000,0.329,0.3356,0.3212,0.3274,44424,0
CURX.US,D,20260513,000000,0.32,0.328,0.3151,0.3152,51134,0
CURX.US,D,20260514,000000,0.3074,0.335,0.3074,0.3129,102537,0
CURX.US,D,20260515,000000,0.312,0.3151,0.3,0.3003,82657,0
CURX.US,D,20260518,000000,0.3,0.311,0.3,0.3008,24044,0
CURX.US,D,20260519,000000,0.3,0.313199,0.3,0.302,20979,0
CURX.US,D,20260520,000000,0.3007,0.34,0.3,0.3325,123916,0
CURX.US,D,20260521,000000,0.3325,0.3999,0.32,0.328,47769,0
CURX.US,D,20260522,000000,0.314,0.3448,0.314,0.3315,46873,0
CURX.US,D,20260526,000000,0.321,0.333522,0.32,0.3285,32945,0
CURX.US,D,20260527,000000,0.321,0.3584,0.3201,0.343,115063,0
CURX.US,D,20260528,000000,0.3401,0.35,0.3356,0.3429,30136,0
CURX.US,D,20260529,000000,0.34,0.3699,0.31,0.3326,71095,0
CURX.US,D,20260601,000000,0.339,0.34,0.3154,0.3299,36694,0
CURX.US,D,20260602,000000,0.329799,0.35,0.3201,0.3409,115946,0
CURX.US,D,20260603,000000,0.336999,0.346,0.324495,0.3255,40724,0
CURX.US,D,20260604,000000,0.319,0.35,0.319,0.332,62899,0
CURX.US,D,20260605,000000,0.323251,0.3254,0.3007,0.303,111414,0
CURX.US,D,20260608,000000,0.313,0.327882,0.3,0.3053,52647,0
CURX.US,D,20260609,000000,0.3002,0.3186,0.3,0.3055,60304,0
CURX.US,D,20260610,000000,0.3055,0.34,0.3001,0.326,127204,0
CURX.US,D,20260611,000000,0.3366,0.34,0.32,0.337,170413,0
CURX.US,D,20260612,000000,0.3038,0.36,0.3038,0.321,140451,0
CURX.US,D,20260615,000000,0.323,0.3586,0.3221,0.3375,132173,0
CURX.US,D,20260616,000000,0.32,0.3314,0.32,0.32,85021,0
CURX.US,D,20260617,000000,0.33495,0.3388,0.3126,0.335,50173,0
CURX.US,D,20260618,000000,0.335,0.335,0.28,0.28,163514,0
CURX.US,D,20260622,000000,0.289,0.309949,0.2712,0.2776,147169,0
CURX.US,D,20260623,000000,0.28,0.289,0.271,0.274,52629,0
CURX.US,D,20260624,000000,0.2704,0.27775,0.2651,0.2672,44680,0
