<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDBL.US,D,20240916,000000,252.5,257.5,238.65,247.5,69.24,0
EDBL.US,D,20240917,000000,247.5,250,236.15,250,62.572,0
EDBL.US,D,20240918,000000,232.5,237.5,227.5,232.5,169.404,0
EDBL.US,D,20240919,000000,232.5,248.7,227.5,236.975,161.22400000000002,0
EDBL.US,D,20240920,000000,245,247.5,213.05,213.05,288.028,0
EDBL.US,D,20240923,000000,215,221.049,200,203,217.62800000000004,0
EDBL.US,D,20240924,000000,207.05,207.5,167.512,169.275,1826.5040000000001,0
EDBL.US,D,20240925,000000,166.8,175,125,127.525,4118.636,0
EDBL.US,D,20240926,000000,135,136.044,115,116.3,1456.4440000000002,0
EDBL.US,D,20240927,000000,110.075,110.75,62.5,72.5,23150.028000000002,0
EDBL.US,D,20240930,000000,72.5,72.5,62.5,66.5,6052.296,0
EDBL.US,D,20241001,000000,66.5,66.5,57.5,59.05,4503.420000000001,0
EDBL.US,D,20241002,000000,57.75,59.0248,51.225,53.4,6120.56,0
EDBL.US,D,20241003,000000,54.325,56.05,50,50.6,4472.612,0
EDBL.US,D,20241004,000000,51.75,57.75,50.25,53.625,13164.264000000003,0
EDBL.US,D,20241007,000000,54.55,54.55,50,52.475,4621.9800000000005,0
EDBL.US,D,20241008,000000,53.2,53.2,48.15,51,4495.144,0
EDBL.US,D,20241009,000000,51,52.35,47.5,49.975,3253.648,0
EDBL.US,D,20241010,000000,53.75,53.75,49.375,51.4,3285.464,0
EDBL.US,D,20241011,000000,51.4,55,50.625,53.7,3400.2160000000003,0
EDBL.US,D,20241014,000000,53.7,57.1,51.25,52.75,6598.584,0
EDBL.US,D,20241015,000000,52.75,55,51.25,52.5,3439.132,0
EDBL.US,D,20241016,000000,52.5,56.1,51.5,53.25,7149.096000000001,0
EDBL.US,D,20241017,000000,52.625,54.725,51.325,53.25,2238.612,0
EDBL.US,D,20241018,000000,53.075,54.975,51.25,52,2402.94,0
EDBL.US,D,20241021,000000,52.5,60,50.825,54.25,15796.288,0
EDBL.US,D,20241022,000000,54.25,72,50.75,55.75,100458.48800000001,0
EDBL.US,D,20241023,000000,56.25,62.475,52.775,54.275,29201.268,0
EDBL.US,D,20241024,000000,52.525,56.3498,48.625,53.475,13567.724,0
EDBL.US,D,20241025,000000,68.625,79.7,53.75,53.75,557248.8960000001,0
EDBL.US,D,20241028,000000,53.6,53.75,41.95,47.75,47855.984000000004,0
EDBL.US,D,20241029,000000,40.175,41.875,35.25,36.925,39722.340000000004,0
EDBL.US,D,20241030,000000,35.825,40,35,35.775,15518.392000000002,0
EDBL.US,D,20241031,000000,34.725,36.15,32.575,35.925,7391.392,0
EDBL.US,D,20241101,000000,37.125,37.125,32.8,33.125,5701.420000000001,0
EDBL.US,D,20241104,000000,32.5,33.675,30.5,33.45,4570.556,0
EDBL.US,D,20241105,000000,32.5,38.75,32,37.05,10465.776000000002,0
