<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKMI.US,D,20260224,000000,26.83,26.86,26.7601,26.805,96906,0
BKMI.US,D,20260225,000000,26.79,26.86,26.76,26.82,115411,0
BKMI.US,D,20260226,000000,26.8,26.85,26.77,26.815,52511,0
BKMI.US,D,20260227,000000,26.8,26.88,26.78,26.85,39426,0
BKMI.US,D,20260302,000000,26.76,26.7875,26.69,26.715,52383,0
BKMI.US,D,20260303,000000,26.64,26.69,26.54,26.55,112490,0
BKMI.US,D,20260304,000000,26.56,26.62,26.54,26.55,107603,0
BKMI.US,D,20260305,000000,26.56,26.65,26.52,26.53,74454,0
BKMI.US,D,20260306,000000,26.6,26.64,26.53,26.53,120739,0
BKMI.US,D,20260309,000000,26.53,26.57,26.5,26.5,73459,0
BKMI.US,D,20260310,000000,26.51,26.58,26.49,26.56,86812,0
BKMI.US,D,20260311,000000,26.51,26.5337,26.43,26.455,83739,0
BKMI.US,D,20260312,000000,26.44,26.44,26.37,26.375,80125,0
BKMI.US,D,20260313,000000,26.37,26.43,26.37,26.405,85106,0
BKMI.US,D,20260316,000000,26.33,26.46,26.33,26.3819,70993,0
BKMI.US,D,20260317,000000,26.4,26.49,26.4,26.4502,142501,0
BKMI.US,D,20260318,000000,26.41,26.48,26.38,26.3976,55215,0
BKMI.US,D,20260319,000000,26.38,26.41,26.33,26.3347,23660,0
BKMI.US,D,20260320,000000,26.35,26.35,26.16,26.165,36402,0
BKMI.US,D,20260323,000000,26.2,26.235,26.18,26.2001,29154,0
BKMI.US,D,20260324,000000,26.19,26.199,26.0466,26.07,114968,0
BKMI.US,D,20260325,000000,26.06,26.075,26.04,26.075,149688,0
BKMI.US,D,20260326,000000,26.06,26.06,26,26.01,132840,0
BKMI.US,D,20260327,000000,26.035,26.08,26,26.0051,147992,0
BKMI.US,D,20260330,000000,26.05,26.113,26.05,26.08,105039,0
BKMI.US,D,20260331,000000,26.09,26.18,26.09,26.1006,130897,0
BKMI.US,D,20260401,000000,26.1,26.18,26.1,26.12,105766,0
BKMI.US,D,20260402,000000,26.05,26.19,26.05,26.17,89670,0
BKMI.US,D,20260406,000000,26.17,26.22,26.14,26.195,87595,0
BKMI.US,D,20260407,000000,26.17,26.2175,26.14,26.1988,118387,0
BKMI.US,D,20260408,000000,26.27,26.38,26.27,26.285,61311,0
BKMI.US,D,20260409,000000,26.3,26.32,26.29,26.315,72074,0
BKMI.US,D,20260410,000000,26.32,26.4,26.26,26.3099,182261,0
BKMI.US,D,20260413,000000,26.35,26.39,26.3,26.315,83188,0
BKMI.US,D,20260414,000000,26.31,26.39,26.27,26.2989,84395,0
BKMI.US,D,20260415,000000,26.29,26.4,26.29,26.315,111571,0
BKMI.US,D,20260416,000000,26.3,26.3397,26.29,26.315,48401,0
BKMI.US,D,20260417,000000,26.35,26.41,26.35,26.365,81578,0
BKMI.US,D,20260420,000000,26.37,26.44,26.37,26.4,38760,0
BKMI.US,D,20260421,000000,26.37,26.3992,26.36,26.3686,69051,0
BKMI.US,D,20260422,000000,26.42,26.42,26.37,26.39,58583,0
BKMI.US,D,20260423,000000,26.33,26.3989,26.33,26.385,48868,0
BKMI.US,D,20260424,000000,26.37,26.39,26.37,26.38,81055,0
BKMI.US,D,20260427,000000,26.38,26.3927,26.36,26.375,56444,0
BKMI.US,D,20260428,000000,26.36,26.43,26.35,26.35,45513,0
BKMI.US,D,20260429,000000,26.32,26.41,26.295,26.32,55225,0
BKMI.US,D,20260430,000000,26.35,26.39,26.29,26.315,99515,0
BKMI.US,D,20260501,000000,26.23,26.34,26.23,26.265,118456,0
BKMI.US,D,20260504,000000,26.23,26.2785,26.23,26.245,87388,0
BKMI.US,D,20260505,000000,26.23,26.2599,26.21,26.25,63736,0
BKMI.US,D,20260506,000000,26.32,26.3299,26.27,26.29,389363,0
BKMI.US,D,20260507,000000,26.33,26.37,26.28,26.285,53414,0
BKMI.US,D,20260508,000000,26.29,26.31,26.29,26.3,23206,0
BKMI.US,D,20260511,000000,26.3,26.3791,26.29,26.3132,33407,0
BKMI.US,D,20260512,000000,26.27,26.29,26.22,26.22,65464,0
BKMI.US,D,20260513,000000,26.27,26.32,26.2,26.2225,72184,0
BKMI.US,D,20260514,000000,26.2,26.245,26.2,26.2281,47087,0
BKMI.US,D,20260515,000000,26.15,26.15,26.07,26.105,70749,0
BKMI.US,D,20260518,000000,26.11,26.2,26.1,26.115,259574,0
BKMI.US,D,20260519,000000,26.1,26.18,26.02,26.0364,124124,0
BKMI.US,D,20260520,000000,26.0364,26.13,26.03,26.1087,43067,0
BKMI.US,D,20260521,000000,26.06,26.14,26.06,26.121,57331,0
BKMI.US,D,20260522,000000,26.15,26.15,26.09,26.13,37383,0
BKMI.US,D,20260526,000000,26.18,26.25,26.18,26.225,117421,0
BKMI.US,D,20260527,000000,26.21,26.33,26.21,26.26,148965,0
BKMI.US,D,20260528,000000,26.27,26.33,26.25,26.305,77204,0
BKMI.US,D,20260529,000000,26.34,26.36,26.31,26.33,63501,0
BKMI.US,D,20260601,000000,26.26,26.32,26.25,26.275,106411,0
BKMI.US,D,20260602,000000,26.32,26.35,26.3,26.32,83171,0
BKMI.US,D,20260603,000000,26.3,26.34,26.29,26.305,64263,0
BKMI.US,D,20260604,000000,26.37,26.37,26.31,26.335,94128,0
BKMI.US,D,20260605,000000,26.34,26.34,26.28,26.31,125643,0
BKMI.US,D,20260608,000000,26.33,26.35,26.28,26.29,77274,0
BKMI.US,D,20260609,000000,26.34,26.39,26.29,26.38,77395,0
BKMI.US,D,20260610,000000,26.26,26.37,26.26,26.32,81080,0
BKMI.US,D,20260611,000000,26.29,26.34,26.25,26.315,43132,0
BKMI.US,D,20260612,000000,26.31,26.35,26.28,26.3355,54541,0
BKMI.US,D,20260615,000000,26.34,26.39,26.33,26.38,223055,0
BKMI.US,D,20260616,000000,26.29,26.36,26.29,26.32,42944,0
BKMI.US,D,20260617,000000,26.36,26.4,26.335,26.34,92603,0
BKMI.US,D,20260618,000000,26.33,26.38,26.2,26.32,466532,0
BKMI.US,D,20260622,000000,26.33,26.39,26.32,26.3351,122303,0
BKMI.US,D,20260623,000000,26.37,26.37,26.3071,26.315,55771,0
BKMI.US,D,20260624,000000,26.32,26.39,26.31,26.37,96506,0
