<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CISS.US,D,20231012,000000,92400,96558,86342.2,89376,1.2332523815690073,0
CISS.US,D,20231013,000000,108381,134064,87276,91014,27.31792858508754,0
CISS.US,D,20231016,000000,91014,94500,78750,82950,3.87317619241278,0
CISS.US,D,20231017,000000,84000,89271,81921,86310,1.572847619834043,0
CISS.US,D,20231018,000000,86100,88179,82131,86205,1.0937857148326076,0
CISS.US,D,20231019,000000,85050,89016.2,80031,88200,0.5618619050428358,0
CISS.US,D,20231020,000000,79800,86058,79800,85848,0.7269380956015644,0
CISS.US,D,20231023,000000,83349,87045,79695,83916,0.29441904776625716,0
CISS.US,D,20231024,000000,81690,86457,80031,81501,0.21786190487083576,0
CISS.US,D,20231025,000000,81900,83454,80031,81606,0.3493095239841786,0
CISS.US,D,20231026,000000,83748,83769,79779,82068,0.4705952383305358,0
CISS.US,D,20231027,000000,79800,82068,78792,79653,2.9827714300628148,0
CISS.US,D,20231030,000000,84000,88515,81060,88515,1.2174904767992216,0
CISS.US,D,20231031,000000,85869,88200,84000,85596,0.4454047621274644,0
CISS.US,D,20231101,000000,85554,86793,80892,85890,1.0194619052716358,0
CISS.US,D,20231102,000000,88410,88410,82950,85995,1.0784142862534931,0
CISS.US,D,20231103,000000,97650,105000,83853,88179,18.34817619965028,0
CISS.US,D,20231106,000000,84105,123207,82110,89250,5.129423812088523,0
CISS.US,D,20231107,000000,93870,98700,87255,96600,1.4579619054908861,0
CISS.US,D,20231108,000000,93450,96579,92211,93387,0.3339142858812429,0
CISS.US,D,20231109,000000,94500,94500,84252,90300,1.3237333339952002,0
CISS.US,D,20231110,000000,86310,90279,85449,88410,0.4079857144897073,0
CISS.US,D,20231113,000000,92379,93093,87150,88578,0.2896095239543287,0
CISS.US,D,20231114,000000,95445,95445,86520,92085,0.34673809541146433,0
CISS.US,D,20231115,000000,89880,92358,88830,90552,0.40864761925194293,0
CISS.US,D,20231116,000000,90300,104790,84483,87570,11.5792000057896,0
CISS.US,D,20231117,000000,108297,113400,86646,99540,45.25830002262915,0
CISS.US,D,20231120,000000,93555,111300,89187,108570,5.174419050206258,0
CISS.US,D,20231121,000000,102291,121821,100800,121800,5.381285716976358,0
CISS.US,D,20231122,000000,118650,121548,110292,112476,1.8878190485629573,0
CISS.US,D,20231124,000000,107604,112455,105000,106323,0.5025714288227144,0
CISS.US,D,20231127,000000,107100,107100,86100,92820,2.8504047633299647,0
CISS.US,D,20231128,000000,90300,95550,89250,92715,1.0320238100398216,0
CISS.US,D,20231129,000000,95319,114450,90300,110082,9.34207619514723,0
CISS.US,D,20231130,000000,111090,115500,107310,113379,1.7586714294507646,0
CISS.US,D,20231201,000000,113400,114072,107100,110901,1.2386047625240646,0
CISS.US,D,20231204,000000,109200,109200,104370,107310,0.700528571778836,0
CISS.US,D,20231205,000000,107142,113925,105210,111909,0.8334666670834002,0
CISS.US,D,20231206,000000,112833,112833,100800,101850,0.6597095241393787,0
CISS.US,D,20231207,000000,107100,107100,96600,100821,0.737580952749743,0
CISS.US,D,20231208,000000,102291,104790,96075,98427,0.6638857146176572,0
CISS.US,D,20231211,000000,96012,102543,88431,98154,0.6909000003454502,0
CISS.US,D,20231212,000000,100800,103341,96537,102081,0.3463285716017358,0
CISS.US,D,20231213,000000,99036,102879,96726,98700,0.41615714306522156,0
CISS.US,D,20231214,000000,98700,105000,97230,104580,0.6285190479333073,0
CISS.US,D,20231215,000000,102900,104790,99435,99435,0.5047285716809358,0
CISS.US,D,20231218,000000,99435,110229,99435,107772,1.3677666673505502,0
CISS.US,D,20231219,000000,107772,112350,107772,109977,0.7656761908590287,0
CISS.US,D,20231220,000000,111300,115500,105000,106675,0.7132285717851857,0
CISS.US,D,20231221,000000,105423,106659,98280,103719,0.6030857145872572,0
CISS.US,D,20231222,000000,98910,110775,98910,105735,0.9686190481033574,0
CISS.US,D,20231226,000000,111300,113085,107100,112413,0.9256333337961502,0
CISS.US,D,20231227,000000,111300,119910,109200,119679,0.7390952384647859,0
CISS.US,D,20231228,000000,120267,124425,116886,121800,0.9703380957232645,0
CISS.US,D,20231229,000000,123165,123879,107730,111237,1.0591000005295503,0
CISS.US,D,20240102,000000,116823,117180,111153,113778,0.4015095240102787,0
CISS.US,D,20240103,000000,113400,113820,108780,113421,0.49892857167803584,0
CISS.US,D,20240104,000000,111258,133560,107247,133539,4.440028573648585,0
CISS.US,D,20240105,000000,135450,143829,130305,138852,2.198690477289822,0
CISS.US,D,20240108,000000,138600,142716,119700,122010,2.3322095249756294,0
CISS.US,D,20240109,000000,117558,117558,84231,91098,5.065480954913694,0
CISS.US,D,20240110,000000,96180,101850,86856,96579,1.4644619054941361,0
CISS.US,D,20240111,000000,100800,100800,92820,97209,0.4519285716545358,0
CISS.US,D,20240112,000000,98700,98700,93387,95004,0.7166285717868858,0
CISS.US,D,20240116,000000,92400,109200,92400,102900,2.5140000012570005,0
CISS.US,D,20240117,000000,103950,109200,88578,88599,3.153161906338487,0
CISS.US,D,20240118,000000,88200,94836,77700,78981,3.210890477795922,0
CISS.US,D,20240119,000000,26250,31269,23940,28392,184.86241437814556,0
CISS.US,D,20240122,000000,26124,26250,22995,24591,76.41050003820527,0
CISS.US,D,20240123,000000,25200,27825,23331,26901,69.26229051082163,0
CISS.US,D,20240124,000000,28623,29400,25830,27846,122.09666196581026,0
CISS.US,D,20240125,000000,36540,41370,30555,33621,482.95482405100125,0
CISS.US,D,20240126,000000,27510,30975,27300,27720,80.72665242131572,0
CISS.US,D,20240129,000000,26544,28623,26040,28371,168.0687000840344,0
CISS.US,D,20240130,000000,37380,38094,28518,33621,422.27915259209203,0
CISS.US,D,20240131,000000,30324,31500,29148,30219,57.93146193372765,0
CISS.US,D,20240201,000000,30030,30135,27573,28707,42.33150478307052,0
CISS.US,D,20240202,000000,33600,36141,30662.1,33768,304.7171096761681,0
CISS.US,D,20240205,000000,31710,33243,29442,31143,82.36689527927871,0
CISS.US,D,20240206,000000,28350,28875,27300,28224,47.176347642635804,0
CISS.US,D,20240207,000000,27594,28959,26250,26502,32.327371444735114,0
CISS.US,D,20240208,000000,25662,27720,25431,26523,37.96610954279259,0
CISS.US,D,20240209,000000,25956,27426,25725,26040.1,17.96362858041039,0
CISS.US,D,20240212,000000,27300,27300,24675,25578,24.59461905991636,0
CISS.US,D,20240213,000000,25053,25200,24066,24171,19.339414295383992,0
CISS.US,D,20240214,000000,24990,25410,23625,25095,14.838495245514487,0
CISS.US,D,20240215,000000,24045,26775,23877,26082,20.010161914766993,0
CISS.US,D,20240216,000000,26082,26082,24150,25095,13.129047625612147,0
CISS.US,D,20240220,000000,26040,26040,24780,25200,13.749438102112816,0
CISS.US,D,20240221,000000,24780,28245,24780,25956,25.644747631869997,0
CISS.US,D,20240222,000000,26733,26733,24444,24654,12.771690482576323,0
CISS.US,D,20240223,000000,24696,24906,23184,23625,13.640442863963083,0
CISS.US,D,20240226,000000,21000,22239,20580,21672,18.830204771319867,0
CISS.US,D,20240227,000000,21630,23016,21483,21798,9.497585719034507,0
CISS.US,D,20240228,000000,21420,22449,21210,21714,10.195671433669263,0
CISS.US,D,20240229,000000,23079,23100,21630,21735,9.62207619528723,0
CISS.US,D,20240301,000000,22848,22848,20055,20202,22.302680963532296,0
CISS.US,D,20240304,000000,20538,20538,18690,19551,18.780628580818888,0
CISS.US,D,20240305,000000,19152,20370,17577,19635,11.754500005877253,0
CISS.US,D,20240306,000000,20160,20160,18690,19320,6.866761908195287,0
CISS.US,D,20240307,000000,18900,20118,18627,19320,7.391147622743194,0
CISS.US,D,20240308,000000,19320,19530,18753,19278,7.235385717903408,0
CISS.US,D,20240311,000000,19278,19950,18921,19635,4.769247621432243,0
CISS.US,D,20240312,000000,19089,20349,18774,18900,7.43630000371815,0
CISS.US,D,20240313,000000,19320,19950,17850,18900,11.390328577123737,0
CISS.US,D,20240314,000000,19110,19131,16002,16590,13.180952387542858,0
CISS.US,D,20240315,000000,5229,6405,5145,5943,969.9043909611429,0
CISS.US,D,20240318,000000,6300,6846,5670,6195,397.731395436961,0
CISS.US,D,20240319,000000,6762,7770,5796,6321,413.8853859212285,0
CISS.US,D,20240320,000000,6300,7035,6111,6279,186.84350485532653,0
CISS.US,D,20240321,000000,6426,6678,6006,6321,124.13152387158961,0
CISS.US,D,20240322,000000,6258,6930,5691,6531,161.4581953188244,0
CISS.US,D,20240325,000000,6720,7707,6720,7392,243.57912393131343,0
CISS.US,D,20240326,000000,9765,13440,8820,10101,2855.646106189728,0
CISS.US,D,20240327,000000,9030,9429,7581,8022,486.7147145290717,0
CISS.US,D,20240328,000000,7749,8022,6930,7308,326.73113825860366,0
CISS.US,D,20240401,000000,7161,8379,6594,7581,270.6101953734004,0
CISS.US,D,20240402,000000,8568,9828,8253,8589,666.98262890492,0
CISS.US,D,20240403,000000,10479,11445,9450,10668,736.9079432255969,0
CISS.US,D,20240404,000000,11340,11340,8778,9198,340.2135001701068,0
CISS.US,D,20240405,000000,9009,10437,7875,9912,242.89949535954503,0
CISS.US,D,20240408,000000,10290,10290,9030,9513,140.44086673688713,0
CISS.US,D,20240409,000000,9093,9261,8400,8820,122.81907625188573,0
CISS.US,D,20240410,000000,6594,7728,6405,6909,488.5813383395289,0
CISS.US,D,20240411,000000,7014,7014,5859,6048,241.59802869222762,0
CISS.US,D,20240412,000000,4305,4725,3528,3916.5,2714.7480965954696,0
CISS.US,D,20240415,000000,3738,3738,2835,3024,1485.4823816951225,0
CISS.US,D,20240416,000000,2772,3696,2541,3339,5938.152383921458,0
CISS.US,D,20240417,000000,3465,4725,2688,3024,7636.752384770758,0
CISS.US,D,20240418,000000,2898,3297,2795.31,3045,1002.6123814536874,0
CISS.US,D,20240419,000000,2835,2845.5,2373,2467.5,1229.2295244241388,0
CISS.US,D,20240422,000000,2457,2814,2331,2730,972.5690481053322,0
CISS.US,D,20240423,000000,2646,2961,2583,2635.5,549.7319050367709,0
CISS.US,D,20240424,000000,2730,3129,2646,3003,858.6271432864565,0
CISS.US,D,20240425,000000,2877,3024,2688,2856,322.5352382565058,0
CISS.US,D,20240426,000000,2919,3066,2730,2835,342.46238112361226,0
CISS.US,D,20240429,000000,2835,2918.58,2583,2814,363.27619065782864,0
CISS.US,D,20240430,000000,2835,3024,2688,2814,456.15523832331576,0
CISS.US,D,20240501,000000,2772,2835,2688,2730,312.83142872784435,0
CISS.US,D,20240502,000000,2709,2875.74,2667,2751,368.9476192320929,0
CISS.US,D,20240503,000000,2793,2855.79,2688,2793,276.5395239477936,0
CISS.US,D,20240506,000000,2856,3066,2814,2877,306.93047634394145,0
CISS.US,D,20240507,000000,2856,3045,2814,2877,305.76523824812074,0
CISS.US,D,20240508,000000,2898,2898,2772,2835,180.2080953281993,0
CISS.US,D,20240509,000000,2835,2898,2793,2835,164.3661905583736,0
CISS.US,D,20240510,000000,2814,2835,2646,2646,191.28666676231003,0
CISS.US,D,20240513,000000,2688,3003,2649.99,2961,677.5576193863978,0
CISS.US,D,20240514,000000,3045,3234,2793,2919,1136.3804767586666,0
CISS.US,D,20240515,000000,2919,3066,2794.05,3003,443.9109526029079,0
CISS.US,D,20240516,000000,3066,3171,2961,3129,996.5290481173123,0
CISS.US,D,20240517,000000,3465,3717,3213,3507,2162.423334414545,0
CISS.US,D,20240520,000000,3444,3885,3108,3171,1537.721905530766,0
CISS.US,D,20240521,000000,3276,3465,3108,3360,794.1623813494623,0
CISS.US,D,20240522,000000,3339,3444,3108,3150,485.9123811953372,0
CISS.US,D,20240523,000000,3234,3402,3129,3318,503.9614288234094,0
CISS.US,D,20240524,000000,3360,3612,3297,3381,761.9866670476601,0
CISS.US,D,20240528,000000,3675,3864,3234,3339,1348.7600006743803,0
CISS.US,D,20240529,000000,3171,3580.5,3108,3528,623.8423812643024,0
CISS.US,D,20240530,000000,3528,3549,3318,3444,379.0723811419173,0
CISS.US,D,20240531,000000,3801,4116,3591,3780,8349.329051793715,0
CISS.US,D,20240603,000000,3864,3927,3486,3801,1190.118572023631,0
CISS.US,D,20240604,000000,3675,3822,3507,3738,635.9461907941636,0
CISS.US,D,20240605,000000,3675,3696,3528,3570,472.8233335697451,0
CISS.US,D,20240606,000000,3507,3549,3276,3381,649.2171431817516,0
CISS.US,D,20240607,000000,3276,3465,3234,3465,324.7790477814372,0
CISS.US,D,20240610,000000,3465,3465,3276,3339,220.15047630055147,0
CISS.US,D,20240611,000000,3318,3402,3192,3297,413.6028573496586,0
CISS.US,D,20240612,000000,3318,3402,3234,3297,358.79333351273004,0
CISS.US,D,20240613,000000,3255,3276,3045,3150,354.59619065348863,0
CISS.US,D,20240614,000000,3087,3118.5,2835,2856,789.4728575375938,0
CISS.US,D,20240617,000000,2877,3066,2856,2940,265.7766667995551,0
CISS.US,D,20240618,000000,2898,2961,2730,2751,396.0204763884865,0
CISS.US,D,20240620,000000,2730,2771.79,2583,2625,708.3195241636837,0
CISS.US,D,20240621,000000,2646,2772,2583.21,2709,325.9757144487022,0
CISS.US,D,20240624,000000,2730,3171,2730,2940,429.5266668814301,0
CISS.US,D,20240625,000000,3003,3087,2898,3087,281.35047633115147,0
CISS.US,D,20240626,000000,3045,3045,2919,2982,100.71857147893073,0
CISS.US,D,20240627,000000,3003,3003,2877,2982,112.3080952942493,0
CISS.US,D,20240628,000000,3003,3003,2835,2919,202.79666676806502,0
CISS.US,D,20240701,000000,2940,2982,2814,2877,108.32714291130645,0
CISS.US,D,20240702,000000,2835,2898,2751,2877,102.49904767029716,0
CISS.US,D,20240703,000000,2856,2929.5,2835,2835,65.94952384249859,0
CISS.US,D,20240705,000000,2877,2898,2772,2856,100.35857147875075,0
CISS.US,D,20240708,000000,2856,2877,2709,2751,206.51571438897219,0
CISS.US,D,20240709,000000,2730,2755.2,2625,2709,273.3652382319207,0
CISS.US,D,20240710,000000,2667,2961,2667,2919,253.0285715550857,0
CISS.US,D,20240711,000000,2961,3087,2877,3024,241.07761916815792,0
CISS.US,D,20240712,000000,2898,3003,2877,2898,131.75142863730431,0
CISS.US,D,20240715,000000,2898,2939.58,2835,2898,71.10619051174358,0
CISS.US,D,20240716,000000,2856,3024,2856,3003,125.39952387222357,0
CISS.US,D,20240717,000000,3003,3141.6,2940,3087,141.10428578483788,0
CISS.US,D,20240718,000000,3087,3254.79,3024,3066,140.89142864187428,0
CISS.US,D,20240719,000000,3087,3087,2856,2940,117.77761910650788,0
CISS.US,D,20240722,000000,2898,2919,2793,2835,100.0514286214543,0
CISS.US,D,20240723,000000,2835,2856,2751,2835,77.88380956275144,0
CISS.US,D,20240724,000000,2772,2814,2688,2730,148.90952388397858,0
CISS.US,D,20240725,000000,2751,2898,2734.2,2814,97.05571433424215,0
CISS.US,D,20240726,000000,2793,2919,2772,2835,94.57047623776145,0
CISS.US,D,20240729,000000,2856,2898,2845.5,2877,59.36952383920858,0
CISS.US,D,20240730,000000,2898,2919,2814,2835,76.21809527620431,0
CISS.US,D,20240731,000000,2877,2877,2730,2772,90.3414286165993,0
CISS.US,D,20240801,000000,2787.75,2793,2667,2730,121.52047625123646,0
CISS.US,D,20240802,000000,2730,2730,2572.5,2646,141.58428578507787,0
CISS.US,D,20240805,000000,2583,2667,2373,2646,194.14761914469287,0
CISS.US,D,20240806,000000,2667,2709,2541,2562,96.87952385796358,0
CISS.US,D,20240807,000000,2604,2604,2520,2541,83.42380956552144,0
CISS.US,D,20240808,000000,2583,2604,2562,2604,35.88095239889286,0
CISS.US,D,20240809,000000,2604,2646,2520,2604,53.019523836033585,0
CISS.US,D,20240812,000000,2583,2667,2583,2646,52.82857145498572,0
CISS.US,D,20240813,000000,2667,2688,2604,2688,84.62619051850358,0
CISS.US,D,20240814,000000,2709,2751,2583,2604,66.53047622374145,0
CISS.US,D,20240815,000000,2625,2646,2583,2604,54.556190503468585,0
CISS.US,D,20240816,000000,2604,2793,2604,2793,85.7814286143193,0
CISS.US,D,20240819,000000,2793,2919,2772,2856,115.47428577202288,0
CISS.US,D,20240820,000000,2879.52,3087,2877,3087,173.1176191341779,0
CISS.US,D,20240821,000000,3087,3129,2961,3087,192.39761914381788,0
CISS.US,D,20240822,000000,3150,3192,2814,2877,328.74190492627577,0
CISS.US,D,20240823,000000,2856,2898,2730,2866.5,148.96476197924432,0
CISS.US,D,20240826,000000,2898,2898,2667.21,2730,156.0047619827643,0
CISS.US,D,20240827,000000,2667,2751,2478,2604,203.8542858162129,0
CISS.US,D,20240828,000000,2646,2666.16,2520,2520,71.41047622618144,0
CISS.US,D,20240829,000000,2541,2730,2520,2688,85.24095242357286,0
CISS.US,D,20240830,000000,2688,2730,2604,2604,94.87952385696357,0
CISS.US,D,20240903,000000,2604,2644.53,2289,2436,339.3019049315557,0
CISS.US,D,20240904,000000,2436,2436,2310,2373,85.6380952809143,0
CISS.US,D,20240905,000000,2373,2410.59,2310,2352,48.377142881331444,0
CISS.US,D,20240906,000000,2352,2352,2289,2289,123.44714291886643,0
CISS.US,D,20240909,000000,2289,2457,2289,2436,118.2295238686386,0
CISS.US,D,20240910,000000,2436,2478,2352,2436,51.52904764481215,0
CISS.US,D,20240911,000000,2436,2583,2436,2583,76.83523813365572,0
CISS.US,D,20240912,000000,2604,2604,2478,2499,38.62761906693286,0
CISS.US,D,20240913,000000,2562,2562,2415,2436,41.70047621132644,0
CISS.US,D,20240916,000000,2415,2478,2415,2436,34.412380969587154,0
CISS.US,D,20240917,000000,2457,2457,2373,2394,72.21809527420429,0
CISS.US,D,20240918,000000,2415,2415,2352,2352,44.780000022390006,0
CISS.US,D,20240919,000000,2373,2394,2352,2373,23.946666678640003,0
CISS.US,D,20240920,000000,2394,2436,2352,2415,23.64047620229643,0
CISS.US,D,20240923,000000,2457,2457,2394,2436,29.09380953835643,0
CISS.US,D,20240924,000000,2415,2478,2373,2394,51.71571431157216,0
CISS.US,D,20240925,000000,2373,2457,2289,2352,79.31904765870715,0
CISS.US,D,20240926,000000,2373,2373,2289,2310,92.23761909373788,0
CISS.US,D,20240927,000000,2331,2352,2268,2352,133.33714292381146,0
CISS.US,D,20240930,000000,2310,2415,2310,2394,47.1914285950243,0
CISS.US,D,20241001,000000,2371.53,2415,2331,2331,65.44952384224858,0
CISS.US,D,20241002,000000,2351.79,2478,2289,2478,85.24714289976644,0
CISS.US,D,20241003,000000,2415,2457,2394,2436,27.46857144230572,0
CISS.US,D,20241004,000000,2457,2457,2352,2415,49.065238119770726,0
CISS.US,D,20241007,000000,2394,2394,2310,2331,66.0347619377793,0
CISS.US,D,20241008,000000,2352,2373,2289,2310,52.02380954982143,0
CISS.US,D,20241009,000000,2352,2352,2310,2331,37.78523811413072,0
CISS.US,D,20241010,000000,2373,2394,2289,2310,53.63714288396143,0
CISS.US,D,20241011,000000,2331,2331,2268,2331,54.474761931999296,0
CISS.US,D,20241014,000000,2310,2457,2289,2436,120.2580952982243,0
CISS.US,D,20241015,000000,2415,2520,2415,2457,127.01000006350503,0
CISS.US,D,20241016,000000,2478,2583,2436,2562,90.2328571879736,0
CISS.US,D,20241017,000000,2562,2625,2478,2562,83.69571432756216,0
CISS.US,D,20241018,000000,2520,2604,2520,2520,50.279047644187145,0
CISS.US,D,20241021,000000,2541,2562,2394,2436,49.63238097719716,0
CISS.US,D,20241022,000000,2436,2499,2394,2499,37.86142859035929,0
CISS.US,D,20241023,000000,2457,2478,2394,2436,37.54904763782214,0
CISS.US,D,20241024,000000,2457,2604,2394,2604,69.64095241577286,0
CISS.US,D,20241025,000000,2604,2604,2457,2499,52.70666669302001,0
CISS.US,D,20241028,000000,2541,2583,2457,2520,61.41047622118143,0
CISS.US,D,20241029,000000,2499,2562,2437.26,2446.5,49.79714288204144,0
CISS.US,D,20241030,000000,2438.1,2457,2415,2457,36.65095239927786,0
CISS.US,D,20241031,000000,2436,2520,2436,2478,59.37428574397286,0
CISS.US,D,20241101,000000,2457,2499,2436,2499,21.93428572525286,0
CISS.US,D,20241104,000000,2541,2541,2373,2446.5,37.82428573319786,0
CISS.US,D,20241105,000000,2436,2478,2388.96,2436,33.16666668325,0
CISS.US,D,20241106,000000,2436,2457,2331,2394,79.75047623035144,0
CISS.US,D,20241107,000000,2415,2456.79,2394,2415,54.350000027175,0
CISS.US,D,20241108,000000,2436,2583,2373,2457,93.81333338024002,0
CISS.US,D,20241111,000000,2520,2520,2394,2499,75.01285718036358,0
CISS.US,D,20241112,000000,2436,2436,2373,2415,63.48666669841001,0
CISS.US,D,20241113,000000,2436,2457,2331,2394,72.83904765546716,0
CISS.US,D,20241114,000000,2394,2442.09,2268,2289,190.36428580946787,0
CISS.US,D,20241115,000000,2289,2372.79,2247,2331,62.7714286028143,0
CISS.US,D,20241118,000000,2415,2415,2100,2184,278.0090477580522,0
CISS.US,D,20241119,000000,2163,2205,2016,2058,201.05238105290715,0
CISS.US,D,20241120,000000,2016,2036.58,1722,1722.21,529.3957145504122,0
CISS.US,D,20241121,000000,1701,1826.79,1701,1758.12,145.93428578725286,0
CISS.US,D,20241122,000000,1782.9,1827,1758.12,1777.02,98.01380957281644,0
CISS.US,D,20241125,000000,1806,1873.2,1737.64,1764,124.93523815770574,0
CISS.US,D,20241126,000000,1764,1795.5,1701.63,1721.79,107.37904767273716,0
CISS.US,D,20241127,000000,1743,1749.51,1576.26,1596,243.6357144075322,0
CISS.US,D,20241129,000000,1659,1678.74,1617.21,1648.5,41.95095240192786,0
