<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIIT.US,D,20250723,000000,7.77,8.05,7.28,7.7,29339.142865944603,0
CIIT.US,D,20250724,000000,7.42,7.98,7.14,7.63,24871.714293175803,0
CIIT.US,D,20250725,000000,7.49,7.9471,6.9461,7.42,3872.2857154474004,0
CIIT.US,D,20250728,000000,7.07,7.6293,6.58,7.0133,6731.2857163051,0
CIIT.US,D,20250729,000000,7,7.14,6.412,7,16030.285719094802,0
CIIT.US,D,20250730,000000,6.86,7.1981,6.51,6.93,2369.0000007107,0
CIIT.US,D,20250731,000000,7.07,7.84,6.79,7.42,5823.142858889801,0
CIIT.US,D,20250801,000000,7.14,7.42,6.51,7.35,8826.571431219401,0
CIIT.US,D,20250804,000000,6.72,7.35,5.35499,7.35,21774.1428636751,0
CIIT.US,D,20250805,000000,7,7.28,6.1943,7.14,34046.0000102138,0
CIIT.US,D,20250806,000000,6.72,7.245,5.32,7.21,20207.142863205,0
CIIT.US,D,20250807,000000,6.79,6.79,5.9402,6.6696,12596.142860921702,0
CIIT.US,D,20250808,000000,6.93,7.56,6.09,6.6339,33130.8571527964,0
CIIT.US,D,20250811,000000,6.5394,7.84,6.3,6.3,3433.8571438873005,0
CIIT.US,D,20250812,000000,6.37,6.37,5.6,6.23035,628.4285716171,0
CIIT.US,D,20250813,000000,6.16,6.4575,5.67,5.8814,25101.857150387703,0
CIIT.US,D,20250814,000000,6.041,7.21,5.81,6.076,5672.428573130301,0
CIIT.US,D,20250815,000000,6.083,6.3616,5.6,6.3091,988.2857145822001,0
CIIT.US,D,20250818,000000,6.2342,6.72,5.9544,6.65,3236.4285723995004,0
CIIT.US,D,20250819,000000,6.0207,7.21,6.0207,7.07,1700.1428576529001,0
CIIT.US,D,20250820,000000,7.14,7.14,5.88,6.72,1242.2857146584001,0
CIIT.US,D,20250821,000000,6.51,6.51,6.3,6.51,3764.1428582721005,0
CIIT.US,D,20250822,000000,6.40499,6.93,6.1474,6.93,6440.7142876465,0
CIIT.US,D,20250825,000000,6.72,6.72,5.9948,6.02,4962.428572917301,0
CIIT.US,D,20250826,000000,5.81,6.2055,5.2521,5.6,6661.2857162841,0
CIIT.US,D,20250827,000000,5.32,5.53,4.6207,5.04,9806.0000029418,0
CIIT.US,D,20250828,000000,5.1408,5.6,4.6725,4.76,15048.142861657301,0
CIIT.US,D,20250829,000000,5.6,5.6,4.3064,4.5318,3330.4285724277,0
CIIT.US,D,20250902,000000,4.69,4.69,4.27,4.27,2633.8571436473003,0
CIIT.US,D,20250903,000000,4.0635,4.193,3.9172,3.9256,16680.857147861403,0
CIIT.US,D,20250904,000000,3.829,4.5591,3.57,4.4891,10944.000003283201,0
CIIT.US,D,20250905,000000,4.515,5.81,4.1195,4.9,20075.5714345941,0
CIIT.US,D,20250908,000000,4.8433,4.9539,4.5465,4.5472,2649.2857150805003,0
CIIT.US,D,20250909,000000,5.1093,5.6,4.55,5.509,50446.0000151338,0
