<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELPW.US,D,20250326,000000,833.408,934.4,768.256,768.256,62.2303,0
ELPW.US,D,20250327,000000,864,864,755.2,755.2,35.6522,0
ELPW.US,D,20250328,000000,825.6,888.512,748.032,749.645,61.2062,0
ELPW.US,D,20250331,000000,793.856,991.488,742.4,948.224,107.51,0
ELPW.US,D,20250401,000000,896.128,1100.8,896,1024,148.341,0
ELPW.US,D,20250402,000000,1049.6,1107.2,934.912,1016.17,58.932,0
ELPW.US,D,20250403,000000,1063.68,1113.6,937.6,1062.4,42.2678,0
ELPW.US,D,20250404,000000,1049.6,1283.46,934.4,1143.68,259.723,0
ELPW.US,D,20250407,000000,1196.8,1382.4,976,1356.42,361.537,0
ELPW.US,D,20250408,000000,1305.6,1356.8,1120,1282.82,203.207,0
ELPW.US,D,20250409,000000,1244.29,1331.2,1216,1330.56,25.6241,0
ELPW.US,D,20250410,000000,1241.6,1625.6,1150.59,1472,355.957,0
ELPW.US,D,20250411,000000,1472,1625.6,1292.8,1305.6,122.866,0
ELPW.US,D,20250414,000000,1254.4,2278.4,1254.4,1958.4,4138,0
ELPW.US,D,20250415,000000,1945.6,3136,1856,2803.2,3347.77,0
ELPW.US,D,20250416,000000,2713.6,4160,2585.6,4160,1161.55,0
ELPW.US,D,20250417,000000,4555.65,5829.5,3840,4979.2,1082.18,0
ELPW.US,D,20250421,000000,4812.8,5401.6,4326.4,4787.2,243.366,0
ELPW.US,D,20250422,000000,4710.4,5056,4710.4,4972.8,84.621,0
ELPW.US,D,20250423,000000,4915.2,5068.8,3276.8,3443.2,192.815,0
ELPW.US,D,20250424,000000,3520,4352,3520,3788.8,121.537,0
ELPW.US,D,20250425,000000,3840,4096,3788.8,4070.4,44.3538,0
ELPW.US,D,20250428,000000,4057.6,4096,3571.2,3571.2,82.7835,0
ELPW.US,D,20250429,000000,3456,3827.2,3392,3750.4,26.4921,0
ELPW.US,D,20250430,000000,3584,4059.52,3584,3942.4,44.6593,0
ELPW.US,D,20250501,000000,3699.2,4019.2,3699.2,3929.6,28.8132,0
ELPW.US,D,20250502,000000,3993.6,4758.14,3929.6,4121.6,124.846,0
ELPW.US,D,20250505,000000,4108.8,4454.4,3840,4236.8,84.4765,0
ELPW.US,D,20250506,000000,4211.2,5120,4211.2,4416,91.0288,0
ELPW.US,D,20250507,000000,4428.8,4851.2,4288,4672,13.6108,0
ELPW.US,D,20250508,000000,4902.4,6322.69,4902.4,6259.2,132.398,0
ELPW.US,D,20250509,000000,5760,6016,5196.8,5990.4,171.12,0
ELPW.US,D,20250512,000000,6131.2,6272,5401.6,5683.2,60.8,0
ELPW.US,D,20250513,000000,5760,8230.4,5760,7040,144.57,0
ELPW.US,D,20250514,000000,6886.4,7422.59,6208,6649.6,87.1413,0
ELPW.US,D,20250515,000000,6656,7449.6,5862.4,7168,136.322,0
ELPW.US,D,20250516,000000,7283.2,8959.84,6745.6,8832,149.813,0
ELPW.US,D,20250519,000000,8665.6,8960,8140.8,8896,78.3553,0
ELPW.US,D,20250520,000000,8832,10336,8332.8,8409.6,320.701,0
ELPW.US,D,20250521,000000,8384,8614.4,4608,5760,456.461,0
ELPW.US,D,20250522,000000,5952,6931.2,5760,6348.8,503.396,0
ELPW.US,D,20250523,000000,6284.8,6408.19,5824,6220.8,249.206,0
ELPW.US,D,20250527,000000,5888,6899.2,5504,6476.8,545.491,0
ELPW.US,D,20250528,000000,6592,7923.2,4352,4480,3188.75,0
ELPW.US,D,20250529,000000,1766.4,1971.2,1664,1830.4,7535.33,0
ELPW.US,D,20250530,000000,1574.4,1600,1305.6,1408,1260.93,0
ELPW.US,D,20250602,000000,1382.4,1651.2,1369.6,1484.8,1019.82,0
ELPW.US,D,20250603,000000,1484.8,1497.6,1318.4,1408,534.557,0
ELPW.US,D,20250604,000000,1484.8,1484.8,1331.2,1408,387.726,0
ELPW.US,D,20250605,000000,1344,1446.53,1305.6,1318.4,386.008,0
ELPW.US,D,20250606,000000,1305.6,1369.6,1190.4,1222.4,325.527,0
ELPW.US,D,20250609,000000,1228.8,1382.4,1186.56,1331.2,314.708,0
ELPW.US,D,20250610,000000,1318.4,1459.2,1318.4,1318.4,166.251,0
ELPW.US,D,20250611,000000,1280,1561.6,1280,1472,637.316,0
ELPW.US,D,20250612,000000,1472,1587.07,1408.26,1420.8,173.035,0
ELPW.US,D,20250613,000000,1369.6,1408,1344,1344,110.411,0
ELPW.US,D,20250616,000000,1318.4,1459.2,1292.8,1331.2,194.987,0
ELPW.US,D,20250617,000000,1318.4,1395.2,1292.8,1331.2,139.821,0
ELPW.US,D,20250618,000000,1331.2,1408,1305.6,1369.6,82.8077,0
ELPW.US,D,20250620,000000,1356.8,1420.8,1343.49,1382.4,121.581,0
ELPW.US,D,20250623,000000,1356.8,1477.12,1356.8,1408,211.048,0
ELPW.US,D,20250624,000000,1408,1510.27,1408,1459.2,71.4,0
ELPW.US,D,20250625,000000,1472,1510.4,1433.6,1433.6,89.075,0
ELPW.US,D,20250626,000000,1395.2,1408,1305.6,1318.4,115.057,0
ELPW.US,D,20250627,000000,1344,1357.95,1164.93,1217.15,344.77,0
ELPW.US,D,20250630,000000,1190.4,1190.4,1100.8,1125.38,111.854,0
ELPW.US,D,20250701,000000,1091.58,1143.42,1024,1103.74,124.335,0
ELPW.US,D,20250702,000000,1102.08,1984,1102.08,1420.8,7878.77,0
ELPW.US,D,20250703,000000,1459.2,1598.59,1282.56,1510.4,683.935,0
ELPW.US,D,20250707,000000,1536,2905.6,1505.79,2457.6,9750.02,0
ELPW.US,D,20250708,000000,2553.6,3097.6,2048,2534.4,1823,0
ELPW.US,D,20250709,000000,2585.6,2854.4,2201.6,2764.8,1457.15,0
ELPW.US,D,20250710,000000,2675.2,3136,2624,2841.6,855.851,0
ELPW.US,D,20250711,000000,2854.4,3123.2,2508.8,2854.4,3496.86,0
ELPW.US,D,20250714,000000,2803.2,3225.6,2624.13,2713.6,1994.21,0
ELPW.US,D,20250715,000000,2688,2918.27,2675.2,2713.6,1071.4,0
ELPW.US,D,20250716,000000,2688,2784,2483.2,2611.2,547.391,0
ELPW.US,D,20250717,000000,2547.2,2688,2393.6,2534.4,1064.94,0
ELPW.US,D,20250718,000000,2534.4,2752,2406.4,2432,966.001,0
ELPW.US,D,20250721,000000,2496,2669.31,2470.4,2649.6,105.973,0
