<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNZI.US,D,20210423,000000,98500,99050,97900,98800,2.0137,0
BNZI.US,D,20210426,000000,98200,98350,98200,98350,0.0613,0
BNZI.US,D,20210427,000000,98500,98500,96900,97000,47.1542,0
BNZI.US,D,20210428,000000,97200,97500,97200,97500,17.9029,0
BNZI.US,D,20210429,000000,97900,98000,97300,98000,3.3529000000000004,0
BNZI.US,D,20210430,000000,98370,98900,98370,98600,0.3158,0
BNZI.US,D,20210503,000000,97700,98800,97600,98200,1.8776000000000002,0
BNZI.US,D,20210504,000000,97300,98000,97200,97900,26.6113,0
BNZI.US,D,20210505,000000,97700,98400,97700,98300,2.3815000000000004,0
BNZI.US,D,20210506,000000,98000,98500,98000,98400,19.912800000000004,0
BNZI.US,D,20210507,000000,97700,98600,97600,98600,2.8383000000000003,0
BNZI.US,D,20210510,000000,98700,98700,97726,98600,24.238200000000006,0
BNZI.US,D,20210511,000000,98400,98500,97500,98000,13.942900000000002,0
BNZI.US,D,20210512,000000,97900,98400,97700,98300,4.964700000000001,0
BNZI.US,D,20210513,000000,97600,98300,97600,98200,4.1062,0
BNZI.US,D,20210514,000000,97800,98284,97700,98000,6.010900000000001,0
BNZI.US,D,20210517,000000,98000,98000,97800,98000,3.1076,0
BNZI.US,D,20210519,000000,97820,98000,97800,97800,0.1383,0
BNZI.US,D,20210520,000000,97500,97777,97500,97623,0.2675,0
BNZI.US,D,20210521,000000,97300,98000,97300,98000,5.595300000000001,0
BNZI.US,D,20210524,000000,97407,97500,97407,97500,0.03740000000000001,0
BNZI.US,D,20210525,000000,97750,97750,97400,97700,0.34210000000000007,0
BNZI.US,D,20210526,000000,97900,97900,97401,97600,0.25520000000000004,0
BNZI.US,D,20210527,000000,97600,97600,97324,97324,0.18760000000000004,0
BNZI.US,D,20210528,000000,97300,97600,97300,97600,1.3596000000000004,0
BNZI.US,D,20210601,000000,97600,97600,97300,97300,0.1643,0
BNZI.US,D,20210602,000000,97450,97450,97300,97300,0.0829,0
BNZI.US,D,20210603,000000,97355,97400,97300,97400,0.12400000000000003,0
BNZI.US,D,20210604,000000,97500,97500,97500,97500,0.0223,0
BNZI.US,D,20210607,000000,97500,98103,97350,97700,0.6782,0
BNZI.US,D,20210608,000000,97300,97306,97300,97306,0.0379,0
BNZI.US,D,20210609,000000,98100,98100,97500,97500,0.0497,0
BNZI.US,D,20210610,000000,97601,98100,97600,97900,2.3537000000000003,0
BNZI.US,D,20210611,000000,98000,98100,97700,97700,1.3622,0
BNZI.US,D,20210614,000000,97910,98000,97200,97400,3.9999000000000002,0
BNZI.US,D,20210615,000000,97301,97301,97000,97300,0.17820000000000003,0
BNZI.US,D,20210616,000000,97300,97300,97300,97300,0.0406,0
BNZI.US,D,20210617,000000,97300,97400,97300,97400,0.18980000000000002,0
BNZI.US,D,20210618,000000,97500,97500,97400,97400,1.8809000000000002,0
BNZI.US,D,20210621,000000,97400,97400,97400,97400,0.0238,0
BNZI.US,D,20210622,000000,97300,98200,97300,97502,3.2506000000000004,0
BNZI.US,D,20210624,000000,97750,97931,97500,97750,0.20120000000000002,0
BNZI.US,D,20210625,000000,97500,97800,97350,97500,0.4733,0
BNZI.US,D,20210628,000000,97400,97500,96800,97200,0.5618000000000001,0
BNZI.US,D,20210629,000000,97550,97550,96900,97100,0.16680000000000003,0
BNZI.US,D,20210630,000000,96800,96900,96800,96800,1.0867000000000002,0
BNZI.US,D,20210701,000000,97250,97250,96800,96800,0.2639,0
BNZI.US,D,20210702,000000,97000,97000,96800,96800,0.15900000000000003,0
BNZI.US,D,20210706,000000,97000,97150,96800,96800,0.5025000000000001,0
BNZI.US,D,20210707,000000,97000,97100,96800,96900,0.4206000000000001,0
BNZI.US,D,20210708,000000,96800,96800,96800,96800,0.1168,0
BNZI.US,D,20210709,000000,96800,96900,96800,96900,1.0832000000000002,0
BNZI.US,D,20210712,000000,96900,96900,96800,96800,0.067,0
BNZI.US,D,20210713,000000,97100,97100,96800,96900,0.24030000000000007,0
BNZI.US,D,20210714,000000,97100,97100,96800,97001,0.13260000000000002,0
BNZI.US,D,20210716,000000,96900,97100,96900,96900,0.2959,0
BNZI.US,D,20210719,000000,96865,97100,96800,96800,0.5212,0
BNZI.US,D,20210720,000000,96800,96800,96600,96800,0.3168,0
BNZI.US,D,20210721,000000,96800,97100,96700,97000,0.7230000000000001,0
BNZI.US,D,20210722,000000,97200,97200,96800,96800,0.0892,0
BNZI.US,D,20210723,000000,97000,97238,97000,97000,0.0654,0
BNZI.US,D,20210726,000000,96800,96800,96600,96800,0.4045000000000001,0
BNZI.US,D,20210727,000000,97200,97200,97200,97200,0.0165,0
BNZI.US,D,20210728,000000,96900,96900,96900,96900,0.015400000000000004,0
BNZI.US,D,20210729,000000,96900,97150,96900,96901,0.4206000000000001,0
BNZI.US,D,20210730,000000,97150,97188,96900,97067,0.2472,0
BNZI.US,D,20210802,000000,96300,97100,96300,97000,0.23510000000000006,0
BNZI.US,D,20210803,000000,97200,97200,97000,97100,0.1004,0
BNZI.US,D,20210804,000000,96772,96772,96700,96700,0.1058,0
BNZI.US,D,20210805,000000,96800,96900,96800,96900,0.8702000000000001,0
BNZI.US,D,20210806,000000,98000,98000,97900,97900,0.052300000000000006,0
BNZI.US,D,20210809,000000,96800,96800,96800,96800,0.0207,0
BNZI.US,D,20210811,000000,97799,97799,97799,97799,0.03200000000000001,0
BNZI.US,D,20210812,000000,97599,97599,97599,97599,0.0102,0
BNZI.US,D,20210813,000000,97400,97800,96700,97800,0.09240000000000001,0
BNZI.US,D,20210816,000000,97800,97800,96500,96500,0.17450000000000002,0
BNZI.US,D,20210817,000000,96300,96400,96100,96300,0.18020000000000003,0
BNZI.US,D,20210818,000000,96300,96300,96300,96300,0.023700000000000002,0
BNZI.US,D,20210819,000000,96900,96900,96650,96800,0.4518,0
BNZI.US,D,20210820,000000,97000,97400,97000,97000,1.6639,0
BNZI.US,D,20210823,000000,96300,96300,96300,96300,0.4898,0
BNZI.US,D,20210824,000000,96800,96800,96800,96800,0.014199999999999999,0
BNZI.US,D,20210825,000000,97300,97300,97300,97300,8.324800000000002,0
BNZI.US,D,20210826,000000,97599,97599,97428,97428,0.11210000000000003,0
BNZI.US,D,20210830,000000,96550,96550,96500,96500,0.125,0
BNZI.US,D,20210831,000000,96599,97700,96599,97500,0.18440000000000004,0
BNZI.US,D,20210901,000000,96200,96200,96200,96200,0.06520000000000001,0
BNZI.US,D,20210902,000000,96500,96500,96400,96500,0.27390000000000003,0
BNZI.US,D,20210903,000000,96500,97100,96400,97100,0.44710000000000005,0
BNZI.US,D,20210907,000000,96500,97012,96500,97012,0.0402,0
BNZI.US,D,20210913,000000,96800,96800,96800,96800,0.041600000000000005,0
BNZI.US,D,20210914,000000,97200,97432,96900,96900,0.16810000000000003,0
BNZI.US,D,20210915,000000,96900,97200,96900,97000,1.4906000000000001,0
BNZI.US,D,20210916,000000,97500,97500,96801,96801,0.35790000000000005,0
BNZI.US,D,20210920,000000,97000,97500,96700,97437,2.6209000000000002,0
BNZI.US,D,20210922,000000,97040,97040,97040,97040,0.11270000000000001,0
BNZI.US,D,20210923,000000,97333,97333,96926,96926,0.2343,0
BNZI.US,D,20210924,000000,96900,97400,96900,97400,0.027100000000000003,0
BNZI.US,D,20210927,000000,97000,97400,97000,97400,0.03180000000000001,0
BNZI.US,D,20210928,000000,97000,97000,97000,97000,0.0373,0
BNZI.US,D,20210929,000000,97000,97400,97000,97300,0.47520000000000007,0
BNZI.US,D,20210930,000000,97228,97350,97228,97300,75.2024,0
BNZI.US,D,20211001,000000,97500,97600,97150,97300,18.607400000000002,0
BNZI.US,D,20211004,000000,97500,97500,97300,97300,0.25680000000000003,0
BNZI.US,D,20211005,000000,97200,97800,97200,97200,0.2025,0
BNZI.US,D,20211006,000000,97350,97600,97350,97500,0.7386,0
BNZI.US,D,20211007,000000,97400,97700,97400,97700,0.17850000000000002,0
BNZI.US,D,20211008,000000,97200,97200,97200,97200,0.050800000000000005,0
BNZI.US,D,20211011,000000,97700,97700,97600,97600,0.065,0
BNZI.US,D,20211012,000000,97500,97700,97500,97700,0.1318,0
BNZI.US,D,20211013,000000,97700,97800,97200,97800,22.437300000000004,0
BNZI.US,D,20211014,000000,97560,97700,97560,97700,0.30160000000000003,0
BNZI.US,D,20211015,000000,97502,97800,97501,97800,0.14220000000000002,0
BNZI.US,D,20211018,000000,97500,97800,97500,97500,0.13460000000000003,0
BNZI.US,D,20211022,000000,97500,97800,97500,97800,9.540800000000003,0
BNZI.US,D,20211026,000000,97741,97800,97600,97800,0.17280000000000004,0
BNZI.US,D,20211027,000000,97500,97800,97500,97800,0.5781000000000001,0
BNZI.US,D,20211028,000000,97501,97800,97501,97800,0.045500000000000006,0
BNZI.US,D,20211029,000000,97600,97800,97600,97600,0.21640000000000004,0
BNZI.US,D,20211101,000000,97775,97800,97775,97800,0.09190000000000001,0
BNZI.US,D,20211102,000000,97640,97700,97640,97700,0.0718,0
BNZI.US,D,20211103,000000,97600,97800,97600,97800,0.12240000000000002,0
BNZI.US,D,20211105,000000,97740,97800,97700,97800,0.043000000000000003,0
BNZI.US,D,20211108,000000,97800,97800,97800,97800,0.030100000000000002,0
BNZI.US,D,20211110,000000,97700,97800,97600,97700,0.49560000000000004,0
BNZI.US,D,20211111,000000,97600,97800,97500,97800,0.20350000000000001,0
BNZI.US,D,20211112,000000,97700,97800,97700,97800,0.037000000000000005,0
BNZI.US,D,20211115,000000,97700,97800,97700,97800,0.13760000000000003,0
BNZI.US,D,20211116,000000,97700,97900,97600,97900,2.2439,0
BNZI.US,D,20211117,000000,97800,97900,97600,97900,46.154300000000006,0
BNZI.US,D,20211122,000000,97500,97800,97500,97800,1.4349000000000003,0
BNZI.US,D,20211123,000000,97900,98000,97601,98000,0.9974000000000001,0
BNZI.US,D,20211126,000000,97300,98000,97300,98000,0.31210000000000004,0
BNZI.US,D,20211129,000000,97400,98000,97400,98000,17.263900000000003,0
BNZI.US,D,20211130,000000,97700,98000,97700,98000,10.968000000000002,0
BNZI.US,D,20211201,000000,98000,98000,97500,98000,8.5324,0
BNZI.US,D,20211202,000000,97900,98200,97500,98200,9.221900000000002,0
BNZI.US,D,20211203,000000,97600,97900,97300,97800,0.25440000000000007,0
BNZI.US,D,20211206,000000,97800,97800,97800,97800,0.050100000000000006,0
BNZI.US,D,20211207,000000,97900,97900,97900,97900,0.2056,0
BNZI.US,D,20211208,000000,97800,98000,97800,97900,0.17500000000000002,0
BNZI.US,D,20211209,000000,98000,98200,97900,98200,0.5016,0
BNZI.US,D,20211210,000000,97700,98100,97700,98100,0.1038,0
BNZI.US,D,20211213,000000,97600,97600,97600,97600,0.06440000000000001,0
BNZI.US,D,20211214,000000,97700,98000,97700,98000,57.07670000000001,0
BNZI.US,D,20211216,000000,98000,98000,97000,97600,0.9202,0
BNZI.US,D,20211217,000000,97500,98000,97500,98000,0.31550000000000006,0
BNZI.US,D,20211220,000000,97000,97000,97000,97000,0.0257,0
BNZI.US,D,20211228,000000,97200,97900,97200,97200,0.681,0
BNZI.US,D,20211229,000000,97200,97800,97200,97800,0.1144,0
BNZI.US,D,20211230,000000,97500,97500,97500,97500,0.066,0
BNZI.US,D,20211231,000000,97400,97800,97400,97600,0.19430000000000003,0
BNZI.US,D,20220103,000000,97700,98300,97700,98300,4.6923,0
BNZI.US,D,20220104,000000,97700,97700,97700,97700,0.016800000000000002,0
BNZI.US,D,20220106,000000,97600,97600,97600,97600,7.6514,0
BNZI.US,D,20220107,000000,97500,97900,97500,97900,0.25010000000000004,0
BNZI.US,D,20220112,000000,97601,97601,97601,97601,0.012900000000000002,0
BNZI.US,D,20220119,000000,97400,97467,97300,97467,0.137,0
BNZI.US,D,20220120,000000,97500,97500,97500,97500,0.5625,0
BNZI.US,D,20220121,000000,97200,97200,97200,97200,0.7172000000000001,0
BNZI.US,D,20220124,000000,97200,97210,97200,97200,1.1896000000000002,0
BNZI.US,D,20220125,000000,97200,97701,97200,97701,0.7185,0
BNZI.US,D,20220127,000000,97100,97700,97100,97120,0.6229,0
BNZI.US,D,20220128,000000,97200,97500,97200,97340,0.5796,0
BNZI.US,D,20220131,000000,97300,97700,97300,97450,0.9015000000000001,0
BNZI.US,D,20220201,000000,97600,97700,97550,97550,1.4103000000000003,0
BNZI.US,D,20220202,000000,97400,97400,97400,97400,0.03490000000000001,0
BNZI.US,D,20220203,000000,97400,97500,97400,97500,6.5931,0
BNZI.US,D,20220204,000000,97500,97500,97300,97400,2.06,0
BNZI.US,D,20220207,000000,97600,97700,97500,97700,8.1411,0
BNZI.US,D,20220209,000000,97400,97700,97400,97700,0.06810000000000001,0
BNZI.US,D,20220210,000000,97800,97800,97700,97700,1.1383,0
BNZI.US,D,20220214,000000,97688,97688,97630,97630,0.044300000000000006,0
BNZI.US,D,20220215,000000,97800,97800,97800,97800,0.5203000000000001,0
BNZI.US,D,20220216,000000,97800,97800,97800,97800,2.4413,0
BNZI.US,D,20220217,000000,97700,98000,97700,98000,0.7657,0
BNZI.US,D,20220218,000000,97800,97800,97700,97800,8.529900000000001,0
BNZI.US,D,20220222,000000,97700,98100,97700,97796,1.5077000000000003,0
BNZI.US,D,20220223,000000,97700,97700,97700,97700,80.11500000000001,0
BNZI.US,D,20220224,000000,97799,97799,97799,97799,0.026800000000000004,0
BNZI.US,D,20220225,000000,97700,97800,97700,97700,30.205100000000005,0
BNZI.US,D,20220228,000000,97700,97700,97700,97700,0.5949000000000001,0
BNZI.US,D,20220301,000000,97800,97900,97700,97700,17.007500000000004,0
BNZI.US,D,20220302,000000,97700,97700,97700,97700,16.494500000000002,0
BNZI.US,D,20220303,000000,97900,97900,97900,97900,0.5138000000000001,0
BNZI.US,D,20220304,000000,97900,97900,97900,97900,0.5010000000000001,0
BNZI.US,D,20220307,000000,97800,97800,97800,97800,0.12440000000000001,0
BNZI.US,D,20220309,000000,97900,97900,97800,97900,8.130500000000001,0
BNZI.US,D,20220310,000000,97900,97900,97900,97900,71.6698,0
BNZI.US,D,20220311,000000,98000,98100,97900,97900,0.1053,0
BNZI.US,D,20220315,000000,97800,98000,97500,97700,46.850100000000005,0
BNZI.US,D,20220316,000000,97700,97800,97700,97800,0.17850000000000002,0
BNZI.US,D,20220317,000000,97800,97800,97800,97800,0.027400000000000004,0
BNZI.US,D,20220318,000000,97900,98000,97900,97900,0.6705000000000001,0
BNZI.US,D,20220321,000000,98100,98100,97800,97900,2.4836000000000005,0
BNZI.US,D,20220322,000000,97900,97900,97900,97900,0.1008,0
BNZI.US,D,20220325,000000,98000,98000,98000,98000,2.5001,0
BNZI.US,D,20220328,000000,97800,98000,97800,98000,20.167,0
BNZI.US,D,20220329,000000,98100,98200,97900,98000,0.6081000000000001,0
BNZI.US,D,20220330,000000,98300,98300,97900,97900,20.067400000000003,0
BNZI.US,D,20220331,000000,97900,98000,97900,98000,0.28340000000000004,0
BNZI.US,D,20220401,000000,98000,98000,98000,98000,0.010100000000000001,0
BNZI.US,D,20220405,000000,98000,98299,98000,98299,0.3720000000000001,0
BNZI.US,D,20220406,000000,98000,98100,98000,98100,0.15560000000000002,0
BNZI.US,D,20220407,000000,98100,98100,98100,98100,0.05750000000000001,0
BNZI.US,D,20220408,000000,98400,98400,98250,98400,17.007900000000003,0
BNZI.US,D,20220411,000000,98300,98400,98200,98200,0.5687000000000001,0
BNZI.US,D,20220412,000000,98700,98700,98200,98200,0.9221,0
BNZI.US,D,20220414,000000,98452,98452,98300,98400,0.1854,0
BNZI.US,D,20220418,000000,98350,98350,98350,98350,0.0236,0
BNZI.US,D,20220421,000000,98500,98500,98300,98322,1.5237000000000003,0
BNZI.US,D,20220422,000000,98300,98350,98300,98350,4.137200000000001,0
BNZI.US,D,20220425,000000,98301,98306,98300,98300,0.052000000000000005,0
BNZI.US,D,20220426,000000,98300,98400,98300,98400,0.0993,0
BNZI.US,D,20220428,000000,98450,98450,98450,98450,0.010300000000000002,0
BNZI.US,D,20220429,000000,98300,98300,98300,98300,0.18920000000000003,0
BNZI.US,D,20220502,000000,98500,98500,98500,98500,0.3851,0
BNZI.US,D,20220503,000000,98300,98300,98300,98300,0.28800000000000003,0
BNZI.US,D,20220504,000000,98500,98500,98400,98400,0.6403000000000001,0
BNZI.US,D,20220505,000000,98400,98400,98300,98300,75.00010000000002,0
BNZI.US,D,20220509,000000,98300,98300,98300,98300,0.0621,0
BNZI.US,D,20220510,000000,98300,98300,98200,98200,0.6357,0
BNZI.US,D,20220511,000000,98100,98100,98000,98000,2.2251000000000003,0
BNZI.US,D,20220512,000000,98000,98200,98000,98200,2.6360000000000006,0
BNZI.US,D,20220513,000000,98200,98300,98200,98300,0.26310000000000006,0
BNZI.US,D,20220516,000000,98200,98200,98200,98200,0.0223,0
BNZI.US,D,20220517,000000,98200,98200,98100,98100,2.9513000000000003,0
BNZI.US,D,20220518,000000,98100,98100,98100,98100,0.0141,0
BNZI.US,D,20220519,000000,98100,98100,98100,98100,0.013999999999999999,0
BNZI.US,D,20220523,000000,98200,98200,98200,98200,0.010000000000000002,0
BNZI.US,D,20220524,000000,98200,98200,98100,98200,91.37170000000002,0
BNZI.US,D,20220526,000000,98200,98200,98200,98200,0.0303,0
BNZI.US,D,20220527,000000,98200,98250,98200,98250,20.943400000000004,0
BNZI.US,D,20220531,000000,98200,98300,98200,98300,2.9079000000000006,0
BNZI.US,D,20220601,000000,98300,98300,98100,98200,9.9236,0
BNZI.US,D,20220606,000000,98800,98800,98200,98200,0.1612,0
BNZI.US,D,20220607,000000,98300,98300,98300,98300,0.05310000000000001,0
BNZI.US,D,20220609,000000,98440,98440,98440,98440,0.016700000000000003,0
BNZI.US,D,20220610,000000,98400,98500,98400,98400,0.37070000000000003,0
BNZI.US,D,20220613,000000,98300,98400,98250,98400,12.1477,0
BNZI.US,D,20220614,000000,98400,98400,98318,98400,0.2916,0
BNZI.US,D,20220615,000000,98400,98400,98300,98392,0.14270000000000002,0
BNZI.US,D,20220616,000000,98300,98301,98300,98300,2.1407000000000003,0
BNZI.US,D,20220617,000000,98400,98700,98200,98700,2.9809,0
BNZI.US,D,20220621,000000,98900,98900,98900,98900,0.0257,0
BNZI.US,D,20220622,000000,98200,98200,98200,98200,1.0383000000000002,0
BNZI.US,D,20220623,000000,98200,98400,98200,98300,0.6268000000000001,0
BNZI.US,D,20220628,000000,98500,98600,98500,98500,0.05480000000000001,0
BNZI.US,D,20220629,000000,98500,98500,98400,98400,0.0402,0
BNZI.US,D,20220630,000000,98500,98500,98400,98400,0.19280000000000003,0
BNZI.US,D,20220705,000000,98500,98700,98300,98400,15.107000000000003,0
BNZI.US,D,20220706,000000,98500,98500,98500,98500,0.011200000000000002,0
BNZI.US,D,20220707,000000,98446,98446,98300,98300,0.12320000000000003,0
BNZI.US,D,20220712,000000,98500,98500,98500,98500,0.09160000000000001,0
BNZI.US,D,20220715,000000,98500,98500,98500,98500,80.00040000000001,0
BNZI.US,D,20220718,000000,98500,98700,98500,98500,0.04370000000000001,0
BNZI.US,D,20220719,000000,98700,98700,98700,98700,0.0522,0
BNZI.US,D,20220720,000000,98500,98700,98500,98650,5.3100000000000005,0
BNZI.US,D,20220722,000000,98600,98900,98600,98700,2.439,0
BNZI.US,D,20220726,000000,98700,98800,98700,98800,0.6302000000000001,0
BNZI.US,D,20220727,000000,98700,98900,98700,98900,21.970000000000002,0
BNZI.US,D,20220728,000000,98700,98900,98700,98900,0.5567000000000001,0
BNZI.US,D,20220729,000000,98900,98900,98900,98900,0.1045,0
BNZI.US,D,20220801,000000,98700,98850,98700,98850,0.035800000000000005,0
BNZI.US,D,20220802,000000,99000,99000,98700,98700,0.9456000000000002,0
BNZI.US,D,20220803,000000,98700,98900,98700,98700,0.8751000000000002,0
BNZI.US,D,20220805,000000,98800,98850,98800,98800,0.1375,0
BNZI.US,D,20220809,000000,98800,98800,98800,98800,2.4373000000000005,0
BNZI.US,D,20220810,000000,99100,99100,99100,99100,0.0634,0
BNZI.US,D,20220811,000000,98900,98900,98900,98900,0.0207,0
BNZI.US,D,20220816,000000,98900,99000,98900,99000,162.4642,0
BNZI.US,D,20220818,000000,99042,99042,98900,98900,1.8596000000000001,0
BNZI.US,D,20220822,000000,99100,99200,99100,99200,0.5364000000000001,0
BNZI.US,D,20220825,000000,99100,99250,99100,99100,5.802100000000001,0
BNZI.US,D,20220826,000000,99000,99083,99000,99083,0.2008,0
BNZI.US,D,20220830,000000,99100,99100,99100,99100,0.018200000000000004,0
BNZI.US,D,20220831,000000,99150,99200,99100,99200,0.3063,0
BNZI.US,D,20220901,000000,99250,99250,99150,99200,10.861300000000002,0
BNZI.US,D,20220902,000000,99100,99150,99100,99100,0.6494,0
BNZI.US,D,20220907,000000,99100,99100,99100,99100,0.0729,0
BNZI.US,D,20220909,000000,99100,99100,99100,99100,3.3827999999999996,0
BNZI.US,D,20220914,000000,99200,99200,99200,99200,0.020900000000000002,0
BNZI.US,D,20220915,000000,99250,99250,99200,99200,0.21850000000000003,0
BNZI.US,D,20220916,000000,99200,99200,99200,99200,0.134,0
BNZI.US,D,20220919,000000,99200,99200,99200,99200,0.5092000000000001,0
BNZI.US,D,20220920,000000,99200,99200,99200,99200,0.40090000000000003,0
BNZI.US,D,20220921,000000,99300,99300,99150,99200,3.9984,0
BNZI.US,D,20220922,000000,99300,99300,99300,99300,0.4074000000000001,0
BNZI.US,D,20220926,000000,99500,99500,99300,99300,0.0393,0
BNZI.US,D,20220927,000000,99350,99350,99350,99350,0.0205,0
BNZI.US,D,20220930,000000,99400,99400,99300,99300,19.4536,0
BNZI.US,D,20221003,000000,99400,99450,99300,99400,13.374100000000002,0
BNZI.US,D,20221004,000000,99400,99500,99396,99400,33.530300000000004,0
BNZI.US,D,20221005,000000,99500,99600,99500,99500,6.9826000000000015,0
BNZI.US,D,20221006,000000,99500,99550,99400,99550,9.289800000000001,0
BNZI.US,D,20221007,000000,99600,99600,99600,99600,0.0144,0
BNZI.US,D,20221010,000000,99500,99700,99500,99700,1.4065000000000003,0
BNZI.US,D,20221011,000000,99600,99700,99600,99600,1.3559,0
BNZI.US,D,20221012,000000,99650,99650,99600,99600,0.8143000000000001,0
BNZI.US,D,20221013,000000,99600,99650,99600,99650,10.205800000000002,0
BNZI.US,D,20221017,000000,99700,99750,99700,99700,0.31970000000000004,0
BNZI.US,D,20221018,000000,99700,99700,99700,99700,0.18390000000000004,0
BNZI.US,D,20221019,000000,99700,99800,99696,99800,0.40490000000000004,0
BNZI.US,D,20221020,000000,99750,99750,99750,99750,0.011100000000000002,0
BNZI.US,D,20221021,000000,99800,99850,99700,99700,10.2149,0
BNZI.US,D,20221024,000000,99750,99800,99700,99800,22.1689,0
BNZI.US,D,20221025,000000,99900,99900,99850,99900,1.7918000000000003,0
BNZI.US,D,20221028,000000,99950,100000,99900,99950,0.5851000000000001,0
BNZI.US,D,20221031,000000,99900,99900,99900,99900,0.020000000000000004,0
BNZI.US,D,20221101,000000,99900,100000,99850,99900,24.0256,0
BNZI.US,D,20221102,000000,100000,100000,100000,100000,0.015800000000000005,0
BNZI.US,D,20221107,000000,100000,100100,100000,100100,0.11030000000000001,0
BNZI.US,D,20221109,000000,100150,100150,100150,100150,0.10420000000000001,0
BNZI.US,D,20221110,000000,100196,100200,100100,100100,17.747400000000003,0
BNZI.US,D,20221111,000000,100200,100200,100200,100200,0.3506,0
BNZI.US,D,20221114,000000,100100,100200,100100,100183,0.2257,0
BNZI.US,D,20221115,000000,100200,100200,100100,100200,15.200000000000001,0
BNZI.US,D,20221122,000000,100300,100300,100300,100300,0.020900000000000002,0
BNZI.US,D,20221123,000000,100300,100300,100300,100300,0.0149,0
BNZI.US,D,20221125,000000,100400,100400,100400,100400,0.16070000000000004,0
BNZI.US,D,20221130,000000,100350,100350,100300,100300,0.5,0
BNZI.US,D,20221201,000000,100300,100300,100300,100300,91.6613,0
BNZI.US,D,20221202,000000,100400,100400,100350,100400,2.3895,0
BNZI.US,D,20221205,000000,100450,100450,100450,100450,4.0408,0
BNZI.US,D,20221206,000000,100400,100499,100400,100450,2.0539,0
