<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HSPTR.US,D,20260203,000000,0.21,0.299,0.18,0.2016,220425,0
HSPTR.US,D,20260204,000000,0.18,0.21,0.18,0.21,5989,0
HSPTR.US,D,20260205,000000,0.22,0.22,0.18,0.18,1332,0
HSPTR.US,D,20260206,000000,0.2325,0.2499,0.19,0.22,78450,0
HSPTR.US,D,20260209,000000,0.2199,0.2494,0.2199,0.2494,8664,0
HSPTR.US,D,20260210,000000,0.21,0.225,0.19,0.22,22793,0
HSPTR.US,D,20260211,000000,0.2799,0.2799,0.2105,0.220205,34775,0
HSPTR.US,D,20260213,000000,0.239999,0.26,0.200001,0.200133,39599,0
HSPTR.US,D,20260217,000000,0.24999,0.24999,0.2011,0.22,61497,0
HSPTR.US,D,20260219,000000,0.23,0.2301,0.215,0.2275,22598,0
HSPTR.US,D,20260220,000000,0.23,0.26,0.21,0.26,63260,0
HSPTR.US,D,20260223,000000,0.25,0.25,0.25,0.25,710,0
HSPTR.US,D,20260224,000000,0.27,0.27,0.1844,0.2,18782,0
HSPTR.US,D,20260225,000000,0.2,0.225,0.2,0.225,8790,0
HSPTR.US,D,20260227,000000,0.19,0.24,0.19,0.22,772,0
HSPTR.US,D,20260303,000000,0.205,0.205,0.19,0.19,1600,0
HSPTR.US,D,20260304,000000,0.22,0.2501,0.2125,0.24,459496,0
HSPTR.US,D,20260305,000000,0.2251,0.27,0.2251,0.24,154084,0
HSPTR.US,D,20260306,000000,0.211,0.25,0.211,0.25,4637,0
HSPTR.US,D,20260309,000000,0.2717,0.278051,0.247,0.27,53489,0
HSPTR.US,D,20260310,000000,0.27,0.27,0.2478,0.26,9813,0
HSPTR.US,D,20260311,000000,0.303,0.303,0.2652,0.2652,544,0
HSPTR.US,D,20260312,000000,0.235654,0.235654,0.235654,0.235654,1213,0
HSPTR.US,D,20260313,000000,0.25,0.2563,0.2127,0.24,128754,0
HSPTR.US,D,20260316,000000,0.25,0.279,0.25,0.27,26483,0
HSPTR.US,D,20260317,000000,0.27,0.27,0.27,0.27,1587,0
HSPTR.US,D,20260319,000000,0.3065,0.3065,0.3065,0.3065,124,0
HSPTR.US,D,20260320,000000,0.2202,0.2227,0.211,0.2227,3615,0
HSPTR.US,D,20260323,000000,0.211,0.2292,0.211,0.2111,11630,0
HSPTR.US,D,20260325,000000,0.25,0.265,0.25,0.265,70743,0
HSPTR.US,D,20260326,000000,0.25,0.2755,0.25,0.25,2875,0
HSPTR.US,D,20260327,000000,0.25,0.28,0.25,0.28,23519,0
HSPTR.US,D,20260330,000000,0.26,0.26,0.26,0.26,406,0
HSPTR.US,D,20260331,000000,0.29,0.29,0.22,0.22,3151,0
HSPTR.US,D,20260410,000000,0.22,0.28035,0.2199,0.23,13082,0
HSPTR.US,D,20260413,000000,0.28,0.3,0.28,0.29,175587,0
HSPTR.US,D,20260414,000000,0.3205,0.3205,0.32,0.32,713,0
HSPTR.US,D,20260415,000000,0.3254,0.41,0.23,0.24,4880,0
HSPTR.US,D,20260416,000000,0.24,0.29474,0.24,0.28005,1630,0
HSPTR.US,D,20260417,000000,0.29,0.3046,0.29,0.3,18534,0
HSPTR.US,D,20260420,000000,0.32,0.35,0.289134,0.289134,12301,0
HSPTR.US,D,20260421,000000,0.2802,0.2802,0.26,0.26,2471,0
HSPTR.US,D,20260424,000000,0.26,0.29,0.26,0.29,31489,0
HSPTR.US,D,20260427,000000,0.27,0.27,0.265,0.265,1410,0
HSPTR.US,D,20260429,000000,0.26,0.27,0.24,0.26,22188,0
HSPTR.US,D,20260501,000000,0.24,0.25,0.24,0.25,4550,0
HSPTR.US,D,20260504,000000,0.2,0.2,0.2,0.2,1100,0
HSPTR.US,D,20260505,000000,0.3037,0.3472,0.21,0.212,8110,0
HSPTR.US,D,20260507,000000,0.27,0.27,0.2,0.2,9210,0
HSPTR.US,D,20260508,000000,0.25,0.25,0.22,0.23,2430,0
HSPTR.US,D,20260511,000000,0.3,0.3,0.25,0.25,7381,0
HSPTR.US,D,20260512,000000,0.3,0.3,0.3,0.3,50715,0
HSPTR.US,D,20260513,000000,0.3,0.3236,0.3,0.3,7080,0
HSPTR.US,D,20260515,000000,0.3,0.3,0.3,0.3,1494,0
HSPTR.US,D,20260519,000000,0.3015,0.74,0.223,0.223,15306,0
HSPTR.US,D,20260520,000000,0.24,0.31,0.23,0.23,11385,0
HSPTR.US,D,20260521,000000,0.225,0.3433,0.225,0.27,9790,0
HSPTR.US,D,20260522,000000,0.32,0.32,0.29,0.32,1101,0
HSPTR.US,D,20260526,000000,0.22,0.32,0.22,0.32,28557,0
HSPTR.US,D,20260527,000000,0.31,0.35,0.3,0.35,7226,0
HSPTR.US,D,20260528,000000,0.37,0.4,0.37,0.4,74044,0
HSPTR.US,D,20260529,000000,0.4065,0.42,0.23,0.4,1117144,0
HSPTR.US,D,20260601,000000,0.4,0.4,0.4,0.4,4818,0
HSPTR.US,D,20260602,000000,0.385,0.4349,0.385,0.4349,37622,0
HSPTR.US,D,20260603,000000,0.3986,0.4001,0.27,0.4,100995,0
HSPTR.US,D,20260605,000000,0.4,0.4,0.32,0.4,230770,0
HSPTR.US,D,20260610,000000,0.4,0.4,0.4,0.4,2611,0
HSPTR.US,D,20260611,000000,0.33,0.335,0.24,0.2805,61983,0
HSPTR.US,D,20260612,000000,0.2506,0.9,0.2506,0.4604,1418049,0
