<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCXIU.US,D,20260304,000000,10.22,10.24,10.22,10.24,55037,0
CCXIU.US,D,20260305,000000,10.19,10.31,10.19,10.31,18187,0
CCXIU.US,D,20260306,000000,10.16,10.32,10.16,10.32,7060,0
CCXIU.US,D,20260309,000000,10.24,10.36,10.24,10.34,60504,0
CCXIU.US,D,20260311,000000,10.36,10.36,10.36,10.36,3300,0
CCXIU.US,D,20260316,000000,10.3,10.3,10.29,10.3,980,0
CCXIU.US,D,20260318,000000,10.16,10.31,10.16,10.31,429,0
CCXIU.US,D,20260325,000000,10.1698,10.25,10.1698,10.25,1199,0
CCXIU.US,D,20260327,000000,10.2372,10.2372,10.2372,10.2372,482,0
CCXIU.US,D,20260331,000000,10.17,10.25,10.17,10.25,1720,0
CCXIU.US,D,20260401,000000,10.205,10.24,10.205,10.24,360,0
CCXIU.US,D,20260406,000000,10.2,10.2,10.16,10.16,53575,0
CCXIU.US,D,20260407,000000,10.25,10.25,10.17,10.17,710,0
CCXIU.US,D,20260408,000000,10.22,10.22,10.22,10.22,1000,0
CCXIU.US,D,20260409,000000,10.23,10.23,10.23,10.23,360,0
CCXIU.US,D,20260410,000000,10.1856,10.205,10.1856,10.205,330,0
CCXIU.US,D,20260414,000000,10.25,10.25,10.25,10.25,479,0
CCXIU.US,D,20260422,000000,10.25,10.25,10.25,10.25,205,0
CCXIU.US,D,20260423,000000,10.28,10.34,10.2799,10.29,11559,0
CCXIU.US,D,20260424,000000,10.29,10.29,10.29,10.29,5011,0
CCXIU.US,D,20260428,000000,10.275,10.32,10.27,10.27,54460,0
CCXIU.US,D,20260429,000000,10.23,10.29,10.23,10.29,6500,0
CCXIU.US,D,20260430,000000,10.29,10.29,10.29,10.29,100011,0
CCXIU.US,D,20260501,000000,10.285,10.285,10.275,10.275,30744,0
CCXIU.US,D,20260504,000000,10.25,10.26,10.25,10.25,1731,0
CCXIU.US,D,20260506,000000,10.27,10.27,10.25,10.25,5146,0
CCXIU.US,D,20260508,000000,10.26,10.26,10.2511,10.2511,947,0
CCXIU.US,D,20260511,000000,10.27,10.285,10.26,10.26,1675,0
CCXIU.US,D,20260512,000000,10.295,10.295,10.2719,10.28,26335,0
CCXIU.US,D,20260514,000000,10.15,10.26,10.15,10.26,1627,0
CCXIU.US,D,20260515,000000,10.25,10.25,10.25,10.25,127,0
CCXIU.US,D,20260521,000000,10.32,10.32,10.32,10.32,500,0
CCXIU.US,D,20260522,000000,10.3,10.3,10.25,10.25,7863,0
CCXIU.US,D,20260526,000000,11.26,11.26,10.2544,10.2544,914,0
CCXIU.US,D,20260527,000000,10.25,10.25,10.25,10.25,622,0
CCXIU.US,D,20260603,000000,10.34,10.37,10.34,10.34,33153,0
CCXIU.US,D,20260608,000000,10.26,10.26,10.26,10.26,414,0
CCXIU.US,D,20260611,000000,10.3,10.31,10.3,10.31,1591,0
CCXIU.US,D,20260615,000000,10.31,10.31,10.31,10.31,5116,0
CCXIU.US,D,20260617,000000,10.505,10.75,10.32,10.44,17728,0
CCXIU.US,D,20260618,000000,10.48,10.48,10.4,10.4,1918,0
CCXIU.US,D,20260622,000000,10.77,10.8,10.56,10.56,13500,0
CCXIU.US,D,20260623,000000,10.65,10.67,10.65,10.67,1200,0
CCXIU.US,D,20260624,000000,13.13,13.4,12.35,12.5,681648,0
