<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMEX.US,D,20231114,000000,2352,2352,1811.51,1999.2,42.8455,0
GMEX.US,D,20231115,000000,2058,2320.64,2038.4,2320.64,55.6797,0
GMEX.US,D,20231116,000000,2061.92,2226.56,1818.96,2226.56,17.8596,0
GMEX.US,D,20231117,000000,2250.08,2250.08,1944.32,2179.52,56.6567,0
GMEX.US,D,20231120,000000,2156,2273.6,1979.6,2093.28,40.7257,0
GMEX.US,D,20231121,000000,1999.2,2170.51,1842.4,1936.48,19.9974,0
GMEX.US,D,20231122,000000,1920.8,2038.4,1748.32,1748.32,30.6989,0
GMEX.US,D,20231124,000000,1724.8,1724.8,1458.24,1458.24,4.94132,0
GMEX.US,D,20231127,000000,1458.24,1520.96,1340.64,1379.84,4.875,0
GMEX.US,D,20231128,000000,1458.24,1520.88,909.44,1191.76,35.8583,0
GMEX.US,D,20231129,000000,1246.56,1952.16,1176,1595.44,195.692,0
GMEX.US,D,20231130,000000,1520.96,1693.44,1411.2,1693.44,30.8061,0
GMEX.US,D,20231201,000000,1669.92,1669.92,1450.4,1513.12,23.292,0
GMEX.US,D,20231204,000000,1419.04,1450.4,1340.64,1340.64,3.01146,0
GMEX.US,D,20231205,000000,1285.76,1324.96,1019.28,1050.64,18.139,0
GMEX.US,D,20231206,000000,893.76,1292.81,893.76,1113.28,13.5331,0
GMEX.US,D,20231207,000000,1285.76,1764,1285.76,1583.68,136.948,0
GMEX.US,D,20231208,000000,1669.92,1669.92,1528.8,1591.52,7.17218,0
GMEX.US,D,20231211,000000,1615.04,1646.4,1426.88,1489.6,38.4004,0
GMEX.US,D,20231212,000000,1481.76,1481.76,1481.76,1481.76,1.60331,0
GMEX.US,D,20231213,000000,1398.27,1520.96,1301.44,1324.96,19.7704,0
GMEX.US,D,20231214,000000,1236.21,1520.57,987.84,1520.57,13.8431,0
GMEX.US,D,20231215,000000,1332.8,1411.2,1144.25,1293.6,7.33163,0
GMEX.US,D,20231218,000000,1246.56,1411.2,1172.08,1372.08,18.5408,0
GMEX.US,D,20231219,000000,1340.64,1434.72,1066.24,1403.36,20.5306,0
GMEX.US,D,20231220,000000,1325.04,1454.32,1191.68,1383.52,14.8494,0
GMEX.US,D,20231221,000000,1387.68,1442.56,1277.92,1372,5.67728,0
GMEX.US,D,20231222,000000,1348.48,1430.8,1285.76,1379.84,10.6772,0
GMEX.US,D,20231226,000000,1340.64,1411.2,1081.92,1107.4,13.3737,0
GMEX.US,D,20231227,000000,1123.95,1536.64,1123.95,1199.52,37.6938,0
GMEX.US,D,20231228,000000,1183.84,1289.68,1097.6,1152.48,13.9502,0
GMEX.US,D,20231229,000000,1176,1223.04,1176,1199.52,3.98724,0
GMEX.US,D,20240102,000000,1191.68,1285.76,1136.8,1285.76,6.07653,0
GMEX.US,D,20240103,000000,1254.4,1254.4,995.759,1003.52,15.0229,0
GMEX.US,D,20240104,000000,901.6,1096.58,901.6,1003.52,2.93622,0
GMEX.US,D,20240105,000000,1105.44,1105.44,1019.2,1019.2,4.74106,0
GMEX.US,D,20240108,000000,1050.56,1058.4,963.699,1034.88,5.87626,0
GMEX.US,D,20240109,000000,1089.76,1113.28,915.635,940.8,15.5701,0
GMEX.US,D,20240110,000000,932.96,948.64,815.36,815.36,8.06759,0
GMEX.US,D,20240111,000000,846.72,885.92,745.976,745.976,15.0216,0
GMEX.US,D,20240112,000000,744.8,791.84,689.92,689.92,25.1708,0
GMEX.US,D,20240116,000000,854.56,854.56,721.28,776.16,22.7053,0
GMEX.US,D,20240117,000000,799.68,1109.36,768.32,1058.4,866.934,0
GMEX.US,D,20240118,000000,1152.48,1520.96,1097.6,1301.44,844.246,0
GMEX.US,D,20240119,000000,1199.52,1433.46,1199.52,1426.88,161.388,0
GMEX.US,D,20240122,000000,1411.2,2077.6,1411.2,2030.56,619.097,0
GMEX.US,D,20240123,000000,1991.36,2163.84,1873.76,2038.4,245.187,0
GMEX.US,D,20240124,000000,1975.68,2273.6,1818.88,2218.72,101.602,0
GMEX.US,D,20240125,000000,2085.52,2358.27,1991.36,2242.24,235.567,0
GMEX.US,D,20240126,000000,2257.92,2336.32,1960,2218.72,217.959,0
GMEX.US,D,20240129,000000,1834.56,2293.2,1834.56,2210.88,129.401,0
GMEX.US,D,20240130,000000,2195.2,2328.48,2195.2,2312.8,146.331,0
GMEX.US,D,20240131,000000,2195.2,2273.6,1967.84,2265.76,131.349,0
GMEX.US,D,20240201,000000,2108.96,2568.85,2108.96,2163.84,147.096,0
GMEX.US,D,20240202,000000,2023.27,2375.52,2023.27,2156,105.219,0
GMEX.US,D,20240205,000000,2320.64,2320.64,2171.68,2171.68,53.3163,0
GMEX.US,D,20240206,000000,2273.6,2352,2039.89,2156,124.682,0
GMEX.US,D,20240207,000000,2171.76,2979.2,2171.76,2712.64,268.387,0
GMEX.US,D,20240208,000000,2626.4,3120.32,2532.32,2806.72,48.1861,0
GMEX.US,D,20240209,000000,2907.07,2907.07,2399.04,2712.64,33.9883,0
GMEX.US,D,20240212,000000,2524.48,2665.6,2003.12,2163.84,30.3046,0
GMEX.US,D,20240213,000000,2187.28,2665.6,1975.68,2383.36,84.9169,0
GMEX.US,D,20240214,000000,2312.8,2336.32,2140.32,2336.32,10.9795,0
GMEX.US,D,20240215,000000,2163.84,2234.4,2116.8,2210.88,3.72959,0
GMEX.US,D,20240216,000000,2179.52,2328.48,2179.52,2328.48,1.59948,0
GMEX.US,D,20240220,000000,2375.52,2548,2312.8,2469.6,10.9681,0
GMEX.US,D,20240221,000000,2500.96,2791.04,2163.84,2320.64,55.13,0
GMEX.US,D,20240222,000000,2352,3378.25,2352,3136,238.318,0
GMEX.US,D,20240223,000000,3057.6,3371.2,3057.6,3371.2,21.1581,0
GMEX.US,D,20240226,000000,3332,3912.16,3245.76,3629.92,180.484,0
GMEX.US,D,20240227,000000,3880.8,4558.96,3669.12,3802.4,271.318,0
GMEX.US,D,20240228,000000,3473.12,3924.62,3136,3880.8,93.4693,0
GMEX.US,D,20240229,000000,3967.04,3967.04,3324.16,3755.36,84.3469,0
GMEX.US,D,20240301,000000,3763.2,3896.48,3528,3841.6,99.2551,0
GMEX.US,D,20240304,000000,3920,4076.8,3724,4061.12,104.062,0
GMEX.US,D,20240305,000000,4178.72,4178.72,3771.04,3880.8,83.3595,0
GMEX.US,D,20240306,000000,4053.28,4288.48,3920,4116,271.346,0
GMEX.US,D,20240307,000000,4123.84,4390.32,4053.28,4304.16,259.434,0
GMEX.US,D,20240308,000000,4398.24,5080.32,3880.8,4852.96,264.363,0
GMEX.US,D,20240311,000000,4766.72,5801.6,4766.72,5229.28,494.306,0
GMEX.US,D,20240312,000000,5190.08,5880,4954.88,5307.68,682.897,0
GMEX.US,D,20240313,000000,5503.68,5648.72,4649.12,5339.04,715.591,0
GMEX.US,D,20240314,000000,5393.92,5566.3,5190.08,5425.28,640.114,0
GMEX.US,D,20240315,000000,5566.4,5825.12,5174.4,5307.68,760.944,0
GMEX.US,D,20240318,000000,5166.56,5480.16,4798.08,5456.64,756.546,0
GMEX.US,D,20240319,000000,5346.88,6272,5149.31,6209.28,531.455,0
GMEX.US,D,20240320,000000,6389.6,6883.52,5205.76,5244.96,698.506,0
GMEX.US,D,20240321,000000,5166.56,5605.6,4954.88,5566.4,771.938,0
GMEX.US,D,20240322,000000,5629.12,5848.64,5276.32,5386.08,884.702,0
GMEX.US,D,20240325,000000,5268.48,5746.72,5017.6,5284.16,915.357,0
GMEX.US,D,20240326,000000,5276.32,5699.68,5166.56,5331.2,819.593,0
GMEX.US,D,20240327,000000,5276.32,6123.04,4711.84,5370.4,1081.06,0
GMEX.US,D,20240328,000000,5331.2,6468,5331.2,6201.44,885.234,0
GMEX.US,D,20240401,000000,6193.6,7173.6,5252.8,6609.12,1011.12,0
GMEX.US,D,20240402,000000,6593.44,7095.2,5958.4,6703.2,1394.28,0
GMEX.US,D,20240403,000000,6601.28,7204.96,6437.13,6977.6,858.163,0
GMEX.US,D,20240404,000000,6899.2,7212.8,5252.8,5746.72,1456.11,0
GMEX.US,D,20240405,000000,5558.56,6734.56,5558.56,6468,1043.68,0
GMEX.US,D,20240408,000000,6515.04,6515.04,6099.52,6146.56,1052.53,0
GMEX.US,D,20240409,000000,6232.8,6499.36,5488,5503.68,1053.36,0
GMEX.US,D,20240410,000000,5370.4,6232.8,5339.04,5401.76,1165.22,0
GMEX.US,D,20240411,000000,5409.6,5566.4,5174.4,5346.88,1133.34,0
GMEX.US,D,20240412,000000,5331.2,5644.8,5087.91,5346.88,1377.47,0
GMEX.US,D,20240415,000000,5370.4,5785.92,5033.28,5346.88,1309.2,0
GMEX.US,D,20240416,000000,5307.68,5644.8,5174.4,5370.4,1374.9,0
GMEX.US,D,20240417,000000,5315.52,5488,5166.56,5362.56,1482.97,0
GMEX.US,D,20240418,000000,5386.08,6640.48,5260.64,6107.36,1455.16,0
GMEX.US,D,20240419,000000,6107.36,6326.88,5511.52,5997.6,1290.31,0
GMEX.US,D,20240422,000000,5903.52,7134.4,5903.52,7024.64,1492.57,0
GMEX.US,D,20240423,000000,7173.6,7761.6,7056,7165.76,1445.41,0
GMEX.US,D,20240424,000000,7079.52,7087.36,6311.2,6914.88,1393.26,0
GMEX.US,D,20240425,000000,6954.08,7314.72,6656.16,7173.6,1348.04,0
GMEX.US,D,20240426,000000,7197.12,7259.84,5958.4,6272,1340.02,0
GMEX.US,D,20240429,000000,6272,6272,4720.15,4798.08,1670.9,0
GMEX.US,D,20240430,000000,4837.28,5731.04,4758.96,4947.04,1386.4,0
GMEX.US,D,20240501,000000,4986.24,5331.2,4641.28,5135.2,1078.89,0
GMEX.US,D,20240502,000000,5135.2,5174.4,4860.8,4986.24,895.422,0
GMEX.US,D,20240503,000000,5213.6,7338.24,4907.84,6052.48,2945.46,0
GMEX.US,D,20240506,000000,5840.8,7651.84,5660.48,7244.16,1165.83,0
GMEX.US,D,20240507,000000,7056,8059.52,6342.56,7353.92,726.514,0
GMEX.US,D,20240508,000000,7275.52,8906.27,7244.16,8859.2,679.763,0
GMEX.US,D,20240509,000000,8859.2,11760,8859.2,10638.9,661.971,0
GMEX.US,D,20240510,000000,10638.9,11273.9,9239.82,9698.06,645.412,0
GMEX.US,D,20240513,000000,9408,10725,9086.7,9321.72,751.671,0
GMEX.US,D,20240514,000000,9721.6,9956.8,8537.76,8710.24,678.193,0
GMEX.US,D,20240515,000000,8545.6,8831.72,8161.44,8208.48,721.246,0
GMEX.US,D,20240516,000000,8467.2,10019.5,8242.9,8702.4,699.23,0
GMEX.US,D,20240517,000000,8616.16,9728.25,8475.04,9016,522.42,0
GMEX.US,D,20240520,000000,9117.94,11242.5,8780.8,10419.3,514.418,0
GMEX.US,D,20240521,000000,10192,12152,10092.2,11493.5,650.504,0
GMEX.US,D,20240522,000000,11760,13320.1,10917.3,13194.7,596.836,0
GMEX.US,D,20240523,000000,13578.9,14660.8,12626,13406.4,538.991,0
GMEX.US,D,20240524,000000,13539.7,15222.7,12112.8,12449.9,608.959,0
GMEX.US,D,20240528,000000,12975.2,13882,10976,13092.8,724.063,0
GMEX.US,D,20240529,000000,11760,15280.1,11548.3,13328,862.755,0
GMEX.US,D,20240530,000000,13343.7,26703.1,8678.88,13351.5,4681.06,0
GMEX.US,D,20240531,000000,12990.9,13293.5,11454.3,12159.9,585.92,0
GMEX.US,D,20240603,000000,11932.5,11948.1,10137.1,10607.5,301.512,0
GMEX.US,D,20240604,000000,10607.5,12810.5,10325.4,12230.4,405.581,0
GMEX.US,D,20240605,000000,11956,14866.9,11767.9,13257.5,334.722,0
GMEX.US,D,20240606,000000,12575.3,13931.7,12003.2,12536.1,257.44,0
GMEX.US,D,20240607,000000,12395.1,13327.9,11258.4,11407.2,284.206,0
GMEX.US,D,20240610,000000,11422.9,11951.8,11211.2,11587.5,79.0918,0
GMEX.US,D,20240611,000000,11524.8,12144.1,11274.7,11956,49.1044,0
GMEX.US,D,20240612,000000,12575.3,14652.8,12308.8,14449.1,148.687,0
GMEX.US,D,20240613,000000,14112,15436.9,14112,15413.5,152.549,0
GMEX.US,D,20240614,000000,15570.3,16377.7,15295.9,15523.2,173.557,0
GMEX.US,D,20240617,000000,15382.1,19121.7,15382.1,18267.2,290.755,0
GMEX.US,D,20240618,000000,18917.9,19694.1,18498.5,19404,257.957,0
GMEX.US,D,20240620,000000,19451.1,23496.5,19451.1,22736,351.295,0
GMEX.US,D,20240621,000000,22406.7,24382.4,21309.1,23331.9,426.591,0
GMEX.US,D,20240624,000000,23167.2,23512.1,21716.8,22892.8,138.399,0
GMEX.US,D,20240625,000000,22939.9,27338.1,22939.9,25401.6,330.63,0
GMEX.US,D,20240626,000000,25088,30489.7,25088,30489.7,298.72,0
GMEX.US,D,20240627,000000,29031.5,31273.7,21975.5,26483.5,664.2,0
GMEX.US,D,20240628,000000,26836.3,26969.6,21312.5,23825.7,426.71,0
GMEX.US,D,20240701,000000,23872.8,25793.6,23371.1,23990.4,191.924,0
GMEX.US,D,20240702,000000,22775.2,24374.5,21424.1,21850.1,187.623,0
GMEX.US,D,20240703,000000,21638.4,23112.3,21518.9,23010.4,49.5879,0
GMEX.US,D,20240705,000000,22783.1,25652.4,22783.1,25331.1,166.33,0
GMEX.US,D,20240708,000000,25472.1,25864.1,24633.3,25315.3,96.7244,0
GMEX.US,D,20240709,000000,26499.2,27283.2,24876.3,25448.7,136.992,0
GMEX.US,D,20240710,000000,25393.7,25949.3,23065.3,23222.1,94.0828,0
GMEX.US,D,20240711,000000,22406.7,23689.8,22148,22728.1,62.1275,0
GMEX.US,D,20240712,000000,23512.1,24233.5,22752.4,23520,44.602,0
GMEX.US,D,20240715,000000,24217.7,25088.1,23676.8,24029.6,92.283,0
GMEX.US,D,20240716,000000,24304,24845.4,23520,23755.2,67.2371,0
GMEX.US,D,20240717,000000,23520,23935.5,20783.9,20987.7,115.801,0
GMEX.US,D,20240718,000000,20062.5,20329.1,14943.1,15436.9,372.806,0
GMEX.US,D,20240719,000000,15209.6,18032,14997.9,17349.9,119.165,0
GMEX.US,D,20240722,000000,15680,16318.9,14229.3,15233.1,237.618,0
GMEX.US,D,20240723,000000,14880.3,14880.3,10489.9,10858.4,639.279,0
GMEX.US,D,20240724,000000,9643.2,12152,9105.51,10576.1,405.724,0
GMEX.US,D,20240725,000000,10976,11317.1,10466.4,11101.5,134.173,0
GMEX.US,D,20240726,000000,11289.6,13234,11226.9,12050.1,163.73,0
GMEX.US,D,20240729,000000,12003.1,12763.5,11689.5,12348,74.2563,0
GMEX.US,D,20240730,000000,12104.9,12732.1,12104.9,12614.5,60.6236,0
GMEX.US,D,20240731,000000,12904.7,14284.5,12544,13923.9,104.332,0
GMEX.US,D,20240801,000000,14112,15358.5,13793.4,15256.7,146.238,0
GMEX.US,D,20240802,000000,15436.9,20384,15115.5,15405.6,680.006,0
GMEX.US,D,20240805,000000,14143.3,17248,13367.2,15891.7,176.091,0
GMEX.US,D,20240806,000000,16683.5,17248,12195.1,12622.4,292,0
GMEX.US,D,20240807,000000,12645.9,13018.3,10631.1,10983.9,208.908,0
GMEX.US,D,20240808,000000,11046.5,13618.1,11016.5,12026.5,201.276,0
GMEX.US,D,20240809,000000,11940.3,13194.7,8631.84,10584,550.308,0
GMEX.US,D,20240812,000000,10505.6,11916.8,10505.6,10568.3,108.331,0
GMEX.US,D,20240813,000000,10497.7,10819.2,10043.1,10419.3,59.6095,0
GMEX.US,D,20240814,000000,10474.3,11454.3,10474.3,11368,67.6261,0
GMEX.US,D,20240815,000000,11462.1,12881.1,11375.9,12677.3,97.5918,0
GMEX.US,D,20240816,000000,13045.7,13320.1,12152,12206.9,55.4424,0
GMEX.US,D,20240819,000000,12112.8,12822.3,11485.6,11767.9,50.8404,0
GMEX.US,D,20240820,000000,11516.9,11916.8,10262.5,10544.8,185.887,0
GMEX.US,D,20240821,000000,10489.9,11367.9,10333.1,11281.7,142.741,0
GMEX.US,D,20240822,000000,11430.7,11814.9,10709.5,10983.9,56.1248,0
GMEX.US,D,20240823,000000,11211.2,14111.9,10905.5,13092.8,182.057,0
GMEX.US,D,20240826,000000,13147.7,14598.1,12994.8,14229.6,114.475,0
GMEX.US,D,20240827,000000,14535.3,14535.3,13014.4,13312.3,69.8838,0
GMEX.US,D,20240828,000000,13139.9,14127.7,13139.9,13931.7,37.2383,0
GMEX.US,D,20240829,000000,13790.5,14260.9,12434.3,12818.4,97.7908,0
GMEX.US,D,20240830,000000,12708.7,13616.1,11509.1,11689.5,206.946,0
GMEX.US,D,20240903,000000,11618.9,12935.9,10591.9,11760,392.651,0
GMEX.US,D,20240904,000000,12050.1,13084.9,10450.8,11038.7,267.079,0
GMEX.US,D,20240905,000000,10897.6,11681.6,9572.67,9933.26,857.967,0
GMEX.US,D,20240906,000000,9901.94,10780,9674.52,10388,248.808,0
GMEX.US,D,20240909,000000,10435.1,12998.7,10192,10192,267.826,0
GMEX.US,D,20240910,000000,10121.5,10819.2,9917.6,10725.1,97.5204,0
GMEX.US,D,20240911,000000,10678.1,14213.9,10356.7,13790.5,498.122,0
GMEX.US,D,20240912,000000,13594.5,14840,12975.2,14378.5,248.071,0
GMEX.US,D,20240913,000000,14362.9,19207.9,11062.3,12371.5,817.451,0
GMEX.US,D,20240916,000000,12669.5,17247.9,12669.5,16166.1,715.981,0
GMEX.US,D,20240917,000000,17404.8,18032,7659.68,13429.9,1458.93,0
GMEX.US,D,20240918,000000,13328,13328,10999.5,13037.9,212.481,0
GMEX.US,D,20240919,000000,13241.7,14660.8,12338.5,13328,242.034,0
GMEX.US,D,20240920,000000,13625.9,14096,11297.6,12136.3,200.581,0
GMEX.US,D,20240923,000000,12653.7,12990.9,11760.1,12951.7,119.768,0
GMEX.US,D,20240924,000000,13249.6,14245.3,12387.2,13908.1,133.803,0
GMEX.US,D,20240925,000000,13892.5,14190.3,13335.9,13806.3,49.0138,0
GMEX.US,D,20240926,000000,13994.4,14391.1,13484.8,13586.7,102.033,0
GMEX.US,D,20240927,000000,13492.7,14080.7,11901.1,12865.5,94.7971,0
GMEX.US,D,20240930,000000,12857.6,13273.1,12544,12716.5,43.4871,0
GMEX.US,D,20241001,000000,13022.3,13720,12324.5,13547.5,89.6491,0
GMEX.US,D,20241002,000000,13320.1,13406.4,12449.9,12669.5,111.491,0
GMEX.US,D,20241003,000000,12834.1,13484.8,12544,13108.5,64.1083,0
GMEX.US,D,20241004,000000,13014.4,13461.3,12740,13406.4,54.5291,0
GMEX.US,D,20241007,000000,13163.3,13500.5,11916.8,12081.5,209.134,0
GMEX.US,D,20241008,000000,12230.4,12544,12152,12489.1,51.5267,0
GMEX.US,D,20241009,000000,12191.2,13171.2,12191.2,12379.3,33.9195,0
GMEX.US,D,20241010,000000,12293.1,12544,11846.3,12112.8,105.658,0
GMEX.US,D,20241011,000000,12120.7,14112,12120.7,13233.9,152.225,0
GMEX.US,D,20241014,000000,13194.7,13406.4,12661.6,12967.3,54.7524,0
GMEX.US,D,20241015,000000,13304.5,13712.1,12929.8,13508.3,141.131,0
GMEX.US,D,20241016,000000,13453.5,14425.6,12918.3,14221.7,95.732,0
GMEX.US,D,20241017,000000,14339.3,14370.7,13779.3,14033.6,94.4642,0
GMEX.US,D,20241018,000000,14166.9,14347.2,13837.6,14347.2,13.9413,0
GMEX.US,D,20241021,000000,14268.8,20893.6,14268.8,17569.5,575.057,0
GMEX.US,D,20241022,000000,17577.3,18816,16464,16730.5,142.188,0
GMEX.US,D,20241023,000000,16565.9,17189.2,16072,16558.1,72.1759,0
GMEX.US,D,20241024,000000,16707.1,17953.6,16079.9,17467.5,95.5853,0
GMEX.US,D,20241025,000000,17804.7,29290.3,17804.7,25221.3,705.787,0
GMEX.US,D,20241028,000000,26820.7,29352.9,23582.7,24554.9,225.902,0
GMEX.US,D,20241029,000000,25785.7,28639.5,25088,28176.9,148.346,0
GMEX.US,D,20241030,000000,27832,29400,25699.5,26663.9,132.812,0
GMEX.US,D,20241031,000000,26624.7,28200.5,24703.9,25182.1,89.102,0
GMEX.US,D,20241101,000000,25472.1,25472.1,23157.1,23880.7,85.5024,0
GMEX.US,D,20241104,000000,23998.3,24860.7,22485.1,23331.9,94.1351,0
GMEX.US,D,20241105,000000,23520,26648.1,23241.7,25550.5,78.2014,0
GMEX.US,D,20241106,000000,26656,27306.7,24147.2,24515.7,80.422,0
GMEX.US,D,20241107,000000,24460.8,25205.6,19631.3,21591.3,144.585,0
GMEX.US,D,20241108,000000,21207.2,25382,21207.2,24304,102.878,0
GMEX.US,D,20241111,000000,24993.9,25244.8,22065.7,23912,105.777,0
GMEX.US,D,20241112,000000,23402.4,25699.5,22971.2,23520,130.166,0
GMEX.US,D,20241113,000000,23527.9,24155.1,21191.5,22108.8,227.118,0
GMEX.US,D,20241114,000000,21567.9,22728.1,21168,22108.8,105.326,0
GMEX.US,D,20241115,000000,22500.8,28764.9,22422.4,28420,457.151,0
GMEX.US,D,20241118,000000,28239.7,31265.9,24068.8,24617.6,494.051,0
GMEX.US,D,20241119,000000,24225.6,27832,23128.1,25182.1,593.855,0
GMEX.US,D,20241120,000000,27102.9,27440,21293.5,23324,1058.65,0
GMEX.US,D,20241121,000000,23520,24601.9,17624.3,18698.4,361.924,0
GMEX.US,D,20241122,000000,18706.3,21046.4,18643.5,19780.3,148.915,0
GMEX.US,D,20241125,000000,19780.3,19913.6,17992.8,18698.4,264.493,0
GMEX.US,D,20241126,000000,17788.9,20819.1,17788.9,20376.1,135.768,0
GMEX.US,D,20241127,000000,21073.9,21740.3,19294.3,21168,181.757,0
GMEX.US,D,20241129,000000,21959.9,22445.9,21215.1,22445.9,167.403,0
GMEX.US,D,20241202,000000,22736,22736,20896.5,22124.5,83.7755,0
GMEX.US,D,20241203,000000,22257.7,23520,21567.9,22775.2,72.8646,0
