<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMTV.US,D,20260409,000000,35.3,35.9,35.125,35.15,8788,0
CMTV.US,D,20260410,000000,35.57,35.72,34.6,34.68,10557,0
CMTV.US,D,20260413,000000,33.02,35,32.81,32.81,17702,0
CMTV.US,D,20260414,000000,32.38,34,32.2201,33.75,13384,0
CMTV.US,D,20260415,000000,33.94,36.06,33.225,35.81,54886,0
CMTV.US,D,20260416,000000,36,36.3,35,35.25,33706,0
CMTV.US,D,20260417,000000,36.44,38.25,35.245,36.57,45493,0
CMTV.US,D,20260420,000000,36.89,39.3499,36.59,38.18,47946,0
CMTV.US,D,20260421,000000,39,39,36.72,38.48,41217,0
CMTV.US,D,20260422,000000,38.94,39.5,38.5,38.74,27136,0
CMTV.US,D,20260423,000000,38.95,40.75,38.0001,39.95,54741,0
CMTV.US,D,20260424,000000,40.43,40.43,39.15,39.3,18937,0
CMTV.US,D,20260427,000000,40.28,40.28,39.825,40.25,12228,0
CMTV.US,D,20260428,000000,40.35,41.3279,40,40.48,25583,0
CMTV.US,D,20260429,000000,41.18,41.57,40.24,40.88,19281,0
CMTV.US,D,20260430,000000,41.3,41.38,39.55,39.95,27717,0
CMTV.US,D,20260501,000000,40.73,41.075,40.41,40.56,18449,0
CMTV.US,D,20260504,000000,40.67,41.57,40.67,41.14,13633,0
CMTV.US,D,20260505,000000,41.13,42.915,40.43,40.48,22122,0
CMTV.US,D,20260506,000000,40.69,41,39.615,39.79,16811,0
CMTV.US,D,20260507,000000,39.66,41.0339,39.615,40.4,13632,0
CMTV.US,D,20260508,000000,40.4,40.4,39.64,39.64,6436,0
CMTV.US,D,20260511,000000,39.35,40.38,37.56,38.07,14672,0
CMTV.US,D,20260512,000000,37.29,39.495,37.29,38.36,13564,0
CMTV.US,D,20260513,000000,37.91,40.0387,37.91,38.46,6284,0
CMTV.US,D,20260514,000000,38.63,39.2725,38.63,39,6488,0
CMTV.US,D,20260515,000000,38.49,39.22,37.92,38.78,5678,0
CMTV.US,D,20260518,000000,39.4,40.015,38.7801,39.65,11271,0
CMTV.US,D,20260519,000000,38.59,39.98,38.34,39.98,10789,0
CMTV.US,D,20260520,000000,39.7,40.72,38.76,40.3,76742,0
CMTV.US,D,20260521,000000,40.24,40.24,37.92,38.51,16833,0
CMTV.US,D,20260522,000000,38.69,40.11,38.69,40.11,11435,0
CMTV.US,D,20260526,000000,39.63,40.14,38.27,38.8,17530,0
CMTV.US,D,20260527,000000,38.58,39.18,37.825,38.06,18188,0
CMTV.US,D,20260528,000000,38.09,38.75,37.75,38.12,29445,0
CMTV.US,D,20260529,000000,38.42,38.42,35.75,36.09,22001,0
CMTV.US,D,20260601,000000,36.75,38.1,35.5,36.79,18019,0
CMTV.US,D,20260602,000000,36.99,37.45,35.46,35.76,18907,0
CMTV.US,D,20260603,000000,36.75,36.75,35.425,36.2,13924,0
CMTV.US,D,20260604,000000,36.69,37.8998,36.2476,37.1,14834,0
CMTV.US,D,20260605,000000,38.035,39.83,37.58,38.6,15984,0
CMTV.US,D,20260608,000000,39.99,39.99,37.47,38.42,16315,0
CMTV.US,D,20260609,000000,39.655,39.84,39.265,39.73,21681,0
CMTV.US,D,20260610,000000,39,41.31,39,40.52,21022,0
CMTV.US,D,20260611,000000,40.32,40.975,38.485,40.56,24147,0
CMTV.US,D,20260612,000000,40.48,41.11,40,40.64,14876,0
CMTV.US,D,20260615,000000,39,40.08,38.07,38.79,12685,0
CMTV.US,D,20260616,000000,39.4,41.49,39.4,39.51,26481,0
CMTV.US,D,20260617,000000,39.7,41.43,37.96,39.66,18340,0
CMTV.US,D,20260618,000000,39.81,41.42,39.06,41.25,50751,0
CMTV.US,D,20260622,000000,40.82,41.51,39.385,40.26,29233,0
CMTV.US,D,20260623,000000,39.75,41,39.75,40.62,40049,0
CMTV.US,D,20260624,000000,40.83,41.29,39.54,40.02,33466,0
