<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HSPT.US,D,20250918,000000,10.32,10.325,10.32,10.325,8071,0
HSPT.US,D,20250922,000000,10.33,10.33,10.33,10.33,3547,0
HSPT.US,D,20250923,000000,10.33,10.33,10.33,10.33,2000,0
HSPT.US,D,20250926,000000,10.34,10.34,10.34,10.34,33999,0
HSPT.US,D,20250929,000000,10.35,10.37,10.35,10.36,40537,0
HSPT.US,D,20251001,000000,10.355,10.355,10.355,10.355,100,0
HSPT.US,D,20251013,000000,10.36,10.36,10.36,10.36,3500,0
HSPT.US,D,20251015,000000,10.37,10.37,10.37,10.37,176,0
HSPT.US,D,20251016,000000,10.35,10.35,10.35,10.35,192,0
HSPT.US,D,20251020,000000,10.3588,10.37,10.357,10.37,4088,0
HSPT.US,D,20251021,000000,10.357,10.37,10.357,10.37,1200,0
HSPT.US,D,20251023,000000,10.38,10.38,10.38,10.38,300,0
HSPT.US,D,20251024,000000,10.38,10.38,10.36,10.36,25201,0
HSPT.US,D,20251027,000000,10.36,10.38,10.36,10.38,2661,0
HSPT.US,D,20251028,000000,10.37,10.38,10.37,10.38,5625,0
HSPT.US,D,20251029,000000,10.38,10.39,10.38,10.39,8890,0
HSPT.US,D,20251103,000000,10.39,10.39,10.39,10.39,412,0
HSPT.US,D,20251104,000000,10.39,10.39,10.39,10.39,589,0
HSPT.US,D,20251105,000000,10.39,10.39,10.39,10.39,1044,0
HSPT.US,D,20251111,000000,10.4,10.41,10.4,10.41,8056,0
HSPT.US,D,20251113,000000,10.4,10.4,10.4,10.4,741,0
HSPT.US,D,20251119,000000,10.45,10.45,10.45,10.45,1003,0
HSPT.US,D,20251120,000000,10.49,10.4971,10.48,10.49,38030,0
HSPT.US,D,20251121,000000,10.49,10.4929,10.49,10.4929,555,0
HSPT.US,D,20251124,000000,10.49,10.49,10.49,10.49,1133,0
HSPT.US,D,20251128,000000,10.5,10.5,10.5,10.5,1035,0
HSPT.US,D,20251201,000000,10.49,10.49,10.49,10.49,1100,0
HSPT.US,D,20251202,000000,10.5,10.5,10.5,10.5,2211,0
HSPT.US,D,20251204,000000,10.42,10.42,10.42,10.42,251,0
HSPT.US,D,20251205,000000,10.5,10.51,10.5,10.51,2860,0
HSPT.US,D,20251208,000000,10.49,10.49,10.49,10.49,483,0
HSPT.US,D,20251209,000000,10.5,10.5055,10.5,10.5055,91996,0
HSPT.US,D,20251210,000000,10.52,10.8409,10.51,10.54,109551,0
HSPT.US,D,20251211,000000,10.53,10.65,10.52,10.58,24267,0
HSPT.US,D,20251212,000000,10.53,10.553,10.51,10.545,7119,0
HSPT.US,D,20251215,000000,10.575,10.5826,10.52,10.56,1366,0
HSPT.US,D,20251216,000000,10.62,10.62,10.62,10.62,366,0
HSPT.US,D,20251217,000000,10.52,10.5202,10.52,10.5202,2334,0
HSPT.US,D,20251218,000000,10.52,10.5999,10.52,10.55,5332,0
HSPT.US,D,20251219,000000,10.53,10.5319,10.53,10.53,9228,0
HSPT.US,D,20251223,000000,10.54,10.59,10.54,10.59,2170,0
HSPT.US,D,20251224,000000,10.553,10.61,10.553,10.61,288,0
HSPT.US,D,20251226,000000,10.6022,10.6022,10.5599,10.5599,269,0
HSPT.US,D,20251229,000000,10.59,10.59,10.54,10.545,2204,0
HSPT.US,D,20260102,000000,10.59,10.59,10.59,10.59,141,0
HSPT.US,D,20260106,000000,10.57,10.57,10.57,10.57,1000,0
HSPT.US,D,20260108,000000,10.55,10.55,10.55,10.55,1490,0
HSPT.US,D,20260109,000000,10.5898,10.5898,10.5898,10.5898,659,0
HSPT.US,D,20260112,000000,10.59,10.59,10.5869,10.5869,992,0
HSPT.US,D,20260113,000000,10.572,10.58,10.572,10.58,2082,0
HSPT.US,D,20260114,000000,10.541,10.56,10.54,10.54,4821,0
HSPT.US,D,20260115,000000,10.57,10.57,10.54,10.55,12230,0
HSPT.US,D,20260121,000000,10.57,10.575,10.57,10.575,10605,0
HSPT.US,D,20260122,000000,10.61,10.61,10.54,10.57,44024,0
HSPT.US,D,20260123,000000,10.56,10.56,10.559,10.559,1307,0
HSPT.US,D,20260126,000000,10.61,10.61,10.57,10.5701,883,0
HSPT.US,D,20260127,000000,10.55,10.56,10.55,10.55,11310,0
HSPT.US,D,20260128,000000,10.54,10.54,10.53,10.53,49240,0
HSPT.US,D,20260129,000000,10.5,10.5494,10.5,10.52,3147,0
HSPT.US,D,20260130,000000,11.53,11.53,9.51,10.47,3274,0
HSPT.US,D,20260202,000000,10.5,11.5,10.5,10.64,3991,0
HSPT.US,D,20260203,000000,11,11.02,10.57,10.57,2468,0
HSPT.US,D,20260204,000000,10.675,10.675,10.4725,10.62,1706,0
HSPT.US,D,20260206,000000,10.53,10.8,10.53,10.6,681309,0
HSPT.US,D,20260209,000000,10.5,10.74,9.53,10.03,5171,0
HSPT.US,D,20260210,000000,10.05,10.05,10.05,10.05,455,0
HSPT.US,D,20260211,000000,10.37,11.025,10.37,10.72,3982,0
HSPT.US,D,20260212,000000,11,11.48,11,11.48,3700,0
HSPT.US,D,20260213,000000,11.5,14.31,11.5,12.71,8769,0
HSPT.US,D,20260217,000000,12.98,12.98,11.69,12,9693,0
HSPT.US,D,20260218,000000,10.9,11.28,10.9,11.28,3801,0
HSPT.US,D,20260219,000000,11.25,11.25,11.25,11.25,957,0
HSPT.US,D,20260220,000000,11,11.09,10.69,10.845,2537,0
HSPT.US,D,20260223,000000,10.7001,10.99,10.7001,10.77,802,0
HSPT.US,D,20260224,000000,13.34,14.02,11.27,12.8116,67762,0
HSPT.US,D,20260225,000000,11.6,12.265,11.6,11.9001,6100,0
HSPT.US,D,20260226,000000,11.99,11.99,11.11,11.8,1422,0
HSPT.US,D,20260227,000000,12,12,11.6,11.85,2644,0
HSPT.US,D,20260302,000000,12.59,12.59,11.69,11.97,4561,0
HSPT.US,D,20260303,000000,12.03,12.03,11.87,11.87,1810,0
HSPT.US,D,20260304,000000,11.48,12.51,10.55,10.55,41020,0
HSPT.US,D,20260305,000000,10.3,11,8.505,9.88,11335,0
HSPT.US,D,20260306,000000,8.83,9.5,8.83,9.5,5211,0
HSPT.US,D,20260309,000000,9,10.3,8.7,9.3,16089,0
HSPT.US,D,20260310,000000,9.9,9.9,8.6,9.05,4385,0
HSPT.US,D,20260311,000000,8.8856,8.99,8.475,8.5,2825,0
HSPT.US,D,20260312,000000,8.99,8.99,8.99,8.99,473,0
HSPT.US,D,20260313,000000,8.59,9.64,8.59,8.65,3874,0
HSPT.US,D,20260316,000000,8.25,9.3,8.25,8.65,5543,0
HSPT.US,D,20260317,000000,8.34,8.95,8.13,8.25,10679,0
HSPT.US,D,20260318,000000,8,9.9,8,8.4,14999,0
HSPT.US,D,20260319,000000,8.8,8.8,7.35,8.05,21209,0
HSPT.US,D,20260320,000000,8.29,9,7.2,8.15,16045,0
HSPT.US,D,20260323,000000,7.68,8.18,7.68,8.18,536,0
HSPT.US,D,20260324,000000,8,8,7.71,7.9,1403,0
HSPT.US,D,20260325,000000,7.52,7.71,6.54,6.7875,16181,0
HSPT.US,D,20260326,000000,6.21,6.52,6.21,6.52,1272,0
HSPT.US,D,20260327,000000,6.56,6.56,6.45,6.45,1412,0
HSPT.US,D,20260331,000000,5.5,6.4499,5.47,6.4499,1204,0
HSPT.US,D,20260401,000000,6.2,6.82,5.25,5.52,6145,0
HSPT.US,D,20260402,000000,5.52,5.96,5.5,5.96,13697,0
HSPT.US,D,20260406,000000,5.8887,6.08,5.675,6.08,3975,0
HSPT.US,D,20260407,000000,6,6,5.75,6,5459,0
HSPT.US,D,20260408,000000,6.14,6.175,6,6.175,6346,0
HSPT.US,D,20260409,000000,7,9.3024,6.29,7.35,41151,0
HSPT.US,D,20260410,000000,6.74,7.57,6.2,7.57,8371,0
HSPT.US,D,20260413,000000,6.7501,9.5,6.7501,7.7,18833,0
HSPT.US,D,20260414,000000,7.5,8.6,7.25,7.75,14596,0
HSPT.US,D,20260415,000000,8,8.64,7.69,8.27,16086,0
HSPT.US,D,20260416,000000,7.34,8.2,7.18,7.18,10589,0
HSPT.US,D,20260417,000000,7.55,7.55,7.55,7.55,871,0
HSPT.US,D,20260420,000000,7.5,8.25,7.499,8.25,5585,0
HSPT.US,D,20260421,000000,7.9621,8.65,7.685,8.08,13642,0
HSPT.US,D,20260422,000000,8.36,8.36,8.3487,8.3487,1612,0
HSPT.US,D,20260423,000000,8.06,8.49,7.6,8.2,20157,0
HSPT.US,D,20260424,000000,8.8,8.8409,8.3,8.7,7224,0
HSPT.US,D,20260427,000000,7.9,7.9,7.9,7.9,373,0
HSPT.US,D,20260429,000000,8.3,10.67,8.01,10.01,48922,0
HSPT.US,D,20260430,000000,10.06,11.07,8.9,9.25,46149,0
HSPT.US,D,20260501,000000,9.11,9.45,8.038,8.7,14227,0
HSPT.US,D,20260504,000000,9,9.7,8.26,8.51,4998,0
HSPT.US,D,20260505,000000,8.9,8.9,8.4,8.45,3441,0
HSPT.US,D,20260506,000000,8.5,9.37,8.46,8.5495,3212,0
HSPT.US,D,20260507,000000,7.99,8.45,7.855,7.9,6608,0
HSPT.US,D,20260508,000000,8.2301,8.2301,7.69,7.845,2740,0
HSPT.US,D,20260511,000000,7.83,11.5,7.69,8.605,447361,0
HSPT.US,D,20260512,000000,7.8001,9.25,7.6,7.6001,21981,0
HSPT.US,D,20260513,000000,8.15,10.02,8.15,8.81,38701,0
HSPT.US,D,20260514,000000,8.62,8.98,8.4001,8.98,6450,0
HSPT.US,D,20260515,000000,8.74,8.74,8.5,8.6,1524,0
HSPT.US,D,20260518,000000,8.5,8.76,7.81,7.81,3994,0
HSPT.US,D,20260520,000000,8.75,9.6,8.47,8.9,3552,0
HSPT.US,D,20260521,000000,9.18,9.18,7.5,7.52,23056,0
HSPT.US,D,20260522,000000,9.48,9.49,8.37,8.75,15091,0
HSPT.US,D,20260526,000000,9.37,9.37,8.9,9.08,4698,0
HSPT.US,D,20260527,000000,10.2,13.62,10.01,10.01,44667,0
HSPT.US,D,20260528,000000,9.4892,9.91,9.25,9.2501,24670,0
HSPT.US,D,20260529,000000,10.2,10.2,9.66,9.66,1580,0
HSPT.US,D,20260601,000000,10.06,11,10.05,10.76,2947,0
HSPT.US,D,20260603,000000,10.37,11.21,10.37,10.68,11076,0
HSPT.US,D,20260604,000000,10.5858,10.7886,10,10,3911,0
HSPT.US,D,20260605,000000,11.06,11.06,9.8,9.8,3177,0
HSPT.US,D,20260608,000000,10.25,13,9.9,10.1,21200,0
HSPT.US,D,20260610,000000,9.21,9.21,9.21,9.21,414,0
HSPT.US,D,20260611,000000,10.65,12.5,10.06,11.02,121195,0
HSPT.US,D,20260612,000000,9,12.6,3.59,5.8,785201,0
