<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIXI.US,D,20260129,000000,9.9,9.9,9.89,9.89,15953,0
BIXI.US,D,20260130,000000,9.89,9.9,9.89,9.9,34246,0
BIXI.US,D,20260202,000000,9.91,9.92,9.91,9.92,1616,0
BIXI.US,D,20260203,000000,9.95,9.95,9.9,9.92,153007,0
BIXI.US,D,20260204,000000,9.92,9.925,9.92,9.92,187369,0
BIXI.US,D,20260205,000000,9.91,9.92,9.91,9.92,43868,0
BIXI.US,D,20260206,000000,9.92,9.925,9.92,9.925,110999,0
BIXI.US,D,20260210,000000,9.92,9.92,9.92,9.92,1196,0
BIXI.US,D,20260212,000000,9.915,9.915,9.91,9.91,5578,0
BIXI.US,D,20260213,000000,9.91,9.91,9.91,9.91,313,0
BIXI.US,D,20260217,000000,9.9,9.915,9.9,9.91,194112,0
BIXI.US,D,20260218,000000,9.91,9.91,9.91,9.91,640,0
BIXI.US,D,20260219,000000,9.905,9.905,9.9,9.9,37034,0
BIXI.US,D,20260220,000000,9.91,9.91,9.91,9.91,1711,0
BIXI.US,D,20260223,000000,9.89,9.9,9.89,9.9,3034,0
BIXI.US,D,20260224,000000,9.905,9.9134,9.9,9.9,172451,0
BIXI.US,D,20260225,000000,9.89,9.89,9.89,9.89,1148,0
BIXI.US,D,20260226,000000,9.8999,9.9,9.894,9.9,16194,0
BIXI.US,D,20260227,000000,9.92,9.92,9.91,9.91,35403,0
BIXI.US,D,20260302,000000,9.905,9.91,9.9,9.9,3204,0
BIXI.US,D,20260303,000000,9.9,9.905,9.89,9.89,23679,0
BIXI.US,D,20260304,000000,9.89,9.9,9.89,9.9,32225,0
BIXI.US,D,20260305,000000,9.9,9.905,9.9,9.9,4791,0
BIXI.US,D,20260306,000000,9.9,9.91,9.9,9.91,3828,0
BIXI.US,D,20260309,000000,9.9,9.905,9.885,9.895,55841,0
BIXI.US,D,20260311,000000,9.9,9.9,9.9,9.9,5469,0
BIXI.US,D,20260312,000000,9.91,9.92,9.905,9.92,30162,0
BIXI.US,D,20260313,000000,9.91,9.91,9.9099,9.91,4760,0
BIXI.US,D,20260320,000000,9.9199,9.9199,9.9199,9.9199,526,0
BIXI.US,D,20260325,000000,9.9,9.9,9.9,9.9,75020,0
BIXI.US,D,20260327,000000,9.92,9.92,9.92,9.92,1033,0
BIXI.US,D,20260330,000000,9.9,9.905,9.9,9.9,5834,0
BIXI.US,D,20260331,000000,9.92,9.92,9.92,9.92,223,0
BIXI.US,D,20260401,000000,9.9,9.9,9.9,9.9,3529,0
BIXI.US,D,20260402,000000,9.9,9.9,9.89,9.9,40799,0
BIXI.US,D,20260406,000000,9.92,9.92,9.92,9.92,393,0
BIXI.US,D,20260407,000000,9.9,9.9,9.9,9.9,191,0
BIXI.US,D,20260408,000000,9.92,9.92,9.9,9.91,4346,0
BIXI.US,D,20260409,000000,9.91,9.91,9.91,9.91,122,0
BIXI.US,D,20260410,000000,9.93,9.93,9.92,9.92,2281,0
BIXI.US,D,20260413,000000,9.93,9.93,9.91,9.92,634,0
BIXI.US,D,20260414,000000,9.91,9.91,9.91,9.91,303,0
BIXI.US,D,20260415,000000,9.93,9.93,9.93,9.93,807,0
BIXI.US,D,20260416,000000,9.92,9.93,9.92,9.93,5334,0
BIXI.US,D,20260417,000000,9.94,9.94,9.94,9.94,1213,0
BIXI.US,D,20260421,000000,9.95,9.955,9.95,9.955,8986,0
BIXI.US,D,20260422,000000,9.96,9.96,9.955,9.955,814,0
BIXI.US,D,20260423,000000,9.99,9.99,9.95,9.96,451,0
BIXI.US,D,20260424,000000,10,10,9.95,9.95,589,0
BIXI.US,D,20260427,000000,9.95,9.95,9.95,9.95,327,0
BIXI.US,D,20260428,000000,9.965,9.965,9.95,9.95,2479,0
BIXI.US,D,20260429,000000,9.95,9.95,9.95,9.95,9640,0
BIXI.US,D,20260430,000000,10,10,9.93,9.95,27738,0
BIXI.US,D,20260501,000000,9.955,9.955,9.95,9.95,4005,0
BIXI.US,D,20260504,000000,9.95,9.95,9.95,9.95,27548,0
BIXI.US,D,20260505,000000,10,10,9.95,9.95,303,0
BIXI.US,D,20260506,000000,9.955,9.955,9.95,9.955,16774,0
BIXI.US,D,20260507,000000,10,10,9.95,9.9511,14701,0
BIXI.US,D,20260508,000000,9.96,10,9.95,9.9595,3623,0
BIXI.US,D,20260511,000000,9.99,9.99,9.96,9.96,937,0
BIXI.US,D,20260512,000000,9.96,9.96,9.96,9.96,224,0
BIXI.US,D,20260513,000000,9.97,9.97,9.97,9.97,621,0
BIXI.US,D,20260515,000000,9.97,9.97,9.97,9.97,1011,0
BIXI.US,D,20260518,000000,9.97,9.97,9.97,9.97,4098,0
BIXI.US,D,20260521,000000,9.98,9.98,9.98,9.98,1742,0
BIXI.US,D,20260526,000000,9.99,9.99,9.99,9.99,5726,0
BIXI.US,D,20260528,000000,9.985,10,9.985,10,13060,0
BIXI.US,D,20260603,000000,9.98,9.99,9.98,9.99,7096,0
BIXI.US,D,20260610,000000,9.99,10,9.98,9.98,7511,0
BIXI.US,D,20260611,000000,10,10,9.98,9.98,1912,0
BIXI.US,D,20260616,000000,9.98,9.99,9.98,9.99,2514,0
BIXI.US,D,20260617,000000,10,10,10,10,2024,0
BIXI.US,D,20260622,000000,10,10,10,10,20111,0
BIXI.US,D,20260623,000000,10,10.0037,10,10.0037,4000,0
BIXI.US,D,20260624,000000,9.99,10,9.99,10,56140,0
