<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMPGZ.US,D,20260417,000000,0.097,0.098,0.052,0.098,3780,0
AMPGZ.US,D,20260420,000000,0.053,0.09,0.053,0.09,1786,0
AMPGZ.US,D,20260422,000000,0.0301,0.08,0.0301,0.061,2735,0
AMPGZ.US,D,20260423,000000,0.06,0.0798,0.0599,0.0798,2631,0
AMPGZ.US,D,20260424,000000,0.08,0.08,0.0556,0.0556,1039,0
AMPGZ.US,D,20260430,000000,0.048,0.0718,0.048,0.0718,1600,0
AMPGZ.US,D,20260501,000000,0.079,0.0979,0.079,0.0889,12130,0
AMPGZ.US,D,20260504,000000,0.0899,0.0899,0.07,0.085,17903,0
AMPGZ.US,D,20260505,000000,0.06001,0.0981,0.06001,0.09,11439,0
AMPGZ.US,D,20260506,000000,0.0501,0.0899,0.0501,0.0501,1636,0
AMPGZ.US,D,20260507,000000,0.08,0.09,0.075,0.075,3598,0
AMPGZ.US,D,20260508,000000,0.08,0.0899,0.079951,0.08,1657,0
AMPGZ.US,D,20260511,000000,0.09,0.11,0.05601,0.104,47358,0
AMPGZ.US,D,20260512,000000,0.102,0.102,0.09,0.1,2340,0
AMPGZ.US,D,20260513,000000,0.1099,0.12,0.0999,0.1,10744,0
AMPGZ.US,D,20260514,000000,0.08,0.12,0.08,0.12,8969,0
AMPGZ.US,D,20260515,000000,0.0901,0.120001,0.0901,0.1,35065,0
AMPGZ.US,D,20260518,000000,0.11,0.299,0.0979,0.25,289791,0
AMPGZ.US,D,20260519,000000,0.21,0.65,0.21,0.580001,248840,0
AMPGZ.US,D,20260520,000000,0.68,0.84,0.6499,0.65,120248,0
AMPGZ.US,D,20260521,000000,0.68,1.2,0.68,0.98,207198,0
AMPGZ.US,D,20260522,000000,1.01,1.08,0.5244,0.8,41478,0
AMPGZ.US,D,20260526,000000,0.8125,0.93,0.57,0.93,20804,0
AMPGZ.US,D,20260527,000000,0.85,0.86,0.525001,0.725,4949,0
AMPGZ.US,D,20260528,000000,0.7,0.81,0.600001,0.732,25050,0
AMPGZ.US,D,20260529,000000,0.62,0.65,0.441,0.648,27307,0
AMPGZ.US,D,20260601,000000,0.7,0.995,0.66,0.99,22384,0
AMPGZ.US,D,20260602,000000,0.8831,0.9,0.830001,0.898699,44687,0
AMPGZ.US,D,20260603,000000,0.9,0.9997,0.69,0.9994,15646,0
AMPGZ.US,D,20260604,000000,0.985,1.88,0.985,1.43,143933,0
AMPGZ.US,D,20260605,000000,1.35,1.35,0.9001,0.97,730927,0
AMPGZ.US,D,20260608,000000,1.01,1.69,0.6951,1.65,23052,0
AMPGZ.US,D,20260609,000000,2.21,2.45,1.325,1.8701,41108,0
AMPGZ.US,D,20260610,000000,2.45,2.85,1.88,2.57,44319,0
AMPGZ.US,D,20260611,000000,2.29,3.65,2.29,3,49402,0
AMPGZ.US,D,20260612,000000,3.54,3.54,2.62,2.865,35185,0
AMPGZ.US,D,20260615,000000,2.9,3,2.06,2.16,34864,0
AMPGZ.US,D,20260616,000000,2.35,3.09,2.29,2.925,22266,0
AMPGZ.US,D,20260617,000000,2.505,3.37,2.505,3,105334,0
AMPGZ.US,D,20260618,000000,2.99,3,2.86,3,8280,0
AMPGZ.US,D,20260622,000000,3,3,2.25,2.7,12064,0
AMPGZ.US,D,20260623,000000,1.76,1.85,1.68,1.85,2000,0
AMPGZ.US,D,20260624,000000,1.5,1.8,1.5,1.62,11928,0
