<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CREG.US,D,20050929,000000,22200,25000,22200,25000,0.36,0
CREG.US,D,20050930,000000,25000,25000,24500,25000,0.67,0
CREG.US,D,20051003,000000,23300,24900,23300,24900,0.04,0
CREG.US,D,20051004,000000,24000,24800,24000,24800,0.15,0
CREG.US,D,20051005,000000,24800,24800,22500,22500,0.34,0
CREG.US,D,20051006,000000,22500,24000,22000,24000,0.26,0
CREG.US,D,20051007,000000,22100,22100,21100,21100,0.65,0
CREG.US,D,20051010,000000,22000,24000,22000,24000,0.279999,0
CREG.US,D,20051011,000000,24000,24000,24000,24000,0.38,0
CREG.US,D,20051013,000000,24300,24300,20500,20500,0.87,0
CREG.US,D,20051014,000000,24000,24000,24000,24000,0.01,0
CREG.US,D,20051017,000000,24000,24000,21800,21800,0.38,0
CREG.US,D,20051018,000000,21900,22100,20600,20600,1.11,0
CREG.US,D,20051019,000000,21100,21100,21100,21100,0.03,0
CREG.US,D,20051020,000000,21100,21100,20600,20600,0.57,0
CREG.US,D,20051021,000000,21100,21200,21100,21200,0.25,0
CREG.US,D,20051024,000000,23000,23000,22000,22000,0.279999,0
CREG.US,D,20051025,000000,22000,22000,22000,22000,0.06,0
CREG.US,D,20051026,000000,22000,22000,21600,21600,0.03,0
CREG.US,D,20051027,000000,21300,21300,20200,21100,0.44,0
CREG.US,D,20051028,000000,20900,20900,20200,20800,0.5,0
CREG.US,D,20051031,000000,20800,21000,20800,21000,0.2,0
CREG.US,D,20051101,000000,20400,20400,15000,17000,0.65,0
CREG.US,D,20051102,000000,18000,18000,16100,16100,0.17,0
CREG.US,D,20051103,000000,17000,17000,17000,17000,0.19,0
CREG.US,D,20051104,000000,18000,18100,18000,18100,0.13,0
CREG.US,D,20051107,000000,18100,19000,18100,19000,0.1,0
CREG.US,D,20051108,000000,19000,19000,19000,19000,0.45,0
CREG.US,D,20051109,000000,19000,19000,16700,17500,0.65,0
CREG.US,D,20051110,000000,16100,18000,16100,17000,0.75,0
CREG.US,D,20051111,000000,16800,17000,16800,17000,0.51,0
CREG.US,D,20051114,000000,17000,17000,16600,17000,0.32,0
CREG.US,D,20051115,000000,17000,17000,16600,17000,0.24,0
CREG.US,D,20051116,000000,17500,19300,17500,19300,0.1,0
CREG.US,D,20051117,000000,19300,19300,18800,19200,0.459999,0
CREG.US,D,20051118,000000,18400,19200,18400,19200,0.2,0
CREG.US,D,20051121,000000,19200,19200,18100,18100,0.55,0
CREG.US,D,20051122,000000,18000,19500,18000,19500,1.28,0
CREG.US,D,20051123,000000,20000,21500,20000,21500,0.25,0
CREG.US,D,20051125,000000,21500,22000,21500,21900,0.98,0
CREG.US,D,20051128,000000,22000,22000,21000,22000,0.8,0
CREG.US,D,20051129,000000,20000,22000,20000,22000,0.29,0
CREG.US,D,20051130,000000,21000,22000,19700,22000,0.12,0
CREG.US,D,20051201,000000,21500,21500,19500,19500,0.37,0
CREG.US,D,20051205,000000,21500,22000,21500,22000,0.1,0
CREG.US,D,20051206,000000,22000,22000,20500,20500,0.09,0
CREG.US,D,20051207,000000,18500,20000,18500,19000,0.55,0
CREG.US,D,20051208,000000,20000,20500,20000,20000,0.2,0
CREG.US,D,20051209,000000,19000,19000,19000,19000,0.06,0
CREG.US,D,20051212,000000,19000,20500,19000,20000,0.83,0
CREG.US,D,20051213,000000,20000,20000,19000,19500,0.42,0
CREG.US,D,20051214,000000,19300,19300,19000,19000,0.13,0
CREG.US,D,20051215,000000,18500,20500,18500,20000,0.57,0
CREG.US,D,20051216,000000,19000,19000,19000,19000,0.13,0
CREG.US,D,20051220,000000,19000,19000,18500,18500,0.11,0
CREG.US,D,20051221,000000,18500,18500,17700,17700,0.5,0
CREG.US,D,20051222,000000,17700,17700,17700,17700,0.12,0
CREG.US,D,20051223,000000,17700,18000,15600,18000,0.72,0
CREG.US,D,20051227,000000,17000,17000,16000,16300,0.34,0
CREG.US,D,20051228,000000,16200,16500,16200,16500,0.02,0
CREG.US,D,20051229,000000,17000,17000,16200,16300,0.4,0
CREG.US,D,20051230,000000,16500,16500,16000,16000,0.55,0
CREG.US,D,20060104,000000,16000,16000,15400,15400,0.2,0
CREG.US,D,20060105,000000,16000,16200,16000,16200,0.3,0
CREG.US,D,20060106,000000,16000,16000,15500,16000,1.59,0
CREG.US,D,20060109,000000,16200,16200,16200,16200,0.03,0
CREG.US,D,20060110,000000,16300,17500,16300,17500,0.65,0
CREG.US,D,20060111,000000,16200,17500,16200,17500,0.77,0
CREG.US,D,20060112,000000,16200,16200,13000,14300,1.03,0
CREG.US,D,20060113,000000,13000,16500,13000,16500,2.88,0
CREG.US,D,20060117,000000,15000,16000,15000,16000,0.5,0
CREG.US,D,20060118,000000,15500,15500,14600,14600,0.11,0
CREG.US,D,20060119,000000,15000,15000,14800,14800,0.8,0
CREG.US,D,20060120,000000,14300,14300,12000,13000,2.12,0
CREG.US,D,20060123,000000,12000,12500,6000,9500,6.63,0
CREG.US,D,20060124,000000,8500,10000,8000,8200,4.63,0
CREG.US,D,20060125,000000,8500,8500,8000,8000,1.11,0
CREG.US,D,20060126,000000,8000,9000,8000,8700,1.32,0
CREG.US,D,20060127,000000,9800,10000,9200,9400,10.36,0
CREG.US,D,20060130,000000,9800,9800,8100,8600,1.94,0
CREG.US,D,20060131,000000,9000,9000,7700,7800,5.08,0
CREG.US,D,20060201,000000,7800,9000,7800,8000,1.26,0
CREG.US,D,20060202,000000,8000,8500,6200,8000,2.14,0
CREG.US,D,20060203,000000,7200,9400,7200,8000,4.33,0
CREG.US,D,20060206,000000,8400,8500,8000,8000,1.95,0
CREG.US,D,20060207,000000,8000,8000,7300,8000,2.64,0
CREG.US,D,20060208,000000,7300,7300,7300,7300,0.39,0
CREG.US,D,20060209,000000,7300,8000,6700,7100,2.01,0
CREG.US,D,20060210,000000,7900,7900,7200,7900,1.48,0
CREG.US,D,20060213,000000,7900,7900,7200,7500,4.47999,0
CREG.US,D,20060214,000000,7500,7500,6900,6900,2.95,0
CREG.US,D,20060215,000000,7200,7200,7200,7200,0.19,0
CREG.US,D,20060216,000000,7200,7200,6800,7200,0.83,0
CREG.US,D,20060217,000000,7200,7700,7200,7200,10.51,0
CREG.US,D,20060221,000000,8000,8000,7100,7100,3.97,0
CREG.US,D,20060222,000000,7100,7100,7000,7100,1.05,0
CREG.US,D,20060224,000000,7300,8000,7300,8000,0.53,0
CREG.US,D,20060227,000000,8000,13000,8000,12400,4.07,0
CREG.US,D,20060228,000000,13000,13000,8400,9500,15.03,0
CREG.US,D,20060301,000000,9900,10300,9500,10300,2.61,0
CREG.US,D,20060302,000000,9900,9900,8600,9700,2.61,0
CREG.US,D,20060303,000000,8700,9200,8700,9200,0.36,0
CREG.US,D,20060306,000000,9200,10500,8800,10100,8.1,0
CREG.US,D,20060307,000000,10500,10800,10100,10500,1.88,0
CREG.US,D,20060308,000000,10200,10400,9000,10400,3.17,0
CREG.US,D,20060309,000000,10000,10400,9200,10100,1.27,0
CREG.US,D,20060310,000000,9500,10100,9000,9800,1.48,0
CREG.US,D,20060313,000000,10300,10300,10000,10100,0.74,0
CREG.US,D,20060314,000000,10000,10000,9100,10000,0.67,0
CREG.US,D,20060315,000000,10000,10000,9100,9700,1.76,0
CREG.US,D,20060316,000000,9100,9800,9000,9500,2.11,0
CREG.US,D,20060317,000000,8600,9500,8600,9000,3.19,0
CREG.US,D,20060320,000000,8700,9800,8600,9800,3.76,0
CREG.US,D,20060321,000000,8600,8600,8000,8200,4.8,0
CREG.US,D,20060322,000000,8000,8000,7100,7500,1.77,0
CREG.US,D,20060323,000000,7400,7600,7200,7600,0.62,0
CREG.US,D,20060324,000000,8000,8000,7900,7900,1.02,0
CREG.US,D,20060327,000000,7800,8500,7800,8000,2.52,0
CREG.US,D,20060328,000000,8000,8700,8000,8000,4.49,0
CREG.US,D,20060329,000000,8000,8000,7800,8000,1.9,0
CREG.US,D,20060330,000000,7800,8000,7800,8000,0.51,0
CREG.US,D,20060331,000000,8000,8000,7000,7800,3.16,0
CREG.US,D,20060403,000000,8000,10100,8000,9000,1.41,0
CREG.US,D,20060404,000000,8900,8900,8000,8000,1.1,0
CREG.US,D,20060405,000000,8000,10000,7800,9600,0.51,0
CREG.US,D,20060406,000000,9100,9600,8000,9000,0.66,0
CREG.US,D,20060407,000000,7800,8900,7800,8900,0.559999,0
CREG.US,D,20060410,000000,8500,8500,8400,8400,0.2,0
CREG.US,D,20060412,000000,8000,8000,8000,8000,0.09,0
CREG.US,D,20060417,000000,8000,8000,6100,7300,0.34,0
CREG.US,D,20060418,000000,8500,8500,7500,7500,0.02,0
CREG.US,D,20060420,000000,6100,7500,6100,7500,0.32,0
CREG.US,D,20060425,000000,8500,8500,6100,7500,0.39,0
CREG.US,D,20060427,000000,7500,9800,7500,9300,6.63,0
CREG.US,D,20060428,000000,8500,9400,8500,8600,1.75,0
CREG.US,D,20060501,000000,8300,8600,8300,8300,0.6,0
CREG.US,D,20060502,000000,9300,9900,8800,8800,6.39,0
CREG.US,D,20060503,000000,7100,9100,7100,9100,1.33,0
CREG.US,D,20060504,000000,8800,9000,8600,8600,0.66,0
CREG.US,D,20060505,000000,8800,9400,8800,9400,0.64,0
CREG.US,D,20060508,000000,8100,9400,8100,9400,0.05,0
CREG.US,D,20060509,000000,8000,9400,8000,8000,0.0699999,0
CREG.US,D,20060510,000000,9400,9400,9000,9000,0.22,0
CREG.US,D,20060511,000000,9000,9400,9000,9400,2.22,0
CREG.US,D,20060512,000000,9400,9400,7500,9300,0.32,0
CREG.US,D,20060515,000000,8600,9300,8600,9300,0.139999,0
CREG.US,D,20060516,000000,9300,9300,8900,9300,0.7,0
CREG.US,D,20060517,000000,9200,9200,9200,9200,0.1,0
CREG.US,D,20060518,000000,9200,9200,8500,9200,1.01,0
CREG.US,D,20060519,000000,8500,9100,7500,9100,0.87,0
CREG.US,D,20060522,000000,9000,9000,9000,9000,0.48,0
CREG.US,D,20060523,000000,7500,8900,7500,8900,3.7,0
CREG.US,D,20060524,000000,7500,8900,7500,8900,1.94,0
CREG.US,D,20060525,000000,7500,8800,7500,8800,0.12,0
CREG.US,D,20060530,000000,7500,8500,7500,8500,0.43,0
CREG.US,D,20060601,000000,7300,8400,7300,8400,0.04,0
CREG.US,D,20060602,000000,7400,8400,7000,8400,0.91,0
CREG.US,D,20060606,000000,6600,7500,6600,7500,0.459999,0
CREG.US,D,20060607,000000,7300,7300,4500,5500,8.75,0
CREG.US,D,20060608,000000,5500,5500,4600,5300,0.21,0
CREG.US,D,20060609,000000,5000,5300,4700,5300,0.81,0
CREG.US,D,20060612,000000,4600,5500,4600,4800,4.89,0
CREG.US,D,20060614,000000,4000,5200,4000,5200,0.44,0
CREG.US,D,20060615,000000,5200,5200,5200,5200,0.02,0
CREG.US,D,20060619,000000,4000,5000,4000,5000,0.32,0
CREG.US,D,20060620,000000,4000,5000,4000,4500,0.62,0
CREG.US,D,20060621,000000,4100,5000,4000,5000,1.49,0
CREG.US,D,20060622,000000,3600,4500,3200,4000,1.07,0
CREG.US,D,20060626,000000,4300,4300,3900,3900,0.3,0
CREG.US,D,20060628,000000,3500,4300,3500,3900,1.02,0
CREG.US,D,20060629,000000,3200,3200,2200,2600,22.63,0
CREG.US,D,20060630,000000,2600,2800,2200,2200,5.28,0
CREG.US,D,20060703,000000,2500,2500,1800,2500,0.19,0
CREG.US,D,20060705,000000,2500,2500,2500,2500,2.88,0
CREG.US,D,20060706,000000,1800,2500,1800,2000,1.4,0
CREG.US,D,20060710,000000,2200,2400,1500,1900,7.35,0
CREG.US,D,20060711,000000,2000,2400,1900,2400,11.92,0
CREG.US,D,20060712,000000,2400,2600,2400,2500,4.4,0
CREG.US,D,20060713,000000,2900,2900,2300,2300,1.33,0
CREG.US,D,20060714,000000,2100,2500,2100,2500,2.21,0
CREG.US,D,20060719,000000,2100,2200,2100,2200,0.08,0
CREG.US,D,20060720,000000,2400,2400,2000,2000,13.2199,0
CREG.US,D,20060721,000000,2500,2500,2000,2400,6.09,0
CREG.US,D,20060724,000000,2400,2400,2400,2400,0.55,0
CREG.US,D,20060725,000000,2400,2400,1900,1900,1.05,0
CREG.US,D,20060726,000000,1900,2100,1900,2100,0.66,0
CREG.US,D,20060727,000000,2000,2000,2000,2000,0.18,0
CREG.US,D,20060728,000000,1900,1900,1900,1900,0.05,0
CREG.US,D,20060731,000000,1900,2400,1900,2400,2.67,0
CREG.US,D,20060802,000000,2000,2000,2000,2000,0.5,0
CREG.US,D,20060804,000000,2000,2400,1800,2400,1.45,0
CREG.US,D,20060807,000000,2400,2400,2400,2400,0.04,0
CREG.US,D,20060809,000000,1800,2400,1800,2400,0.54,0
CREG.US,D,20060811,000000,2400,2400,2400,2400,0.05,0
CREG.US,D,20060814,000000,2400,2400,1800,2400,0.42,0
CREG.US,D,20060816,000000,1800,2400,1800,2400,1.01,0
CREG.US,D,20060817,000000,1800,2400,1800,1800,0.73,0
CREG.US,D,20060824,000000,2400,2400,2400,2400,0.15,0
CREG.US,D,20060830,000000,1900,1900,1800,1800,2.08,0
CREG.US,D,20060831,000000,1800,1800,1800,1800,0.03,0
CREG.US,D,20060901,000000,1800,1800,1800,1800,3.29,0
CREG.US,D,20060905,000000,1500,1500,1500,1500,0.01,0
CREG.US,D,20060907,000000,1700,1700,1500,1500,0.6,0
CREG.US,D,20060908,000000,2000,2000,1800,1800,0.21,0
CREG.US,D,20060911,000000,1500,1500,1500,1500,0.3,0
CREG.US,D,20060912,000000,1900,1900,1500,1500,0.09,0
CREG.US,D,20060913,000000,1500,1500,1500,1500,0.5,0
CREG.US,D,20060915,000000,1500,1700,1400,1700,10.31,0
CREG.US,D,20060918,000000,1700,1700,1500,1500,1.88,0
CREG.US,D,20060919,000000,1400,1400,1400,1400,0.25,0
CREG.US,D,20060920,000000,1400,1400,1400,1400,0.3,0
CREG.US,D,20060921,000000,1400,1400,1400,1400,2.6,0
CREG.US,D,20060922,000000,1400,1400,1400,1400,0.1,0
CREG.US,D,20060925,000000,1300,1500,1300,1500,1.69,0
CREG.US,D,20060927,000000,1400,1400,1400,1400,2.5,0
CREG.US,D,20060928,000000,1400,1400,1200,1400,0.51,0
CREG.US,D,20060929,000000,1400,1400,1200,1200,5,0
CREG.US,D,20061002,000000,1200,1500,1200,1400,3.42999,0
CREG.US,D,20061003,000000,1400,1600,1100,1500,2.91,0
CREG.US,D,20061004,000000,1300,1300,1300,1300,0.45,0
CREG.US,D,20061006,000000,1400,1500,1300,1300,3.52,0
CREG.US,D,20061010,000000,1300,1400,1300,1300,6.46,0
CREG.US,D,20061012,000000,1300,1300,1300,1300,0.02,0
CREG.US,D,20061013,000000,1500,1500,1500,1500,1.86,0
CREG.US,D,20061016,000000,1500,1500,1500,1500,0.5,0
CREG.US,D,20061018,000000,1500,1600,1500,1600,2.36,0
CREG.US,D,20061019,000000,1900,1900,1900,1900,0.13,0
CREG.US,D,20061020,000000,1400,1400,1400,1400,0.02,0
CREG.US,D,20061024,000000,1600,1700,1600,1600,1.37,0
CREG.US,D,20061025,000000,1600,1600,1600,1600,0.21,0
CREG.US,D,20061026,000000,1500,1600,1400,1500,3.72,0
CREG.US,D,20061027,000000,1300,1300,1300,1300,0.1,0
CREG.US,D,20061101,000000,1600,1600,1600,1600,0.6,0
CREG.US,D,20061102,000000,1600,1600,1500,1500,1.27,0
CREG.US,D,20061103,000000,1500,1500,1400,1400,13.8,0
CREG.US,D,20061106,000000,1400,1400,1400,1400,2.04,0
CREG.US,D,20061107,000000,1400,1400,1400,1400,0.09,0
CREG.US,D,20061108,000000,1400,1400,1400,1400,0.05,0
CREG.US,D,20061109,000000,1500,1600,1500,1600,1.2,0
CREG.US,D,20061110,000000,1600,1600,1600,1600,0.58,0
CREG.US,D,20061113,000000,1600,1700,1600,1700,6.76,0
CREG.US,D,20061115,000000,1700,1800,1700,1800,1,0
CREG.US,D,20061116,000000,1700,1700,1600,1600,3,0
CREG.US,D,20061117,000000,1600,1600,1600,1600,2.96,0
CREG.US,D,20061120,000000,1700,1700,1600,1700,4.39,0
CREG.US,D,20061121,000000,1700,1700,1700,1700,0.25,0
CREG.US,D,20061124,000000,1700,1700,1700,1700,1.1,0
CREG.US,D,20061128,000000,1800,1800,1700,1800,1.01,0
CREG.US,D,20061129,000000,1800,1800,1800,1800,1.3,0
CREG.US,D,20061130,000000,1700,1900,1700,1800,2.01,0
CREG.US,D,20061201,000000,1900,2300,1900,2000,3.75,0
CREG.US,D,20061204,000000,2300,2300,2200,2200,3.05,0
CREG.US,D,20061205,000000,2200,2500,1800,2300,3.22,0
CREG.US,D,20061206,000000,2000,2000,1900,1900,0.08,0
CREG.US,D,20061207,000000,1900,2500,1900,2500,3.01,0
CREG.US,D,20061208,000000,3000,3600,2800,3200,20.55,0
CREG.US,D,20061211,000000,3200,5000,3000,4700,30.05,0
CREG.US,D,20061212,000000,5000,5100,4300,4600,13.98,0
CREG.US,D,20061213,000000,4200,4600,3800,3900,11.42,0
CREG.US,D,20061214,000000,3900,4200,2600,4200,1.42,0
CREG.US,D,20061215,000000,5000,5000,2700,3500,5.15,0
CREG.US,D,20061218,000000,5000,5000,3500,3600,7.72,0
CREG.US,D,20061219,000000,3600,3600,3200,3200,2.7,0
CREG.US,D,20061220,000000,3000,3100,3000,3000,4.36,0
CREG.US,D,20061221,000000,2700,3000,2100,2400,5.54,0
CREG.US,D,20061222,000000,2400,3400,2400,3400,1.16,0
CREG.US,D,20061226,000000,2900,2900,1700,2900,3.32,0
CREG.US,D,20061227,000000,2900,3500,2800,3100,4.71,0
CREG.US,D,20061228,000000,3000,3000,2500,3000,2.14,0
CREG.US,D,20061229,000000,2500,2700,2500,2700,1.25,0
CREG.US,D,20070103,000000,1900,2600,1900,2600,0.61,0
CREG.US,D,20070104,000000,2400,2400,2400,2400,0.4,0
CREG.US,D,20070108,000000,3000,3000,2900,3000,0.31,0
CREG.US,D,20070109,000000,3000,3000,3000,3000,0.02,0
CREG.US,D,20070110,000000,3000,3000,3000,3000,0.03,0
CREG.US,D,20070111,000000,3000,3000,3000,3000,0.1,0
CREG.US,D,20070112,000000,2300,2900,2300,2900,0.75,0
CREG.US,D,20070116,000000,2900,2900,2800,2900,1,0
CREG.US,D,20070117,000000,2900,2900,2500,2500,0.25,0
CREG.US,D,20070118,000000,2500,2900,2500,2900,0.11,0
CREG.US,D,20070122,000000,2900,3000,2900,3000,1.71,0
CREG.US,D,20070123,000000,3000,4500,2900,4500,1.89,0
CREG.US,D,20070125,000000,4200,4500,4000,4300,7.89,0
CREG.US,D,20070126,000000,4000,4000,3000,3000,1.09,0
CREG.US,D,20070129,000000,2800,3800,2800,3500,3.4,0
CREG.US,D,20070130,000000,3400,3400,3100,3300,3.04,0
CREG.US,D,20070131,000000,3300,3300,3300,3300,2.1,0
CREG.US,D,20070202,000000,3000,3000,2800,3000,0.279999,0
CREG.US,D,20070206,000000,2800,3400,2800,3400,1.53,0
CREG.US,D,20070207,000000,3000,3000,2800,3000,1.5,0
CREG.US,D,20070209,000000,3000,3000,3000,3000,0.11,0
CREG.US,D,20070212,000000,2800,2800,2800,2800,1.42,0
CREG.US,D,20070214,000000,2800,2800,2800,2800,3.06,0
CREG.US,D,20070215,000000,2700,2800,2700,2800,0.9,0
CREG.US,D,20070216,000000,3000,3000,3000,3000,0.05,0
CREG.US,D,20070220,000000,2800,2800,2600,2600,1.65,0
CREG.US,D,20070221,000000,2600,2600,2300,2300,2.71,0
CREG.US,D,20070222,000000,2200,2300,2000,2100,0.53,0
CREG.US,D,20070227,000000,2000,2300,2000,2000,3.38,0
CREG.US,D,20070301,000000,2000,2000,2000,2000,3.5,0
CREG.US,D,20070302,000000,1900,1900,1900,1900,0.49,0
CREG.US,D,20070305,000000,1900,1900,1900,1900,0.3,0
CREG.US,D,20070307,000000,2000,2000,2000,2000,0.15,0
