<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BULX.US,D,20251014,000000,16.67,18.381,15.86,17.7491,22402,0
BULX.US,D,20251015,000000,17.9573,18.58,17.3951,17.5616,14605,0
BULX.US,D,20251016,000000,18.35,18.35,16.47,17.9059,16440,0
BULX.US,D,20251017,000000,16.86,16.9987,15.765,15.82,14920,0
BULX.US,D,20251020,000000,15.51,16.9576,15.29,16.8968,10027,0
BULX.US,D,20251021,000000,16.64,17.224,15.82,15.9441,27002,0
BULX.US,D,20251022,000000,15.5,15.6,14.34,15,16592,0
BULX.US,D,20251023,000000,14.89,16.2579,14.89,15.6738,11075,0
BULX.US,D,20251024,000000,16.48,17.17,16.26,17.0086,9547,0
BULX.US,D,20251027,000000,17.89,18.25,17,17.2163,32420,0
BULX.US,D,20251028,000000,16.7,16.7,15.95,16.1922,17622,0
BULX.US,D,20251029,000000,16.11,16.11,15,15.3638,14573,0
BULX.US,D,20251030,000000,14.81,15.205,14.72,14.8925,5311,0
BULX.US,D,20251031,000000,15,15.22,14.55,14.8584,11780,0
BULX.US,D,20251103,000000,14.46,14.6,13.49,13.5395,23947,0
BULX.US,D,20251104,000000,13.04,13.095,11.54,11.9235,30853,0
BULX.US,D,20251105,000000,11.9899,12.4713,11.86,12.4713,40815,0
BULX.US,D,20251106,000000,12.68,12.68,11.59,11.7021,25245,0
BULX.US,D,20251107,000000,11.24,11.6,10.83,11.6,17935,0
BULX.US,D,20251110,000000,12.28,12.28,11.66,11.788,16687,0
BULX.US,D,20251111,000000,11.54,11.62,11.2211,11.3485,8053,0
BULX.US,D,20251112,000000,11.82,12.05,11.44,11.9466,13767,0
BULX.US,D,20251113,000000,11.12,11.385,10.07,10.14,25543,0
BULX.US,D,20251114,000000,9.56,10.0754,9.25,9.2531,16456,0
BULX.US,D,20251117,000000,8.9,8.92,7.910719,8.2125,41112,0
BULX.US,D,20251118,000000,8.2,8.88,8.08,8.6714,78156,0
BULX.US,D,20251119,000000,8.93,8.93,7.911,8.3461,17950,0
BULX.US,D,20251120,000000,9.22,9.22,8.34,8.3416,32920,0
BULX.US,D,20251121,000000,8.4,8.5106,7.025,8.4023,15156,0
BULX.US,D,20251124,000000,8.55,9.33,8.13,9.2272,34977,0
BULX.US,D,20251125,000000,8.81,9.29,8.64,9.1998,96914,0
BULX.US,D,20251126,000000,10.59,10.67,10.1,10.6,67083,0
BULX.US,D,20251128,000000,10.78,10.9461,10.465,10.6163,10849,0
BULX.US,D,20251201,000000,9.59,10.3263,9.48,10.318,6248,0
BULX.US,D,20251202,000000,10.06,10.6345,9.8147,9.8147,9616,0
BULX.US,D,20251203,000000,10.03,10.3469,9.8,10.3469,2937,0
BULX.US,D,20251204,000000,10.59,11.26,10.59,11.1995,8252,0
BULX.US,D,20251205,000000,10.79,10.9104,10.79,10.9038,11738,0
BULX.US,D,20251208,000000,10.9202,11.59,10.9202,11.3793,23632,0
BULX.US,D,20251209,000000,11.48,12.78,11.48,12.5952,28848,0
BULX.US,D,20251210,000000,12.33,12.6794,11.88,12.0472,25016,0
BULX.US,D,20251211,000000,11.53,11.7821,11.28,11.3163,47051,0
BULX.US,D,20251212,000000,11.61,11.63,10.0115,10.0115,15411,0
BULX.US,D,20251215,000000,10.0518,10.0518,8.74,8.789,28610,0
BULX.US,D,20251216,000000,8.9,9.0991,8.4904,8.64,4258,0
BULX.US,D,20251217,000000,8.91,9.11,8.2593,8.2593,13242,0
BULX.US,D,20251218,000000,8.5,8.8,8.1284,8.1284,10045,0
BULX.US,D,20251219,000000,8.3713,8.7,8.334,8.6429,12648,0
BULX.US,D,20251222,000000,9.16,9.3,8.9625,8.9897,4740,0
BULX.US,D,20251223,000000,8.74,8.78,8.2489,8.2489,7705,0
BULX.US,D,20251224,000000,8.39,8.39,8.2795,8.2795,2713,0
BULX.US,D,20251226,000000,8.07,8.07,7.73,7.8744,3290,0
BULX.US,D,20251229,000000,7.84,7.84,7.4,7.605,13148,0
BULX.US,D,20251230,000000,7.73,7.73,7.37,7.37,7515,0
BULX.US,D,20251231,000000,7.32,7.32,6.883,7.0813,15415,0
BULX.US,D,20260102,000000,7.28,7.85,7.28,7.8134,10922,0
BULX.US,D,20260105,000000,8.12,8.6985,8.12,8.5127,22480,0
BULX.US,D,20260106,000000,8.5202,8.699,8.2899,8.6698,5564,0
BULX.US,D,20260107,000000,8.51,8.51,8.15,8.2094,20192,0
BULX.US,D,20260108,000000,8.04,8.32,7.86,8.2034,18953,0
BULX.US,D,20260109,000000,8.32,8.5464,8.04,8.2997,25812,0
BULX.US,D,20260112,000000,8.13,8.5199,7.85,7.9263,34763,0
BULX.US,D,20260113,000000,8.07,8.07,7.6,7.7932,34371,0
BULX.US,D,20260114,000000,7.66,8.17,7.66,8.1363,12227,0
BULX.US,D,20260115,000000,8.11,8.42,7.66,7.7064,11003,0
BULX.US,D,20260116,000000,7.71,7.85,7.406,7.647,30169,0
BULX.US,D,20260120,000000,7.17,7.306,7,7.0493,31400,0
BULX.US,D,20260121,000000,7.21,7.21,6.7,6.9123,21158,0
BULX.US,D,20260122,000000,7.32,7.4323,6.995,7.03,13679,0
BULX.US,D,20260123,000000,6.9,7.25,6.9,7.05,5129,0
BULX.US,D,20260126,000000,6.95,6.95,6.74,6.7745,15207,0
BULX.US,D,20260127,000000,6.601,6.7,6.48,6.6808,6604,0
BULX.US,D,20260128,000000,6.75,6.75,6.5406,6.6324,5130,0
BULX.US,D,20260129,000000,6.595,6.595,6.03,6.1327,8453,0
BULX.US,D,20260130,000000,5.88,5.915,5.53,5.5783,17804,0
BULX.US,D,20260202,000000,5.44,5.469,5.12,5.2666,26007,0
BULX.US,D,20260203,000000,5.22,5.23,4.63,5.0648,7754,0
BULX.US,D,20260204,000000,4.99,5.0355,4.79,5.0355,6551,0
BULX.US,D,20260205,000000,4.82,4.82,3.74,3.768,78779,0
BULX.US,D,20260206,000000,4.03,4.75,4.03,4.69,35720,0
BULX.US,D,20260209,000000,4.5,5.11,4.5,5.0136,15376,0
BULX.US,D,20260210,000000,5.04,5.08,4.804,4.804,7929,0
BULX.US,D,20260211,000000,4.7,4.7,4.1,4.2213,12135,0
BULX.US,D,20260212,000000,4.24,4.24,3.7,3.7132,22044,0
BULX.US,D,20260213,000000,3.77,4.1408,3.7,3.8822,22407,0
BULX.US,D,20260217,000000,3.8491,3.95,3.66,3.7242,9911,0
BULX.US,D,20260218,000000,3.72,3.93,3.71,3.8048,7779,0
BULX.US,D,20260219,000000,3.63,3.8144,3.6204,3.8144,10714,0
BULX.US,D,20260220,000000,3.76,3.9,3.73,3.7425,6171,0
BULX.US,D,20260223,000000,3.6167,3.6167,3.36,3.3726,7200,0
BULX.US,D,20260224,000000,3.33,3.5691,3.33,3.5431,5400,0
BULX.US,D,20260225,000000,3.7815,3.86,3.69,3.839,5800,0
BULX.US,D,20260226,000000,3.83,4,3.7,3.8797,17829,0
BULX.US,D,20260227,000000,3.64,3.71,3.5294,3.5978,31736,0
BULX.US,D,20260302,000000,3.35,3.92,3.34,3.8645,27758,0
BULX.US,D,20260303,000000,3.58,3.82,3.57,3.74,13129,0
BULX.US,D,20260304,000000,4.1306,4.1306,3.8801,3.9772,50226,0
BULX.US,D,20260305,000000,3.56,3.92,3.35,3.5,49539,0
BULX.US,D,20260306,000000,3.36,3.36,3.0889,3.1,31232,0
BULX.US,D,20260309,000000,3.07,3.22,3.02,3.21,13274,0
BULX.US,D,20260310,000000,3.25,3.3203,3.09,3.16,7644,0
BULX.US,D,20260311,000000,3.13,3.27,3.07,3.1305,17436,0
BULX.US,D,20260312,000000,3.08,3.08,2.9,2.9401,13457,0
BULX.US,D,20260313,000000,3.03,3.07,2.8912,2.8912,5900,0
BULX.US,D,20260316,000000,3,3,2.909,2.9301,2717,0
BULX.US,D,20260317,000000,3.15,3.15,3.09,3.1004,3299,0
BULX.US,D,20260318,000000,3.02,3.0451,2.83,2.838,19581,0
BULX.US,D,20260319,000000,2.76,2.8725,2.66,2.8725,6045,0
BULX.US,D,20260320,000000,2.81,2.87,2.68,2.7228,6868,0
BULX.US,D,20260323,000000,2.83,2.95,2.76,2.92,8674,0
BULX.US,D,20260324,000000,2.87,2.87,2.7,2.705,2105,0
BULX.US,D,20260325,000000,2.81,2.81,2.77,2.77,27768,0
BULX.US,D,20260326,000000,2.74,2.74,2.5508,2.635,5479,0
BULX.US,D,20260327,000000,2.49,2.52,2.37,2.3805,17214,0
BULX.US,D,20260330,000000,2.42,2.42,2.13,2.1873,9428,0
BULX.US,D,20260331,000000,2.3,2.37,2.2,2.36,8143,0
BULX.US,D,20260401,000000,2.43,2.43,2.27,2.3,4466,0
BULX.US,D,20260402,000000,2.11,2.37,2.11,2.37,17247,0
BULX.US,D,20260406,000000,2.36,2.51,2.36,2.4784,8933,0
BULX.US,D,20260407,000000,2.48,2.5,2.3,2.4717,26914,0
BULX.US,D,20260408,000000,2.72,2.8,2.55,2.5995,11392,0
BULX.US,D,20260409,000000,2.49,2.541,2.441,2.515,10640,0
BULX.US,D,20260410,000000,2.5001,2.52,2.46,2.46,5285,0
BULX.US,D,20260413,000000,2.63,2.8,2.63,2.7996,10872,0
BULX.US,D,20260414,000000,3,3.394,3,3.37,32533,0
BULX.US,D,20260415,000000,3.82,4.27,3.82,4.135,147069,0
BULX.US,D,20260416,000000,4.14,4.2498,3.76,4.1221,115302,0
BULX.US,D,20260417,000000,4.22,4.47,4.15,4.44,95271,0
BULX.US,D,20260420,000000,4.4462,4.8258,4.36,4.8258,57669,0
BULX.US,D,20260421,000000,5.48,5.51,4.72,4.87,131054,0
BULX.US,D,20260422,000000,5.17,5.26,4.91,5.21,37756,0
BULX.US,D,20260423,000000,4.96,4.96,4.42,4.6789,50824,0
BULX.US,D,20260424,000000,4.7399,4.75,4.4494,4.64,30941,0
BULX.US,D,20260427,000000,4.79,5.29,4.5,4.965,52850,0
BULX.US,D,20260428,000000,4.74,4.8954,4.61,4.8954,17808,0
BULX.US,D,20260429,000000,4.65,4.65,4.14,4.4071,40902,0
BULX.US,D,20260430,000000,4.37,4.656,4.35,4.5146,34589,0
BULX.US,D,20260501,000000,4.505,4.83,4.49,4.77,34588,0
BULX.US,D,20260504,000000,4.91,5.09,4.77,4.975,62972,0
BULX.US,D,20260505,000000,5.01,5.39,4.8,5.1745,11950,0
BULX.US,D,20260506,000000,5.37,5.37,5.1104,5.1709,21041,0
BULX.US,D,20260507,000000,5.1098,5.12,4.82,4.9956,8308,0
BULX.US,D,20260508,000000,5.04,5.04,4.67,4.7506,10095,0
BULX.US,D,20260511,000000,4.56,4.9,4.505,4.7703,42642,0
BULX.US,D,20260512,000000,4.57,4.7219,4.49,4.7219,19247,0
BULX.US,D,20260513,000000,4.5,4.84,4.46,4.803,10937,0
BULX.US,D,20260514,000000,4.8,5.1654,4.66,5.095,13244,0
BULX.US,D,20260515,000000,4.79,4.8898,4.65,4.7609,10879,0
BULX.US,D,20260518,000000,4.705,5.0197,4.68,4.7557,38536,0
BULX.US,D,20260519,000000,4.7101,4.72,4.59,4.7077,20865,0
BULX.US,D,20260520,000000,4.72,4.83,4.62,4.6502,6995,0
BULX.US,D,20260521,000000,4.68,4.916,4,4.1786,173474,0
BULX.US,D,20260522,000000,4.1,4.1,3.51,3.5847,122157,0
BULX.US,D,20260526,000000,3.6,3.9143,3.5204,3.6915,84722,0
BULX.US,D,20260527,000000,3.69,3.69,3.58,3.6686,18325,0
BULX.US,D,20260528,000000,3.56,3.7612,3.35,3.7612,38910,0
BULX.US,D,20260529,000000,3.7699,4.044,3.7201,3.8485,27344,0
BULX.US,D,20260601,000000,3.76,4.0795,3.6518,4.0795,22289,0
BULX.US,D,20260602,000000,3.91,4.03,3.5896,3.5896,37442,0
BULX.US,D,20260603,000000,3.46,3.46,3.15,3.2456,53190,0
BULX.US,D,20260604,000000,3.28,3.4675,3.24,3.4675,52162,0
BULX.US,D,20260605,000000,3.25,3.25,2.8501,2.9091,23341,0
BULX.US,D,20260608,000000,2.91,3.1,2.91,2.975,18769,0
BULX.US,D,20260609,000000,2.95,2.96,2.94,2.96,19788,0
BULX.US,D,20260610,000000,2.95,2.97,2.94,2.955,32437,0
BULX.US,D,20260611,000000,2.93,2.97,2.93,2.965,78242,0
BULX.US,D,20260612,000000,2.94,2.97,2.94,2.955,22967,0
BULX.US,D,20260615,000000,2.95,2.98,2.95,2.96,25010,0
BULX.US,D,20260616,000000,2.95,2.9604,2.9401,2.9604,17403,0
BULX.US,D,20260617,000000,2.951,2.97,2.95,2.96,10909,0
BULX.US,D,20260618,000000,2.965,2.9699,2.95,2.96,6439,0
