<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGCTU.US,D,20250624,000000,10.1201,10.2154,10.12,10.16,394128,0
CGCTU.US,D,20250625,000000,11.16,11.16,10.12,10.14,53329,0
CGCTU.US,D,20250626,000000,10.14,10.16,10.135,10.14,13720,0
CGCTU.US,D,20250627,000000,10.14,10.14,10.14,10.14,31775,0
CGCTU.US,D,20250630,000000,10.13,10.14,10.13,10.13,46055,0
CGCTU.US,D,20250701,000000,10.13,10.13,10.13,10.13,148,0
CGCTU.US,D,20250702,000000,10.13,10.13,10.13,10.13,106,0
CGCTU.US,D,20250703,000000,10.13,10.13,10.13,10.13,1461,0
CGCTU.US,D,20250707,000000,10.15,10.15,10.13,10.14,101680,0
CGCTU.US,D,20250708,000000,10.14,10.14,10.14,10.14,50000,0
CGCTU.US,D,20250709,000000,10.16,10.16,10.16,10.16,284,0
CGCTU.US,D,20250710,000000,10.16,10.16,10.16,10.16,16187,0
CGCTU.US,D,20250716,000000,10.17,10.17,10.17,10.17,50000,0
CGCTU.US,D,20250721,000000,10.16,10.16,10.16,10.16,501,0
CGCTU.US,D,20250729,000000,10.35,10.48,10.35,10.48,1500,0
CGCTU.US,D,20250730,000000,10.27,10.27,10.27,10.27,100,0
CGCTU.US,D,20250731,000000,10.27,10.27,10.27,10.27,1000,0
CGCTU.US,D,20250801,000000,10.3,10.3,10.3,10.3,100,0
CGCTU.US,D,20250804,000000,10.3001,10.3002,10.2,10.2,1789,0
CGCTU.US,D,20250806,000000,10.21,10.21,10.1,10.15,8280,0
CGCTU.US,D,20250811,000000,10.17,10.17,10.17,10.17,1000,0
CGCTU.US,D,20250818,000000,10.17,10.17,10.17,10.17,100000,0
CGCTU.US,D,20250825,000000,10.15,10.15,10.15,10.15,500,0
CGCTU.US,D,20250909,000000,10.15,10.15,10.15,10.15,140911,0
CGCTU.US,D,20250930,000000,10.17,10.17,10.1675,10.17,5069,0
CGCTU.US,D,20251015,000000,10.25,10.25,10.25,10.25,1700,0
CGCTU.US,D,20251020,000000,10.23,10.23,10.23,10.23,100,0
CGCTU.US,D,20251021,000000,10.2,10.23,10.2,10.2,51700,0
CGCTU.US,D,20251028,000000,10.21,10.21,10.21,10.21,128,0
CGCTU.US,D,20251030,000000,10.255,10.255,10.2208,10.2208,1016,0
CGCTU.US,D,20251031,000000,10.3,10.3,10.3,10.3,1000,0
CGCTU.US,D,20251114,000000,10.27,10.27,10.26,10.27,500,0
CGCTU.US,D,20251121,000000,10.27,10.27,10.27,10.27,118,0
CGCTU.US,D,20251205,000000,10.24,10.25,10.23,10.23,2510,0
CGCTU.US,D,20251209,000000,10.25,10.25,10.22,10.25,50981,0
CGCTU.US,D,20251218,000000,10.51,10.83,10.51,10.7,6216,0
CGCTU.US,D,20251219,000000,10.7461,10.7461,10.605,10.605,1449,0
CGCTU.US,D,20251224,000000,10.75,10.75,10.61,10.61,1417,0
CGCTU.US,D,20251226,000000,10.76,11.52,10.62,10.64,1928,0
CGCTU.US,D,20251229,000000,11,11,10.595,10.7,3313,0
CGCTU.US,D,20251230,000000,10.71,10.79,10.62,10.65,3784,0
CGCTU.US,D,20251231,000000,10.715,10.77,10.655,10.69,11944,0
CGCTU.US,D,20260102,000000,11,11,10.66,10.7199,8462,0
CGCTU.US,D,20260105,000000,11.09,11.34,10.6701,10.76,5245,0
CGCTU.US,D,20260106,000000,10.65,10.9,10.65,10.7,16663,0
CGCTU.US,D,20260107,000000,10.57,10.72,10.55,10.67,4959,0
CGCTU.US,D,20260108,000000,10.79,10.79,10.7499,10.7499,929,0
CGCTU.US,D,20260109,000000,10.78,10.78,10.72,10.72,620,0
CGCTU.US,D,20260112,000000,10.77,10.85,10.69,10.7499,11644,0
CGCTU.US,D,20260113,000000,10.92,10.94,10.7282,10.7499,2354,0
CGCTU.US,D,20260114,000000,11.5,11.5,10.68,10.7,8183,0
CGCTU.US,D,20260115,000000,10.7,10.77,10.68,10.73,8095,0
CGCTU.US,D,20260116,000000,10.7,10.9,10.6999,10.7299,1879,0
CGCTU.US,D,20260121,000000,10.69,10.69,10.69,10.69,1455,0
CGCTU.US,D,20260123,000000,10.9,10.9001,10.9,10.9001,1593,0
CGCTU.US,D,20260127,000000,10.65,10.8,10.65,10.77,2195,0
CGCTU.US,D,20260129,000000,10.7,10.73,10.69,10.7001,5212,0
CGCTU.US,D,20260130,000000,10.66,10.66,10.66,10.66,428,0
CGCTU.US,D,20260202,000000,10.63,10.73,10.63,10.63,595,0
CGCTU.US,D,20260206,000000,10.56,10.56,10.51,10.51,2512,0
CGCTU.US,D,20260209,000000,10.63,10.63,10.63,10.63,127,0
CGCTU.US,D,20260210,000000,10.64,10.64,10.64,10.64,1139,0
CGCTU.US,D,20260211,000000,10.645,10.645,10.645,10.645,110,0
CGCTU.US,D,20260218,000000,10.79,10.79,10.79,10.79,100,0
CGCTU.US,D,20260220,000000,10.65,10.65,10.65,10.65,130,0
CGCTU.US,D,20260302,000000,10.67,10.68,10.6,10.6,401,0
CGCTU.US,D,20260309,000000,11.1,11.1,10.79,10.79,300,0
CGCTU.US,D,20260310,000000,10.7,10.7,10.59,10.6,9094,0
CGCTU.US,D,20260312,000000,10.6,10.99,10.56,10.6,6044,0
CGCTU.US,D,20260316,000000,10.57,10.57,10.57,10.57,350,0
CGCTU.US,D,20260323,000000,10.59,10.59,10.59,10.59,285,0
CGCTU.US,D,20260325,000000,10.6,10.6,10.59,10.59,766,0
CGCTU.US,D,20260408,000000,10.8473,10.8473,10.82,10.84,1009,0
CGCTU.US,D,20260410,000000,10.8,10.8,10.63,10.63,335,0
CGCTU.US,D,20260413,000000,10.63,10.63,10.63,10.63,936,0
CGCTU.US,D,20260414,000000,10.63,10.63,10.63,10.63,766,0
CGCTU.US,D,20260416,000000,10.67,10.67,10.64,10.65,615,0
CGCTU.US,D,20260417,000000,10.68,10.68,10.68,10.68,140,0
CGCTU.US,D,20260420,000000,10.66,10.66,10.66,10.66,114,0
CGCTU.US,D,20260422,000000,10.63,10.76,10.63,10.71,2634,0
CGCTU.US,D,20260423,000000,10.78,10.86,10.7,10.82,8232,0
CGCTU.US,D,20260424,000000,10.89,10.89,10.82,10.82,320,0
CGCTU.US,D,20260427,000000,10.9,11.24,10.9,11.2,1938,0
CGCTU.US,D,20260429,000000,11.3,11.3,11.3,11.3,279,0
CGCTU.US,D,20260508,000000,11.6,12.5,11.3,11.3,1468,0
CGCTU.US,D,20260513,000000,10.83,11.1,10.83,11.1,666,0
CGCTU.US,D,20260515,000000,11.05,11.05,11.05,11.05,198,0
CGCTU.US,D,20260518,000000,11.31,11.31,10.84,10.84,201,0
CGCTU.US,D,20260519,000000,10.83,10.83,10.83,10.83,106,0
CGCTU.US,D,20260520,000000,10.84,10.91,10.8299,10.83,4723,0
CGCTU.US,D,20260521,000000,10.88,10.9,10.88,10.9,464,0
CGCTU.US,D,20260522,000000,9.65,11.11,9.65,10.85,1257,0
CGCTU.US,D,20260526,000000,11.348,13.24,11.348,13.24,3120,0
CGCTU.US,D,20260527,000000,13.25,13.85,12.39,13,1478,0
CGCTU.US,D,20260528,000000,9.21,14.78,9.21,14.78,6259,0
CGCTU.US,D,20260529,000000,14.49,14.49,14.49,14.49,734,0
CGCTU.US,D,20260602,000000,12.4,13.55,11.75,12.6,2212,0
CGCTU.US,D,20260604,000000,13.54,14.99,12.31,14.32,4183,0
CGCTU.US,D,20260605,000000,12.96,18.25,11.4,12.01,17614,0
