<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRAN.US,D,20260420,000000,9.96,9.97,9.96,9.97,30155,0
CRAN.US,D,20260421,000000,9.97,9.97,9.97,9.97,113,0
CRAN.US,D,20260422,000000,9.99,9.99,9.99,9.99,547,0
CRAN.US,D,20260423,000000,9.99,10,9.99,9.99,37799,0
CRAN.US,D,20260429,000000,9.98,9.98,9.98,9.98,4135,0
CRAN.US,D,20260430,000000,10,10.001,9.99,9.9999,18213,0
CRAN.US,D,20260501,000000,9.995,10,9.98,10,6218,0
CRAN.US,D,20260504,000000,9.995,10,9.995,10,14343,0
CRAN.US,D,20260506,000000,10.005,10.005,10,10,149799,0
CRAN.US,D,20260507,000000,10,10.02,10,10.02,117704,0
CRAN.US,D,20260508,000000,10.02,10.02,10.02,10.02,481,0
CRAN.US,D,20260511,000000,9.98,10.02,9.98,10.01,5431,0
CRAN.US,D,20260512,000000,10.01,10.01,10,10,9877,0
CRAN.US,D,20260513,000000,10.03,10.04,9.9705,10.03,3152,0
CRAN.US,D,20260514,000000,10.03,10.03,10.005,10.03,242442,0
CRAN.US,D,20260515,000000,10.03,10.04,10.02,10.025,51317,0
CRAN.US,D,20260519,000000,9.98,9.98,9.98,9.98,117,0
CRAN.US,D,20260520,000000,9.98,9.98,9.98,9.98,135,0
CRAN.US,D,20260522,000000,10.1,10.1,10.02,10.07,25566,0
CRAN.US,D,20260526,000000,10.035,10.035,10.02,10.02,369,0
CRAN.US,D,20260527,000000,10.02,10.02,10.01,10.02,3344,0
CRAN.US,D,20260528,000000,10.01,10.01,10.01,10.01,117,0
CRAN.US,D,20260529,000000,10.03,10.03,10.01,10.03,3671,0
CRAN.US,D,20260601,000000,10.05,10.07,10.05,10.07,222400,0
CRAN.US,D,20260602,000000,10.04,10.07,10.04,10.07,554,0
CRAN.US,D,20260604,000000,10.07,10.07,10.07,10.07,177,0
CRAN.US,D,20260609,000000,10.1,10.1,10.1,10.1,517,0
CRAN.US,D,20260610,000000,10.1,10.1,10.1,10.1,22089,0
CRAN.US,D,20260611,000000,10.1,10.1,10.1,10.1,421,0
CRAN.US,D,20260616,000000,10.1,10.12,10.1,10.12,6043,0
CRAN.US,D,20260617,000000,10.12,10.12,10.12,10.12,1124,0
CRAN.US,D,20260622,000000,10.1,10.1,10.1,10.1,5203,0
CRAN.US,D,20260623,000000,10.1,10.1,10.1,10.1,225000,0
CRAN.US,D,20260624,000000,10.1,10.11,10.1,10.11,307561,0
