<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GARY.US,D,20260526,000000,25.51,25.6599,25.4964,25.6322,10646,0
GARY.US,D,20260527,000000,25.89,25.89,25.425,25.4729,7447,0
GARY.US,D,20260528,000000,25.59,25.83,25.51,25.8169,6528,0
GARY.US,D,20260529,000000,25.9701,26.19,25.97,26.172,35101,0
GARY.US,D,20260601,000000,26.3,26.6195,26.27,26.5247,9319,0
GARY.US,D,20260602,000000,26.5,26.64,26.475,26.6253,4788,0
GARY.US,D,20260603,000000,26.37,26.5,26.34,26.4308,2230,0
GARY.US,D,20260604,000000,26.03,26.59,26.03,26.4686,22030,0
GARY.US,D,20260605,000000,26.31,26.31,25.26,25.3317,14402,0
GARY.US,D,20260608,000000,25.74,25.81,25.64,25.7383,4762,0
GARY.US,D,20260609,000000,25.415,25.6301,24.915,25.6301,2247,0
GARY.US,D,20260610,000000,25.56,25.89,25.28,25.2934,4542,0
GARY.US,D,20260611,000000,25.44,26.19,25.44,26.1053,7624,0
GARY.US,D,20260612,000000,26.17,26.34,26.01,26.2914,4005,0
GARY.US,D,20260615,000000,26.94,27,26.81,26.9382,4432,0
GARY.US,D,20260616,000000,26.9,26.9,26.4384,26.4384,10931,0
GARY.US,D,20260617,000000,26.97,26.97,26.32,26.3575,20107,0
GARY.US,D,20260618,000000,26.89,26.9162,26.72,26.9162,26524,0
GARY.US,D,20260622,000000,27.04,27.0891,26.715,26.876,29077,0
GARY.US,D,20260623,000000,25.9,26.28,25.9,26.089,16120,0
GARY.US,D,20260624,000000,26.1,26.12,25.725,25.9,13407,0
