<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BABU.US,D,20260504,000000,15.19,15.62,15.0502,15.0502,45487,0
BABU.US,D,20260505,000000,15.14,15.2,14.7919,14.7919,16153,0
BABU.US,D,20260506,000000,16.05,17,16.05,16.8306,38208,0
BABU.US,D,20260507,000000,17.45,17.45,16.65,16.75,55964,0
BABU.US,D,20260508,000000,17.24,17.3237,16.449,16.4721,27702,0
BABU.US,D,20260511,000000,16.01,16.06,15.63,15.79,50448,0
BABU.US,D,20260512,000000,15.56,15.56,15.08,15.3061,68107,0
BABU.US,D,20260513,000000,14.77,17.95,14.5,17.73,242527,0
BABU.US,D,20260514,000000,16.61,17.245,16.06,16.56,68464,0
BABU.US,D,20260515,000000,15.25,15.25,14.5,14.5491,46133,0
BABU.US,D,20260518,000000,14.825,15.031,14.66,14.725,37663,0
BABU.US,D,20260519,000000,15.23,15.49,15.09,15.27,25127,0
BABU.US,D,20260520,000000,15.4,15.4,14.5911,14.9434,15196,0
BABU.US,D,20260521,000000,13.79,14.3496,13.6,14.26,58652,0
BABU.US,D,20260522,000000,13.38,14.06,13.35,13.93,47155,0
BABU.US,D,20260526,000000,13.9,13.985,13.79,13.8731,50456,0
BABU.US,D,20260527,000000,13.26,13.69,13.26,13.47,22421,0
BABU.US,D,20260528,000000,13.08,13.18,12.59,13.11,45422,0
BABU.US,D,20260529,000000,12.64,12.8398,12.56,12.69,50495,0
BABU.US,D,20260601,000000,12.78,13.12,12.71,12.9578,87701,0
BABU.US,D,20260602,000000,14.3,14.73,14,14.12,85248,0
BABU.US,D,20260603,000000,13.5,13.63,13.24,13.3566,22356,0
BABU.US,D,20260604,000000,13.32,13.46,13.03,13.06,24359,0
BABU.US,D,20260605,000000,12.75,12.765,11.8701,11.9854,34645,0
BABU.US,D,20260608,000000,12.17,12.239,11.72,11.8007,32581,0
BABU.US,D,20260609,000000,12.02,12.06,11.5,11.7,33775,0
BABU.US,D,20260610,000000,11,11.37,10.87,10.87,24130,0
BABU.US,D,20260611,000000,10.3,10.55,10,10.5476,64360,0
BABU.US,D,20260612,000000,10.75,10.75,10.23,10.55,20604,0
BABU.US,D,20260615,000000,10.56,10.73,10.45,10.5005,18122,0
BABU.US,D,20260616,000000,9.95,10.23,9.8675,10.2129,119954,0
BABU.US,D,20260617,000000,9.92,10.085,9.56,9.56,37939,0
BABU.US,D,20260618,000000,9.36,9.52,9.2,9.5078,61327,0
BABU.US,D,20260622,000000,9.1,9.37,8.935,9.09,93658,0
BABU.US,D,20260623,000000,8.6,8.809,8.52,8.63,133370,0
BABU.US,D,20260624,000000,8.44,8.47,8.08,8.15,72441,0
