<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAIV.US,D,20260522,000000,25.22,25.3299,25.22,25.305,5190,0
BAIV.US,D,20260526,000000,25.42,25.42,25.3128,25.3128,6267,0
BAIV.US,D,20260527,000000,25.47,25.48,25.41,25.425,14894,0
BAIV.US,D,20260528,000000,25.5,25.83,25.29,25.585,55781,0
BAIV.US,D,20260529,000000,25.53,25.62,25.48,25.5074,9909,0
BAIV.US,D,20260601,000000,25.38,25.57,25.36,25.515,5864,0
BAIV.US,D,20260602,000000,25.53,25.6096,25.515,25.6096,4256,0
BAIV.US,D,20260603,000000,25.41,25.41,25.3733,25.3733,535,0
BAIV.US,D,20260604,000000,25.75,25.79,25.67,25.75,5988,0
BAIV.US,D,20260605,000000,25.64,25.64,25.36,25.46,108471,0
BAIV.US,D,20260608,000000,25.46,25.61,25.37,25.3997,9750,0
BAIV.US,D,20260609,000000,25.76,25.76,25.32,25.5413,12024,0
BAIV.US,D,20260610,000000,25.51,25.58,25.3538,25.3538,7156,0
BAIV.US,D,20260611,000000,25.52,25.8522,25.42,25.8522,15824,0
BAIV.US,D,20260612,000000,25.8,25.94,25.74,25.8943,5647,0
BAIV.US,D,20260615,000000,26.02,26.07,25.85,25.8749,17666,0
BAIV.US,D,20260616,000000,25.88,25.99,25.807,25.8106,10726,0
BAIV.US,D,20260617,000000,25.77,25.87,25.49,25.4939,13185,0
BAIV.US,D,20260618,000000,25.51,25.56,25.5,25.5246,8392,0
BAIV.US,D,20260622,000000,25.42,25.45,25.4,25.4,19126,0
BAIV.US,D,20260623,000000,25.26,25.32,25.22,25.2383,8500,0
BAIV.US,D,20260624,000000,25.32,25.45,25.32,25.39,52845,0
