<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OFAL.US,D,20251210,000000,0.87,0.8728,0.83,0.8477,47858,0
OFAL.US,D,20251211,000000,0.82,0.8252,0.7606,0.7632,34488,0
OFAL.US,D,20251212,000000,0.77,0.8198,0.77,0.8078,151516,0
OFAL.US,D,20251215,000000,0.785001,0.785001,0.705,0.7197,80095,0
OFAL.US,D,20251216,000000,0.69,0.77,0.63,0.63,71107,0
OFAL.US,D,20251217,000000,0.63,0.6593,0.6101,0.6253,52951,0
OFAL.US,D,20251218,000000,0.6,0.66,0.6,0.63,36198,0
OFAL.US,D,20251219,000000,0.6272,0.6599,0.6272,0.6501,22495,0
OFAL.US,D,20251222,000000,0.66,0.67,0.6369,0.6378,98457,0
OFAL.US,D,20251223,000000,0.6678,0.6678,0.6,0.6,61923,0
OFAL.US,D,20251224,000000,0.58,0.5842,0.5521,0.5738,40651,0
OFAL.US,D,20251226,000000,0.576,0.5972,0.574,0.582,18702,0
OFAL.US,D,20251229,000000,0.56,0.6174,0.5303,0.61,144456,0
OFAL.US,D,20251230,000000,0.65,0.75,0.58,0.6874,275297,0
OFAL.US,D,20251231,000000,0.6735,0.6735,0.6083,0.6525,114412,0
OFAL.US,D,20260102,000000,0.62,0.681,0.6139,0.6752,51227,0
OFAL.US,D,20260105,000000,0.6392,0.6646,0.61,0.6302,49836,0
OFAL.US,D,20260106,000000,0.58,0.6217,0.55,0.5549,129415,0
OFAL.US,D,20260107,000000,0.597,0.597,0.4303,0.5,240432,0
OFAL.US,D,20260108,000000,0.51,0.5418,0.4834,0.4916,115708,0
OFAL.US,D,20260109,000000,0.4921,0.53,0.466,0.4955,107241,0
OFAL.US,D,20260112,000000,0.465,0.5199,0.465,0.4706,91713,0
OFAL.US,D,20260113,000000,0.497,0.497,0.4718,0.4726,59007,0
OFAL.US,D,20260114,000000,0.499,0.54,0.4651,0.4961,91467,0
OFAL.US,D,20260115,000000,0.5121,0.5145,0.461,0.4805,65545,0
OFAL.US,D,20260116,000000,0.4611,0.464,0.422,0.432,1003910,0
OFAL.US,D,20260120,000000,0.431,0.45,0.43,0.4397,165076,0
OFAL.US,D,20260121,000000,0.4551,0.4551,0.4301,0.4458,138668,0
OFAL.US,D,20260122,000000,0.4364,0.47,0.4352,0.468,160773,0
OFAL.US,D,20260123,000000,0.4511,0.4551,0.4175,0.4199,147342,0
OFAL.US,D,20260126,000000,0.4166,0.453501,0.4166,0.4393,122403,0
OFAL.US,D,20260127,000000,0.431,0.4391,0.4101,0.414,53926,0
OFAL.US,D,20260128,000000,0.4236,0.44,0.4125,0.4155,61183,0
OFAL.US,D,20260129,000000,0.408,0.431451,0.36,0.363,153183,0
OFAL.US,D,20260130,000000,0.362799,0.408,0.2648,0.3801,247108,0
OFAL.US,D,20260202,000000,0.3898,0.3999,0.34,0.3995,151633,0
OFAL.US,D,20260203,000000,0.409,0.535,0.3763,0.4414,612905,0
OFAL.US,D,20260204,000000,0.4414,0.4491,0.4042,0.4327,50213,0
OFAL.US,D,20260205,000000,0.45,0.45,0.41,0.4227,181587,0
OFAL.US,D,20260206,000000,0.4218,0.4499,0.4199,0.4202,39311,0
OFAL.US,D,20260209,000000,0.425,0.549,0.4202,0.517,607076,0
OFAL.US,D,20260210,000000,0.5015,0.5399,0.47,0.4802,69772,0
OFAL.US,D,20260211,000000,0.4505,0.515,0.45,0.5,103421,0
OFAL.US,D,20260212,000000,0.489999,0.5445,0.48,0.5,84516,0
OFAL.US,D,20260213,000000,0.4851,0.509999,0.48151,0.497,50182,0
OFAL.US,D,20260217,000000,0.4899,0.7008,0.48,0.538,2102800,0
OFAL.US,D,20260218,000000,0.5006,0.5433,0.5,0.5122,93825,0
OFAL.US,D,20260219,000000,0.52,0.5509,0.5123,0.5147,61576,0
OFAL.US,D,20260220,000000,0.534,0.55,0.5,0.5,37709,0
OFAL.US,D,20260223,000000,0.488,0.52,0.4547,0.47,147800,0
OFAL.US,D,20260224,000000,0.4798,0.52,0.46065,0.4702,116400,0
OFAL.US,D,20260225,000000,0.4749,0.5,0.4749,0.4801,69300,0
OFAL.US,D,20260226,000000,0.4592,0.5,0.4434,0.4848,23360,0
OFAL.US,D,20260227,000000,0.473,0.5,0.473,0.5,24747,0
OFAL.US,D,20260302,000000,0.47,0.52,0.47,0.51,55904,0
OFAL.US,D,20260303,000000,0.48,0.4803,0.45,0.4575,63418,0
OFAL.US,D,20260304,000000,0.4627,0.4631,0.4333,0.4561,109944,0
OFAL.US,D,20260305,000000,0.4507,0.5012,0.45,0.4649,42280,0
OFAL.US,D,20260306,000000,0.4503,0.4503,0.4205,0.434661,14256,0
OFAL.US,D,20260309,000000,0.42,0.4468,0.42,0.445599,14061,0
OFAL.US,D,20260310,000000,0.42,0.44,0.39,0.3999,116641,0
OFAL.US,D,20260311,000000,0.4002,0.4235,0.4001,0.418,36900,0
OFAL.US,D,20260312,000000,0.409,0.418,0.396,0.4029,30698,0
OFAL.US,D,20260313,000000,0.4274,0.4274,0.3871,0.39,19488,0
OFAL.US,D,20260316,000000,0.39001,0.4562,0.39,0.4153,116373,0
OFAL.US,D,20260317,000000,0.42,0.4299,0.4091,0.4144,19758,0
OFAL.US,D,20260318,000000,0.4101,0.4622,0.4101,0.4381,66306,0
OFAL.US,D,20260319,000000,0.4274,0.4319,0.4008,0.4008,23712,0
OFAL.US,D,20260320,000000,0.411,0.4158,0.385,0.385,25734,0
OFAL.US,D,20260323,000000,0.4399,0.44,0.38,0.38,124400,0
OFAL.US,D,20260324,000000,0.38,0.4399,0.38,0.3901,200697,0
OFAL.US,D,20260325,000000,0.4001,0.4056,0.3911,0.3911,84549,0
OFAL.US,D,20260326,000000,0.4055,0.4448,0.385,0.425,167370,0
OFAL.US,D,20260327,000000,0.4147,0.4799,0.4147,0.4753,60670,0
OFAL.US,D,20260330,000000,0.451,0.47,0.4325,0.4336,71573,0
OFAL.US,D,20260331,000000,0.434,0.54,0.434,0.5079,228751,0
OFAL.US,D,20260401,000000,0.5099,0.63955,0.5099,0.624,417770,0
OFAL.US,D,20260402,000000,0.622,0.716,0.59,0.6874,215686,0
OFAL.US,D,20260406,000000,0.54,0.608,0.4601,0.53,4512932,0
OFAL.US,D,20260407,000000,0.4709,0.6179,0.4709,0.5433,433446,0
OFAL.US,D,20260408,000000,0.5433,0.58,0.5111,0.57,59298,0
OFAL.US,D,20260409,000000,0.5329,0.579899,0.5061,0.549,138330,0
OFAL.US,D,20260410,000000,0.582,0.5879,0.5047,0.56,144321,0
OFAL.US,D,20260413,000000,0.4714,0.55,0.4714,0.55,90410,0
OFAL.US,D,20260414,000000,0.5,0.536101,0.4917,0.5359,68104,0
OFAL.US,D,20260415,000000,0.530001,0.530001,0.4702,0.4811,82266,0
OFAL.US,D,20260416,000000,0.48835,0.5049,0.4847,0.5048,67800,0
OFAL.US,D,20260417,000000,0.491,0.541051,0.491,0.537,66075,0
OFAL.US,D,20260420,000000,0.5323,0.637,0.5174,0.5871,316095,0
OFAL.US,D,20260421,000000,0.5754,0.684,0.5489,0.668,455653,0
OFAL.US,D,20260422,000000,0.68,0.7181,0.621201,0.713,359607,0
OFAL.US,D,20260423,000000,0.6802,0.7,0.6169,0.6788,210584,0
OFAL.US,D,20260424,000000,0.7,0.74,0.6501,0.7115,102155,0
OFAL.US,D,20260427,000000,0.6973,0.7754,0.6811,0.7482,184311,0
OFAL.US,D,20260428,000000,0.773,0.8208,0.678,0.769,277572,0
OFAL.US,D,20260429,000000,0.7459,0.8432,0.7459,0.8432,225737,0
OFAL.US,D,20260430,000000,0.843,0.8639,0.8,0.8304,119276,0
OFAL.US,D,20260501,000000,0.81,0.85,0.76,0.7603,203433,0
OFAL.US,D,20260504,000000,0.7575,0.7884,0.72015,0.7469,94487,0
OFAL.US,D,20260505,000000,0.7302,0.8497,0.710149,0.81,404113,0
OFAL.US,D,20260506,000000,0.8304,0.8477,0.7599,0.772,161074,0
OFAL.US,D,20260507,000000,0.7801,0.795099,0.704,0.7161,418849,0
OFAL.US,D,20260508,000000,0.72,0.7499,0.59,0.7081,291168,0
OFAL.US,D,20260511,000000,0.71,0.74,0.6677,0.7285,395589,0
OFAL.US,D,20260512,000000,0.756,0.8679,0.6915,0.7939,529970,0
OFAL.US,D,20260513,000000,0.7409,0.82,0.6999,0.72,664301,0
OFAL.US,D,20260514,000000,0.71,0.754001,0.547,0.5801,960495,0
OFAL.US,D,20260515,000000,0.615,0.65,0.5,0.5717,699493,0
OFAL.US,D,20260518,000000,0.5999,0.68,0.55,0.5529,420184,0
OFAL.US,D,20260519,000000,0.568,0.58,0.425,0.4899,511892,0
OFAL.US,D,20260520,000000,0.4752,0.56,0.43,0.431,712540,0
OFAL.US,D,20260521,000000,0.43,0.471578,0.43,0.4301,3626922,0
OFAL.US,D,20260522,000000,0.43,0.4301,0.2845,0.2964,1864996,0
OFAL.US,D,20260526,000000,0.284,0.3,0.245,0.262,1141565,0
OFAL.US,D,20260527,000000,0.27,0.2711,0.2457,0.26,313462,0
OFAL.US,D,20260528,000000,0.26,0.26,0.239,0.248,416450,0
OFAL.US,D,20260529,000000,0.2503,0.26,0.2322,0.245,203134,0
OFAL.US,D,20260601,000000,0.2498,0.2664,0.243,0.253,701030,0
OFAL.US,D,20260602,000000,0.25,0.2547,0.2451,0.249,280581,0
OFAL.US,D,20260603,000000,0.24495,0.2495,0.21,0.235,236977,0
OFAL.US,D,20260604,000000,0.24,0.243199,0.221981,0.2377,430279,0
OFAL.US,D,20260605,000000,0.2356,0.2489,0.217001,0.2265,720278,0
OFAL.US,D,20260608,000000,0.222,0.235,0.2126,0.216,1613564,0
OFAL.US,D,20260609,000000,0.2201,0.2488,0.2131,0.233,1808207,0
OFAL.US,D,20260610,000000,0.2177,0.2744,0.2176,0.2539,1940715,0
OFAL.US,D,20260611,000000,0.248,0.2598,0.245,0.249,813011,0
OFAL.US,D,20260612,000000,0.25,0.2547,0.223,0.2351,2220592,0
OFAL.US,D,20260615,000000,0.24,0.259799,0.234,0.2418,1481513,0
OFAL.US,D,20260616,000000,0.2474,0.2493,0.2219,0.2242,578963,0
OFAL.US,D,20260617,000000,0.222,0.2444,0.222,0.238,619433,0
OFAL.US,D,20260618,000000,0.2362,0.2413,0.2166,0.2216,1654244,0
OFAL.US,D,20260622,000000,0.2278,0.2278,0.1912,0.194,788937,0
OFAL.US,D,20260623,000000,0.191,0.21499,0.191,0.203,4444016,0
OFAL.US,D,20260624,000000,0.1938,0.2145,0.185,0.200001,3878349,0
