<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JTAI.US,D,20240412,000000,36000,37170,35100,36004.6,4.000732933259999,0
JTAI.US,D,20240415,000000,35100,37494,34020,35257.6,3.8219329511399995,0
JTAI.US,D,20240416,000000,34596,35757,31545,32960.2,2.93639970636,0
JTAI.US,D,20240417,000000,32935.6,32935.6,31410,31545,2.2075775570199996,0
JTAI.US,D,20240418,000000,31950,34560,31905,33304.6,1.7358442708599997,0
JTAI.US,D,20240419,000000,33750,33750,31950,32850,1.61537761624,0
JTAI.US,D,20240422,000000,32256,32400,30667.6,31158,1.8462220376,0
JTAI.US,D,20240423,000000,30600,32395.6,30600,32172.8,1.5269998473,0
JTAI.US,D,20240424,000000,32152.6,32400,31113,31410,1.08491100262,0
JTAI.US,D,20240425,000000,31500,32850,30838.6,31504.6,0.8967110214399999,0
JTAI.US,D,20240426,000000,32175,33300,31050,32404.6,1.5687109542399997,0
JTAI.US,D,20240429,000000,31860,32458.6,31545,31554,1.5397776238,0
JTAI.US,D,20240430,000000,34650,35100,31554,33255,2.90086637658,0
JTAI.US,D,20240501,000000,34155,34200,31702.6,32881.6,0.53897772388,0
JTAI.US,D,20240502,000000,33300,34200,31954.6,33300,1.4266443017799997,0
JTAI.US,D,20240503,000000,35010,35095.6,32058,33745.6,1.9930886895799997,0
JTAI.US,D,20240506,000000,33079.6,35100,31963.6,33849,1.4905554065,0
JTAI.US,D,20240507,000000,34650,34650,31104,31279.6,4.3546662311999995,0
JTAI.US,D,20240508,000000,32400,33750,30600,31410,10.94351001676,0
JTAI.US,D,20240509,000000,31387.6,31500,30105,31439.2,2.8421774935599995,0
JTAI.US,D,20240510,000000,31437,31945.6,30537,31050,1.5094442934999999,0
JTAI.US,D,20240513,000000,31657.6,31657.6,30600,30645,1.3623998637599999,0
JTAI.US,D,20240514,000000,32850,32850,30150,30654,2.58684418576,0
JTAI.US,D,20240515,000000,30721.6,31068,29700,30811.6,3.0469996953,0
JTAI.US,D,20240516,000000,31162.6,31162.6,30150,30541.6,0.9545332378799999,0
JTAI.US,D,20240517,000000,30604.6,31455,30150,30240,1.8384442606,0
JTAI.US,D,20240520,000000,31455,31491,30150,30735,1.85208870368,0
JTAI.US,D,20240521,000000,30465,31005,29700,29700,2.0567109054399997,0
JTAI.US,D,20240522,000000,30514.6,31050,29560.6,30361.6,1.3794443065,0
JTAI.US,D,20240523,000000,29565,33300,29565,31720.4,5.55131055598,0
JTAI.US,D,20240524,000000,31099.6,31387.6,29925,30746.2,3.0927330240599997,0
JTAI.US,D,20240528,000000,30744,30744,29745,30600,1.5104442934,0
JTAI.US,D,20240529,000000,30600,30600,29700,29925,0.9561332377199999,0
JTAI.US,D,20240530,000000,30825,30825,29493,29520,1.9294886959399997,0
JTAI.US,D,20240531,000000,29610,30375,28350,28395,1.0999998899999999,0
JTAI.US,D,20240603,000000,30105,30105,26550,28291.6,2.21226644544,0
JTAI.US,D,20240604,000000,27985.6,32400,27985.6,28773,5.42102168012,0
JTAI.US,D,20240605,000000,29250,29250,28035,28575,1.5403776237399998,0
JTAI.US,D,20240606,000000,28800,30150,28192.6,29520,2.43615531194,0
JTAI.US,D,20240607,000000,28710,29475,25200,26113.6,5.11937726584,0
JTAI.US,D,20240610,000000,27000,33300,26325,26955,12.33313210002,0
JTAI.US,D,20240611,000000,27000,27900,24781.6,25407,4.75504396894,0
JTAI.US,D,20240612,000000,26505,28755,19012.5,23805,17.71650933946,0
JTAI.US,D,20240613,000000,23850,23850,20250,22279.6,4.86691062442,0
