<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPG.US,D,20260422,000000,9.77,10.249,9.2384,10.1989,49804,0
MPG.US,D,20260423,000000,9.97,9.97,8.38,8.4777,85134,0
MPG.US,D,20260424,000000,8.86,8.86,7.75,7.7738,34576,0
MPG.US,D,20260427,000000,7.63,8.91,7.63,8.8294,70146,0
MPG.US,D,20260428,000000,8.46,8.46,7.7,7.98,77555,0
MPG.US,D,20260429,000000,8.05,8.08,7.62,7.88,53529,0
MPG.US,D,20260430,000000,8.26,9.07,8.06,9.0612,73143,0
MPG.US,D,20260501,000000,8.7134,9.369,8.45,9.2075,134823,0
MPG.US,D,20260504,000000,9.85,10,9,9.12,89687,0
MPG.US,D,20260505,000000,9.05,9.85,8.74,9.5967,168586,0
MPG.US,D,20260506,000000,9.99,11.02,9.535,10.86,172078,0
MPG.US,D,20260507,000000,11.15,11.15,9.56,9.85,215374,0
MPG.US,D,20260508,000000,11.07,11.9,9.08,9.36,268744,0
MPG.US,D,20260511,000000,9.3,10.1,8.5,9.32,192797,0
MPG.US,D,20260512,000000,8.85,9.35,8.1896,8.79,136331,0
MPG.US,D,20260513,000000,8.51,8.785,7.95,8.3549,101981,0
MPG.US,D,20260514,000000,7.96,7.9725,7.1,7.4555,155900,0
MPG.US,D,20260515,000000,7.38,7.838,7.3,7.6647,135515,0
MPG.US,D,20260518,000000,7.43,7.43,6.16,6.5,126554,0
MPG.US,D,20260519,000000,6.34,6.41,6.02,6.0923,55475,0
MPG.US,D,20260520,000000,6.37,6.439,5.805,6.4043,131266,0
MPG.US,D,20260521,000000,6.93,7.91,6.85,7.6307,390531,0
MPG.US,D,20260522,000000,7.97,8.541,7.945,8.3,184352,0
MPG.US,D,20260526,000000,8.43,9.5,8.04,8.93,234394,0
MPG.US,D,20260527,000000,8.77,8.94,8.18,8.4663,142480,0
MPG.US,D,20260528,000000,8.15,9.28,8.15,8.87,134301,0
MPG.US,D,20260529,000000,8.75,8.75,8.0326,8.2753,98272,0
MPG.US,D,20260601,000000,8.06,9.99,7.9104,9.5301,269999,0
MPG.US,D,20260602,000000,9.76,10.5999,9.595,10.27,126376,0
MPG.US,D,20260603,000000,9.72,10.06,8.92,9.21,221580,0
MPG.US,D,20260604,000000,8.69,8.7295,8.26,8.4,115776,0
MPG.US,D,20260605,000000,8,8,6.66,6.7813,148288,0
MPG.US,D,20260608,000000,6.96,6.96,6.38,6.4308,155040,0
MPG.US,D,20260609,000000,6.67,6.67,5.25,5.7128,222779,0
MPG.US,D,20260610,000000,5.615,6.055,5.48,5.4884,84452,0
MPG.US,D,20260611,000000,5.6386,6.28,5.5,6.27,155086,0
MPG.US,D,20260612,000000,6.4201,6.45,6,6.3578,65875,0
MPG.US,D,20260615,000000,6.94,7.03,6.48,6.5,108270,0
MPG.US,D,20260616,000000,6.38,6.5,6.1104,6.1996,94102,0
MPG.US,D,20260617,000000,6.39,7.37,6.38,7.0375,117098,0
MPG.US,D,20260618,000000,7.13,7.14,6.76,7.0218,67478,0
MPG.US,D,20260622,000000,7.16,7.5,6.75,6.91,111987,0
MPG.US,D,20260623,000000,6.39,7,6.21,6.57,132930,0
MPG.US,D,20260624,000000,5.855,5.855,5.83,5.855,179524,0
