<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNCX.US,D,20191119,000000,280.6,282.5,237.689,248.2,10410.6,0
QNCX.US,D,20191120,000000,253,277.6,253,256.1,6652.8,0
QNCX.US,D,20191121,000000,256.2,270.6,246.9,250.9,6522,0
QNCX.US,D,20191122,000000,250,264.7,250,252.3,9255.6,0
QNCX.US,D,20191125,000000,250.4,262.5,246.5,259.5,6299.400000000001,0
QNCX.US,D,20191126,000000,258.7,260,242.7,258.7,9012.7,0
QNCX.US,D,20191127,000000,256.8,270,254.001,261.1,4429.900000000001,0
QNCX.US,D,20191129,000000,259.8,302.7,255.9,262.5,19391.5,0
QNCX.US,D,20191202,000000,271.9,357.9,269.884,283.5,72683,0
QNCX.US,D,20191203,000000,283.4,335,275.4,283.4,29060.7,0
QNCX.US,D,20191204,000000,290.8,326.8,290.8,318.7,26373.300000000003,0
QNCX.US,D,20191205,000000,324.2,361.95,324.2,343,25583.5,0
QNCX.US,D,20191206,000000,350,370,278.8,283.1,31920.600000000002,0
QNCX.US,D,20191209,000000,300,340,297.2,319.1,30523.800000000003,0
QNCX.US,D,20191210,000000,318.8,328.05,306.315,326.7,10002.2,0
QNCX.US,D,20191211,000000,326.7,338.7,319.89,333.6,6971.8,0
QNCX.US,D,20191212,000000,333.1,355,325.1,351.8,8931.800000000001,0
QNCX.US,D,20191213,000000,350.5,391.5,345,390.5,24275.100000000002,0
QNCX.US,D,20191216,000000,392.3,412,385.7,406.9,31259.800000000003,0
QNCX.US,D,20191217,000000,408,433.2,400.2,422.4,30142.7,0
QNCX.US,D,20191218,000000,422.9,466.7,405.1,435.6,21398.7,0
QNCX.US,D,20191219,000000,437.6,480,436.7,473.7,14752.400000000001,0
QNCX.US,D,20191220,000000,476.1,689.3,476.1,660.8,137909.9,0
QNCX.US,D,20191223,000000,667.6,729.4,566.501,689.1,74270.1,0
QNCX.US,D,20191224,000000,675,678.7,639.3,645,20114.4,0
QNCX.US,D,20191226,000000,617.6,644.9,566.7,612.4,27452.2,0
QNCX.US,D,20191227,000000,604.7,616.2,580,600.1,14460.2,0
QNCX.US,D,20191230,000000,599.2,614.5,556.4,561.3,15035.1,0
QNCX.US,D,20191231,000000,556.4,580.771,537.1,561.4,29089.7,0
QNCX.US,D,20200102,000000,558.9,570.9,525.7,532.5,44073.200000000004,0
QNCX.US,D,20200103,000000,520.5,546.112,467.95,485,12465.6,0
QNCX.US,D,20200106,000000,472,494.45,432.6,438.8,20413.300000000003,0
QNCX.US,D,20200107,000000,430.8,432.73,396.2,426.5,23320.300000000003,0
QNCX.US,D,20200108,000000,426.6,444.8,391,431.4,22786.800000000003,0
QNCX.US,D,20200109,000000,431,487.947,421.75,479,29163,0
QNCX.US,D,20200110,000000,485,516.5,476,488.4,17843.3,0
QNCX.US,D,20200113,000000,488.1,525,476.577,491.6,19379.5,0
QNCX.US,D,20200114,000000,493.5,532.8,493.238,514.1,16115.300000000001,0
QNCX.US,D,20200115,000000,519.5,606.5,505,588.4,21559.5,0
QNCX.US,D,20200116,000000,594.9,656.026,589.19,626.2,16411,0
QNCX.US,D,20200117,000000,632.9,650.3,569.3,586.4,11644.5,0
QNCX.US,D,20200121,000000,585,618.557,570,583.2,12899.1,0
QNCX.US,D,20200122,000000,584.5,590.6,558,567.5,15740.5,0
QNCX.US,D,20200123,000000,562.2,592.5,540.604,588.8,16706,0
QNCX.US,D,20200124,000000,593.9,610,550.459,570,9108.1,0
QNCX.US,D,20200127,000000,556.6,588.515,538.53,546,11866.6,0
QNCX.US,D,20200128,000000,548.2,571,530.1,550,12232,0
QNCX.US,D,20200129,000000,552.2,570.8,515.238,519.1,14155.1,0
QNCX.US,D,20200130,000000,530.9,550.699,490,518.3,16010.6,0
QNCX.US,D,20200131,000000,516.4,517.9,463,469.9,15403.400000000001,0
QNCX.US,D,20200203,000000,473.7,520.4,473.105,480.6,12621.1,0
QNCX.US,D,20200204,000000,488.4,499.05,460,462.6,6777.8,0
QNCX.US,D,20200205,000000,468.2,477.639,451.8,456.4,7831.8,0
QNCX.US,D,20200206,000000,502,578.9,502,548.5,21430.9,0
QNCX.US,D,20200207,000000,546.5,546.5,483.5,509.8,15903.2,0
QNCX.US,D,20200210,000000,507.2,533.7,502.5,521.5,14019,0
QNCX.US,D,20200211,000000,529,567.018,519.7,535.9,17092.100000000002,0
QNCX.US,D,20200212,000000,541.8,620,527.152,610.7,17086.100000000002,0
QNCX.US,D,20200213,000000,619.3,666.2,611,641,17758.9,0
QNCX.US,D,20200214,000000,663.5,738.4,636.075,725.1,23225.2,0
QNCX.US,D,20200218,000000,708.3,728.155,685.2,708.8,16364,0
QNCX.US,D,20200219,000000,700,700,587.4,589.7,18857.5,0
QNCX.US,D,20200220,000000,600,633.4,589.2,601.5,10840.6,0
QNCX.US,D,20200221,000000,601.4,625.7,570,600.8,12772.900000000001,0
QNCX.US,D,20200224,000000,578.7,598.2,547.5,556.4,13154.1,0
QNCX.US,D,20200225,000000,557.8,600,528,543.8,8519.300000000001,0
QNCX.US,D,20200226,000000,546.4,602.094,507.05,524.1,12356.2,0
QNCX.US,D,20200227,000000,518.9,581.067,500,506.6,13720.7,0
QNCX.US,D,20200228,000000,491.1,527.8,480,502.5,11725.300000000001,0
QNCX.US,D,20200302,000000,524,524,475.55,491,13977.2,0
QNCX.US,D,20200303,000000,491.8,505.3,441.6,452.5,13278,0
QNCX.US,D,20200304,000000,465.1,492,449.9,461.4,12854.2,0
QNCX.US,D,20200305,000000,450,501.4,425.5,435,15239.400000000001,0
QNCX.US,D,20200306,000000,434.95,437.1,397.636,408.1,14835.400000000001,0
QNCX.US,D,20200309,000000,367.3,402.032,300.1,381.6,18812.100000000002,0
QNCX.US,D,20200310,000000,395.3,401.99,351.8,399.5,14415.800000000001,0
QNCX.US,D,20200311,000000,387.7,396.93,355.9,370.2,15895.6,0
QNCX.US,D,20200312,000000,345.5,358.4,290,290.1,22237.2,0
QNCX.US,D,20200313,000000,311.9,349.9,282.1,337.4,22585.100000000002,0
QNCX.US,D,20200316,000000,280.3,388.7,280.3,307.4,17958.3,0
QNCX.US,D,20200317,000000,312.3,393.4,301.9,360.5,18513.8,0
QNCX.US,D,20200318,000000,330,386.85,320.2,375.1,12769.300000000001,0
QNCX.US,D,20200319,000000,372.8,477.6,341.104,408.7,19942.7,0
QNCX.US,D,20200320,000000,405.5,450,400.6,410.4,34026.700000000004,0
QNCX.US,D,20200323,000000,410,451.2,373.8,390.2,7943.200000000001,0
QNCX.US,D,20200324,000000,405.2,447.7,385.1,441.6,8665.1,0
QNCX.US,D,20200325,000000,438.8,465,399.901,435.2,5542.200000000001,0
QNCX.US,D,20200326,000000,437.7,460,415.7,459.9,6077.8,0
QNCX.US,D,20200327,000000,444.5,467.1,435.3,440.8,12259.7,0
QNCX.US,D,20200330,000000,445.2,464,441.027,457.9,10540.300000000001,0
QNCX.US,D,20200331,000000,455.8,467.1,437.7,456.1,14175.300000000001,0
QNCX.US,D,20200401,000000,435.5,450,427.2,435.4,9636.5,0
QNCX.US,D,20200402,000000,420,432.2,344.9,372.6,18233.7,0
QNCX.US,D,20200403,000000,365,390.109,322.1,349.3,12276.900000000001,0
QNCX.US,D,20200406,000000,366.5,421.9,355.6,388,22075.4,0
QNCX.US,D,20200407,000000,394.3,428.4,354.301,362.4,16790.5,0
QNCX.US,D,20200408,000000,361.4,407.2,361.4,405.5,9032.5,0
QNCX.US,D,20200409,000000,412.8,429.9,383.3,402.8,9811.6,0
QNCX.US,D,20200413,000000,397.9,416.4,370,409,8381.800000000001,0
QNCX.US,D,20200414,000000,422.4,446.95,410,430.9,12880.1,0
QNCX.US,D,20200415,000000,421.3,427.943,402.8,412.5,5907,0
QNCX.US,D,20200416,000000,413,423.7,380.9,394.4,8579.9,0
QNCX.US,D,20200417,000000,401.3,422.9,389.6,416,8861.4,0
QNCX.US,D,20200420,000000,401.6,447.5,397.73,420.8,15901.300000000001,0
QNCX.US,D,20200421,000000,420.8,432.9,396.988,417.2,8180.900000000001,0
QNCX.US,D,20200422,000000,427.5,448.2,410.5,448.2,10747,0
QNCX.US,D,20200423,000000,448.2,454.9,425.9,442.3,11276.800000000001,0
QNCX.US,D,20200424,000000,438.9,467.5,436.001,447.9,13416.2,0
QNCX.US,D,20200427,000000,458.2,480.5,450.006,463,5535.900000000001,0
QNCX.US,D,20200428,000000,463.2,470.05,450.1,455.5,9884.2,0
QNCX.US,D,20200429,000000,464.1,475,458.1,460.4,8720,0
QNCX.US,D,20200430,000000,456.8,466.5,450,456.2,8040.5,0
QNCX.US,D,20200501,000000,449.7,451.8,432.55,444.8,10439.6,0
QNCX.US,D,20200504,000000,436.4,456.9,433,452.7,8249,0
QNCX.US,D,20200505,000000,457.3,476.417,453.5,461.1,6533.8,0
QNCX.US,D,20200506,000000,465.2,465.5,450,457.5,4855.2,0
QNCX.US,D,20200507,000000,462.6,486.2,445.976,471.5,10480.800000000001,0
QNCX.US,D,20200508,000000,470,481.8,458.9,460.5,5463.1,0
QNCX.US,D,20200511,000000,460,470.1,443,460.6,4538.900000000001,0
QNCX.US,D,20200512,000000,460.6,483.4,454.65,457.8,7276.200000000001,0
QNCX.US,D,20200513,000000,472.7,486.7,444.5,450.4,15089.1,0
QNCX.US,D,20200514,000000,444.2,460,420.5,458.8,11673.800000000001,0
QNCX.US,D,20200515,000000,460,553.9,449,550.1,21825.2,0
QNCX.US,D,20200518,000000,557.9,588.8,545.842,577.5,13291.800000000001,0
QNCX.US,D,20200519,000000,577.5,582.6,536.15,560.9,13714.800000000001,0
QNCX.US,D,20200520,000000,577.8,589.4,560,565.9,17580.8,0
QNCX.US,D,20200521,000000,564.9,575,548.2,564.8,17198.2,0
QNCX.US,D,20200522,000000,565,567.2,542.9,550.8,37447.9,0
QNCX.US,D,20200526,000000,565,566.2,470.3,476,43716.3,0
QNCX.US,D,20200527,000000,470.8,480.5,463.1,472.4,12480.400000000001,0
QNCX.US,D,20200528,000000,479.8,488.5,418.8,435.1,46895.5,0
QNCX.US,D,20200529,000000,434.8,474.2,413.8,460.9,40916.200000000004,0
QNCX.US,D,20200601,000000,460,469.9,424,444.4,52152.5,0
QNCX.US,D,20200602,000000,454.9,457.1,427.5,442.3,10637,0
QNCX.US,D,20200603,000000,439.7,450.799,421,421.8,22643.4,0
QNCX.US,D,20200604,000000,415,445.446,415,441,21893.7,0
QNCX.US,D,20200605,000000,440.3,447.1,410,414.7,14555.2,0
QNCX.US,D,20200608,000000,414.1,420.2,390.038,417.3,19466.2,0
QNCX.US,D,20200609,000000,440,467.513,434.1,463.7,25272.100000000002,0
QNCX.US,D,20200610,000000,462.8,475.2,448.1,452.3,20191.600000000002,0
QNCX.US,D,20200611,000000,445.2,460.7,435.3,449.2,15414.7,0
QNCX.US,D,20200612,000000,459.9,462.5,433.5,449.7,16883.100000000002,0
QNCX.US,D,20200615,000000,443.2,478.15,443.2,469.8,19269.5,0
QNCX.US,D,20200616,000000,481.7,521.1,481.7,513.9,21320.4,0
QNCX.US,D,20200617,000000,510,526.5,495.617,505.9,13456.400000000001,0
QNCX.US,D,20200618,000000,501.1,523.5,501.1,513.8,8094.5,0
QNCX.US,D,20200619,000000,512.3,525,504.2,511.5,14934.2,0
QNCX.US,D,20200622,000000,512.2,517.85,491.8,507.5,11585.7,0
QNCX.US,D,20200623,000000,505.7,510.15,491,492.6,9630.5,0
QNCX.US,D,20200624,000000,497.5,503.2,474.5,480,10075.900000000001,0
QNCX.US,D,20200625,000000,481.1,518.4,471.4,505,14538.900000000001,0
QNCX.US,D,20200626,000000,504.5,512.05,461,471.5,74898.8,0
QNCX.US,D,20200629,000000,475.8,481.75,443.4,450,10212.1,0
QNCX.US,D,20200630,000000,449.6,468.6,442.04,463,10270.6,0
QNCX.US,D,20200701,000000,462.6,478.7,460,475.1,6550.8,0
QNCX.US,D,20200702,000000,480,480,453.001,458.9,3968.2000000000003,0
QNCX.US,D,20200706,000000,466.9,473.25,455,467.1,6742.900000000001,0
QNCX.US,D,20200707,000000,465.1,476.1,460,462.4,6094.400000000001,0
QNCX.US,D,20200708,000000,461.9,478.3,456.2,472.3,9572,0
QNCX.US,D,20200709,000000,473.2,479.1,446.033,458,8185.3,0
QNCX.US,D,20200710,000000,459.3,469.3,451.201,457.5,16381.2,0
QNCX.US,D,20200713,000000,462.8,463.252,412,414.8,16207.300000000001,0
QNCX.US,D,20200714,000000,414.6,461.2,410,442.8,11291.6,0
QNCX.US,D,20200715,000000,454.6,472.9,443.7,451.7,6871.200000000001,0
QNCX.US,D,20200716,000000,447.7,447.7,425.5,431.9,5079.6,0
QNCX.US,D,20200717,000000,428.9,448,425.85,443.6,4965.8,0
QNCX.US,D,20200720,000000,444.2,451.2,437.5,443.9,3472.2000000000003,0
QNCX.US,D,20200721,000000,447.4,451.4,438.2,441.1,8514.800000000001,0
QNCX.US,D,20200722,000000,440.2,448.1,427.5,442,7961.5,0
QNCX.US,D,20200723,000000,439,448.3,427.8,431.9,6532.400000000001,0
QNCX.US,D,20200724,000000,427.9,442.8,421.8,427.2,4911.2,0
QNCX.US,D,20200727,000000,425.7,432.5,414.1,425.8,8018.3,0
QNCX.US,D,20200728,000000,426,430.65,411.3,413.9,4535.900000000001,0
QNCX.US,D,20200729,000000,422.9,422.9,405.5,410.5,6691.700000000001,0
QNCX.US,D,20200730,000000,404,417.2,402.1,402.6,7685.200000000001,0
QNCX.US,D,20200731,000000,403,414,390,398.5,8102,0
QNCX.US,D,20200803,000000,402.2,415.5,401,410.5,3922.9,0
QNCX.US,D,20200804,000000,405.7,414.8,401.7,408.4,3852.5,0
QNCX.US,D,20200805,000000,414.9,417.4,402,417.4,4275.900000000001,0
QNCX.US,D,20200806,000000,412.3,422.7,407.7,419.8,6861.700000000001,0
QNCX.US,D,20200807,000000,415.3,444.5,415.3,441.3,6792.900000000001,0
QNCX.US,D,20200810,000000,440.3,446.799,434.85,443.9,8836.5,0
QNCX.US,D,20200811,000000,447.5,455,432.15,438.2,6052.900000000001,0
QNCX.US,D,20200812,000000,444.6,459.2,433.6,440,8462.7,0
QNCX.US,D,20200813,000000,440.1,452.7,436.8,451.2,6401.6,0
QNCX.US,D,20200814,000000,448.8,453.582,440.2,445.6,7539.1,0
QNCX.US,D,20200817,000000,445.6,466.5,433.3,451.5,8477.800000000001,0
QNCX.US,D,20200818,000000,453.8,465.8,431.4,443.6,5689.700000000001,0
QNCX.US,D,20200819,000000,445.6,448.7,434,436.6,4289.7,0
QNCX.US,D,20200820,000000,435.3,440.1,425.7,429.7,4635.2,0
QNCX.US,D,20200821,000000,425,428.45,411.65,420,6775.5,0
QNCX.US,D,20200824,000000,427,427.847,413.9,421.1,3826.1000000000004,0
QNCX.US,D,20200825,000000,424,430,420,428.5,2765.8,0
QNCX.US,D,20200826,000000,427.6,430.1,419.3,423.6,3454,0
QNCX.US,D,20200827,000000,431.7,443.3,421,438.9,6274.700000000001,0
QNCX.US,D,20200828,000000,439.7,445.5,430,436.5,5194.700000000001,0
QNCX.US,D,20200831,000000,436,445.1,429.001,439.7,7218.400000000001,0
QNCX.US,D,20200901,000000,438.2,440.7,432,439.9,12368.800000000001,0
QNCX.US,D,20200902,000000,447.3,455.3,440,452.5,7455.1,0
QNCX.US,D,20200903,000000,450.8,460,433.8,438.5,6660.700000000001,0
QNCX.US,D,20200904,000000,437.2,437.3,415.1,434.5,8444.800000000001,0
QNCX.US,D,20200908,000000,426.8,450.2,422.706,444.6,15398.900000000001,0
QNCX.US,D,20200909,000000,450.4,476.3,450.4,472.5,12444.1,0
QNCX.US,D,20200910,000000,478.1,488.4,475,483.8,14109.2,0
QNCX.US,D,20200911,000000,486.9,493.4,471.3,475.8,11049.1,0
QNCX.US,D,20200914,000000,485,540,474.2,533.5,23816.4,0
QNCX.US,D,20200915,000000,539.6,549.9,521.4,523.6,15448.7,0
QNCX.US,D,20200916,000000,531.1,549.842,524.25,534.2,10715,0
QNCX.US,D,20200917,000000,523.3,563.4,523.3,556,43482.200000000004,0
QNCX.US,D,20200918,000000,557.7,576.6,557.7,573,55043.8,0
QNCX.US,D,20200921,000000,563,572.4,519.7,527.4,19708.5,0
QNCX.US,D,20200922,000000,526.1,527.3,495.1,500,11278.800000000001,0
QNCX.US,D,20200923,000000,499.1,528.95,480.4,483.1,8616.5,0
QNCX.US,D,20200924,000000,480.5,492.1,461.1,481.9,8012.700000000001,0
QNCX.US,D,20200925,000000,480.2,499.9,476.2,488.4,6436.700000000001,0
QNCX.US,D,20200928,000000,492.8,502.5,486.4,497.3,4729.900000000001,0
QNCX.US,D,20200929,000000,496.6,509.499,492.3,503.2,6361.200000000001,0
QNCX.US,D,20200930,000000,507.3,507.3,493.1,500,6280.700000000001,0
QNCX.US,D,20201001,000000,501.4,516.2,496.2,514.1,8275.7,0
QNCX.US,D,20201002,000000,505.3,514.1,492.9,494.7,7802.900000000001,0
QNCX.US,D,20201005,000000,502.6,516.8,496.7,511.7,8765.5,0
QNCX.US,D,20201006,000000,516.5,519.6,496.1,501.5,6477.1,0
QNCX.US,D,20201007,000000,509.4,516.9,495.5,513,8068.200000000001,0
QNCX.US,D,20201008,000000,513,523.9,502.2,507.9,6021.1,0
QNCX.US,D,20201009,000000,512.3,512.3,501.3,509.8,4294,0
