<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBRG.US,D,20260211,000000,27.55,28.22,27.55,27.8924,1237,0
PBRG.US,D,20260212,000000,26.89,26.89,25.83,25.8814,2888,0
PBRG.US,D,20260213,000000,25.07,25.5801,25.07,25.5801,902,0
PBRG.US,D,20260217,000000,25.1,25.1,24.45,25.0447,1717,0
PBRG.US,D,20260218,000000,25.98,26.37,25.98,25.9952,519,0
PBRG.US,D,20260219,000000,27.69,27.69,27.45,27.5028,1934,0
PBRG.US,D,20260220,000000,26.91,27.6653,26.91,27.6653,864,0
PBRG.US,D,20260223,000000,28.33,29.43,28.33,28.8736,1645,0
PBRG.US,D,20260224,000000,29.23,30.3,29.145,30.243,9958,0
PBRG.US,D,20260225,000000,30.26,30.9764,29.58,30.9764,9002,0
PBRG.US,D,20260226,000000,30,30.78,29.61,30.5249,5359,0
PBRG.US,D,20260227,000000,30.72,30.72,30.4876,30.4876,1399,0
PBRG.US,D,20260302,000000,31.665,33.0573,31.665,33.0573,8735,0
PBRG.US,D,20260303,000000,31.6601,32.64,30.72,31.55,7129,0
PBRG.US,D,20260304,000000,31.36,31.36,30.53,30.7601,1844,0
PBRG.US,D,20260305,000000,30.66,30.66,30,30,1024,0
PBRG.US,D,20260306,000000,34.11,34.6999,33.52,33.595,5469,0
PBRG.US,D,20260309,000000,35.98,37.38,35.61,35.61,17455,0
PBRG.US,D,20260310,000000,34.91,36.15,34.4701,35.31,6552,0
PBRG.US,D,20260311,000000,37.83,39.34,37.83,39.308,15993,0
PBRG.US,D,20260312,000000,41.28,41.28,37.84,39.3116,23137,0
PBRG.US,D,20260313,000000,38.37,38.93,37.697,37.697,2374,0
PBRG.US,D,20260316,000000,39,40.265,39,40.033,3811,0
PBRG.US,D,20260317,000000,41.22,42.97,41.05,41.4691,19827,0
PBRG.US,D,20260318,000000,42.52,43,42.17,42.6224,19021,0
PBRG.US,D,20260319,000000,42.93,44.51,42.32,42.501,16723,0
PBRG.US,D,20260320,000000,41.55,41.55,37.86,38.323,32352,0
PBRG.US,D,20260323,000000,38.8201,40.86,38.8201,40.238,16177,0
PBRG.US,D,20260324,000000,41.54,42.97,41.32,42.0621,5646,0
PBRG.US,D,20260325,000000,42.05,42.68,42.05,42.4385,2179,0
PBRG.US,D,20260326,000000,43.3,45.76,43.3,44.4981,33529,0
PBRG.US,D,20260327,000000,46.93,46.93,45.24,46.4122,13007,0
PBRG.US,D,20260330,000000,47.98,49.18,46,46.6437,38949,0
PBRG.US,D,20260331,000000,46.72,48.865,44.21,46.1864,38778,0
PBRG.US,D,20260401,000000,45,45,42,43.3717,37714,0
PBRG.US,D,20260402,000000,46.82,46.92,45.05,45.052,13181,0
PBRG.US,D,20260406,000000,45.27,46.71,45.07,46.4682,6542,0
PBRG.US,D,20260407,000000,47.7,47.7,45.7,45.8881,12621,0
PBRG.US,D,20260408,000000,39.14,42.6201,38.88,42.6201,10725,0
PBRG.US,D,20260409,000000,44.54,46.85,44.54,45.745,10293,0
PBRG.US,D,20260410,000000,47,49.54,46.81,49.13,11390,0
PBRG.US,D,20260413,000000,51.19,51.83,50.32,51.83,14421,0
PBRG.US,D,20260414,000000,50,50,46.75,46.9056,11088,0
PBRG.US,D,20260415,000000,45.58,46.3,44.36,44.8673,7089,0
PBRG.US,D,20260416,000000,45.925,49.18,45.925,48.639,14575,0
PBRG.US,D,20260417,000000,50.84,50.84,41.29,44.0766,14240,0
PBRG.US,D,20260420,000000,45.37,45.5,44.85,45.0749,2931,0
PBRG.US,D,20260421,000000,45.78,47.6,45.6833,47.2542,1366,0
PBRG.US,D,20260422,000000,46.26,47.71,46.26,47.3588,2315,0
PBRG.US,D,20260423,000000,47.12,48.12,47.12,47.8084,14486,0
PBRG.US,D,20260424,000000,45.7,46.6832,45.535,46.6832,1381,0
PBRG.US,D,20260427,000000,47.5,49.57,47.1337,47.1337,15146,0
PBRG.US,D,20260428,000000,48.38,48.935,47.9849,48.2278,3956,0
PBRG.US,D,20260429,000000,49.8999,51.6199,49.74,51.1227,7469,0
PBRG.US,D,20260430,000000,49.604,51.62,49.4,51.55,7230,0
PBRG.US,D,20260501,000000,52.19,52.19,49.13,51.1806,2657,0
PBRG.US,D,20260504,000000,52.48,52.49,51.535,51.6941,7455,0
PBRG.US,D,20260505,000000,51.01,51.88,50.04,50.5967,7620,0
PBRG.US,D,20260506,000000,47.43,47.43,46.13,46.4954,5516,0
PBRG.US,D,20260507,000000,44.7,44.7,43,44.27,4050,0
PBRG.US,D,20260508,000000,44.135,45.0255,44.135,44.1851,1100,0
PBRG.US,D,20260511,000000,45.14,46.215,44.185,45.7504,18996,0
PBRG.US,D,20260512,000000,43.7,45.049,43.7,44.7217,6387,0
PBRG.US,D,20260513,000000,42.99,43.82,40.42,40.6635,6722,0
PBRG.US,D,20260514,000000,41.42,42.05,41.42,41.432,5408,0
PBRG.US,D,20260515,000000,41.33,42.0466,41.04,42.0466,2558,0
PBRG.US,D,20260518,000000,42.85,45.208,42.85,45.208,2987,0
PBRG.US,D,20260519,000000,44.05,44.28,43.13,43.9776,2907,0
PBRG.US,D,20260520,000000,43.9,43.9,41.5709,41.5709,3497,0
PBRG.US,D,20260521,000000,42.77,43.25,42.32,42.3593,1290,0
PBRG.US,D,20260526,000000,40.38,40.38,39.7165,39.7165,1734,0
PBRG.US,D,20260527,000000,38.533,38.533,37.8656,37.8656,2476,0
PBRG.US,D,20260528,000000,38.62,38.62,37.03,37.186,1304,0
PBRG.US,D,20260529,000000,36.445,36.9279,36.445,36.9279,1084,0
PBRG.US,D,20260601,000000,37.25,38.35,37.07,37.3803,2951,0
PBRG.US,D,20260602,000000,37.05,37.09,36.69,36.806,3559,0
PBRG.US,D,20260605,000000,33.94,33.94,33.8379,33.8379,858,0
PBRG.US,D,20260608,000000,33.55,33.8366,33.55,33.8366,193,0
PBRG.US,D,20260610,000000,35.31,35.915,35.1724,35.1724,3188,0
PBRG.US,D,20260611,000000,35.25,36.4199,35.25,35.6704,2411,0
PBRG.US,D,20260612,000000,35.96,36.0654,35.81,36.0654,468,0
PBRG.US,D,20260615,000000,33.79,33.79,32.0102,32.0102,2076,0
PBRG.US,D,20260618,000000,28.07,29.8561,28.06,29.8561,7579,0
PBRG.US,D,20260622,000000,30.37,30.6624,29.56,30.6624,1008,0
PBRG.US,D,20260623,000000,30.93,30.93,30.7691,30.7691,251,0
PBRG.US,D,20260624,000000,28.3,28.52,28.3,28.52,433,0
