<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVACU.US,D,20260226,000000,10.92,10.92,10.61,10.9,5503,0
SVACU.US,D,20260227,000000,10.86,11.109,10.61,10.6101,3400,0
SVACU.US,D,20260302,000000,10.65,10.68,10.65,10.65,1000,0
SVACU.US,D,20260303,000000,10.61,10.65,10.5,10.6199,29788,0
SVACU.US,D,20260304,000000,10.67,10.67,10.64,10.66,2408,0
SVACU.US,D,20260305,000000,10.68,10.68,10.65,10.65,3707,0
SVACU.US,D,20260306,000000,10.65,10.65,10.6,10.6,2283,0
SVACU.US,D,20260309,000000,10.57,10.58,10.55,10.58,1620,0
SVACU.US,D,20260310,000000,10.58,10.58,10.58,10.58,100,0
SVACU.US,D,20260312,000000,10.5999,10.5999,10.5999,10.5999,167,0
SVACU.US,D,20260316,000000,10.6,10.61,10.6,10.61,1212,0
SVACU.US,D,20260317,000000,10.66,10.66,10.62,10.62,362,0
SVACU.US,D,20260318,000000,10.6,10.6111,10.6,10.6,2102,0
SVACU.US,D,20260319,000000,10.55,10.55,10.3,10.3,1243,0
SVACU.US,D,20260320,000000,10.45,10.45,10.45,10.45,700,0
SVACU.US,D,20260330,000000,10.45,10.45,10.34,10.43,948,0
SVACU.US,D,20260408,000000,10.63,10.63,10.63,10.63,344,0
SVACU.US,D,20260413,000000,10.66,10.66,10.6,10.65,1080,0
SVACU.US,D,20260414,000000,10.77,10.85,10.7,10.85,2060,0
SVACU.US,D,20260415,000000,10.85,10.85,10.85,10.85,520,0
SVACU.US,D,20260416,000000,10.9,10.9,10.9,10.9,500,0
SVACU.US,D,20260417,000000,11,11,11,11,500,0
SVACU.US,D,20260420,000000,11.09,11.09,10.9,10.9,200,0
SVACU.US,D,20260504,000000,11.09,11.09,11.09,11.09,100,0
SVACU.US,D,20260507,000000,10.78,10.78,10.77,10.77,1180,0
SVACU.US,D,20260512,000000,10.9,10.9,10.9,10.9,70299,0
SVACU.US,D,20260513,000000,10.79,10.79,10.79,10.79,100,0
SVACU.US,D,20260521,000000,11.09,12.6,10.9,11.12,6622,0
SVACU.US,D,20260522,000000,11.39,11.3999,10.77,11.25,4908,0
SVACU.US,D,20260527,000000,11.15,11.15,11.15,11.15,1334,0
SVACU.US,D,20260528,000000,11.265,11.265,11.265,11.265,161,0
SVACU.US,D,20260602,000000,11.24,11.24,11.24,11.24,3471,0
SVACU.US,D,20260605,000000,11.29,11.29,11.29,11.29,254,0
SVACU.US,D,20260608,000000,11.28,11.28,11.28,11.28,331,0
SVACU.US,D,20260610,000000,11.25,11.25,11.25,11.25,250,0
SVACU.US,D,20260611,000000,11.01,11.24,11.01,11.24,466,0
SVACU.US,D,20260612,000000,11.01,11.025,11.01,11.01,663,0
SVACU.US,D,20260615,000000,11.22,11.22,11.22,11.22,241,0
SVACU.US,D,20260616,000000,10.82,10.83,10.805,10.82,84511,0
SVACU.US,D,20260618,000000,11,11.11,11,11.11,334,0
SVACU.US,D,20260622,000000,11,11.035,10.82,10.82,2246,0
SVACU.US,D,20260623,000000,10.75,11.035,10.75,10.85,2172,0
SVACU.US,D,20260624,000000,10.82,11.25,10.74,10.81,11670,0
