<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNEX.US,D,20051114,000000,2.48889,2.57778,2.48889,2.57778,66295.125,0
SNEX.US,D,20051115,000000,2.62222,2.62222,2.60741,2.60741,9888.75,0
SNEX.US,D,20051116,000000,2.61926,2.63703,2.55703,2.63407,8339.625,0
SNEX.US,D,20051117,000000,2.63407,2.63407,2.56297,2.63407,30952.125,0
SNEX.US,D,20051118,000000,2.59259,2.69037,2.59259,2.66667,105694.875,0
SNEX.US,D,20051121,000000,2.74074,2.74074,2.63703,2.66667,12825,0
SNEX.US,D,20051122,000000,2.66667,2.66667,2.60741,2.60741,6075,0
SNEX.US,D,20051123,000000,2.60741,2.6637,2.53926,2.6637,5737.5,0
SNEX.US,D,20051125,000000,2.63703,2.6963,2.63703,2.66667,19237.5,0
SNEX.US,D,20051128,000000,2.66667,2.6963,2.56889,2.66667,24033.375,0
SNEX.US,D,20051130,000000,2.64297,2.64297,2.64297,2.64297,6750,0
SNEX.US,D,20051201,000000,2.64297,2.64297,2.54815,2.61926,36618.75,0
SNEX.US,D,20051202,000000,2.60741,2.62519,2.58667,2.59259,16605,0
SNEX.US,D,20051205,000000,2.61926,2.66667,2.59259,2.61926,10786.5,0
SNEX.US,D,20051206,000000,2.61333,2.61926,2.59852,2.60741,21903.75,0
SNEX.US,D,20051207,000000,2.60741,2.60741,2.59259,2.60741,31350.375,0
SNEX.US,D,20051208,000000,2.59259,2.60741,2.57185,2.60741,10867.5,0
SNEX.US,D,20051209,000000,2.57778,2.60741,2.55111,2.60741,13162.5,0
SNEX.US,D,20051212,000000,2.54815,2.6963,2.42667,2.68741,41343.75,0
SNEX.US,D,20051213,000000,2.75259,2.75259,2.67259,2.67259,24502.5,0
SNEX.US,D,20051214,000000,2.4563,2.62222,2.4563,2.59259,34968.375,0
SNEX.US,D,20051215,000000,2.53926,2.59259,2.53926,2.59259,5062.5,0
SNEX.US,D,20051216,000000,2.72889,2.73185,2.72297,2.73185,4731.75,0
SNEX.US,D,20051219,000000,2.66963,2.73481,2.63703,2.63703,12153.375,0
SNEX.US,D,20051220,000000,2.56297,2.6163,2.56297,2.57778,24178.5,0
SNEX.US,D,20051221,000000,2.64,2.71703,2.63703,2.63703,26814.375,0
SNEX.US,D,20051222,000000,2.73778,2.73778,2.58963,2.64,7391.25,0
SNEX.US,D,20051223,000000,2.73778,2.76741,2.73778,2.76741,13331.25,0
SNEX.US,D,20051227,000000,2.67852,2.70815,2.56889,2.6163,30121.875,0
SNEX.US,D,20051228,000000,2.74074,2.74074,2.71703,2.73778,20037.375,0
SNEX.US,D,20051229,000000,2.6963,2.72297,2.64593,2.66667,33787.125,0
SNEX.US,D,20051230,000000,2.66074,2.6963,2.66074,2.6963,12825,0
SNEX.US,D,20060103,000000,2.77037,2.77037,2.65481,2.65481,33183,0
SNEX.US,D,20060104,000000,2.66667,2.66667,2.66667,2.66667,1694.25,0
SNEX.US,D,20060105,000000,2.72593,2.78519,2.67259,2.68445,20830.5,0
SNEX.US,D,20060106,000000,2.74074,2.74074,2.63703,2.73778,19649.25,0
SNEX.US,D,20060109,000000,2.8,2.84445,2.66667,2.66667,91860.75,0
SNEX.US,D,20060110,000000,2.57481,2.70815,2.57481,2.63703,40105.125,0
SNEX.US,D,20060111,000000,2.66667,2.72297,2.65778,2.72297,20165.625,0
SNEX.US,D,20060112,000000,2.74074,2.74074,2.66667,2.6963,13500,0
SNEX.US,D,20060113,000000,2.74074,2.74074,2.66667,2.6963,8268.75,0
SNEX.US,D,20060117,000000,2.61333,2.72593,2.61333,2.71111,20452.5,0
SNEX.US,D,20060118,000000,2.67852,2.6963,2.67852,2.67852,2700,0
SNEX.US,D,20060119,000000,2.68148,2.74074,2.68148,2.74074,7836.75,0
SNEX.US,D,20060120,000000,2.65778,2.84445,2.64,2.78222,33331.5,0
SNEX.US,D,20060123,000000,2.81481,2.82963,2.75555,2.8,12673.125,0
SNEX.US,D,20060124,000000,2.84445,2.90963,2.84445,2.90963,24688.125,0
SNEX.US,D,20060125,000000,2.93037,2.94519,2.81778,2.83852,95411.25,0
SNEX.US,D,20060126,000000,2.85926,2.90667,2.81481,2.87407,52565.625,0
SNEX.US,D,20060127,000000,2.82963,2.87111,2.82963,2.82963,20938.5,0
SNEX.US,D,20060130,000000,2.91852,2.91852,2.8563,2.8563,49001.625,0
SNEX.US,D,20060131,000000,2.81778,2.84445,2.81481,2.82963,4725,0
SNEX.US,D,20060201,000000,2.81481,2.81481,2.8,2.8,7242.75,0
SNEX.US,D,20060202,000000,2.72889,2.72889,2.65185,2.66667,37891.125,0
SNEX.US,D,20060203,000000,2.69333,2.71111,2.60741,2.60741,26328.375,0
SNEX.US,D,20060206,000000,2.65185,2.66963,2.64297,2.64297,92421,0
SNEX.US,D,20060207,000000,2.73778,2.73778,2.64297,2.64297,1876.5,0
SNEX.US,D,20060208,000000,2.72297,2.72297,2.61037,2.6637,9132.75,0
SNEX.US,D,20060209,000000,2.6963,2.6963,2.62519,2.63703,6561,0
SNEX.US,D,20060210,000000,2.66667,2.6963,2.63703,2.6963,4556.25,0
SNEX.US,D,20060213,000000,2.71111,2.74074,2.71111,2.71111,17337.375,0
SNEX.US,D,20060214,000000,2.66963,2.70815,2.65185,2.70815,5400,0
SNEX.US,D,20060215,000000,2.71111,3.33333,2.71111,2.94222,952745.625,0
SNEX.US,D,20060216,000000,3.10222,3.11111,2.95407,3.05778,193596.75,0
SNEX.US,D,20060217,000000,3.08148,3.10519,2.93926,2.96889,54101.25,0
SNEX.US,D,20060221,000000,2.99852,3.08445,2.97778,2.9837,32953.5,0
SNEX.US,D,20060222,000000,3.08148,3.08148,2.8237,2.83555,51634.125,0
SNEX.US,D,20060223,000000,2.85926,2.85926,2.81481,2.81481,18839.25,0
SNEX.US,D,20060224,000000,2.89481,2.97778,2.89481,2.97778,52184.25,0
SNEX.US,D,20060227,000000,3.03703,3.46074,2.90667,2.96,792898.875,0
SNEX.US,D,20060228,000000,3.0163,3.05481,2.87407,2.93037,31083.75,0
SNEX.US,D,20060301,000000,2.96889,2.96889,2.78519,2.8,169900.875,0
SNEX.US,D,20060302,000000,2.85926,2.91555,2.78519,2.81778,91702.125,0
SNEX.US,D,20060303,000000,2.84445,2.93333,2.83852,2.83852,2851.875,0
SNEX.US,D,20060306,000000,2.88889,2.88889,2.83259,2.86222,13665.375,0
SNEX.US,D,20060307,000000,2.97778,2.97778,2.8,2.8,23243.625,0
SNEX.US,D,20060308,000000,2.8,2.87407,2.78815,2.8,18545.625,0
SNEX.US,D,20060309,000000,2.8,2.89778,2.8,2.88889,19365.75,0
SNEX.US,D,20060310,000000,2.96,2.96297,2.85333,2.85333,29112.75,0
SNEX.US,D,20060313,000000,2.95407,2.96889,2.92741,2.94222,22275,0
SNEX.US,D,20060314,000000,2.86222,3.02222,2.86222,3.02222,9645.75,0
SNEX.US,D,20060315,000000,3.02222,3.11703,2.93333,2.95407,34269.75,0
SNEX.US,D,20060316,000000,2.9037,3.03703,2.90074,2.90963,7762.5,0
SNEX.US,D,20060317,000000,3.02815,3.11111,2.9037,3.07852,37148.625,0
SNEX.US,D,20060320,000000,3.0637,3.10222,3.05185,3.05185,30739.5,0
SNEX.US,D,20060321,000000,2.94519,3.10222,2.78815,2.94815,31833,0
SNEX.US,D,20060322,000000,3.03407,3.08148,2.99852,3.00741,27300.375,0
SNEX.US,D,20060323,000000,2.83555,3.0163,2.83555,2.91555,19305,0
SNEX.US,D,20060324,000000,2.90963,3.02222,2.90667,2.96297,11660.625,0
SNEX.US,D,20060327,000000,2.99259,2.99259,2.91852,2.9363,7374.375,0
SNEX.US,D,20060328,000000,2.88889,2.94222,2.88889,2.90074,15528.375,0
SNEX.US,D,20060329,000000,2.91259,2.96,2.89778,2.89778,7003.125,0
SNEX.US,D,20060330,000000,2.88889,2.91852,2.81778,2.88297,57078,0
SNEX.US,D,20060331,000000,2.94222,3.03703,2.94222,3.03703,31255.875,0
SNEX.US,D,20060403,000000,3.03703,3.04593,2.91852,3.01333,34759.125,0
SNEX.US,D,20060404,000000,3.03703,3.03703,2.92445,2.93333,23463,0
SNEX.US,D,20060405,000000,2.96297,2.96297,2.93333,2.96297,17145,0
SNEX.US,D,20060406,000000,3.02815,3.02815,2.93037,2.97481,13638.375,0
SNEX.US,D,20060407,000000,2.96,3.08148,2.96,2.99555,20617.875,0
SNEX.US,D,20060410,000000,3.02815,3.08148,3.0163,3.02222,16156.125,0
SNEX.US,D,20060411,000000,3.04889,3.08148,3.01037,3.08148,16382.25,0
SNEX.US,D,20060412,000000,3.08148,3.11111,3.04,3.11111,15548.625,0
SNEX.US,D,20060413,000000,3.11111,3.11111,3.03703,3.10519,18198,0
SNEX.US,D,20060417,000000,3.04,3.07852,3.03703,3.05778,16719.75,0
SNEX.US,D,20060418,000000,3.05481,3.08445,2.92445,3.00148,62667,0
SNEX.US,D,20060419,000000,3.02222,3.07852,3.02222,3.06667,34556.625,0
SNEX.US,D,20060420,000000,3.00741,3.05778,3.00741,3.03703,29851.875,0
SNEX.US,D,20060421,000000,3.0163,3.03407,2.99259,3.02222,28731.375,0
SNEX.US,D,20060424,000000,3.08741,3.08741,2.97778,2.97778,27813.375,0
SNEX.US,D,20060425,000000,3.06667,3.06667,2.97778,3.01333,26304.75,0
SNEX.US,D,20060426,000000,2.99259,3.0163,2.97778,3.01333,17357.625,0
SNEX.US,D,20060427,000000,2.99259,3.05481,2.99259,3.00741,34107.75,0
SNEX.US,D,20060428,000000,3.05778,3.05778,2.96593,3.00148,71398.125,0
SNEX.US,D,20060501,000000,3.06667,3.27407,3.05185,3.14074,170046,0
SNEX.US,D,20060502,000000,3.22963,3.33333,3.16445,3.26519,138763.125,0
SNEX.US,D,20060503,000000,3.36297,3.44593,3.25926,3.40148,151470,0
SNEX.US,D,20060504,000000,3.40148,3.46667,3.38074,3.44297,83983.5,0
SNEX.US,D,20060505,000000,3.47852,3.48148,3.43703,3.43703,52633.125,0
SNEX.US,D,20060508,000000,3.48148,3.52889,3.43703,3.50519,93430.125,0
SNEX.US,D,20060509,000000,3.54074,3.55555,3.52297,3.55555,104459.625,0
SNEX.US,D,20060510,000000,3.58519,3.58519,3.4963,3.54667,77189.625,0
SNEX.US,D,20060511,000000,3.52593,3.62963,3.50222,3.52593,181379.25,0
SNEX.US,D,20060512,000000,3.52593,3.57333,3.08148,3.43703,120916.125,0
SNEX.US,D,20060515,000000,3.40445,3.66815,3.39259,3.53778,174528,0
SNEX.US,D,20060516,000000,3.62963,3.76593,3.57333,3.74222,151412.625,0
SNEX.US,D,20060517,000000,3.76889,3.8963,3.57333,3.7837,246074.625,0
SNEX.US,D,20060518,000000,3.81037,3.91111,3.5763,3.72445,145422,0
SNEX.US,D,20060519,000000,3.74222,3.74222,3.44,3.49037,110011.5,0
SNEX.US,D,20060522,000000,3.55259,3.55259,3.25926,3.34222,107159.625,0
SNEX.US,D,20060523,000000,3.28889,3.38667,3.28889,3.34815,30837.375,0
SNEX.US,D,20060524,000000,3.37481,3.40445,3.34815,3.36,28775.25,0
SNEX.US,D,20060525,000000,3.55259,3.59111,3.46667,3.53778,49835.25,0
SNEX.US,D,20060526,000000,3.50815,3.50815,3.39259,3.42222,38394,0
SNEX.US,D,20060530,000000,3.44889,3.4637,3.36889,3.37185,35197.875,0
SNEX.US,D,20060531,000000,3.34815,3.5437,3.34815,3.46667,44114.625,0
SNEX.US,D,20060601,000000,3.54667,3.8163,3.46667,3.77778,59528.25,0
SNEX.US,D,20060602,000000,3.85185,3.85185,3.71555,3.79259,21620.25,0
SNEX.US,D,20060605,000000,3.74519,4,3.68593,3.84,64472.625,0
SNEX.US,D,20060606,000000,3.82222,3.85185,3.6,3.85185,36115.875,0
SNEX.US,D,20060607,000000,3.82222,4.05333,3.74222,3.99407,77152.5,0
SNEX.US,D,20060608,000000,3.87259,4.02963,3.81926,4.00593,80598.375,0
SNEX.US,D,20060609,000000,4.02963,4.22222,4.02667,4.10963,113737.5,0
SNEX.US,D,20060612,000000,4.15703,4.15703,3.73926,3.79259,93801.375,0
SNEX.US,D,20060613,000000,3.80741,3.84889,3.6,3.64445,53588.25,0
SNEX.US,D,20060614,000000,3.65926,4.13333,3.61185,3.61481,50371.875,0
SNEX.US,D,20060615,000000,3.67111,3.90519,3.67111,3.74519,41019.75,0
SNEX.US,D,20060616,000000,3.73037,3.85185,3.62667,3.64148,38444.625,0
SNEX.US,D,20060619,000000,3.64445,3.69481,3.58815,3.64445,41981.625,0
SNEX.US,D,20060620,000000,3.72741,3.85778,3.72741,3.74222,23760,0
SNEX.US,D,20060621,000000,3.75703,4.56298,3.60593,4.3763,236290.5,0
SNEX.US,D,20060622,000000,4.37926,4.74075,4.15407,4.38815,460748.25,0
SNEX.US,D,20060623,000000,4.15407,4.51555,4.15407,4.30519,57601.125,0
SNEX.US,D,20060626,000000,4.30815,4.41185,3.97333,4.10074,90831.375,0
SNEX.US,D,20060627,000000,4.06222,4.58369,4.06222,4.4948,161173.125,0
