<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBI.US,D,20251028,000000,3790.8,3954.6,3662.1,3697.2,34.6619230755366,0
RUBI.US,D,20251029,000000,3720.6,4305.6,3393,3627,78.5849999968566,0
RUBI.US,D,20251030,000000,3627,3720.6,3369.6,3369.6,34.5414102550286,0
RUBI.US,D,20251031,000000,3346.2,3393,1638,1825.9,1120.458974314156,0
RUBI.US,D,20251103,000000,2012.4,2062.48,1567.8,1612.49,305.174358962152,0
RUBI.US,D,20251104,000000,1638,4492.57,1268.75,1425.06,17902.83333261722,0
RUBI.US,D,20251105,000000,638.118,741.078,565.344,716.04,42346.64102394716,0
RUBI.US,D,20251106,000000,623.844,629.46,460.746,526.5,19911.91025561378,0
RUBI.US,D,20251107,000000,705.276,822.51,636.48,733.824,139650.87178928577,0
RUBI.US,D,20251110,000000,655.2,655.2,538.2,566.514,13628.282050736918,0
RUBI.US,D,20251111,000000,533.52,571.662,504.036,543.348,7541.9230766214,0
RUBI.US,D,20251112,000000,475.488,510.12,436.644,467.766,18187.564101836597,0
RUBI.US,D,20251113,000000,574.938,646.308,538.2,544.284,91725.7051245361,0
RUBI.US,D,20251114,000000,514.332,514.332,479.7,482.274,9910.41025601384,0
RUBI.US,D,20251117,000000,500.292,500.292,389.844,404.586,12369.79487130008,0
RUBI.US,D,20251118,000000,409.5,422.604,370.89,387.504,15327.089742976661,0
RUBI.US,D,20251119,000000,385.632,401.661,374.4,374.4,5963.53846129992,0
RUBI.US,D,20251120,000000,375.336,397.8,335.556,341.64,8962.8846150261,0
RUBI.US,D,20251121,000000,357.318,357.318,307.71,335.556,7956.987179168899,0
RUBI.US,D,20251124,000000,348.66,395.46,332.514,357.318,10562.83333291082,0
RUBI.US,D,20251125,000000,566.046,669.451,452.79,551.07,277769.7948606841,0
RUBI.US,D,20251126,000000,500.526,538.177,473.382,505.908,19885.205127409718,0
RUBI.US,D,20251128,000000,374.4,414.414,343.044,373.464,22139.20512731956,0
RUBI.US,D,20251201,000000,319.878,334.62,296.01,322.92,9402.294871418779,0
RUBI.US,D,20251202,000000,326.04,338.731,215.67,217.62,18982.64102488172,0
RUBI.US,D,20251203,000000,234,261.3,219.96,238.68,21558.333332471,0
RUBI.US,D,20251204,000000,227.76,230.498,206.7,221.52,14788.705127613579,0
RUBI.US,D,20251205,000000,230.1,234,196.739,206.7,17123.03846085354,0
RUBI.US,D,20251208,000000,210.6,215.28,196.568,202.8,53595.4487158049,0
RUBI.US,D,20251209,000000,188.76,205.14,187.98,196.56,7802.41025609816,0
RUBI.US,D,20251210,000000,194.22,195.78,163.8,166.928,10480.692307273079,0
RUBI.US,D,20251211,000000,153.66,158.34,136.5,140.4,11952.76923029112,0
RUBI.US,D,20251212,000000,131.82,140.4,124.8,128.31,6814.3076920351195,0
RUBI.US,D,20251215,000000,125.58,127.14,111.54,115.44,5452.4615382434395,0
RUBI.US,D,20251216,000000,112.32,113.88,102.96,112.32,5992.65384591414,0
RUBI.US,D,20251217,000000,111.54,117.78,107.64,110.76,3563.5897434472,0
RUBI.US,D,20251218,000000,111.54,123.24,108.693,112.32,3781.3589742077197,0
RUBI.US,D,20251219,000000,113.88,116.22,104.333,107.64,2974.49999988102,0
RUBI.US,D,20251222,000000,108.42,118.56,105.3,109.2,2940.74358962596,0
RUBI.US,D,20251223,000000,106.86,109.98,89.7,99.06,5002.7564100562995,0
RUBI.US,D,20251224,000000,98.28,104.52,95.8932,99.06,3166.75641012974,0
RUBI.US,D,20251226,000000,99.06,99.84,92.976,95.16,3135.7051280797,0
RUBI.US,D,20251229,000000,92.82,98.28,88.92,91.26,4045.7692306073995,0
RUBI.US,D,20251230,000000,90.48,92.04,78.78,85.02,4964.102563904,0
RUBI.US,D,20251231,000000,85.8,86.58,80.34,83.46,42794.884613672824,0
RUBI.US,D,20260102,000000,109.2,109.98,69.42,77.922,116507.03845687819,0
RUBI.US,D,20260105,000000,73.32,79.56,73.32,77.454,10406.0256406094,0
RUBI.US,D,20260106,000000,77.454,82.5474,74.1156,81.9,6494.935897176099,0
RUBI.US,D,20260107,000000,81.12,82.68,70.98,74.5056,10508.28205086172,0
RUBI.US,D,20260108,000000,72.6258,77.2356,71.2062,72.4932,4485.0641023847,0
RUBI.US,D,20260109,000000,63.96,66.2766,60.0756,65.52,14838.16666607314,0
RUBI.US,D,20260112,000000,62.5404,66.768,60.84,66.768,4764.6666664760805,0
RUBI.US,D,20260113,000000,66.3,66.7368,62.6574,65.091,2879.06410244894,0
RUBI.US,D,20260114,000000,63.492,72.54,63.4218,71.409,3192.98717935946,0
RUBI.US,D,20260115,000000,70.98,70.98,66.3,70.3716,1699.43589736792,0
RUBI.US,D,20260116,000000,69.42,70.5198,63.8976,64.3344,2426.69230759524,0
RUBI.US,D,20260120,000000,64.974,64.974,61.2222,64.584,2158.08974350342,0
RUBI.US,D,20260121,000000,63.8664,67.0722,62.4,67.0722,1170.8333332865,0
RUBI.US,D,20260122,000000,65.13,69.03,64.35,68.4372,1290.37179482018,0
RUBI.US,D,20260123,000000,68.2812,68.2812,64.0302,67.7196,1079.19230764914,0
RUBI.US,D,20260126,000000,65.676,65.676,62.7978,63.9444,1664.1923076257399,0
RUBI.US,D,20260127,000000,63.9444,65.52,60.0678,65.52,1041.51282047116,0
RUBI.US,D,20260128,000000,65.52,65.52,62.4,62.4546,1104.38461534044,0
RUBI.US,D,20260129,000000,63.18,64.779,56.9478,58.6638,2328.96153836838,0
RUBI.US,D,20260130,000000,60.06,60.06,55.614,58.422,1300.78205123002,0
RUBI.US,D,20260202,000000,59.514,59.514,54.834,56.16,1239.8717948222002,0
RUBI.US,D,20260203,000000,55.3722,55.9954,49.1712,50.5284,2079.8076922245,0
RUBI.US,D,20260204,000000,49.881,51.129,45.669,47.229,1516.58974352908,0
RUBI.US,D,20260205,000000,46.02,47.81,42.9624,42.9624,1376.89743584236,0
RUBI.US,D,20260206,000000,42.9624,47.9466,41.9719,45.24,2055.1538460716397,0
RUBI.US,D,20260209,000000,46.488,49.1399,44.9476,46.176,973.44871790978,0
RUBI.US,D,20260210,000000,43.68,47.7594,42.12,44.3976,2912.38461526812,0
RUBI.US,D,20260211,000000,44.2026,46.098,39.8268,40.5678,4217.67948701078,0
RUBI.US,D,20260212,000000,40.7,59.8,24.2,26.2,45786.200000000004,0
RUBI.US,D,20260213,000000,24.7,27.9,24,24.6,17951.600000000002,0
RUBI.US,D,20260217,000000,24.4,25.6,22.901,23.4,3884.2000000000003,0
RUBI.US,D,20260218,000000,24.3,24.3,22.25,22.4,9192.4,0
RUBI.US,D,20260219,000000,41.4,43.7,17.4,17.9,9154229.700000001,0
RUBI.US,D,20260220,000000,14.2,14.472,12.7,13.2,354698.10000000003,0
RUBI.US,D,20260223,000000,12.3,13,11.2,12,143133.6,0
RUBI.US,D,20260224,000000,12.2,12.2,11.1,11.7,52400,0
RUBI.US,D,20260225,000000,11.5,11.7,11.12,11.6,47740,0
RUBI.US,D,20260226,000000,11.2,11.38,10.5,10.531,65563.40000000001,0
RUBI.US,D,20260227,000000,10.3,10.4,8.139,8.5,86073.20000000001,0
RUBI.US,D,20260302,000000,12.9,13.2,9.386,10,1771188,0
RUBI.US,D,20260303,000000,14,14,10.7,12.309,5554530.4,0
RUBI.US,D,20260304,000000,9.5,10.5,8.552,9.508,543385.8,0
RUBI.US,D,20260305,000000,9.284,10.6,9,10.1,316572.9,0
RUBI.US,D,20260306,000000,10.5,10.7,9.168,9.495,381410.80000000005,0
RUBI.US,D,20260309,000000,9.6,9.7,9.018,9.0785,171504.1,0
RUBI.US,D,20260310,000000,8.901,9.355,8.506,8.6,152743.30000000002,0
RUBI.US,D,20260311,000000,8.678,8.8009,8.418,8.515,67114.5,0
RUBI.US,D,20260312,000000,8.698,9.065,8.036,8.312,129900.5,0
RUBI.US,D,20260313,000000,8.117,8.117,7,7.33,104281.5,0
RUBI.US,D,20260316,000000,7.33,7.457,6.331,6.648,100382.20000000001,0
RUBI.US,D,20260317,000000,6.6,6.601,6.15,6.5,68688.40000000001,0
RUBI.US,D,20260318,000000,6.395,6.88148,6.249,6.475,123228.6,0
RUBI.US,D,20260319,000000,6.414,6.625,5.801,6.625,108955.70000000001,0
RUBI.US,D,20260320,000000,6.8,6.8,6.128,6.284,40595.200000000004,0
RUBI.US,D,20260323,000000,6.25,6.279,5.711,6.279,54100.3,0
RUBI.US,D,20260324,000000,6.3,6.78,6.1,6.693,66239.90000000001,0
RUBI.US,D,20260325,000000,6.559,6.559,5.8045,6,40667.3,0
RUBI.US,D,20260326,000000,6.057,6.1,5.603,5.861,42921.3,0
RUBI.US,D,20260327,000000,5.685,5.79899,5.215,5.58,50873.700000000004,0
RUBI.US,D,20260330,000000,5.7,5.7,5.025,5.056,35821.1,0
RUBI.US,D,20260331,000000,5.161,5.161,4.62701,4.785,45446,0
RUBI.US,D,20260401,000000,4.85,4.862,4.603,4.718,40256,0
RUBI.US,D,20260402,000000,4.745,6,4.703,5.301,311907.9,0
RUBI.US,D,20260406,000000,5.397,6.07,5.067,5.821,106655.6,0
RUBI.US,D,20260407,000000,4.59,4.781,4.3,4.619,182294.40000000002,0
RUBI.US,D,20260408,000000,4.51,4.51,3.76799,4.03,116051,0
RUBI.US,D,20260409,000000,4.08,4.22,3.375,3.91,204231,0
RUBI.US,D,20260410,000000,3.78,4.09,3.78,3.88,186270,0
RUBI.US,D,20260413,000000,3.84,3.8982,3.69,3.72,49378,0
RUBI.US,D,20260414,000000,3.66,3.78,3.6001,3.66,45740,0
RUBI.US,D,20260415,000000,3.6,3.95,3.4,3.83,84698,0
RUBI.US,D,20260416,000000,3.82,3.8899,3.390644,3.425,135322,0
RUBI.US,D,20260417,000000,3.45,3.7,3.4301,3.52,145977,0
RUBI.US,D,20260420,000000,3.57,3.93,3.4,3.86,112647,0
RUBI.US,D,20260421,000000,3.86,3.86,2.68,3.13,305871,0
RUBI.US,D,20260422,000000,3.21,3.21,3,3.19,57154,0
RUBI.US,D,20260423,000000,3.2,3.21,2.9501,3.19,42167,0
RUBI.US,D,20260424,000000,3.17,3.44,3.1301,3.4,40363,0
RUBI.US,D,20260427,000000,3.42,3.59,3.305,3.54,37986,0
RUBI.US,D,20260428,000000,3.25,3.628,3.25,3.6,34442,0
RUBI.US,D,20260429,000000,3.49,3.65,3.3718,3.615,28450,0
RUBI.US,D,20260430,000000,3.52,3.65,3.4601,3.57,24067,0
RUBI.US,D,20260501,000000,3.57,3.6,3.51,3.51,12856,0
RUBI.US,D,20260504,000000,3.54,3.63,3.5201,3.54,15443,0
RUBI.US,D,20260505,000000,3.53,3.55,3.27,3.31,21961,0
RUBI.US,D,20260506,000000,3.37,3.3713,3.15,3.16,16075,0
RUBI.US,D,20260507,000000,3.08,3.25,2.98,2.99,23376,0
RUBI.US,D,20260508,000000,3.0338,3.0338,2.805,2.83,47465,0
RUBI.US,D,20260511,000000,2.75,2.83,2.265,2.29,142790,0
RUBI.US,D,20260512,000000,2.27,2.29,1.8089,1.88,156414,0
RUBI.US,D,20260513,000000,1.91,2.12,1.91,2.06,98296,0
RUBI.US,D,20260514,000000,2.1,2.1,1.81,1.93,238094,0
RUBI.US,D,20260515,000000,1.92,1.95,1.78,1.85,96647,0
RUBI.US,D,20260518,000000,1.87,1.88,1.6501,1.73,109478,0
RUBI.US,D,20260519,000000,3.51,3.52,1.35,1.37,50681877,0
RUBI.US,D,20260520,000000,0.9151,1.1,0.771,0.8068,6665693,0
RUBI.US,D,20260521,000000,0.8,0.805,0.7101,0.7692,1006847,0
RUBI.US,D,20260522,000000,0.7666,0.7666,0.685,0.708,813343,0
RUBI.US,D,20260526,000000,0.7334,0.7334,0.67,0.7019,528949,0
RUBI.US,D,20260527,000000,0.6724,0.674899,0.63,0.65,409461,0
RUBI.US,D,20260528,000000,0.6484,0.6485,0.6,0.61,352483,0
RUBI.US,D,20260529,000000,0.61,0.615,0.5808,0.593,1039613,0
RUBI.US,D,20260601,000000,0.604,0.6328,0.5901,0.5995,815630,0
RUBI.US,D,20260602,000000,0.605,0.605,0.55,0.55,11707921,0
RUBI.US,D,20260603,000000,0.6113,0.6848,0.4983,0.6,40329657,0
RUBI.US,D,20260604,000000,0.5,0.6068,0.5,0.5401,2859736,0
RUBI.US,D,20260605,000000,0.504,0.555,0.5038,0.525,878680,0
RUBI.US,D,20260608,000000,0.5,0.5183,0.46,0.5158,1328664,0
RUBI.US,D,20260609,000000,0.4984,0.4984,0.4515,0.4859,1080505,0
RUBI.US,D,20260610,000000,0.47,0.52,0.45,0.47,2683331,0
RUBI.US,D,20260611,000000,0.5,1.07,0.4828,0.6203,165326686,0
RUBI.US,D,20260612,000000,0.7001,1.24,0.465,0.4676,265735897,0
RUBI.US,D,20260615,000000,0.5166,0.52,0.419,0.4773,26178940,0
RUBI.US,D,20260616,000000,0.4261,0.44,0.3839,0.422,5389766,0
RUBI.US,D,20260617,000000,0.3911,0.6446,0.38,0.5,70933438,0
RUBI.US,D,20260618,000000,0.41,0.4462,0.4,0.425,3740438,0
RUBI.US,D,20260622,000000,0.4175,0.42009,0.3853,0.4098,1957072,0
RUBI.US,D,20260623,000000,0.38,0.3999,0.3582,0.391,3117827,0
RUBI.US,D,20260624,000000,0.312,0.3168,0.2764,0.3013,3399410,0
