<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFSA.US,D,20260225,000000,1.21,1.3499,1.1605,1.32,130700,0
PFSA.US,D,20260226,000000,1.35,1.35,1.0599,1.22,12455512,0
PFSA.US,D,20260227,000000,1.24,1.2415,1.03,1.0499,1083189,0
PFSA.US,D,20260302,000000,0.87,0.9824,0.8485,0.977,510896,0
PFSA.US,D,20260303,000000,0.923,1.04,0.8881,0.9801,215819,0
PFSA.US,D,20260304,000000,0.9705,1.03,0.9493,1,156481,0
PFSA.US,D,20260305,000000,0.98,1.03,0.97,1,124485,0
PFSA.US,D,20260306,000000,0.956,0.956,0.85865,0.8902,128718,0
PFSA.US,D,20260309,000000,0.9,0.9075,0.85,0.885,52555,0
PFSA.US,D,20260310,000000,0.9028,0.9099,0.82,0.8501,88053,0
PFSA.US,D,20260311,000000,0.86,0.94,0.85,0.9276,89133,0
PFSA.US,D,20260312,000000,0.9137,0.9395,0.886,0.9395,50796,0
PFSA.US,D,20260313,000000,0.85,0.9393,0.8204,0.917,228231,0
PFSA.US,D,20260316,000000,0.9,0.9,0.8208,0.8785,155466,0
PFSA.US,D,20260317,000000,0.885,0.93,0.8301,0.8301,106439,0
PFSA.US,D,20260318,000000,0.8505,0.8698,0.6803,0.76,156979,0
PFSA.US,D,20260319,000000,0.7251,0.76,0.4101,0.5101,309641,0
PFSA.US,D,20260320,000000,0.5,0.54,0.487,0.527,149341,0
PFSA.US,D,20260323,000000,0.527,0.535,0.473,0.535,61395,0
PFSA.US,D,20260324,000000,0.535,0.535,0.5,0.532,39476,0
PFSA.US,D,20260325,000000,0.5376,0.5376,0.51,0.536,22841,0
PFSA.US,D,20260326,000000,0.5189,0.53,0.5101,0.5295,26543,0
PFSA.US,D,20260327,000000,0.5257,0.535,0.4378,0.4746,88800,0
PFSA.US,D,20260330,000000,0.4855,0.5543,0.4375,0.5241,76250,0
PFSA.US,D,20260331,000000,0.52,0.53,0.4902,0.507,73525,0
PFSA.US,D,20260401,000000,0.5377,0.579,0.5359,0.5787,81518,0
PFSA.US,D,20260402,000000,0.589,0.8998,0.5701,0.758,11313519,0
PFSA.US,D,20260406,000000,1.92,2.25,1.72,1.85,240962418,0
PFSA.US,D,20260407,000000,1.45,1.46,1,1.25,8751645,0
PFSA.US,D,20260408,000000,1.25,1.33,1.03,1.22,1873228,0
PFSA.US,D,20260409,000000,1.14,1.3,1.03,1.05,1350813,0
PFSA.US,D,20260410,000000,1.03,1.08,0.84,0.865,901177,0
PFSA.US,D,20260413,000000,0.83,0.846,0.65,0.7252,891019,0
PFSA.US,D,20260414,000000,0.7093,0.7201,0.68,0.6949,311826,0
PFSA.US,D,20260415,000000,0.7,0.71,0.63,0.663,344503,0
PFSA.US,D,20260416,000000,0.6791,0.6791,0.62,0.6468,397987,0
PFSA.US,D,20260417,000000,0.65,0.6979,0.65,0.692,315014,0
PFSA.US,D,20260420,000000,0.6991,0.6991,0.6401,0.655,231272,0
