<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KIDZ.US,D,20250805,000000,650,677.5,595,620,1022.48,0
KIDZ.US,D,20250806,000000,610,680,580,665,1663.17,0
KIDZ.US,D,20250807,000000,660,660.25,595,615,1353.77,0
KIDZ.US,D,20250808,000000,660,789.95,655.05,760,3608.45,0
KIDZ.US,D,20250811,000000,750,765,685,700,1301.71,0
KIDZ.US,D,20250812,000000,680,700,645,690,818.284,0
KIDZ.US,D,20250813,000000,690,765,665,700,1437.08,0
KIDZ.US,D,20250814,000000,670,700,625,660,719.342,0
KIDZ.US,D,20250815,000000,650,660,625,650,451.138,0
KIDZ.US,D,20250818,000000,635,649.8,625,635,414.882,0
KIDZ.US,D,20250819,000000,640,645,600,602.5,659.25,0
KIDZ.US,D,20250820,000000,595,610,570,585,396.24,0
KIDZ.US,D,20250821,000000,580,625,575.15,605,445.66,0
KIDZ.US,D,20250822,000000,590,660,590,640,578.534,0
KIDZ.US,D,20250825,000000,650,657.45,615,645,415.068,0
KIDZ.US,D,20250826,000000,640,661,590,650,725.63,0
KIDZ.US,D,20250827,000000,645,670,602.5,625,671.972,0
KIDZ.US,D,20250828,000000,640,665,625,650,471.986,0
KIDZ.US,D,20250829,000000,650,650,597.5,625,582.116,0
KIDZ.US,D,20250902,000000,610,615,575,605,410.484,0
KIDZ.US,D,20250903,000000,600,620,575,585,400.906,0
KIDZ.US,D,20250904,000000,585,602.8,487.35,515,1100.21,0
KIDZ.US,D,20250905,000000,505,520,480.6,496.85,558.156,0
KIDZ.US,D,20250908,000000,520,615,500,545,2709.68,0
KIDZ.US,D,20250909,000000,650,785,554.75,665,12389.9,0
KIDZ.US,D,20250910,000000,685,1460,625,1065,90282.3,0
KIDZ.US,D,20250911,000000,914.6,914.6,730,740,7104.84,0
KIDZ.US,D,20250912,000000,750,805,670,700,3592.87,0
KIDZ.US,D,20250915,000000,690,805,690,740,3993.33,0
KIDZ.US,D,20250916,000000,715,740,685,710,1749.28,0
KIDZ.US,D,20250917,000000,700,740,660,665,1538.31,0
KIDZ.US,D,20250918,000000,685,735,675.05,730,1147.91,0
KIDZ.US,D,20250919,000000,725,730,670,675,865.624,0
KIDZ.US,D,20250922,000000,670,695,655.05,670,598.172,0
KIDZ.US,D,20250923,000000,670,680,640,645,440.596,0
KIDZ.US,D,20250924,000000,640,650,610,610,676.802,0
KIDZ.US,D,20250925,000000,610,617.45,555,570,979.996,0
KIDZ.US,D,20250926,000000,560,599.95,560,585,326.886,0
KIDZ.US,D,20250929,000000,605,640,590,630,1124.03,0
