<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JEM.US,D,20260324,000000,2.2,2.2,1.71,1.998,135083.85,0
JEM.US,D,20260325,000000,1.934,2.054,1.814,2.054,169225.80000000002,0
JEM.US,D,20260326,000000,1.948,2.2,1.90702,2.198,46269.350000000006,0
JEM.US,D,20260327,000000,2.154,2.194,2.002,2.032,29585.9,0
JEM.US,D,20260330,000000,2.12,2.12,1.858,1.858,14114.800000000001,0
JEM.US,D,20260331,000000,1.838,1.978,1.838,1.936,21752,0
JEM.US,D,20260401,000000,1.924,2.162,1.914,2.092,39144.6,0
JEM.US,D,20260402,000000,2.052,2.06,1.976,1.98,9429.7,0
JEM.US,D,20260406,000000,1.9,2.026,1.9,2.014,16593.850000000002,0
JEM.US,D,20260407,000000,2,2.348,1.96548,2.174,981557.3,0
JEM.US,D,20260408,000000,2.994,5.548,2.486,4.116,21206950.400000002,0
JEM.US,D,20260409,000000,3.02,3.176,2.224,2.742,659946.05,0
JEM.US,D,20260410,000000,2.272,2.63,2.076,2.246,233028.85,0
JEM.US,D,20260413,000000,2.02,2.21,1.6414,1.95,81232,0
JEM.US,D,20260414,000000,1.92,1.93,1.6,1.6,95611,0
JEM.US,D,20260415,000000,1.54,1.61,1.341,1.51,269828,0
JEM.US,D,20260416,000000,1.5,1.71,1.47,1.68,97008,0
JEM.US,D,20260417,000000,1.63,1.8,1.52,1.55,73600,0
JEM.US,D,20260420,000000,1.6485,1.6485,1.54,1.57,39188,0
JEM.US,D,20260421,000000,1.55,1.5544,1.4,1.43,67873,0
JEM.US,D,20260422,000000,1.41,1.43,1.31,1.35,31940,0
JEM.US,D,20260423,000000,1.345,1.36,1.2048,1.28,42748,0
JEM.US,D,20260424,000000,1.3,1.3,1.21,1.24,40230,0
JEM.US,D,20260427,000000,1.22,1.33,1.185,1.3,46170,0
JEM.US,D,20260428,000000,1.28,1.33,1.23,1.25,19332,0
JEM.US,D,20260429,000000,1.3,1.3,1.24,1.24,16217,0
JEM.US,D,20260430,000000,1.22,1.26,1.22,1.23,6801,0
JEM.US,D,20260501,000000,1.22,1.28,1.22,1.25,14060,0
JEM.US,D,20260504,000000,1.29,1.68,1.12,1.27,1087246,0
JEM.US,D,20260505,000000,1.2801,1.41,1.235,1.28,141348,0
JEM.US,D,20260506,000000,1.34,1.6,1.33,1.39,783274,0
JEM.US,D,20260507,000000,1.38,1.38,1.24,1.26,79298,0
JEM.US,D,20260508,000000,1.25,1.42,1.25,1.31,102612,0
JEM.US,D,20260511,000000,1.28,1.33,1.16,1.16,32276,0
JEM.US,D,20260512,000000,1.17,1.2,1.11,1.16,42500,0
JEM.US,D,20260513,000000,1.07,1.32,1.07,1.225,57942,0
JEM.US,D,20260514,000000,1.22,1.43,1.22,1.42,89682,0
JEM.US,D,20260515,000000,1.47,1.58,1.39,1.54,93594,0
JEM.US,D,20260518,000000,1.5399,1.58,1.45,1.54,30653,0
JEM.US,D,20260519,000000,1.52,2.04,1.52,1.98,304101,0
JEM.US,D,20260520,000000,1.89,1.89,1.045,1.38,443948,0
JEM.US,D,20260521,000000,1.47,1.64,1.02,1.5,354053,0
JEM.US,D,20260522,000000,1.41,1.52,1.26,1.5,62435,0
JEM.US,D,20260526,000000,1.485,1.58,1.485,1.51,32696,0
JEM.US,D,20260527,000000,1.48,1.62,1.47,1.51,33564,0
JEM.US,D,20260528,000000,1.46,1.58,1.46,1.51,16076,0
JEM.US,D,20260529,000000,1.56,1.6,1.5,1.5,34018,0
JEM.US,D,20260601,000000,1.59,1.75,1.51,1.64,67333,0
JEM.US,D,20260602,000000,1.62,1.8,1.62,1.74,41552,0
JEM.US,D,20260603,000000,1.78,1.82,1.42,1.5,69417,0
JEM.US,D,20260604,000000,1.54,1.63,1.5,1.62,34730,0
JEM.US,D,20260605,000000,1.6,1.72,1.5886,1.71,13769,0
JEM.US,D,20260608,000000,1.6714,2.05,1.5501,1.635,403463,0
JEM.US,D,20260609,000000,1.67,1.9,1.33,1.54,3369312,0
JEM.US,D,20260610,000000,1.54,2.64,1.5,1.93,862156,0
JEM.US,D,20260611,000000,1.81,2.14,1.8,2.07,149861,0
JEM.US,D,20260612,000000,2.17,2.43,1.7701,2.18,6760322,0
JEM.US,D,20260615,000000,2.1,2.475,2.02,2.19,232812,0
JEM.US,D,20260616,000000,2.21,2.41,2.19,2.28,91961,0
JEM.US,D,20260617,000000,2.24,2.6,2.24,2.55,355258,0
JEM.US,D,20260618,000000,2.44,2.625,2.39,2.53,69680,0
JEM.US,D,20260622,000000,2.56,2.69,2.54,2.68,40220,0
JEM.US,D,20260623,000000,2.58,2.755,2.52,2.58,57889,0
JEM.US,D,20260624,000000,2.58,2.73,2.58,2.67,29382,0
