<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NETG.US,D,20260407,000000,12.85,13.2671,12.6396,13.2671,6437,0
NETG.US,D,20260408,000000,14.125,14.125,12.4512,12.6772,42198,0
NETG.US,D,20260409,000000,12.19,12.19,8.72,10.4752,234588,0
NETG.US,D,20260410,000000,10.5,10.5,7.4,7.65,831527,0
NETG.US,D,20260413,000000,8.03,9.26,7.798,9.21,434660,0
NETG.US,D,20260414,000000,9.22,9.71,8.6,8.6634,434448,0
NETG.US,D,20260415,000000,9.34,9.88,9.0119,9.7752,255322,0
NETG.US,D,20260416,000000,10.21,11.18,9.95,10.55,294996,0
NETG.US,D,20260417,000000,10.49,10.91,10.15,10.8941,152814,0
NETG.US,D,20260420,000000,10.75,11.35,10.3001,11.2973,182247,0
NETG.US,D,20260421,000000,11.58,12,11.36,11.5696,166476,0
NETG.US,D,20260422,000000,11.8,12.05,11.4563,11.6667,117573,0
NETG.US,D,20260423,000000,10.92,11.5703,10.63,11.3948,161237,0
NETG.US,D,20260424,000000,11.41,11.685,11,11.5695,69405,0
NETG.US,D,20260427,000000,11.402,12.4199,11.25,12.1703,127992,0
NETG.US,D,20260428,000000,12.17,12.54,11.62,11.72,106949,0
NETG.US,D,20260429,000000,11.48,12.3975,11.16,12.0279,59705,0
NETG.US,D,20260430,000000,11.4,11.535,10.6931,11.2858,69294,0
NETG.US,D,20260501,000000,11.9,12.72,11.8253,12.6341,64086,0
NETG.US,D,20260504,000000,12.9,13.41,12.7,13.3377,143412,0
NETG.US,D,20260505,000000,14.15,16.365,14.125,15.7948,225561,0
NETG.US,D,20260506,000000,16,16.6395,14.6,16.3907,185738,0
NETG.US,D,20260507,000000,16.74,17.68,16.44,17.5178,973792,0
NETG.US,D,20260508,000000,12.18,12.25,8.68,9.25,4616308,0
NETG.US,D,20260511,000000,9.12,9.91,8.84,8.95,1312752,0
NETG.US,D,20260512,000000,8.94,9.0077,8.3,8.33,610302,0
NETG.US,D,20260513,000000,8.15,8.99,8.15,8.85,819946,0
NETG.US,D,20260514,000000,8.96,9.68,8.64,9.4346,740114,0
NETG.US,D,20260515,000000,9.07,9.58,8.95,9.27,392310,0
NETG.US,D,20260518,000000,9,9.8021,8.88,9.6,345667,0
NETG.US,D,20260519,000000,9.77,10.29,9.52,10.128,684899,0
NETG.US,D,20260520,000000,9.79,10.5,9.6619,10.4271,345709,0
NETG.US,D,20260521,000000,10.47,10.77,10.167,10.64,249817,0
NETG.US,D,20260522,000000,10.77,11.08,10.54,11.0119,265358,0
NETG.US,D,20260526,000000,10.95,11.53,10.29,11.14,380349,0
NETG.US,D,20260527,000000,10.61,10.9,10.2,10.26,201725,0
NETG.US,D,20260528,000000,10.83,12.155,10.8,12.12,256106,0
NETG.US,D,20260529,000000,12.57,13.8,12.2,13.58,303579,0
NETG.US,D,20260601,000000,13.93,16.91,13.8,16.82,634880,0
NETG.US,D,20260602,000000,16.16,17.31,15.8172,17.0757,342960,0
NETG.US,D,20260603,000000,16.92,16.92,15.59,16.23,249262,0
NETG.US,D,20260604,000000,15.17,17.54,14.905,16.6264,409279,0
NETG.US,D,20260605,000000,16.2,16.51,13.86,14.3006,271480,0
NETG.US,D,20260608,000000,14.53,14.81,13.84,14.0356,95873,0
NETG.US,D,20260609,000000,13.84,14.145,11.85,12.6293,386594,0
NETG.US,D,20260610,000000,12.27,12.68,10.85,10.85,214972,0
NETG.US,D,20260611,000000,10.67,11.81,10.65,11.65,104398,0
NETG.US,D,20260612,000000,11.98,11.98,11.19,11.77,141639,0
NETG.US,D,20260615,000000,11.77,12.83,11.76,12.5,156643,0
NETG.US,D,20260616,000000,12.26,12.81,11.86,12.06,61240,0
NETG.US,D,20260617,000000,12.09,12.51,11.55,11.55,103935,0
NETG.US,D,20260618,000000,11.68,11.68,10.49,11.31,110893,0
NETG.US,D,20260622,000000,11.04,11.4,10.11,10.6805,92608,0
NETG.US,D,20260623,000000,10.67,11.8,10.64,11.36,107270,0
NETG.US,D,20260624,000000,11.12,11.63,10.9546,11.13,55945,0
