<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAVN.US,D,20260529,000000,20.32,21.77,20.03,21.37,4603965,0
NAVN.US,D,20260601,000000,21.81,23.14,21.752,22.78,4164881,0
NAVN.US,D,20260602,000000,22.165,23.53,21.92,22.87,3049475,0
NAVN.US,D,20260603,000000,22.55,22.8176,21.97,22.16,2557641,0
NAVN.US,D,20260604,000000,22.18,23.5,21.501,22.26,2884622,0
NAVN.US,D,20260605,000000,22.5,22.99,20.69,21.2,3074812,0
NAVN.US,D,20260608,000000,21.38,21.88,21.04,21.44,2493575,0
NAVN.US,D,20260609,000000,21.49,22.06,20.31,20.68,4169655,0
NAVN.US,D,20260610,000000,20.21,21.19,19.67,20.87,5857698,0
NAVN.US,D,20260611,000000,24.25,24.5,22.03,22.63,15561487,0
NAVN.US,D,20260612,000000,20.75,21,18.6,19.93,9304495,0
NAVN.US,D,20260615,000000,20,20.89,19.375,20.1,5658452,0
NAVN.US,D,20260616,000000,19.84,19.84,18.87,19.03,5873167,0
NAVN.US,D,20260617,000000,18.55,21.41,18.35,20.99,8715923,0
NAVN.US,D,20260618,000000,21.35,22.1,20.8,21.91,6339869,0
NAVN.US,D,20260622,000000,21.04,22.18,21.04,21.66,4475123,0
NAVN.US,D,20260623,000000,21.34,21.81,20.97,21.28,4326744,0
NAVN.US,D,20260624,000000,21.49,22.63,21.14,21.79,4130132,0
