<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVAC.US,D,20260304,000000,10.32,10.32,10.22,10.22,93406,0
SVAC.US,D,20260305,000000,10.21,10.25,10.21,10.22,35931,0
SVAC.US,D,20260306,000000,10.22,10.25,10.18,10.2,58001,0
SVAC.US,D,20260309,000000,10.24,10.25,10.19,10.2,25362,0
SVAC.US,D,20260310,000000,10.2,10.2452,10.2,10.2,11048,0
SVAC.US,D,20260311,000000,10.2,10.24,10.2,10.2,20423,0
SVAC.US,D,20260312,000000,10.2,10.2,10.17,10.18,103085,0
SVAC.US,D,20260313,000000,10.19,10.1901,10.17,10.17,133589,0
SVAC.US,D,20260316,000000,10.18,10.21,10.17,10.2,93887,0
SVAC.US,D,20260317,000000,10.21,10.28,10.19,10.24,57527,0
SVAC.US,D,20260318,000000,10.24,10.2686,10.18,10.18,130040,0
SVAC.US,D,20260319,000000,10.18,10.2,10.17,10.18,181301,0
SVAC.US,D,20260320,000000,10.19,10.19,10.17,10.17,37637,0
SVAC.US,D,20260323,000000,10.19,10.19,10.17,10.17,68871,0
SVAC.US,D,20260324,000000,10.18,10.19,10.17,10.17,76695,0
SVAC.US,D,20260325,000000,10.17,10.245,10.17,10.2,135735,0
SVAC.US,D,20260326,000000,10.22,10.22,10.17,10.17,114367,0
SVAC.US,D,20260327,000000,10.18,10.19,10.15,10.16,260839,0
SVAC.US,D,20260330,000000,10.17,10.17,10.15,10.17,13082,0
SVAC.US,D,20260331,000000,10.17,10.175,10.14,10.16,66735,0
SVAC.US,D,20260401,000000,10.17,10.17,10.16,10.16,59168,0
SVAC.US,D,20260402,000000,10.15,10.17,10.15,10.16,53316,0
SVAC.US,D,20260406,000000,10.17,10.17,10.14,10.145,183660,0
SVAC.US,D,20260407,000000,10.16,10.16,10.14,10.15,482077,0
SVAC.US,D,20260408,000000,10.16,10.17,10.155,10.16,52394,0
SVAC.US,D,20260409,000000,10.15,10.16,10.145,10.15,146027,0
SVAC.US,D,20260410,000000,10.16,10.17,10.15,10.17,35969,0
SVAC.US,D,20260413,000000,10.17,10.22,10.155,10.22,234981,0
SVAC.US,D,20260414,000000,10.28,10.32,10.27,10.3,225274,0
SVAC.US,D,20260415,000000,10.32,10.51,10.3,10.51,726666,0
SVAC.US,D,20260416,000000,10.45,10.515,10.42,10.47,61690,0
SVAC.US,D,20260417,000000,10.54,10.54,10.42,10.46,160553,0
SVAC.US,D,20260420,000000,10.45,10.55,10.45,10.5,105322,0
SVAC.US,D,20260421,000000,10.52,10.53,10.34,10.35,104599,0
SVAC.US,D,20260422,000000,10.38,10.38,10.28,10.3,347588,0
SVAC.US,D,20260423,000000,10.33,10.46,10.33,10.43,396565,0
SVAC.US,D,20260424,000000,10.43,10.45,10.34,10.37,124741,0
SVAC.US,D,20260427,000000,10.39,10.52,10.33,10.4899,173323,0
SVAC.US,D,20260428,000000,10.48,10.49,10.37,10.43,142513,0
SVAC.US,D,20260429,000000,10.43,10.44,10.36,10.38,297538,0
SVAC.US,D,20260430,000000,10.38,10.41,10.32,10.37,93874,0
SVAC.US,D,20260501,000000,10.4,10.41,10.33,10.36,71040,0
SVAC.US,D,20260504,000000,10.38,10.43,10.32,10.39,426963,0
SVAC.US,D,20260505,000000,10.39,10.44,10.33,10.4,161639,0
SVAC.US,D,20260506,000000,10.42,10.5,10.385,10.465,203455,0
SVAC.US,D,20260507,000000,10.48,10.49,10.415,10.45,37999,0
SVAC.US,D,20260508,000000,10.49,10.49,10.4201,10.45,17939,0
SVAC.US,D,20260511,000000,10.48,10.5799,10.47,10.52,195852,0
SVAC.US,D,20260512,000000,10.5,10.54,10.22,10.41,65522,0
SVAC.US,D,20260513,000000,10.42,10.47,10.405,10.45,122203,0
SVAC.US,D,20260514,000000,10.43,10.54,10.43,10.46,70504,0
SVAC.US,D,20260515,000000,10.5293,10.57,10.46,10.52,125849,0
SVAC.US,D,20260518,000000,10.52,10.5619,10.5,10.5,200888,0
SVAC.US,D,20260519,000000,10.5,10.5398,10.43,10.5,78099,0
SVAC.US,D,20260520,000000,10.5,10.55,10.4301,10.55,74879,0
SVAC.US,D,20260521,000000,10.55,10.55,10.5193,10.53,54159,0
SVAC.US,D,20260522,000000,10.5,10.649,10.5,10.56,143979,0
SVAC.US,D,20260526,000000,10.59,10.65,10.56,10.61,190907,0
SVAC.US,D,20260527,000000,10.64,10.6499,10.56,10.56,41339,0
SVAC.US,D,20260528,000000,10.62,10.62,10.5601,10.57,21437,0
SVAC.US,D,20260529,000000,10.62,10.7,10.49,10.66,457379,0
SVAC.US,D,20260601,000000,10.74,10.74,10.665,10.7,63759,0
SVAC.US,D,20260602,000000,10.73,10.73,10.6401,10.65,80236,0
SVAC.US,D,20260603,000000,10.67,10.695,10.57,10.64,323693,0
SVAC.US,D,20260604,000000,10.61,10.61,10.56,10.61,36466,0
SVAC.US,D,20260605,000000,10.6,10.61,10.4,10.45,76601,0
SVAC.US,D,20260608,000000,10.44,10.45,10.3,10.38,102114,0
SVAC.US,D,20260609,000000,10.44,10.44,10.28,10.32,117149,0
SVAC.US,D,20260610,000000,10.38,10.44,10.3101,10.35,90292,0
SVAC.US,D,20260611,000000,10.45,10.45,10.31,10.33,267671,0
SVAC.US,D,20260612,000000,10.35,10.4357,10.33,10.33,65418,0
SVAC.US,D,20260615,000000,10.4,10.41,10.3,10.33,111480,0
SVAC.US,D,20260616,000000,10.33,10.38,10.285,10.3,1453872,0
SVAC.US,D,20260617,000000,10.29,10.3368,10.28,10.31,4245086,0
SVAC.US,D,20260618,000000,10.29,10.31,10.27,10.28,635585,0
SVAC.US,D,20260622,000000,10.3,10.3,10.26,10.28,702976,0
SVAC.US,D,20260623,000000,10.29,10.29,10.26,10.26,311580,0
SVAC.US,D,20260624,000000,10.29,10.3,10.25,10.28,364944,0
