<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEXR.US,D,20240607,000000,1194.28,1299.48,1082.9,1109.2,336.79734940599724,0
NEXR.US,D,20240610,000000,1112.29,1268.54,974.61,1191.19,603.4007751518251,0
NEXR.US,D,20240611,000000,1202.02,1205.42,1098.37,1128.69,208.10019373643402,0
NEXR.US,D,20240612,000000,1144.78,1221.82,1028.14,1129.31,292.67873276826253,0
NEXR.US,D,20240613,000000,1101.46,1101.46,993.174,1085.99,146.38364563425387,0
NEXR.US,D,20240614,000000,1262.97,1608.88,1145.09,1237.91,6550.447957905445,0
NEXR.US,D,20240617,000000,1237.91,1268.23,1098.37,1206.97,1057.6609557384706,0
NEXR.US,D,20240618,000000,1145.09,1203.57,990.08,1150.97,641.82611448377,0
NEXR.US,D,20240620,000000,1113.22,1141.38,989.771,1008.03,355.08888138694664,0
NEXR.US,D,20240621,000000,996.577,1067.43,937.784,947.383,237.38105990271,0
NEXR.US,D,20240624,000000,930.985,990.08,866.32,915.824,239.77537147133646,0
NEXR.US,D,20240625,000000,927.581,928.2,866.629,909.636,171.92889448004013,0
NEXR.US,D,20240626,000000,921.084,921.084,847.756,883.028,93.14544270867155,0
NEXR.US,D,20240627,000000,909.636,1002.46,881.79,960.378,207.83484144190834,0
NEXR.US,D,20240628,000000,954.499,1089.09,891.072,932.532,269.42501591782815,0
NEXR.US,D,20240701,000000,930.056,930.056,866.32,879.315,103.94957973837815,0
NEXR.US,D,20240702,000000,897.26,1268.23,897.26,1004.93,5046.760822865641,0
NEXR.US,D,20240703,000000,1033.4,1033.4,909.017,959.14,458.61506099642764,0
NEXR.US,D,20240705,000000,929.747,949.858,914.277,930.675,154.9392370939104,0
NEXR.US,D,20240708,000000,978.632,1144.47,959.14,1010.81,989.0180986573876,0
NEXR.US,D,20240709,000000,1008.64,1036.49,970.278,996.887,99.99967670379431,0
NEXR.US,D,20240710,000000,982.654,998.746,897.569,936.863,319.00743345562074,0
NEXR.US,D,20240711,000000,940.576,1051.96,940.576,999.362,409.7094372524642,0
NEXR.US,D,20240712,000000,968.113,1113.84,959.14,1038.66,381.17226856450674,0
NEXR.US,D,20240715,000000,1023.19,1098.37,996.887,1036.18,139.0888815813492,0
NEXR.US,D,20240716,000000,1030.3,1079.81,994.721,1002.46,127.26115049955507,0
NEXR.US,D,20240717,000000,1002.15,1029.99,961.925,999.053,90.09502254335055,0
NEXR.US,D,20240718,000000,959.14,1015.45,928.2,932.222,103.39786674598648,0
NEXR.US,D,20240719,000000,928.2,959.14,897.26,908.708,197.45733660315582,0
NEXR.US,D,20240722,000000,896.641,942.742,835.38,863.226,197.75727196164394,0
NEXR.US,D,20240723,000000,840.021,942.432,804.44,907.161,165.0578537622426,0
NEXR.US,D,20240724,000000,897.26,897.26,758.958,835.38,120.40400764858533,0
NEXR.US,D,20240725,000000,851.469,866.32,804.44,857.657,53.68907558193361,0
NEXR.US,D,20240726,000000,857.123,897.26,791.755,804.44,271.26179678236895,0
NEXR.US,D,20240729,000000,819.91,857.657,776.903,782.163,71.68325785403627,0
NEXR.US,D,20240730,000000,783.71,792.683,713.476,761.124,75.5478344504276,0
NEXR.US,D,20240731,000000,775.356,813.722,730.184,744.416,36.00969615375805,0
NEXR.US,D,20240801,000000,761.124,773.191,674.492,742.56,53.287330268783904,0
NEXR.US,D,20240802,000000,711.929,742.56,665.21,712.442,78.059146665362,0
NEXR.US,D,20240805,000000,624.988,740.085,618.8,644.181,127.90497726045028,0
NEXR.US,D,20240806,000000,669.851,680.68,621.894,641.077,31.125727185949355,0
NEXR.US,D,20240807,000000,624.988,680.68,624.988,639.53,78.06561078947156,0
NEXR.US,D,20240808,000000,668.304,668.304,572.39,638.292,82.50290878159909,0
NEXR.US,D,20240809,000000,649.74,680.061,606.424,659.331,55.365222962453124,0
NEXR.US,D,20240812,000000,662.425,677.586,621.275,621.894,39.920814443709276,0
NEXR.US,D,20240813,000000,618.8,646.337,618.8,624.369,35.58823526208823,0
NEXR.US,D,20240814,000000,625.916,649.431,594.048,624.369,49.13380732488106,0
NEXR.US,D,20240815,000000,598.689,649.121,597.142,635.198,22.387524220316646,0
NEXR.US,D,20240816,000000,660.569,660.569,619.422,628.082,22.168713619350033,0
NEXR.US,D,20240819,000000,653.143,711.311,631.485,656.856,83.81447956257686,0
NEXR.US,D,20240820,000000,736.372,736.372,681.299,698.006,122.47155774368514,0
NEXR.US,D,20240821,000000,696.769,710.073,572.699,635.198,112.79120868969501,0
NEXR.US,D,20240822,000000,637.364,679.752,618.8,622.203,21.502585630292145,0
NEXR.US,D,20240823,000000,623.441,677.586,618.8,628.082,69.37815119806218,0
NEXR.US,D,20240826,000000,659.331,680.68,634.27,654.381,76.99773748726354,0
NEXR.US,D,20240827,000000,635.817,677.277,635.817,665.21,15.729799597995735,0
NEXR.US,D,20240828,000000,671.398,673.873,587.241,629.629,111.20717507767905,0
NEXR.US,D,20240829,000000,631.176,646.955,618.8,632.414,41.241434998435395,0
NEXR.US,D,20240830,000000,643.552,643.552,615.087,640.149,22.37685841554279,0
NEXR.US,D,20240903,000000,622.203,662.735,615.087,652.525,68.9014220452936,0
NEXR.US,D,20240904,000000,649.431,711.311,622.513,700.791,84.9062701239722,0
NEXR.US,D,20240905,000000,675.73,688.106,624.988,665.829,25.891725897835133,0
NEXR.US,D,20240906,000000,677.586,680.371,652.834,653.143,29.57627663789331,0
NEXR.US,D,20240909,000000,671.398,704.813,656.856,683.774,25.73367806345895,0
NEXR.US,D,20240910,000000,694.912,695.222,653.453,658.713,33.19004521899774,0
