<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDACU.US,D,20251119,000000,13.43,16,12,13.1,2883,0
RDACU.US,D,20251120,000000,13.98,15.3,13.8,13.8,935,0
RDACU.US,D,20251121,000000,15,15,14.49,14.8,751,0
RDACU.US,D,20251124,000000,13.01,13.95,12.97,13.33,1386,0
RDACU.US,D,20251128,000000,11.15,12.55,10.1,12.55,3619,0
RDACU.US,D,20251202,000000,12.4,12.4,12.4,12.4,527,0
RDACU.US,D,20251205,000000,11.85,11.85,9.5,9.9198,1430,0
RDACU.US,D,20251208,000000,11.1,11.1,11.1,11.1,913,0
RDACU.US,D,20260102,000000,11.07,11.07,10,10,502,0
RDACU.US,D,20260109,000000,10,10,8.55,8.55,1777,0
RDACU.US,D,20260121,000000,7.97,7.97,7.51,7.51,804,0
RDACU.US,D,20260127,000000,7.05,7.75,7.05,7.5,1379,0
RDACU.US,D,20260129,000000,6.8,7.7,6.8,7.7,5186,0
RDACU.US,D,20260130,000000,7.79,9,7.47,8.87,3097,0
RDACU.US,D,20260202,000000,9.32,10.17,8.44,9.02,5395,0
RDACU.US,D,20260203,000000,8.95,8.95,6.05,8.78,6387,0
RDACU.US,D,20260205,000000,9,9,8.5,8.5,500,0
RDACU.US,D,20260318,000000,6.85,6.85,6.55,6.55,371,0
RDACU.US,D,20260324,000000,4.6,4.6,4.6,4.6,225,0
RDACU.US,D,20260401,000000,4.34,4.7,4.34,4.7,275,0
RDACU.US,D,20260409,000000,4.5,4.7,4.5,4.7,270,0
RDACU.US,D,20260429,000000,10.56,19.83,10.56,16,19038,0
RDACU.US,D,20260430,000000,10.11,12.28,9.05,10.9,3817,0
RDACU.US,D,20260501,000000,11.6,12.32,11.56,12.32,980,0
RDACU.US,D,20260504,000000,10,11.65,9.86,9.86,2350,0
RDACU.US,D,20260505,000000,10.3,10.3,10.15,10.15,1008,0
RDACU.US,D,20260506,000000,9.54,10.4,9.54,10.4,289,0
RDACU.US,D,20260507,000000,9.9,9.9,9.66,9.66,761,0
RDACU.US,D,20260508,000000,9.02,9.85,9.02,9.85,655,0
RDACU.US,D,20260511,000000,9.2,9.35,9.15,9.15,591,0
RDACU.US,D,20260514,000000,6.44,6.54,6.44,6.54,533,0
RDACU.US,D,20260515,000000,6.51,6.51,6.51,6.51,129,0
RDACU.US,D,20260519,000000,7.1,7.1,7.1,7.1,101,0
RDACU.US,D,20260527,000000,7.51,7.51,7.51,7.51,261,0
RDACU.US,D,20260604,000000,7.6,7.6,7.6,7.6,276,0
